"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_23","finished","-","","","2025-06-13T13:00:40.000Z","248","","82.11271464754081","79.70643019879267","89.18392646852733","85.14604207679182","73.64294828293664","60.62925122078633","68.65070287422057","34.350579765223216","92.70762105120342","86.6368000092473","74.8771549944906","39.23910859255687","82.16654005338513","39.54420992466432","57.33971385285707","21.171245693359136","73.89391219455477","28.44747765006385","70.78884083585619","57.988827024820935","80.68583041732762","67.73560015008152","88.78312190794897","81.53335949005682","79.77629694566109","37.976101946376176","74.35479821194365","33.58898973113469","55.97352461231051","40.962818042379936","64.27564804799408","39.37025848752187","61.60533292119405","46.52348584286518","86.84024407520496","82.65286522118264","77.99791131869178","48.97334661902717","23","0.0035895036657158383","0.8257567721772133","0.14464182444580334","0.09845423683258717","0.6052384017078021","0.06420740072850052","0.8257567721772133","75.5608833533605","0.563461748123169","53.272463036154335","[79.70643019879267,67.73560015008152,81.53335949005682,37.976101946376176,33.58898973113469,40.962818042379936,39.37025848752187,46.52348584286518,82.65286522118264,48.97334661902717,85.14604207679182,60.62925122078633,34.350579765223216,86.6368000092473,39.23910859255687,39.54420992466432,21.171245693359136,28.44747765006385,57.988827024820935]"
"epoch_22","finished","-","","","2025-06-13T12:56:31.000Z","248","","81.76789857756735","79.66523248811004","89.10978752033185","85.53311640087442","73.2683532693169","58.63032119774475","68.25758215729486","35.963538661875475","92.70889936522131","86.65947875370956","75.5027495562431","36.67185846190914","81.40196134362208","40.76447014660376","50.535633457349014","14.823934560276651","75.530080053834","27.1307254924887","70.443982582795","58.857109287383494","80.78116454186896","67.74067655170478","88.76968421783022","81.61033514496332","80.28211918347256","38.61899057114414","73.61408424284524","33.483564262149635","55.751601111305135","40.75866347774157","63.52962575849755","37.31013873666263","62.20358613745933","49.53714826526653","87.58565277982676","83.65998493645728","77.88003258952544","48.48086192231358","22","0.0037089351654411625","0.8351728540037121","0.148262696203233","0.09843798262320703","0.6118820171623133","0.06554777470936302","0.8351728540037121","75.20655149716877","0.5585509593486786","52.9421131220726","[79.66523248811004,67.74067655170478,81.61033514496332,38.61899057114414,33.483564262149635,40.75866347774157,37.31013873666263,49.53714826526653,83.65998493645728,48.48086192231358,85.53311640087442,58.63032119774475,35.963538661875475,86.65947875370956,36.67185846190914,40.76447014660376,14.823934560276651,27.1307254924887,58.857109287383494]"
"epoch_21","finished","-","","","2025-06-13T12:52:23.000Z","248","","81.64723124954627","79.00938685802737","89.042653394825","85.2847883715384","73.91602677504356","60.47321185749253","67.84350689442272","35.6496939001303","92.51186807806454","86.59838997704495","78.11587866740476","40.39309974802926","81.12431882762495","38.892318155821535","50.51380568467655","16.66453456889859","74.08560831556353","30.60265240196903","70.56235549954518","58.21825330133187","80.64148061145738","68.31084391295242","88.66877186949259","81.66050746759375","79.7870618001533","37.447647282450696","72.95119586764922","32.257592480628155","55.33057822368163","40.97547009770511","62.79921239840887","39.760831169187824","63.0972824966556","50.395183821646626","87.67979268480445","83.58062776440619","77.59157154304894","48.72309032546677","21","0.003827940789949578","0.845781286860847","0.15195011882154086","0.09845634894895797","0.6192747476598386","0.06727014215658336","0.845781286860847","75.15316846747733","0.5634110288619996","53.41569070854323","[79.00938685802737,68.31084391295242,81.66050746759375,37.447647282450696,32.257592480628155,40.97547009770511,39.760831169187824,50.395183821646626,83.58062776440619,48.72309032546677,85.2847883715384,60.47321185749253,35.6496939001303,86.59838997704495,40.39309974802926,38.892318155821535,16.66453456889859,30.60265240196903,58.21825330133187]"
"epoch_20","finished","-","","","2025-06-13T12:48:17.000Z","246","","81.67198021507616","79.44421987366613","88.94101465640875","85.32294659109535","72.6478693170851","57.24450490326397","67.41954346797363","28.72944097964643","92.52817202887854","87.4933554164069","75.21475676569108","42.85946420905235","81.66250060287351","42.41310287538656","48.85852104250446","16.855173840281303","73.71096100448386","29.019174198726834","69.2897789978527","58.1149434090512","80.29912615844461","67.59276150619364","88.56398741848854","81.46571262582397","79.37093703336113","38.28113628344267","72.79006944999139","34.63331647257854","55.554985261984726","41.60147803090464","62.4932014086132","39.9377885523806","62.79823242495496","49.49439568740829","87.70006931357374","83.81207489759893","77.22037492109686","49.00964687752071","20","0.0039465366718084705","0.856986017930902","0.15665214478438744","0.09839531841851372","0.6269628504153729","0.06896699044578555","0.856986017930902","74.67032007838615","0.554226799249649","53.33287564370679","[79.44421987366613,67.59276150619364,81.46571262582397,38.28113628344267,34.63331647257854,41.60147803090464,39.9377885523806,49.49439568740829,83.81207489759893,49.00964687752071,85.32294659109535,57.24450490326397,28.72944097964643,87.4933554164069,42.85946420905235,42.41310287538656,16.855173840281303,29.019174198726834,58.1149434090512]"
"epoch_19","finished","-","","","2025-06-13T12:44:12.000Z","244","","81.50085638303204","78.8244995345287","88.85450675628333","85.52911070868925","73.37007134292367","59.16375664452752","66.48503222764994","29.636552332160132","92.43308099958465","86.70978468952427","73.26565953750426","40.276947222869175","80.03365817705348","42.16711556158848","47.91069972410869","20.308794399370463","73.82509909648063","31.425281845938617","69.24213541049097","58.581856963483695","80.37540591583071","67.27371720810194","88.57673859984287","81.67340620596666","79.09214011710802","38.725065705030254","72.92416109829274","35.95788612834874","55.19260416800602","42.077052646583205","61.112514483720574","40.439072630129466","65.08478013337294","51.630705199498614","87.55116599342558","83.82770718420946","75.83459673949908","48.82597758693251","19","0.004064737815548387","0.8671002165051817","0.15975644464104533","0.09838196580267436","0.6340628562082771","0.07075281525575781","0.8671002165051817","74.35078457390581","0.5553191485404968","53.84496265249901","[78.8244995345287,67.27371720810194,81.67340620596666,38.725065705030254,35.95788612834874,42.077052646583205,40.439072630129466,51.630705199498614,83.82770718420946,48.82597758693251,85.52911070868925,59.16375664452752,29.636552332160132,86.70978468952427,40.276947222869175,42.16711556158848,20.308794399370463,31.425281845938617,58.581856963483695]"
"epoch_18","finished","-","","","2025-06-13T12:40:04.000Z","248","","81.23160746043952","79.35652539893702","88.78280304496671","84.90317726528095","74.42409639478458","60.51923897383895","65.69514616285429","33.17169440911353","92.37866936135624","86.86927026318816","75.85611793823242","41.45447418063054","81.75634003620252","43.99844914575478","53.66762636122323","25.16898980815347","73.28239083034946","31.050793125375648","68.8429868434562","58.38600224326633","80.10079846487129","67.96255273296002","88.47636934063061","81.89695664710115","79.11273464515683","35.17354522162704","71.28233094000255","35.15847092700018","54.74676984480665","41.003180108619794","60.9925482631848","37.80895864193603","64.0930101104773","50.31692385288855","87.74777133081882","82.07127807853675","75.68481090739368","47.52200409314876","18","0.004182558210365093","0.8796386178819885","0.164738237459696","0.09832929271929744","0.6425304696456773","0.07288355849512661","0.8796386178819885","74.63973306743198","0.55354217004776","53.883815006176725","[79.35652539893702,67.96255273296002,81.89695664710115,35.17354522162704,35.15847092700018,41.003180108619794,37.80895864193603,50.31692385288855,82.07127807853675,47.52200409314876,84.90317726528095,60.51923897383895,33.17169440911353,86.86927026318816,41.45447418063054,43.99844914575478,25.16898980815347,31.050793125375648,58.38600224326633]"
"epoch_17","finished","-","","","2025-06-13T12:35:59.000Z","244","","80.92321208425315","78.58290890816374","88.78074033049518","85.15970626521643","74.03764314779593","60.84891962619538","64.98212106881252","35.678099052127365","92.26493575823632","86.9556542983376","75.18615394755194","36.698682385936834","80.7877768966079","40.84155048085529","53.611251330351685","17.636859229493286","72.09119291920409","30.669679281993332","68.20454651624507","58.12121836396792","79.36058963608042","68.07192103813159","88.32249191884411","81.88733567231975","77.1347023821843","37.04092438146551","72.86232737828594","34.075960592601426","54.146145088345","41.210675983010766","60.238572944842","35.270361790713956","64.2085651356733","50.92100518520375","88.30724754918484","84.5245791444066","75.6230247137454","48.4240134688816","17","0.0043000109283920515","0.8974678965318598","0.17102705691076114","0.09832142583513988","0.654681647400213","0.07605399786667666","0.8974678965318598","74.267012670881","0.5558519613742828","53.29579237626432","[78.58290890816374,68.07192103813159,81.88733567231975,37.04092438146551,34.075960592601426,41.210675983010766,35.270361790713956,50.92100518520375,84.5245791444066,48.4240134688816,85.15970626521643,60.84891962619538,35.678099052127365,86.9556542983376,36.698682385936834,40.84155048085529,17.636859229493286,30.669679281993332,58.12121836396792]"
"epoch_16","finished","-","","","2025-06-13T12:31:50.000Z","248","","80.66127661434308","78.41484768900202","88.63224558299505","85.44742473557385","73.67364896289901","60.96896625781813","64.3869849783153","32.70615418457184","92.25442413385755","86.4792215710921","76.67522649961136","40.223273152261505","82.64136879262483","45.63056786502652","53.27673781443247","18.888686590197757","71.02899857283263","32.80336250383738","67.99034937272972","57.4606639422471","79.28228471558072","67.9798897655417","88.2709626572402","81.37961158623675","75.4944717022647","35.3033715864393","71.92719819654363","33.116716921523874","53.74936252918921","40.66886110925265","58.948425228062405","39.562943058303766","64.5487356475095","50.09723821813733","88.42947378494542","84.76838484345019","75.75204588662129","48.00691871014051","16","0.0044171082107721344","0.9130228390827132","0.17710464502715578","0.09822280811141162","0.665059263317943","0.07889890923868609","0.9130228390827132","74.08548535118936","0.5543094482421875","53.67932127845549","[78.41484768900202,67.9798897655417,81.37961158623675,35.3033715864393,33.116716921523874,40.66886110925265,39.562943058303766,50.09723821813733,84.76838484345019,48.00691871014051,85.44742473557385,60.96896625781813,32.70615418457184,86.4792215710921,40.223273152261505,45.63056786502652,18.888686590197757,32.80336250383738,57.4606639422471]"
"epoch_15","finished","-","","","2025-06-13T12:27:42.000Z","248","","80.6007974341601","77.93967450319482","88.52016340186655","85.383812935684","73.97721907551687","61.20590112091179","61.48639005320553","30.71392589790921","92.06051186372642","86.97956371527337","75.573634146171","42.104037528763975","82.63478572437529","40.308358370804605","51.264809265741576","18.37665392312057","69.40500752691787","27.971111388111385","67.31743532163578","57.25791637684301","79.04027610761601","67.8526443837059","88.19144625214598","81.97358917978399","75.08964121190867","36.424897675108106","72.10271285219403","35.530664439077285","52.94742791851458","41.50399668224368","58.42412052303848","39.38976874978339","63.79780685315913","51.71445740192379","88.1309581281715","84.54027087466417","74.54248514300592","47.37346175322754","15","0.004533861543357625","2.8136260703623144","0.18473686662718236","0.09898261650069676","0.6778688444436052","0.08221015401431016","2.8136260703623144","73.4267173054248","2.889819072723389","53.39708983684918","[77.93967450319482,67.8526443837059,81.97358917978399,36.424897675108106,35.530664439077285,41.50399668224368,39.38976874978339,51.71445740192379,84.54027087466417,47.37346175322754,85.383812935684,61.20590112091179,30.71392589790921,86.97956371527337,42.104037528763975,40.308358370804605,18.37665392312057,27.971111388111385,57.25791637684301]"
"epoch_14","finished","-","","","2025-06-13T12:23:37.000Z","245","","80.26834428078573","77.90368975374739","88.50815777566942","85.52803407445538","74.05030852180305","62.22991208087729","62.7863680485355","36.67520937622252","92.01476191030888","87.28753334301646","76.22014364655368","44.08811959395757","83.90345336231721","44.06928334398879","52.10130538989819","18.3439739732394","69.62083769040788","28.33432453065751","67.06352747615303","58.03704573874007","78.80320944762687","66.87941486177357","88.02989797334085","82.00901737712675","76.19785444711896","38.89741511210567","71.90504313422205","35.96290446609376","52.33852362570555","41.67717812370037","57.080786644610185","36.4302041474542","64.12736597498058","50.57162930961594","88.53374442323498","84.7650272043805","74.57304559546432","47.523988820421806","14","0.004650281723548955","2.841425896297581","0.1883963470278502","0.0996410625846938","0.6884911670029619","0.08475493702269693","2.841425896297581","73.58561470361774","2.9006048097610475","54.06388974903026","[77.90368975374739,66.87941486177357,82.00901737712675,38.89741511210567,35.96290446609376,41.67717812370037,36.4302041474542,50.57162930961594,84.7650272043805,47.523988820421806,85.52803407445538,62.22991208087729,36.67520937622252,87.28753334301646,44.08811959395757,44.06928334398879,18.3439739732394,28.33432453065751,58.03704573874007]"
"epoch_13","finished","-","","","2025-06-13T12:19:33.000Z","244","","80.20531539740989","77.84818077241913","88.3883475270564","85.22822564464498","74.11957081601189","63.02876458760803","61.67949698305498","35.762646530531285","91.89257077787236","87.42058463044388","76.5108450897485","41.36280510663452","85.52218752010063","45.41066632407671","47.77972597889834","16.64269310908495","69.69961830279324","26.22661103722192","66.28170857935181","57.90683285137735","78.14900785156124","66.50533478432217","87.9042168263933","81.16559859434196","76.00106472636666","39.26758084135623","72.2280277695526","35.46667347487868","51.69291496702243","40.77715871208342","56.471390110542394","35.75760608857797","63.13869078439509","50.609452677745914","88.67394443321074","85.29059996141568","73.85758850590722","48.54337532144684","13","0.004766378919526803","2.871205419681151","0.19514493750403553","0.10033342276365702","0.698615829756545","0.08786315383726101","2.871205419681151","73.16822278669736","2.8865742797851563","53.69586268685324","[77.84818077241913,66.50533478432217,81.16559859434196,39.26758084135623,35.46667347487868,40.77715871208342,35.75760608857797,50.609452677745914,85.29059996141568,48.54337532144684,85.22822564464498,63.02876458760803,35.762646530531285,87.42058463044388,41.36280510663452,45.41066632407671,16.64269310908495,26.22661103722192,57.90683285137735]"
"epoch_12","finished","-","","","2025-06-13T12:15:24.000Z","249","","79.88518615349797","77.91166133446963","88.36354433163126","84.82550335111834","73.56011321155827","62.25931444125747","60.86081857147306","33.125542028834296","91.74796084623392","87.23540123149687","75.39526444140996","39.02872163097833","83.176603854212","40.42473581686498","53.62906903649653","21.350647372429545","70.80390953585487","27.596707171058892","66.09649580982891","57.71621238857908","77.83585806201425","66.5991367212169","87.64782964277441","81.66277906967248","74.64571914109447","37.61942968426211","71.34097940533661","37.54223623473894","50.915920530682","40.5987417353404","55.05857742856213","37.8029257231638","63.19853542855329","50.72245282258507","88.77725098494896","85.10985912341927","73.876745150975","46.7603017177753","12","0.00488216272292538","2.9091344225497644","0.20268520282500876","0.10113745050045068","0.7131068788411963","0.09220445217711629","2.9091344225497644","72.99033587195463","2.8384472913742065","53.46801629469798","[77.91166133446963,66.5991367212169,81.66277906967248,37.61942968426211,37.54223623473894,40.5987417353404,37.8029257231638,50.72245282258507,85.10985912341927,46.7603017177753,84.82550335111834,62.25931444125747,33.125542028834296,87.23540123149687,39.02872163097833,40.42473581686498,21.350647372429545,27.596707171058892,57.71621238857908]"
"epoch_11","finished","-","","","2025-06-13T12:11:20.000Z","243","","79.76169311361956","77.92106567275871","88.17979028843796","85.36288069649078","73.2676489920669","62.41788948080275","58.8895886474546","29.12418209782674","91.58326280618428","87.01376894483248","75.28036346509826","39.22904053142845","83.11426832464804","36.96734320763795","55.79992929924733","18.57932754837289","68.57611984910534","31.337048615830714","65.51896697498637","57.82940069582639","77.6290075987109","66.7871988903973","87.4392802655897","81.65990979159805","72.83134172793022","39.617443025746994","70.97141930452679","37.36229773342353","50.199380628849646","40.26231703448192","54.15152436654617","38.96062156874452","62.39390511484781","51.85467875759024","88.47015983412585","85.2040628721067","72.19653020900223","45.892835007075725","11","0.004997642195826683","2.9495529036485513","0.2104559432307576","0.10203466998560132","0.7278068138442877","0.09687032119273836","2.9495529036485513","72.43443056899883","2.8567981109619143","53.33596379857752","[77.92106567275871,66.7871988903973,81.65990979159805,39.617443025746994,37.36229773342353,40.26231703448192,38.96062156874452,51.85467875759024,85.2040628721067,45.892835007075725,85.36288069649078,62.41788948080275,29.12418209782674,87.01376894483248,39.22904053142845,36.96734320763795,18.57932754837289,31.337048615830714,57.82940069582639]"
"epoch_10","finished","-","","","2025-06-13T12:07:14.000Z","245","","79.511673920781","77.60205171478944","87.98194591467305","84.57754583000893","72.84758603349422","62.33929487947001","58.9785614317146","35.01282126267119","91.44599833751488","86.86712394476153","74.56874410923656","46.66315699796628","82.1108691030381","39.283954411304975","61.00523073179011","20.04746068463648","68.39997361308791","27.88683237720292","64.66968483640807","56.79193227851225","77.15620496809298","67.83254230832004","87.28178744985672","81.55421467522204","71.64874432322048","35.075764965028426","70.13682857246634","37.85515422389102","48.98873389290962","41.33753240933288","53.212541859586736","36.86421006425413","61.528329344474045","50.10838380941475","88.45222099832401","84.72355324997281","71.73902919893075","48.51610378731097","10","0.005112825912817865","2.9933206288869143","0.218063545192926","0.1028838742325324","0.7463799742341951","0.10203774935037428","2.9933206288869143","72.19287834945266","2.835820135116577","53.73366494074059","[77.60205171478944,67.83254230832004,81.55421467522204,35.075764965028426,37.85515422389102,41.33753240933288,36.86421006425413,50.10838380941475,84.72355324997281,48.51610378731097,84.57754583000893,62.33929487947001,35.01282126267119,86.86712394476153,46.66315699796628,39.283954411304975,20.04746068463648,27.88683237720292,56.79193227851225]"
"epoch_9","finished","-","","","2025-06-13T12:03:08.000Z","246","","79.30255546349589","77.1753345374548","87.77343328170528","84.7144698876401","72.40265068052334","62.00264023752099","56.62689485699515","31.506027580622497","91.26411514584169","86.97848196637852","74.31139737745423","43.745859847875415","81.41191161058711","42.27354996747217","66.34070942106963","22.95654761904761","67.54559424339332","27.424141820596297","63.810727536584146","56.37982536822105","76.39994935622975","67.23329655835774","86.99673344459649","81.55963781521932","70.57401912527438","36.096552322552085","69.2837849031281","35.516728427695746","47.905992266255446","40.706294091415494","51.73978129009125","38.547033129578935","60.75461910058267","49.308165255767086","88.13476526146475","84.64062198986363","70.43496606044684","46.760200485035504","9","0.005227721998740838","3.041211850163894","0.22755229948965344","0.10392204509057464","0.7632040572530441","0.10854597867445182","3.041211850163894","71.73761054872207","2.8592193851470946","53.44870573201658","[77.1753345374548,67.23329655835774,81.55963781521932,36.096552322552085,35.516728427695746,40.706294091415494,38.547033129578935,49.308165255767086,84.64062198986363,46.760200485035504,84.7144698876401,62.00264023752099,31.506027580622497,86.97848196637852,43.745859847875415,42.27354996747217,22.95654761904761,27.424141820596297,56.37982536822105]"
"epoch_8","finished","-","","","2025-06-13T11:58:58.000Z","250","","79.13331881330473","77.21388191881347","87.62846789318534","83.32782948616462","71.91362020933869","61.27896788873838","54.622000446577744","29.271180242978172","90.93121152174844","87.22611659068802","73.52278389182013","43.161201675515585","79.44874611900282","40.63630958279655","66.46651457476526","28.666478698820217","64.5707863304251","31.88588044258146","62.878769733322834","56.57399388379205","75.66642022641474","67.20311324671894","86.62899636106903","81.09350172518826","67.95301214450194","34.974846121485356","66.66762148643956","35.71648484491763","46.56884663053255","39.38103091513036","49.11097969643209","36.51259517044411","58.78479022524756","49.63255531384939","87.95086650235498","84.94088139613552","68.64041927971402","47.41939840018502","8","0.00534233816266959","3.0992307141233644","0.23933248510039187","0.1050311631828774","0.7860151518695531","0.11685929894826493","3.0992307141233644","70.47832484664198","2.856039903640747","53.479802502365416","[77.21388191881347,67.20311324671894,81.09350172518826,34.974846121485356,35.71648484491763,39.38103091513036,36.51259517044411,49.63255531384939,84.94088139613552,47.41939840018502,83.32782948616462,61.27896788873838,29.271180242978172,87.22611659068802,43.161201675515585,40.63630958279655,28.666478698820217,31.88588044258146,56.57399388379205]"
"epoch_7","finished","-","","","2025-06-13T11:54:50.000Z","248","","78.93725487669323","77.33400947648465","87.36998961353008","84.881044198336","70.84158250269147","61.880028918023655","51.99489269614539","31.82843645543117","90.62803762172187","85.9556748968687","71.0207638996538","41.42801017573105","76.02655209914523","38.20971772936787","71.68331279289632","28.246658111972184","61.79738784043561","28.340573682102463","61.74713675793853","56.1831897950793","75.07479531351771","66.36499115134936","86.33047063441717","80.9935845771512","67.30628797927119","39.78262366267056","64.52280694485042","38.26248002346219","45.498884479792906","40.37289363353119","47.51571857868214","39.672343508468515","57.94915758062477","48.89045621940944","87.60950205043754","85.34764521954446","66.96315732733635","49.29018587704944","7","0.0054566817285730375","3.1590651307093887","0.252949301636856","0.10620724804149632","0.8084973334962782","0.12524311864421567","3.1590651307093887","69.51672060998851","2.859153887748718","53.85602880589649","[77.33400947648465,66.36499115134936,80.9935845771512,39.78262366267056,38.26248002346219,40.37289363353119,39.672343508468515,48.89045621940944,85.34764521954446,49.29018587704944,84.881044198336,61.880028918023655,31.82843645543117,85.9556748968687,41.42801017573105,38.20971772936787,28.246658111972184,28.340573682102463,56.1831897950793]"
"epoch_6","finished","-","","","2025-06-13T11:50:42.000Z","248","","78.8003515783863","77.10029892197903","87.13586023551264","83.82356608309205","69.75163504493142","61.2915376110172","48.22787463642683","25.355776504329175","90.27037486258618","86.09632895761227","70.20217449978372","37.94225019084428","73.28147668528335","35.1465973111491","73.23388720981428","34.5957756737072","59.48198706601243","25.298768155911","60.20525780694068","56.29853473075702","73.76563350928016","66.58042558479744","85.84878853103388","81.16345470842326","62.60421392111192","34.58367424282673","61.26389577458874","37.15554959179747","43.72391204456003","38.70348913321701","44.932906775587355","37.02989764250052","55.8825160318092","48.291565538337814","87.18127531582786","84.87461812340491","64.60720623423141","46.5420753427534","6","0.00557075966305625","3.2311031005461404","0.2671161068001473","0.1074611752580747","0.8378601570165795","0.13717299654283596","3.2311031005461404","67.91585409282675","2.868762533187866","52.51969389728721","[77.10029892197903,66.58042558479744,81.16345470842326,34.58367424282673,37.15554959179747,38.70348913321701,37.02989764250052,48.291565538337814,84.87461812340491,46.5420753427534,83.82356608309205,61.2915376110172,25.355776504329175,86.09632895761227,37.94225019084428,35.1465973111491,34.5957756737072,25.298768155911,56.29853473075702]"
"epoch_5","finished","-","","","2025-06-13T11:46:36.000Z","246","","78.41735012282193","76.95276353506765","86.68328150286457","83.08505050235262","68.50570927536866","58.577147905791286","44.967529191125216","26.384756463626225","89.62344509345313","85.92790036664668","61.51512125004162","37.10998212676496","58.78897131738302","34.10791310807316","67.84164400309065","23.022858516242593","57.475728917933885","25.4924324873391","58.80007141937707","55.59815401570464","72.36199103326678","65.47593775692067","85.11757883203292","80.25855968621336","56.96303315534287","36.64952907789371","56.5216990205055","34.46842368463757","42.16862834995514","36.32553474611227","41.569343489508086","36.40851532083421","53.52738035509497","46.46444609695065","86.52032614235125","83.99856284600776","61.32318487250594","46.147984900052826","5","0.005684578600518514","3.326540246264625","0.2886642909231987","0.10910777872755328","0.8742888342333204","0.1546301173837737","3.326540246264625","64.66800091284331","2.9037884159088136","51.18191858648589","[76.95276353506765,65.47593775692067,80.25855968621336,36.64952907789371,34.46842368463757,36.32553474611227,36.40851532083421,46.46444609695065,83.99856284600776,46.147984900052826,83.08505050235262,58.577147905791286,26.384756463626225,85.92790036664668,37.10998212676496,34.10791310807316,23.022858516242593,25.4924324873391,55.59815401570464]"
"epoch_4","finished","-","","","2025-06-13T11:42:31.000Z","245","","78.08775308827369","76.22862665589881","86.08022714862662","84.30322596490282","66.57126865704427","60.38890237038599","38.8372206745529","29.31954115699468","88.76396363152037","85.53338997398116","50.897416442055786","38.99262465786908","45.549876865677504","23.45194576041248","58.202891599770666","28.3428593571387","48.01390026123913","18.649909061232098","56.36967310956008","56.35567678385729","70.68201998120895","61.54860837803865","84.17975005759973","79.97233332157955","50.55882576467945","35.80278978585033","52.21748184100148","33.40416325585558","40.00129500680738","38.074720367980206","37.23569590826575","28.965005290053735","50.68970800431734","46.84310440346414","85.78244951946172","84.82740824108235","58.203705450485664","47.11164095122791","4","0.005798144866020802","3.4364909525136","0.3144218639942223","0.11098952398045372","0.9147458135626698","0.17618591404749845","3.4364909525136","60.364480158534136","2.9427027988433836","50.42718293356872","[76.22862665589881,61.54860837803865,79.97233332157955,35.80278978585033,33.40416325585558,38.074720367980206,28.965005290053735,46.84310440346414,84.82740824108235,47.11164095122791,84.30322596490282,60.38890237038599,29.31954115699468,85.53338997398116,38.99262465786908,23.45194576041248,28.3428593571387,18.649909061232098,56.35567678385729]"
"epoch_3","finished","-","","","2025-06-13T11:38:26.000Z","245","","77.71992672270525","77.07365978076801","85.22157938574651","82.59782085637477","63.63615054412479","58.729434031596774","28.66416794344215","30.00953974633658","87.36953402476404","85.1500966724331","33.15225253793198","34.79576072978967","38.14840880961533","15.07550365805312","38.22491751091774","20.73162254671665","43.237434423709395","23.52732260513875","53.19295953704179","53.93836954498676","67.59397671265158","62.788370706974526","82.93254889906358","79.79477555794581","41.27884234592108","32.00558154406132","43.97867696829756","32.13076708977744","37.563921182899655","37.28337219643258","31.45910239245266","28.300474390504416","47.7463949005396","43.901016060955754","84.84001040750684","84.10118326035708","54.90584164382718","47.069588748530464","3","0.005911464496116451","3.5823496801555916","0.34813130171092715","0.11341986790034","0.9681385477990596","0.20656124997229977","3.5823496801555916","54.78245509963993","2.9672887668609618","48.894961038301766","[77.07365978076801,62.788370706974526,79.79477555794581,32.00558154406132,32.13076708977744,37.28337219643258,28.300474390504416,43.901016060955754,84.10118326035708,47.069588748530464,82.59782085637477,58.729434031596774,30.00953974633658,85.1500966724331,34.79576072978967,15.07550365805312,20.73162254671665,23.52732260513875,53.93836954498676]"
"epoch_2","finished","-","","","2025-06-13T11:34:23.000Z","243","","77.03747586963979","75.64163180635946","83.437258499499","81.55044160403753","59.52855298585751","56.40483262355167","17.95651515174703","16.50039433210982","84.48490206531577","82.68052850380757","15.28257588032812","10.635086710849151","18.939566426515313","16.72796974563539","15.233164211480544","23.490503051045955","22.30974312758699","18.025918378342396","45.63679591186799","50.997041785344265","64.00631161333327","56.813411519776544","80.60492522603425","78.69184997196068","31.190056208536483","28.159440897322156","35.570321853372775","26.619019306226793","33.84871944168548","35.35070732301135","22.18222087083611","25.922273670541863","39.60966026482321","40.374597128776166","83.2641266008941","84.0194905612146","48.276041299189096","44.75846007717569","2","0.006024543257865944","3.8163921517573542","0.4149232579172416","0.1171276371821799","1.049262203333032","0.2586079044196442","3.8163921517573542","46.2315228162391","3.0720771598815917","44.91387363142574","[75.64163180635946,56.813411519776544,78.69184997196068,28.159440897322156,26.619019306226793,35.35070732301135,25.922273670541863,40.374597128776166,84.0194905612146,44.75846007717569,81.55044160403753,56.40483262355167,16.50039433210982,82.68052850380757,10.635086710849151,16.72796974563539,23.490503051045955,18.025918378342396,50.997041785344265]"
"epoch_1","finished","-","","","2025-06-13T11:30:03.000Z","260","","73.47156637534445","75.5268118894008","76.40733523871023","80.59995617601098","40.908598408607816","49.53929144587879","1.939868969457755","13.957205562811422","74.91239025545677","81.30497608131137","0.3288500332947471","10.694002936923654","0.8363329505028152","14.685600988501598","0.8602744703237477","0.07425592531975507","1.3875163970266724","9.811462564364982","25.319618871216026","42.512871660781194","49.67503932351202","56.47117872761736","73.30246867728694","76.38476292395309","13.385685326950169","19.59791807623915","16.72338361660895","24.153510677523947","21.63338336526404","32.325461556007276","3.04076187697899","11.811743154891287","22.7256781121994","30.63503659473521","76.0085681265731","81.92840435943799","19.38864777531612","37.04769276225037","1","0.006137386666228596","4.811169748694539","0.7842485591503804","0.13446238733657445","1.327589273301093","0.4806332766782237","4.811169748694539","31.171366745822663","3.2361284618377684","39.42432337178739","[75.5268118894008,56.47117872761736,76.38476292395309,19.59791807623915,24.153510677523947,32.325461556007276,11.811743154891287,30.63503659473521,81.92840435943799,37.04769276225037,80.59995617601098,49.53929144587879,13.957205562811422,81.30497608131137,10.694002936923654,14.685600988501598,0.07425592531975507,9.811462564364982,42.512871660781194]"
