"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_40","finished","-","","","2025-06-11T11:32:01.000Z","181","","85.0724814879583","82.80962521373608","87.07882970131844","83.63056815417002","62.76348210499994","46.55746374697696","49.55400205443814","26.230402936197812","84.53734087674228","81.49253200184438","79.90262647334221","29.096029342983037","80.4525591957344","29.758157140222323","83.63090134170871","20.050945303018413","52.69504609346668","21.21857927842675","46.49157118831843","50.31893154589029","75.5724215816856","63.711311413643465","85.49304902475897","78.96438452148485","68.46138890571554","34.47531660643375","61.40685139635955","29.33806411990343","34.473059668959635","26.3635989666844","43.29368326942162","31.26484737686107","56.15243079787368","42.84683484840967","84.0904625845186","81.84672542074851","67.48811729374086","46.21035943702766","40","0.0014682736788600235","3.0832529674656217","0.20611969846047215","0.10622023851741058","0.7677133595973784","0.1086869642384938","3.0832529674656217","67.82159500216113","0.564735375881195","47.69393038814016","[82.80962521373608,63.711311413643465,78.96438452148485,34.47531660643375,29.33806411990343,26.3635989666844,31.26484737686107,42.84683484840967,81.84672542074851,46.21035943702766,83.63056815417002,46.55746374697696,26.230402936197812,81.49253200184438,29.096029342983037,29.758157140222323,20.050945303018413,21.21857927842675,50.31893154589029]"
"epoch_39","finished","-","","","2025-06-11T11:29:00.000Z","181","","85.1146588423408","82.5171125466245","87.21298676358784","83.80969619744864","61.05983324038326","55.38883617526893","48.44694705902417","28.23069021494399","83.35114905276332","81.48469303341284","79.40162728695522","30.75948786783245","80.32985694251602","37.599353805856325","83.39594247534218","13.002530320624096","49.88234890693072","22.843997621942012","47.299106267046696","50.55092012581681","74.95136224542408","63.34828822051753","85.684436527602","79.55044896053059","66.76694379253536","33.23279126842398","63.05864472843885","24.611359291998017","33.63408795217549","25.88532042266088","42.14660750118475","33.0914242243267","54.98518238660685","45.31030407022913","84.58879396762057","82.00315298647928","66.8968774379686","45.66056803214323","39","0.0015997806152591378","3.1010712588409732","0.20824230289792897","0.1067615024385258","0.7722861237501674","0.11025815826790931","3.1010712588409732","67.27407333560247","0.5628821501731872","48.362156599319995","[82.5171125466245,63.34828822051753,79.55044896053059,33.23279126842398,24.611359291998017,25.88532042266088,33.0914242243267,45.31030407022913,82.00315298647928,45.66056803214323,83.80969619744864,55.38883617526893,28.23069021494399,81.48469303341284,30.75948786783245,37.599353805856325,13.002530320624096,22.843997621942012,50.55092012581681]"
"epoch_38","finished","-","","","2025-06-11T11:26:00.000Z","180","","84.93396065207999","82.89877073322359","87.23309568857377","83.77256781330247","60.665015189801544","41.25055852015815","50.374880355339954","29.77462499076331","84.67538039905381","82.60354202899826","78.7968352339119","27.777524169206153","79.83811547809907","28.920408143184655","83.5837643612005","16.901377772673445","52.969421192930035","22.14391994123666","47.37640978304106","48.589310790972576","74.93519336512259","63.10071045059039","85.52543512124451","80.0918686538531","65.58516013772122","32.084497120180686","60.57981021293324","30.910614163695836","34.42203657298186","23.53585104416324","42.76316415022937","31.166391612464807","55.97747228867793","42.88957143660003","84.55888532077817","81.92090695404181","67.68297865281244","43.93942690394053","38","0.001730095732479772","3.1059058276751568","0.20887529891714188","0.10674152398154936","0.7764737522632414","0.11105147288500808","3.1059058276751568","67.4987902187649","0.5695392134189605","47.06697069701314","[82.89877073322359,63.10071045059039,80.0918686538531,32.084497120180686,30.910614163695836,23.53585104416324,31.166391612464807,42.88957143660003,81.92090695404181,43.93942690394053,83.77256781330247,41.25055852015815,29.77462499076331,82.60354202899826,27.777524169206153,28.920408143184655,16.901377772673445,22.14391994123666,48.589310790972576]"
"epoch_37","finished","-","","","2025-06-11T11:22:59.000Z","180","","84.93876383024796","82.44618973973598","87.0932820188709","83.7182622539293","58.99346008888693","53.36618168965072","47.44708755759015","30.234209710873984","83.38585008579744","82.92475001327358","79.01271111043647","29.79617244192293","77.62411238615852","31.689175353231985","83.01982118734547","9.505260346893778","49.416634012539184","21.64099430482081","46.086036566285706","50.039668838497285","74.75024128494445","64.80061158266443","85.57842112481772","79.01297331724699","66.89028110488249","30.85406228726192","59.02805859362017","25.304726522803723","34.84152320933121","28.574740214157156","41.67069247679074","32.03874669565881","56.04452667498669","42.058257092551365","84.40358382716946","79.30627861626675","68.1654530384455","45.29966445499507","37","0.0018593280900972829","3.12093789037554","0.21203865435059743","0.10696704357710808","0.7831514121315255","0.11363014496351016","3.12093789037554","66.75739685153405","0.5703784039020539","47.505838182970344","[82.44618973973598,64.80061158266443,79.01297331724699,30.85406228726192,25.304726522803723,28.574740214157156,32.03874669565881,42.058257092551365,79.30627861626675,45.29966445499507,83.7182622539293,53.36618168965072,30.234209710873984,82.92475001327358,29.79617244192293,31.689175353231985,9.505260346893778,21.64099430482081,50.039668838497285]"
"epoch_36","finished","-","","","2025-06-11T11:19:59.000Z","180","","84.66023732337511","81.59009058448255","87.11299771584073","84.22541343797263","60.57224854721509","52.05666626540671","46.54735908557714","26.072864715251843","83.14969553903737","81.25200565171957","79.59726541688619","28.880566793502883","77.10148187085869","28.625834266814387","81.27463971354638","8.68561351617625","44.76478165537074","19.445818309454665","45.01474054151252","46.508538281930086","74.6857691509046","65.57631020745866","85.6466171088344","79.7397549316786","67.9674285930054","32.746872703441646","61.23170382980017","25.0925563776836","34.95363168892068","31.11148513955385","40.47856009894916","31.655377435277583","55.131515438546074","43.04714274184077","84.31277528837298","80.5769877552736","66.6008476033551","42.53512511677733","36","0.001987569142293747","3.131986429369783","0.21466221413918732","0.1071087823417654","0.7887739141782125","0.11517198069101678","3.131986429369783","66.35812085315308","0.5708217680454254","46.81184338061564","[81.59009058448255,65.57631020745866,79.7397549316786,32.746872703441646,25.0925563776836,31.11148513955385,31.655377435277583,43.04714274184077,80.5769877552736,42.53512511677733,84.22541343797263,52.05666626540671,26.072864715251843,81.25200565171957,28.880566793502883,28.625834266814387,8.68561351617625,19.445818309454665,46.508538281930086]"
"epoch_35","finished","-","","","2025-06-11T11:16:58.000Z","180","","84.78151606974481","82.8226097486575","87.06593121105048","84.09858160286595","60.811306508306174","48.84628051020279","48.203817815099946","27.803142128088055","83.7648664895704","80.70895237037628","79.24042418078933","28.24365638983683","78.27031432101577","29.31491201291987","82.80985825013332","12.71780942656299","52.024947210129014","19.882154264106603","47.288122967338374","50.17055013699512","75.01742512153298","64.3949280136704","85.21343209004061","78.84775045373995","64.24729876228051","29.48612216088586","59.4170750477648","26.403416135107893","34.80192654703639","29.500592511164","40.699205080213744","32.9120201907022","54.7868570566625","44.14320925501588","84.0492195761442","80.27822777546811","68.66622792342059","44.36588174320081","35","0.0021148966368853116","3.137938575890228","0.2153462627689347","0.10727544593371204","0.7907395015539407","0.115551645670835","3.137938575890228","66.90314590675126","0.5628144688606262","47.10214720155616","[82.8226097486575,64.3949280136704,78.84775045373995,29.48612216088586,26.403416135107893,29.500592511164,32.9120201907022,44.14320925501588,80.27822777546811,44.36588174320081,84.09858160286595,48.84628051020279,27.803142128088055,80.70895237037628,28.24365638983683,29.31491201291987,12.71780942656299,19.882154264106603,50.17055013699512]"
"epoch_34","finished","-","","","2025-06-11T11:13:57.000Z","181","","84.69753439141763","82.6904287266436","86.97943488926592","84.41089433320826","62.53556372743956","51.675162145964","48.14365831100787","30.450095705245587","83.06994586898821","79.63169550672295","77.04507001117896","30.850199230644453","77.75583080320176","23.545520092389246","83.19213553640465","12.190659011658624","50.271544675514065","20.427991803834814","48.688558039570424","46.83173540080909","74.7031698455201","63.81582786329282","85.38068861530786","79.23456390293985","60.02860153787449","35.22263141765368","62.06569349341892","27.394761367216212","33.5538354558364","28.11390171455913","41.44434741233191","33.6790686341592","53.82560590390808","43.37692212715743","84.46645629062584","81.95984477135625","66.91341221963964","45.323493641957505","34","0.0022413774476912982","3.153886081001534","0.21715983145564569","0.1076669808448726","0.7958004677872015","0.11788205813815576","3.153886081001534","66.56637300149748","0.5604190011024475","47.411863020916456","[82.6904287266436,63.81582786329282,79.23456390293985,35.22263141765368,27.394761367216212,28.11390171455913,33.6790686341592,43.37692212715743,81.95984477135625,45.323493641957505,84.41089433320826,51.675162145964,30.450095705245587,79.63169550672295,30.850199230644453,23.545520092389246,12.190659011658624,20.427991803834814,46.83173540080909]"
"epoch_33","finished","-","","","2025-06-11T11:10:56.000Z","181","","84.68158249611183","82.8483960846963","86.74566114702152","83.21318393444965","63.3175245347786","49.86210503386392","45.47252243920056","26.347688815910423","83.3290929873685","77.983502111913","76.77904795871534","28.59968720145459","75.32996146641189","35.13764915448622","81.19292646127163","7.994154611732412","51.111677648134304","21.135481634369384","46.59510777864123","50.78652432430935","74.73092197574697","64.75786708030364","85.27335788455716","79.50009043015935","57.90141342934499","24.0681283959305","62.203589345770915","30.46817109905713","34.29585878648739","29.334496135320144","39.60694779523315","35.117724618572225","54.94841986801228","43.02355685842589","83.51956961854899","80.52996167365511","67.74775013738189","45.557051086386345","33","0.0023670696807283707","3.1703673446451432","0.21888074779328495","0.10803387522621616","0.8020523099498894","0.12008522530548443","3.1703673446451432","66.04120703993364","0.5630332460403442","47.17186422552608","[82.8483960846963,64.75786708030364,79.50009043015935,24.0681283959305,30.46817109905713,29.334496135320144,35.117724618572225,43.02355685842589,80.52996167365511,45.557051086386345,83.21318393444965,49.86210503386392,26.347688815910423,77.983502111913,28.59968720145459,35.13764915448622,7.994154611732412,21.135481634369384,50.78652432430935]"
"epoch_32","finished","-","","","2025-06-11T11:07:55.000Z","181","","84.3351607984049","82.48473017017568","86.85217775190338","83.27934631470866","61.19036614775243","53.15208273583746","46.80591039626385","19.43576647089158","84.3189256682191","84.44909158822766","77.79163373953253","30.20169658483402","76.61376151438523","27.43859877807258","81.249201422347","8.914132415527373","48.64524234204305","18.210391645602115","47.86529397115652","50.80705325204398","74.28944273964693","62.09859527809739","85.14254934731201","78.64637542179237","60.3818784101768","23.862061046216525","61.56655277373977","26.84492369029178","34.1192000864698","31.15706637173834","38.99467951857682","31.743066532547775","53.22892401566431","42.02058243827549","83.97929729287365","80.94616405479475","65.28470867207456","45.46453211085667","32","0.0024920242723086524","3.191198165180119","0.2226329009420696","0.10853111941092494","0.8094175709719573","0.12210503961824584","3.191198165180119","65.92920561097593","0.5702002105712891","46.37664510002801","[82.48473017017568,62.09859527809739,78.64637542179237,23.862061046216525,26.84492369029178,31.15706637173834,31.743066532547775,42.02058243827549,80.94616405479475,45.46453211085667,83.27934631470866,53.15208273583746,19.43576647089158,84.44909158822766,30.20169658483402,27.43859877807258,8.914132415527373,18.210391645602115,50.80705325204398]"
"epoch_31","finished","-","","","2025-06-11T11:04:55.000Z","180","","84.05636540335418","81.7559810348794","86.80042030975315","83.56522142212852","60.54952975506341","53.812295989836855","45.25350518016512","22.96449113564571","83.30959116477888","80.55168204899704","72.94569650122278","29.244172936184164","74.3414410162441","29.479324244665555","80.25617322778042","7.897644849273081","48.081030657563275","19.96768788894207","48.74297988306389","53.25441024776429","73.54229822152098","62.76362910201267","85.40345980938183","78.71620866612407","59.074799122163945","25.874477358906113","59.512262747964606","27.33985996329526","34.60534975648476","28.910233918689272","38.90924789662641","28.46552820864118","54.18396370354284","43.94926133459231","84.71328820181135","83.17917419359037","65.42215120280423","46.5375318403509","31","0.002616286223107676","3.2083417641297554","0.22847355083199855","0.10888706231086916","0.8147131682352255","0.12449792730823424","3.2083417641297554","65.24755546112054","0.5637480919361114","46.74888507286941","[81.7559810348794,62.76362910201267,78.71620866612407,25.874477358906113,27.33985996329526,28.910233918689272,28.46552820864118,43.94926133459231,83.17917419359037,46.5375318403509,83.56522142212852,53.812295989836855,22.96449113564571,80.55168204899704,29.244172936184164,29.479324244665555,7.897644849273081,19.96768788894207,53.25441024776429]"
"epoch_30","finished","-","","","2025-06-11T11:01:55.000Z","180","","84.01424402099748","81.31261075899947","86.83461269492031","83.82377553687631","60.744509970933414","52.33021083748629","44.807316065597774","26.4022986184051","83.45981249506313","82.31559530233869","74.18894922491984","32.21063671665127","75.34485799504944","29.570489959023593","79.93120071404462","8.3879821853189","45.120273427006794","17.641404885466606","48.77141316085922","52.03160983214302","73.92366528753492","62.993294400307335","85.1337483398604","79.70810916297236","57.74992196927193","28.54974730899936","55.51558114162166","26.785797420816586","35.73596080662413","29.536306090413035","39.93957648102295","31.861239191724884","54.50147692781287","46.53388079875545","84.1659108151003","83.02833632445763","65.72548561251055","46.88155492676174","30","0.0027398955659630434","3.2236255725831477","0.2308453270080132","0.10911470380524035","0.8216743311505887","0.12731901836835094","3.2236255725831477","65.03202721846063","0.5561374809741974","47.46867790831145","[81.31261075899947,62.993294400307335,79.70810916297236,28.54974730899936,26.785797420816586,29.536306090413035,31.861239191724884,46.53388079875545,83.02833632445763,46.88155492676174,83.82377553687631,52.33021083748629,26.4022986184051,82.31559530233869,32.21063671665127,29.570489959023593,8.3879821853189,17.641404885466606,52.03160983214302]"
"epoch_29","finished","-","","","2025-06-11T10:58:56.000Z","179","","83.80476431606691","81.40927854770077","86.6270873157884","84.11294019209842","59.39794808223275","57.52100071370436","43.554013340130915","27.288900673003894","83.03977206798035","81.15724545848192","77.41406345971804","32.292537434565595","74.84211298042514","32.73482417419029","81.71313941600603","6.39193410561651","46.39856981813737","18.378395694515625","47.52210287864434","52.41289937842611","74.20576560012009","62.77481022400527","85.0207844233704","78.61939283447317","61.07172376030404","24.05900126481473","60.00627350722082","27.076600461851335","36.33939665963668","36.43500752981779","40.2015025901346","30.414331929911455","53.91856091198856","45.39561103281659","83.82152084035613","80.97721185130494","64.88760973166754","42.71514312462315","29","0.0028628881353220826","3.2297156936946414","0.23121934389795057","0.10913610945600288","0.8260380959389471","0.12846768541266293","3.2297156936946414","65.46245851052258","0.5661112735271454","47.482477190838","[81.40927854770077,62.77481022400527,78.61939283447317,24.05900126481473,27.076600461851335,36.43500752981779,30.414331929911455,45.39561103281659,80.97721185130494,42.71514312462315,84.11294019209842,57.52100071370436,27.288900673003894,81.15724545848192,32.292537434565595,32.73482417419029,6.39193410561651,18.378395694515625,52.41289937842611]"
