"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_40","finished","-","","","2025-06-11T11:23:29.000Z","187","","85.79575490075703","83.76187796319059","87.32504722834568","84.32887082570923","50.97583954930963","37.356376915122354","51.03690563509363","33.05604311389088","81.5970109811758","79.18171829650275","79.40794047650881","35.016720138260716","80.96916579067857","25.383237400089097","83.09144324818803","20.253446121436927","50.33632763303644","20.621697881599605","37.124601894442975","40.740179046289974","76.43113271008353","64.59172950640865","86.6748145241805","80.3825720752937","74.054031924965","33.076539757387344","63.86181342259509","29.088040437929777","38.77804255686923","30.22773200304175","45.86324702959242","35.31558064666313","54.806324786228046","43.381725596990925","86.44986534284614","82.81903952134189","60.123050115728105","41.06188456922762","40","0.0014682736788600235","3.034139238241065","0.20601597386613751","0.10590129939047738","0.7349717582151787","0.09873511573968044","3.034139238241065","67.08959788161182","0.562300924539566","47.34973746401984","[83.76187796319059,64.59172950640865,80.3825720752937,33.076539757387344,29.088040437929777,30.22773200304175,35.31558064666313,43.381725596990925,82.81903952134189,41.06188456922762,84.32887082570923,37.356376915122354,33.05604311389088,79.18171829650275,35.016720138260716,25.383237400089097,20.253446121436927,20.621697881599605,40.740179046289974]"
"epoch_39","finished","-","","","2025-06-11T11:20:24.000Z","185","","85.76013231549973","83.35711763872524","87.21677676959891","84.39169654881833","52.59607873358103","41.05884784871199","51.94633826162707","30.72551764498548","82.45356427695782","77.0675155908427","78.7294080109547","34.3010089752558","80.19247533936554","27.872472203033915","84.55307733253582","21.237899826306","51.24278532502935","16.606249154605703","38.25655339831266","44.829670073180765","76.41292311068617","62.642903476929746","86.70819055259182","80.06426440855141","73.28971008429967","38.43114972439658","62.885942122969595","31.07829658340531","38.49064715978281","35.750674379908","45.92837941502799","35.40945191231011","56.13756931089589","43.357905061008466","85.67612251869866","83.51261582060965","57.134279838812155","37.6124889348997","39","0.0015997806152591378","3.0430113638327017","0.20619897385134953","0.10601647632343472","0.7404046242170358","0.09979762615631252","3.0430113638327017","67.13741862511723","0.5531739814281463","47.85830241086763","[83.35711763872524,62.642903476929746,80.06426440855141,38.43114972439658,31.07829658340531,35.750674379908,35.40945191231011,43.357905061008466,83.51261582060965,37.6124889348997,84.39169654881833,41.05884784871199,30.72551764498548,77.0675155908427,34.3010089752558,27.872472203033915,21.237899826306,16.606249154605703,44.829670073180765]"
"epoch_38","finished","-","","","2025-06-11T11:17:16.000Z","188","","85.78887891812393","83.92768963846851","87.26330647328481","84.12719149121314","50.5412066525559","35.652998747091885","50.78325117752597","31.798111996288675","82.69820444591178","81.98470073503736","79.37409067467223","34.95315534289583","77.81689933029635","28.852480621908622","84.22343776635529","14.844972807054935","50.15442025009932","18.33985993825751","38.872846250719086","41.39355381771488","76.43193975354023","64.7860461446348","86.65712215346154","80.44636207361025","73.23909297378302","38.159872324518105","60.02111596836555","30.76410148332948","38.062080255268626","27.54207302847108","47.64764291140759","34.61293193335974","56.16973049771688","45.16451983761436","85.53539439990357","82.08941689977682","60.91225643622836","37.88310714573728","38","0.001730095732479772","3.053164585249418","0.2086963128990496","0.10620985822823212","0.7443785984400878","0.10111030165589492","3.053164585249418","66.95752196259053","0.5631461236476898","47.227534000367534","[83.92768963846851,64.7860461446348,80.44636207361025,38.159872324518105,30.76410148332948,27.54207302847108,34.61293193335974,45.16451983761436,82.08941689977682,37.88310714573728,84.12719149121314,35.652998747091885,31.798111996288675,81.98470073503736,34.95315534289583,28.852480621908622,14.844972807054935,18.33985993825751,41.39355381771488]"
"epoch_37","finished","-","","","2025-06-11T11:14:08.000Z","187","","85.76062880806626","83.82396881744911","87.04967910828829","84.74277280889332","51.38293278453941","35.92085163924709","49.08239503239385","29.424071876198575","80.94495739609785","77.42955207043659","78.9155389358488","26.04195029164637","80.2008679436845","22.23966982052999","83.73277405008153","17.697017742753626","49.69314576510642","17.504921491783005","39.3591302189225","37.51495986822588","75.6749985086989","64.25135467506549","86.48827106360098","79.81822336100454","72.09664665464489","34.627580755769735","62.7211107809191","29.83301955030703","38.34626041831723","32.06664587939018","47.05893294396341","34.21187496740758","56.10284782642946","41.18599201049237","86.08426881691408","82.96374667334499","61.58674030668373","42.53434929833586","37","0.0018593280900972829","3.058951231056194","0.21134320701503267","0.10621194613495552","0.7479884836813269","0.102186543739024","3.058951231056194","66.96221722964216","0.5715612494945526","45.99118545254112","[83.82396881744911,64.25135467506549,79.81822336100454,34.627580755769735,29.83301955030703,32.06664587939018,34.21187496740758,41.18599201049237,82.96374667334499,42.53434929833586,84.74277280889332,35.92085163924709,29.424071876198575,77.42955207043659,26.04195029164637,22.23966982052999,17.697017742753626,17.504921491783005,37.51495986822588]"
"epoch_36","finished","-","","","2025-06-11T11:11:00.000Z","188","","85.5454508933733","83.17295537546444","87.21973098579161","84.94231094126108","51.59457671891958","42.80976045141331","50.94940740735222","29.780205137538346","81.06272612974598","75.00459652962672","81.14841561992812","30.596845553897133","76.90015787270647","23.764768866641905","82.52744132713745","19.795242766061783","47.42535752354689","17.315905267244723","38.88191236489214","40.538278130746185","75.93321957451178","65.26654523271034","86.51070359678772","80.32115501207005","70.74969164637888","36.23152509941988","61.839355056912446","27.13086434119083","38.38118133385999","34.87498997144812","46.085646573711955","34.25825534248545","56.657212614227646","45.90839653126061","85.77371665735204","82.920980838476","62.40161290490243","40.931583939298136","36","0.001987569142293747","3.077119260040555","0.2128921317993533","0.1067338334657157","0.7532977399631917","0.10398800201884664","3.077119260040555","66.71513246326518","0.5662809748649598","47.13500870148711","[83.17295537546444,65.26654523271034,80.32115501207005,36.23152509941988,27.13086434119083,34.87498997144812,34.25825534248545,45.90839653126061,82.920980838476,40.931583939298136,84.94231094126108,42.80976045141331,29.780205137538346,75.00459652962672,30.596845553897133,23.764768866641905,19.795242766061783,17.315905267244723,40.538278130746185]"
"epoch_35","finished","-","","","2025-06-11T11:07:55.000Z","184","","85.45890842757885","83.39609093639038","87.1782008656838","83.80597950789398","50.685899897963246","42.40210958997981","49.238462174928145","30.796284829721355","82.30177031895339","81.07915268687319","79.5293923409589","32.39700840072591","78.94117021422592","24.433122034509807","81.80283705692692","20.87490383780693","46.82706736186934","21.339822550498788","36.73520842057261","41.45908799598752","75.90893519419883","65.48798739695013","86.60752313007646","80.04754126115519","72.42974708995891","34.54972587346333","62.647316550049105","29.155105073512004","36.80505371791891","26.29929235792478","45.67864913813932","29.423728168638934","56.31452956713704","42.07894938867205","85.65018497272963","81.86722090823523","61.82426692977715","39.639398565010225","35","0.0021148966368853116","3.0863475380963044","0.21464358744123813","0.1068386389819417","0.7583976152895667","0.1053197217901396","3.0863475380963044","66.45079596682349","0.5659556546211243","46.87013217704997","[83.39609093639038,65.48798739695013,80.04754126115519,34.54972587346333,29.155105073512004,26.29929235792478,29.423728168638934,42.07894938867205,81.86722090823523,39.639398565010225,83.80597950789398,42.40210958997981,30.796284829721355,81.07915268687319,32.39700840072591,24.433122034509807,20.87490383780693,21.339822550498788,41.45908799598752]"
"epoch_34","finished","-","","","2025-06-11T11:04:51.000Z","184","","85.23454782746026","83.77195137757836","87.10154286015977","84.15529534654368","49.974604854363434","37.880106674489376","48.69208633943713","32.221395679522324","83.07846624073666","74.68479816114751","75.57455608666103","33.5095847137345","77.45813296552286","26.04642054534297","83.83328781705801","20.8189472093308","48.67044073023061","21.646460215808393","36.70726001691106","38.71366421425939","75.63948964660466","64.97889397862502","86.36750429630398","80.10840400245752","68.61968683787812","33.44952232817756","61.428108023140325","28.659855033146258","37.612881723906064","34.08405447989422","46.02618598169237","29.0018067563177","56.75325838322285","44.49006474968981","86.14950131755064","83.40321564641194","60.603532115333344","43.194523033945565","34","0.0022413774476912982","3.0984836316290703","0.21651227127656375","0.10703843964723532","0.7639359886409672","0.10717394604861888","3.0984836316290703","66.0802670560091","0.5601459567546845","47.09573495507488","[83.77195137757836,64.97889397862502,80.10840400245752,33.44952232817756,28.659855033146258,34.08405447989422,29.0018067563177,44.49006474968981,83.40321564641194,43.194523033945565,84.15529534654368,37.880106674489376,32.221395679522324,74.68479816114751,33.5095847137345,26.04642054534297,20.8189472093308,21.646460215808393,38.71366421425939]"
"epoch_33","finished","-","","","2025-06-11T11:01:47.000Z","184","","84.79252309819441","83.38285022609954","87.02805898558009","84.10261438754527","51.70293389938564","41.69326517306477","50.88059706008726","30.23672320188814","81.78634119249757","76.1325688659686","78.97152183596381","36.093570544954474","78.50909920790606","25.24624867310252","80.54428520105377","18.823930674570708","51.89340068103887","20.45052369792911","38.72838275321917","40.51491537399091","75.61812464502773","65.07420607925476","86.17828900746386","80.19738039759623","69.68127056227057","33.70641859473291","63.285139258091974","29.092974672224987","38.08035155875705","30.519348707103767","45.04059315085959","31.638394015310205","54.53642716181114","43.969696716061065","86.27301188607514","83.05117907779166","64.59934521459975","37.85564099697323","33","0.0023670696807283707","3.118708811340138","0.2188916543437021","0.10774632723428518","0.7677978337872726","0.10842777274871296","3.118708811340138","66.74366822946756","0.564152762889862","46.9359184250612","[83.38285022609954,65.07420607925476,80.19738039759623,33.70641859473291,29.092974672224987,30.519348707103767,31.638394015310205,43.969696716061065,83.05117907779166,37.85564099697323,84.10261438754527,41.69326517306477,30.23672320188814,76.1325688659686,36.093570544954474,25.24624867310252,18.823930674570708,20.45052369792911,40.51491537399091]"
"epoch_32","finished","-","","","2025-06-11T10:58:42.000Z","185","","84.77231447508194","82.52156112905364","87.01379031123287","84.524484155785","48.62739283767721","41.44767001358784","50.88394843212012","25.925099400699803","82.79972114675205","81.44281553239047","76.1862642739552","34.66496525259573","79.20475206203832","21.54399718665031","78.96011264929133","18.59529041165146","50.58830398651698","23.61310233876527","39.13486133378427","43.05930153469125","75.64075454537857","62.66776764226544","86.11957268766292","79.0284046658025","71.64164202424998","36.11671942532869","62.85905858759874","27.25457417543406","36.726327239131955","34.52307648040514","44.64232394310372","33.2303841565608","54.40579552146104","44.50607499973218","86.27405128501978","83.68931627622771","64.71571508717815","43.73713011504488","32","0.0024920242723086524","3.1301247108983627","0.22140434408991697","0.10787273763321133","0.7738138857385282","0.11029433821145512","3.1301247108983627","66.37877381206502","0.5579436233043671","47.47851236277223","[82.52156112905364,62.66776764226544,79.0284046658025,36.11671942532869,27.25457417543406,34.52307648040514,33.2303841565608,44.50607499973218,83.68931627622771,43.73713011504488,84.524484155785,41.44767001358784,25.925099400699803,81.44281553239047,34.66496525259573,21.54399718665031,18.59529041165146,23.61310233876527,43.05930153469125]"
"epoch_31","finished","-","","","2025-06-11T10:55:36.000Z","186","","84.85476122896686","82.85506698585671","86.92942033174269","84.18940639124177","48.923197278274195","37.414722049627194","48.4894089291055","24.998070581631932","82.084834087758","77.18022964723458","77.94213847798713","32.99701010717225","75.55705944666722","22.038617941478705","77.89914069721743","20.7871902097943","45.45840733560198","17.915757755945354","39.13960502298632","40.80357452869175","75.32468008923495","65.06320145929855","86.1270934559455","79.98251008267667","69.81587713893896","37.17029481838613","58.56759505325802","31.626539567415097","37.164574693118354","32.632135174483764","45.022635055833135","31.84057114379425","55.70424849292315","44.95204101806552","86.47753830074095","83.45178995839917","61.70348514566986","44.30230056857962","31","0.002616286223107676","3.1454343540977887","0.2247595849610467","0.1081485374055746","0.779751202077356","0.11280856924202606","3.1454343540977887","65.43082632957739","0.5524220004081726","46.95794894683018","[82.85506698585671,65.06320145929855,79.98251008267667,37.17029481838613,31.626539567415097,32.632135174483764,31.84057114379425,44.95204101806552,83.45178995839917,44.30230056857962,84.18940639124177,37.414722049627194,24.998070581631932,77.18022964723458,32.99701010717225,22.038617941478705,20.7871902097943,17.915757755945354,40.80357452869175]"
"epoch_30","finished","-","","","2025-06-11T10:52:32.000Z","184","","84.55359170028494","82.25629747768106","86.77763386723831","83.9197875199314","48.5006821566387","42.48687179592","47.913207709084666","29.779864395043663","81.21924984024331","80.16061930322718","77.99232565899233","28.600102304065473","76.85238172807371","29.639117578907133","79.7554067528538","15.425477328580298","43.53112569125636","18.818435861799188","41.7852852363117","44.015736445003355","75.43875670676012","63.816835087076306","86.0248537036153","80.49748549031354","69.87362647211715","38.14395394633235","60.3111829808891","32.30221820842128","38.559217781562346","32.9825296393573","43.513943348411686","33.53617138977595","55.585155281985685","44.918722422809495","86.25784412096887","81.5211753623756","63.50834753424424","40.092810594771265","30","0.0027398955659630434","3.153436639533395","0.2279073816484774","0.10819435404002212","0.7841980125157888","0.11418859285252694","3.153436639533395","65.68177990902802","0.5574032392501831","47.52180063954694","[82.25629747768106,63.816835087076306,80.49748549031354,38.14395394633235,32.30221820842128,32.9825296393573,33.53617138977595,44.918722422809495,81.5211753623756,40.092810594771265,83.9197875199314,42.48687179592,29.779864395043663,80.16061930322718,28.600102304065473,29.639117578907133,15.425477328580298,18.818435861799188,44.015736445003355]"
"epoch_29","finished","-","","","2025-06-11T10:49:28.000Z","183","","84.49530247312883","82.44234516193428","86.74051825814144","84.21820226744715","48.45065120499948","39.66913036576631","46.39891478413673","34.22127024897024","82.19440988465104","73.9477499727156","78.50585633693838","34.14509466465605","78.85964091203766","25.583710764638756","78.66397440570549","19.99615917862629","47.307778879554206","21.63031414113833","38.99289270771185","46.67162765771929","75.39622897219562","63.44215646679119","86.02898462465308","79.7352258624793","70.25688875110735","35.85602364421092","59.95730370575458","29.244792633572196","36.509430414885166","35.738966546254126","44.159614767084115","32.56399449056546","54.83463734539604","44.23875179190534","86.1321937977578","83.40926392943877","64.23577909989037","38.087432788142685","29","0.0028628881353220826","3.175300558711433","0.23001285672718635","0.10883050751291765","0.7905509148845236","0.11613434642249998","3.175300558711433","65.69057901714363","0.5576858584880828","47.623274346156435","[82.44234516193428,63.44215646679119,79.7352258624793,35.85602364421092,29.244792633572196,35.738966546254126,32.56399449056546,44.23875179190534,83.40926392943877,38.087432788142685,84.21820226744715,39.66913036576631,34.22127024897024,73.9477499727156,34.14509466465605,25.583710764638756,19.99615917862629,21.63031414113833,46.67162765771929]"
