"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_27","finished","-","","","2025-05-29T12:00:18.000Z","8547","","4","0.00625","0.9","19","30","0.0001","87.44787914287735","58.39528975570124","89.47018611560186","69.28055846504122","40.02138217127448","38.463675584862465","45.243017897350086","2.087037597113515","46.31146459153002","33.95497178723175","49.305694755137914","15.948124895663874","36.074599730635086","3.2733379279740973","81.6516267254047","0.5496271908589133","57.27764623951015","3.3602000491192023","27.331007195445657","0.01660712704083139","77.62070350935588","14.523383422833206","73.06294967542202","71.11932716239781","37.34688143855827","18.98470583291079","46.63258582405274","12.056876499551509","42.895159431557225","21.416602726593357","42.47662012185402","12.149098555592325","44.90424899514317","13.730270515622149","74.1881304996714","71.42718577903847","66.44422538524104","17.41179059336515","27","1.2617786098390753","0.004533861543357625","","","","1.2617786098390753","56.08978997082227","","","","","0.8996345930099487","25.165719550974313","[58.39528975570124,14.523383422833206,71.11932716239781,18.98470583291079,12.056876499551509,21.416602726593357,12.149098555592325,13.730270515622149,71.42718577903847,17.41179059336515,69.28055846504122,38.463675584862465,2.087037597113515,33.95497178723175,15.948124895663874,3.2733379279740973,0.5496271908589133,3.3602000491192023,0.01660712704083139]",""
"epoch_26","finished","-","","","2025-05-29T11:24:27.000Z","10604","","4","0.00625","0.9","19","30","0.0001","87.79236938034039","49.868918463971795","89.49366236292128","72.17500825272093","39.02637517743395","35.79602539714784","46.84235712332513","2.6750021912191175","47.036616674911976","26.993721973464513","47.287989861988784","14.207023087090825","38.56394708745115","1.8670815272053585","81.92627728096592","0","57.55860817509569","1.411247728905226","28.575777288497456","0","76.7165828675461","17.372762160763067","72.3743159782195","70.02278931836862","35.51555029592473","10.010104754812062","43.58354665429642","7.585317954922692","42.61324561728355","16.469111838623242","41.888469839581646","11.909228210834128","45.78260933968567","8.105017764071377","73.76951008866202","73.11708944396707","66.31723630726029","13.521777185792365","26","1.2710252532572637","0.004727715137934577","","","","1.2710252532572637","55.92973933691535","","","","","1.0145422554016112","25.476895720816483","[49.868918463971795,17.372762160763067,70.02278931836862,10.010104754812062,7.585317954922692,16.469111838623242,11.909228210834128,8.105017764071377,73.11708944396707,13.521777185792365,72.17500825272093,35.79602539714784,2.6750021912191175,26.993721973464513,14.207023087090825,1.8670815272053585,0,1.411247728905226,0]",""
"epoch_25","finished","-","","","2025-05-29T10:47:50.000Z","12709","","4","0.00625","0.9","19","30","0.0001","87.23152594246709","65.05012926577372","90.20746268986552","70.38070540121988","39.27730413953026","36.86606489950628","43.222939234240386","4.0152732677544405","45.72237730723323","46.5485962591759","45.6314872590118","11.433693976282068","38.43619637539182","4.626222957406106","77.19038752860307","0.004417726637872149","55.02496499583495","2.4454645542928577","26.761798437024247","0","76.88237227432283","8.454100333833122","72.68273660068041","67.88301618924145","37.3485593761057","17.146722290286117","45.29128332153197","8.10467682892585","42.18770926899713","16.501505291472267","41.21084772889288","10.876535590726244","44.6144822917253","11.119242587594856","73.58816380002483","71.49721756235967","65.59375501413219","17.343064428759835","25","1.2773195528018195","0.004920689261971379","","","","1.2773195528018195","55.163492293979765","","","","","0.8786583242416381","26.127591633958257","[65.05012926577372,8.454100333833122,67.88301618924145,17.146722290286117,8.10467682892585,16.501505291472267,10.876535590726244,11.119242587594856,71.49721756235967,17.343064428759835,70.38070540121988,36.86606489950628,4.0152732677544405,46.5485962591759,11.433693976282068,4.626222957406106,0.004417726637872149,2.4454645542928577,0]",""
"epoch_24","finished","-","","","2025-05-29T10:11:11.000Z","14815","","4","0.00625","0.9","19","30","0.0001","86.98271781425886","69.55531547552447","90.1823232075388","71.416114696435","38.34241476010401","36.59061999432512","41.95740319921579","2.7367289536807196","46.3253066925627","64.52977811220325","50.95595903608275","10.566432614509209","39.477445742177395","7.025701707282024","79.58509711571693","1.8584734752136431","54.46498583609429","1.884404489690738","26.406949698289058","0","76.50613260992134","12.240236142331424","72.52074698467555","69.51991817269439","34.657315917498025","19.14976593604445","45.01236639149684","6.452208911548659","41.98059931902661","18.52776031782086","40.92031816130972","13.22944682219859","43.09577444496148","12.802259546673785","74.02121668597626","73.00049175562872","65.75642525693003","18.905714017730816","24","1.2808058388960133","0.005112825912817865","","","","1.2808058388960133","55.21849994072824","","","","","0.8039919476509094","28.33285395230755","[69.55531547552447,12.240236142331424,69.51991817269439,19.14976593604445,6.452208911548659,18.52776031782086,13.22944682219859,12.802259546673785,73.00049175562872,18.905714017730816,71.416114696435,36.59061999432512,2.7367289536807196,64.52977811220325,10.566432614509209,7.025701707282024,1.8584734752136431,1.884404489690738,0]",""
"epoch_23","finished","-","","","2025-05-29T09:34:25.000Z","16929","","4","0.00625","0.9","19","30","0.0001","87.39040461146931","63.032855201475435","89.88273963644787","70.81650243748435","38.0859590931579","34.83532457684698","42.33947060607373","2.3046551134354143","49.3216299057253","41.33871968353123","41.89190277572487","18.183095316526828","30.352235499417834","6.83105570661891","73.78722085800692","0","53.188685586352754","2.1349312970617396","24.09020383004951","0","76.18629557973243","10.260691870354288","72.50357922407389","70.96199739101417","36.13143453034511","21.699400451312208","43.79319077566113","5.179934145041085","41.58026021941731","18.71662327456468","39.85569011725151","8.370787574324618","42.37950969833611","8.191497445646014","73.69054980974585","72.72849764149827","65.19866980592901","19.37263780785292","23","1.28714949248442","0.005304163417432418","","","","1.28714949248442","53.77103327173254","","","","","0.857969672203064","27.938776878505244","[63.032855201475435,10.260691870354288,70.96199739101417,21.699400451312208,5.179934145041085,18.71662327456468,8.370787574324618,8.191497445646014,72.72849764149827,19.37263780785292,70.81650243748435,34.83532457684698,2.3046551134354143,41.33871968353123,18.183095316526828,6.83105570661891,0,2.1349312970617396,0]",""
"epoch_22","finished","-","","","2025-05-29T08:57:20.000Z","19062","","4","0.00625","0.9","19","30","0.0001","87.51678714473341","65.4088441989882","89.92615251572789","71.98111188264572","36.04860347607139","34.31974425148046","39.11839257050149","0.8035216045541588","50.48387109747411","44.07143028232935","41.856260998832525","18.23822878581642","31.61652258389226","1.8173265468998576","72.9326560844724","0","52.2379449998012","1.28502636299186","14.340700713115112","0","76.29781574681859","18.69683421462165","71.87213360772662","68.86526009279717","34.378741214346014","21.67171278328615","41.76146543965339","4.578432803151904","41.1348869649267","17.943571795459356","38.968317581299736","9.043293161465106","42.32350182468807","10.419670142533883","72.41819631654985","72.67929081210012","64.63023840976527","17.725611739028047","22","1.298631794035816","0.0054947368871049946","","","","1.298631794035816","52.62437838370506","","","","","0.8206233780384063","28.208759497655848","[65.4088441989882,18.69683421462165,68.86526009279717,21.67171278328615,4.578432803151904,17.943571795459356,9.043293161465106,10.419670142533883,72.67929081210012,17.725611739028047,71.98111188264572,34.31974425148046,0.8035216045541588,44.07143028232935,18.23822878581642,1.8173265468998576,0,1.28502636299186,0]",""
"epoch_21","finished","-","","","2025-05-29T08:21:03.000Z","21146","","4","0.00625","0.9","19","30","0.0001","87.08767154461005","69.48307653674807","88.86612939684679","68.92621965720437","36.30039408151575","33.153709282780234","40.917237425700755","4.056191530817597","49.353871160176546","55.637466244802205","40.79491664538713","10.79963875022142","34.7361152266336","3.60561254667736","75.92611738003164","0","50.873922425967976","3.239198110255928","13.485178122174167","0","75.69435982585426","8.133459555316202","72.03346561549554","66.71944502929537","35.68028954950877","19.71552964158547","41.09788394459012","8.468676947742598","40.77518903792211","16.85800888879061","38.30680878973216","6.718583186968349","41.092004723062935","7.911496257752111","73.05853412506124","71.9364440751844","64.54407344566106","13.765435657923556","21","1.307313402959787","0.005684578600518514","","","","1.307313402959787","52.66442960347014","","","","","0.8568595314025879","27.595775994121517","[69.48307653674807,8.133459555316202,66.71944502929537,19.71552964158547,8.468676947742598,16.85800888879061,6.718583186968349,7.911496257752111,71.9364440751844,13.765435657923556,68.92621965720437,33.153709282780234,4.056191530817597,55.637466244802205,10.79963875022142,3.60561254667736,0,3.239198110255928,0]",""
"epoch_20","finished","-","","","2025-05-29T07:44:08.000Z","23267","","4","0.00625","0.9","19","30","0.0001","86.41265223483995","53.93097562973611","89.0542656440355","70.40498890324363","35.07806897450942","34.49241554423765","36.993784727940984","0.7595973315223903","49.98268857324004","29.37159966125992","43.8096275198373","3.964688116392677","20.20113102668568","0.02998201079352388","71.53851960257607","0","49.08010794955388","1.584885025151233","5.30669791457556","0","73.93617831123657","16.580843408846214","71.49066930774683","70.18245934834512","39.11611863931693","14.427885534702902","38.76799317760196","8.55328101096762","40.06577526660803","16.258375670982588","36.93054796508686","9.88932727505804","39.28958734696414","9.957812396609969","72.13510851940875","74.13527857125516","62.30980435806535","19.405810928427016","20","1.333193963651718","0.005873718328679514","","","","1.333193963651718","50.60522773999104","","","","","0.9437684412002564","25.52530625691363","[53.93097562973611,16.580843408846214,70.18245934834512,14.427885534702902,8.55328101096762,16.258375670982588,9.88932727505804,9.957812396609969,74.13527857125516,19.405810928427016,70.40498890324363,34.49241554423765,0.7595973315223903,29.37159966125992,3.964688116392677,0.02998201079352388,0,1.584885025151233,0]",""
"epoch_19","finished","-","","","2025-05-29T07:06:59.000Z","25402","","4","0.00625","0.9","19","30","0.0001","86.82304338275316","67.68304432961534","89.58129438427437","72.035917222799","32.72266780841838","35.22292380321698","35.937800823463085","2.16926379160095","46.74564880330828","53.83192687658875","39.63634903735917","8.961958902858346","23.783005251815837","0.11766459786422744","64.342172437327","0.0011450862440789496","45.60631526428255","2.300077759537886","3.0543984087667932","0","73.4437304305402","5.475342618200441","70.41134514509876","65.59223446082284","36.28976465043854","8.938805386726688","36.67804456279197","1.924263956126509","39.45360796871829","13.987799863025572","36.00106216188059","10.18626343838745","37.801391800189585","9.22634324106461","71.8281437786379","70.69866056191445","62.16299528493706","10.943787837053549","19","1.3471269164004052","0.006062183612301664","","","","1.3471269164004052","49.06856744131587","","","","","0.9013384742736816","24.405412429647093","[67.68304432961534,5.475342618200441,65.59223446082284,8.938805386726688,1.924263956126509,13.987799863025572,10.18626343838745,9.22634324106461,70.69866056191445,10.943787837053549,72.035917222799,35.22292380321698,2.16926379160095,53.83192687658875,8.961958902858346,0.11766459786422744,0.0011450862440789496,2.300077759537886,0]",""
"epoch_18","finished","-","","","2025-05-29T05:15:21.000Z","32006","","4","0.00625","0.9","19","30","0.0001","87.76284262880148","62.680441617731574","88.4872118082462","71.49883400466398","36.09570028991092","35.40891977990154","40.10512276574741","3.061015849076423","47.2285379144424","39.29344437327041","41.71177574240557","15.051929120854126","24.1692732628682","6.868910433382839","68.62928571423403","0","49.832084335757585","4.327073532517294","3.516122407065104","0","76.00160215491681","22.160307758746978","71.86490986231945","70.39829166878826","40.84727347026588","21.77920818366624","41.6769731597073","9.882355275165654","40.13924221193202","19.55922391820645","36.06537594027056","11.49154739358564","40.10559622369848","9.722558293174137","73.27994718429363","73.10060642840777","64.87246610656749","18.711057978230503","18","1.3007703586173718","0.0027398955659630434","","","","1.3007703586173718","51.1784917464974","","","","","0.8328203492164612","29.11739562408058","[62.680441617731574,22.160307758746978,70.39829166878826,21.77920818366624,9.882355275165654,19.55922391820645,11.49154739358564,9.722558293174137,73.10060642840777,18.711057978230503,71.49883400466398,35.40891977990154,3.061015849076423,39.29344437327041,15.051929120854126,6.868910433382839,0,4.327073532517294,0]",""
"epoch_17","finished","-","","","2025-05-29T04:36:25.000Z","34249","","4","0.00625","0.9","19","30","0.0001","87.084319295559","44.56332784875866","88.85805637754474","67.29577179837399","34.690281412957546","34.9291019127724","37.42359169642587","2.3094341629844637","46.68680007406504","21.503355169578388","41.456290688859355","16.988722084969325","27.86751021865466","6.140682301987759","74.0731740766922","0","49.462144023872625","2.144414446359796","2.048847231074182","0","75.9226872678204","18.25202843996135","71.96904601866474","68.14534285912475","42.17089555031296","16.750921700653784","41.91764540369407","4.983100572955845","39.623021318406416","17.973278733589968","35.94809916840241","7.645282447499799","40.76174944657258","8.51016457942227","72.72558287851837","72.24208856173534","64.31156729409055","10.762408294379524","17","1.3064387242422937","0.0029445565896092066","","","","1.3064387242422937","51.315858391694086","","","","","1.1000790143013","24.77290740677103","[44.56332784875866,18.25202843996135,68.14534285912475,16.750921700653784,4.983100572955845,17.973278733589968,7.645282447499799,8.51016457942227,72.24208856173534,10.762408294379524,67.29577179837399,34.9291019127724,2.3094341629844637,21.503355169578388,16.988722084969325,6.140682301987759,0,2.144414446359796,0]",""
"epoch_16","finished","-","","","2025-05-29T03:57:57.000Z","36463","","4","0.00625","0.9","19","30","0.0001","87.47859631618084","38.52078080174513","89.19437507512347","71.10466828567414","34.46149846842068","33.91991228312648","35.24346443552632","1.1182702617625937","45.15883684215227","17.850526552350697","42.66443990183759","10.38044829453495","26.157747910441053","2.0512561698176057","76.97516257372233","0","49.126866041387345","1.074505562190624","1.3427482759229914","0","75.72562724168499","13.69743482090054","71.40127002448881","68.8111298560147","39.77549283494264","19.124863626046142","39.91211484736853","4.388341842209244","39.45792907450551","17.48952650748496","34.96054001931878","9.605664086862","40.18114035114973","10.44014031704318","72.61547880780998","75.21800766908704","63.99493020483145","10.64413557304212","16","1.3151582888702849","0.0031476477155458656","","","","1.3151582888702849","50.833066276148166","","","","","1.2252722115516663","23.849388971170125","[38.52078080174513,13.69743482090054,68.8111298560147,19.124863626046142,4.388341842209244,17.48952650748496,9.605664086862,10.44014031704318,75.21800766908704,10.64413557304212,71.10466828567414,33.91991228312648,1.1182702617625937,17.850526552350697,10.38044829453495,2.0512561698176057,0,1.074505562190624,0]",""
"epoch_15","finished","-","","","2025-05-29T03:19:40.000Z","38667","","4","0.00625","0.9","19","30","0.0001","87.2771526472253","57.421733461259535","88.94195996226526","69.79837594374094","34.91106455042793","34.16527685474908","36.24274265659699","1.803068379523048","45.47461426367684","36.20661724150818","46.33733671902186","16.15541329934633","27.20284639256771","1.9213574124999684","75.94722286786549","0","46.27353017871787","1.888777633493436","1.7132450213265775","0","75.45898048834653","16.985133954003707","71.28635676320441","68.75299213961496","37.013156628955166","19.431759953438902","40.13145603746115","5.998118226861796","39.2433099875923","18.955126040909647","34.848028939585625","8.445674901584212","39.483572672000726","10.790412929617265","72.73166843743418","72.49358325010047","63.28671201713371","11.874440529905852","15","1.3234703576386864","0.003349292070425916","","","","1.3234703576386864","50.72657669638977","","","","","0.9136540188789368","26.65222718542102","[57.421733461259535,16.985133954003707,68.75299213961496,19.431759953438902,5.998118226861796,18.955126040909647,8.445674901584212,10.790412929617265,72.49358325010047,11.874440529905852,69.79837594374094,34.16527685474908,1.803068379523048,36.20661724150818,16.15541329934633,1.9213574124999684,0,1.888777633493436,0]",""
"epoch_14","finished","-","","","2025-05-29T02:41:07.000Z","40887","","4","0.00625","0.9","19","30","0.0001","87.76042236199444","36.73436143000834","89.259905310706","68.12781430264857","33.81575645022835","34.576851075167205","36.24588249760866","2.686196614137534","47.271049576337234","18.56653394248065","42.4892430022262","14.523303203676194","22.3104390779917","2.201142279281352","75.21680841408191","0","47.74229198079651","0.3179700008049872","0.6947328452602723","0","75.08830851595796","14.566420880379528","71.12579233263911","68.29033831986331","35.94257217485935","20.62659416140131","39.953265100830954","2.4907879573253666","38.863135853726945","16.516888968557446","34.14879302616628","10.068703036625315","38.519426782541935","8.619094407109694","72.76280608380601","74.80580161617675","64.04551713755666","17.648379279294613","14","1.3232571532223016","0.003549595560112021","","","","1.3232571532223016","50.17137623817456","","","","","1.1775589103698731","24.19806949852577","[36.73436143000834,14.566420880379528,68.29033831986331,20.62659416140131,2.4907879573253666,16.516888968557446,10.068703036625315,8.619094407109694,74.80580161617675,17.648379279294613,68.12781430264857,34.576851075167205,2.686196614137534,18.56653394248065,14.523303203676194,2.201142279281352,0,0.3179700008049872,0]",""
"epoch_13","finished","-","","","2025-05-29T02:02:03.000Z","43139","","4","0.00625","0.9","19","30","0.0001","87.28984635152733","49.55168109982036","89.78320311850115","67.98815539955542","33.025813779400465","32.770290576260194","36.492360238053344","2.4940832058093885","47.397232594483185","27.584928267520503","42.46941290836539","13.6594279685962","21.26875024517828","2.073379024063304","72.43341495776745","0","46.99373953533848","3.355689993728449","0.01484966202169238","0","75.0820759772132","18.389584930801984","70.46164043358296","67.66504351080988","36.97595131082124","9.506365278740986","39.02197086448745","13.483027964441805","38.12444374787403","18.22801178753778","32.72318287099538","7.818721569706595","37.65237883635562","12.635568757498127","72.37627618029036","73.49513938997491","63.48973121192463","10.271805731381182","13","1.3359072771407905","0.003748650205186867","","","","1.3359072771407905","49.63559341179903","","","","","1.0245705552101134","25.351229673896885","[49.55168109982036,18.389584930801984,67.66504351080988,9.506365278740986,13.483027964441805,18.22801178753778,7.818721569706595,12.635568757498127,73.49513938997491,10.271805731381182,67.98815539955542,32.770290576260194,2.4940832058093885,27.584928267520503,13.6594279685962,2.073379024063304,0,3.355689993728449,0]",""
"epoch_12","finished","-","","","2025-05-29T01:22:07.000Z","45443","","4","0.00625","0.9","19","30","0.0001","87.5361794742474","50.677748768185324","88.78614191547628","67.93422779641243","31.69308085096895","32.0665408333549","32.685808200256005","0.39461818269853466","53.13369875186101","34.55634094942291","39.84756182971912","12.983344716428604","21.281691746251553","2.874261375566154","75.76464774126123","1.4029879504315643","43.53519202526667","1.510518290183475","0","0","74.25655412103727","14.126911253942271","69.85769855069086","66.52458789014334","34.056210044297735","16.612191356906287","36.87742981589851","9.581808761393242","37.73529991688693","17.267890141683708","32.15543045626611","11.542090001916987","34.834721370662024","10.56271528932387","71.69646356881024","73.92561631650518","62.89015727957956","4.3953815428712675","12","1.3486994756564403","0.0039465366718084705","","","","1.3486994756564403","51.59022042552431","","","","","1.049156961917877","23.82998785652056","[50.677748768185324,14.126911253942271,66.52458789014334,16.612191356906287,9.581808761393242,17.267890141683708,11.542090001916987,10.56271528932387,73.92561631650518,4.3953815428712675,67.93422779641243,32.0665408333549,0.39461818269853466,34.55634094942291,12.983344716428604,2.874261375566154,1.4029879504315643,1.510518290183475,0]",""
"epoch_11","finished","-","","","2025-05-29T00:42:45.000Z","47711","","4","0.00625","0.9","19","30","0.0001","87.15074562467787","48.65643817214048","89.43005835381263","64.36815643965565","30.6345968440375","33.24235289593015","31.50712442056468","2.088029924706942","52.52128609760942","28.868633338489182","36.43154372273105","14.016335800047743","16.739931398706783","2.996461294005494","71.96976607927189","0","45.53328412781675","3.2785316831607374","0","0","73.28602811033876","5.440002053778926","69.78477852254954","65.27091461278755","37.483613183644565","11.71149497828284","36.45783115356988","2.2882498782377145","37.45322901195554","15.32570862830242","30.664259292487333","10.142781301517225","34.33336573299772","9.764622132679536","71.77557965957878","71.30415653988587","62.101404122973655","6.2953308934253425","11","1.3622236897442133","0.004143326226062886","","","","1.3622236897442133","50.84769030329579","","","","","1.1226095600128174","23.23871768041375","[48.65643817214048,5.440002053778926,65.27091461278755,11.71149497828284,2.2882498782377145,15.32570862830242,10.142781301517225,9.764622132679536,71.30415653988587,6.2953308934253425,64.36815643965565,33.24235289593015,2.088029924706942,28.868633338489182,14.016335800047743,2.996461294005494,0,3.2785316831607374,0]",""
"epoch_10","finished","-","","","2025-05-29T00:03:30.000Z","49970","","4","0.00625","0.9","19","30","0.0001","86.66460574385216","30.567958349035635","88.44077508134302","69.09153455064103","30.08628730889143","31.377504210085295","27.68043313298188","3.46172843941122","52.36016147727462","15.703649748808964","41.370217629675295","10.994701438958124","18.102618924994292","2.968351540552019","71.27708451127442","0.0164462749187309","42.73176961225969","3.2101760808183983","0.023176623700771948","0","73.61103428241564","12.314653240311584","69.55557184124686","69.95300229411028","37.68042422802324","10.238783332504523","35.151129689923714","5.506425508477033","36.59328094395043","17.38461211657745","28.635450553483643","9.548272444040402","32.982356895818405","6.077030274364404","71.10200924772934","71.14428271424224","61.56023179105274","11.246805004270223","10","1.3711696295087523","0.004339082266635044","","","","1.3711696295087523","47.66361155367851","","","","","1.3412303891181945","21.155884309007085","[30.567958349035635,12.314653240311584,69.95300229411028,10.238783332504523,5.506425508477033,17.38461211657745,9.548272444040402,6.077030274364404,71.14428271424224,11.246805004270223,69.09153455064103,31.377504210085295,3.46172843941122,15.703649748808964,10.994701438958124,2.968351540552019,0.0164462749187309,3.2101760808183983,0]",""
"epoch_9","finished","-","","","2025-05-28T23:24:10.000Z","52235","","4","0.00625","0.9","19","30","0.0001","86.91570599717005","28.62413514378704","88.50035384785741","69.29647248975476","26.382980907897625","30.62046737848333","27.25303616181743","1.3738486128642715","50.09063367560768","20.83245469491585","41.12341536723949","2.718208127716756","14.233636664486538","1.348272251911527","70.38126994070656","0","41.64575552249439","1.6764286250657048","0","0","71.99730846364237","11.989655932654614","67.99499761577692","65.69630709172571","41.42914137582163","19.983414776896435","33.09882632719581","1.6831831208622396","35.76875892100998","14.92236402655885","27.611840543093713","10.133234716346102","31.569612567711967","7.756699915875495","70.79712926753749","72.92328523091177","61.01530021664422","3.853530336407682","9","1.3918265058541857","0.004533861543357625","","","","1.3918265058541857","49.32276129909507","","","","","1.400851984977722","21.495997792514007","[28.62413514378704,11.989655932654614,65.69630709172571,19.983414776896435,1.6831831208622396,14.92236402655885,10.133234716346102,7.756699915875495,72.92328523091177,3.853530336407682,69.29647248975476,30.62046737848333,1.3738486128642715,20.83245469491585,2.718208127716756,1.348272251911527,0,1.6764286250657048,0]",""
"epoch_8","finished","-","","","2025-05-28T22:44:59.000Z","54493","","4","0.00625","0.9","19","30","0.0001","85.99667916169537","39.04922590951105","88.21696693179463","74.0406375556909","26.147083057092583","32.624876872580884","19.62119305756887","2.0692914800658575","51.546064324061305","19.76745250574154","35.53851274306325","3.979420286696985","15.499576069060664","1.4082947482523798","71.7991598965402","0","34.010848634068886","2.3387835817296088","0","0","71.627991368182","20.81072653386684","68.32185165397104","67.98644060385345","42.036464453613384","20.45641416274579","32.28711318726996","6.3636662178581975","34.85448240520408","15.133347802033304","24.93606100496512","8.475099981421543","29.62197137826869","4.82990444729795","70.784430965372","70.54841897995091","60.555326113910866","11.401742016201384","8","1.4103580781900045","0.004727715137934577","","","","1.4103580781900045","47.96676535587239","","","","","1.1542978615760804","23.60492609914698","[39.04922590951105,20.81072653386684,67.98644060385345,20.45641416274579,6.3636662178581975,15.133347802033304,8.475099981421543,4.82990444729795,70.54841897995091,11.401742016201384,74.0406375556909,32.624876872580884,2.0692914800658575,19.76745250574154,3.979420286696985,1.4082947482523798,0,2.3387835817296088,0]",""
"epoch_7","finished","-","","","2025-05-28T22:05:39.000Z","56761","","4","0.00625","0.9","19","30","0.0001","86.41831486163073","50.64585898549813","85.69668947734559","71.35561261013831","23.146847231840965","30.79965526486231","12.494508098395128","2.00272117233963","50.84654218904265","27.2500639154894","42.19702825853132","8.684064770625008","15.42988092821326","1.738311390945536","67.34638684719417","0","24.07328595328869","0.3864271144655809","0","0","70.86555079794744","19.41740064711289","66.7836467076909","66.9486275907568","42.18638384193361","20.581843304626865","29.970127175479732","6.906275507947422","33.52767915310716","15.622564859700384","23.777280498569077","4.718826929251845","23.855839051362334","3.2310406187963507","70.5044587151448","72.92076206939429","59.15211673591626","6.999883280258334","7","1.4292721386148983","0.004920689261971379","","","","1.4292721386148983","46.01514258459076","","","","","0.9879542264938356","24.12999647248288","[50.64585898549813,19.41740064711289,66.9486275907568,20.581843304626865,6.906275507947422,15.622564859700384,4.718826929251845,3.2310406187963507,72.92076206939429,6.999883280258334,71.35561261013831,30.79965526486231,2.00272117233963,27.2500639154894,8.684064770625008,1.738311390945536,0,0.3864271144655809,0]",""
"epoch_6","finished","-","","","2025-05-28T21:25:53.000Z","59054","","4","0.00625","0.9","19","30","0.0001","85.32295047777865","55.835410839403934","86.63312798371345","72.62323729981799","20.025736103637833","28.16210332720897","5.813226701865403","0.00040496404931652185","55.07753777324393","45.93945451208293","34.719517229387485","9.457556790003904","17.586420917712868","1.7831398626166686","63.03868981883558","0","11.08945645005882","0.04104820701431759","0","0","69.06251023857014","12.750779868280466","66.528786455514","66.38664812741595","40.82902231766846","18.47419229149417","27.711586787121306","1.8402827102467023","32.30960093120376","10.691286771085732","20.01778292328972","4.99714716376983","16.234867704943092","1.0747774719881855","70.23832837526375","69.66144913665296","58.14938423351958","5.660780266058339","6","1.4553183624739332","0.005112825912817865","","","","1.4553183624739332","43.35491852351821","","","","","0.996578751564026","23.845864682893552","[55.835410839403934,12.750779868280466,66.38664812741595,18.47419229149417,1.8402827102467023,10.691286771085732,4.99714716376983,1.0747774719881855,69.66144913665296,5.660780266058339,72.62323729981799,28.16210332720897,0.00040496404931652185,45.93945451208293,9.457556790003904,1.7831398626166686,0,0.04104820701431759,0]",""
"epoch_5","finished","-","","","2025-05-28T20:46:24.000Z","61331","","4","0.00625","0.9","19","30","0.0001","85.30867735445713","45.1385427615479","86.96030457557131","69.56154154191755","12.49696359728815","31.834786764210644","5.205020020820604","0","56.749920080058345","25.31722103216528","31.693674902366244","2.706403446051823","12.493518403898856","2.4195266303235723","64.62997407740244","0","2.7566391081047223","0","0","0","68.01852296436664","18.98971949720615","65.2009286308679","62.35990774273981","41.45279114017073","16.35011976367193","24.77474906517229","1.1049723756906076","30.67703769129705","12.008653038321116","16.102370311917895","4.884972194624723","7.280729153719534","0.8615697204860465","69.19482566775805","64.8119054883679","56.83988172228527","4.881030235683142","5","1.489774372150649","0.005304163417432418","","","","1.489774372150649","40.99091824819574","","","","","1.147787353992462","24.21539148220054","[45.1385427615479,18.98971949720615,62.35990774273981,16.35011976367193,1.1049723756906076,12.008653038321116,4.884972194624723,0.8615697204860465,64.8119054883679,4.881030235683142,69.56154154191755,31.834786764210644,0,25.31722103216528,2.706403446051823,2.4195266303235723,0,0,0]",""
"epoch_4","finished","-","","","2025-05-28T20:06:29.000Z","63632","","4","0.00625","0.9","19","30","0.0001","85.80657360176838","20.04100658198617","86.07549143838355","70.6191855369249","3.305119359036925","12.908483485209471","0.728409026790728","0","62.17971571735013","18.1862161368217","29.98118915603029","1.350271763795264","10.71787456262219","0.08581863372389864","54.794434833375064","0","0.5475602697233999","0","0","0","66.02534100399245","13.848869666784555","61.601476757658645","63.15541560023763","38.58774085802965","12.240761872909063","21.600116681366472","0.9391077412416382","28.799564526774507","10.311842832036817","8.285935634440095","4.66969305986476","0.9917747828717778","0.18488355872361575","68.21279283026558","62.538068311559925","54.845945690557805","5.2266135102507185","4","1.533620239702115","0.0054947368871049946","","","","1.533620239702115","37.94928092950208","","","","","1.5304371962547303","19.75374921947134","[20.04100658198617,13.848869666784555,63.15541560023763,12.240761872909063,0.9391077412416382,10.311842832036817,4.66969305986476,0.18488355872361575,62.538068311559925,5.2266135102507185,70.6191855369249,12.908483485209471,0,18.1862161368217,1.350271763795264,0.08581863372389864,0,0,0]",""
