"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_loss_final","train_mIoU","train_mIoU_final","train_params","val_flops","val_fps","val_latency","val_loss","val_loss_final","val_mIoU","val_mIoU_final","val_mIoU_per_class","val_params"
"epoch_26","finished","-","","","2025-05-16T09:08:22.000Z","905","","89.41213136294716","18.682608309099376","88.27605211858115","49.89887280359112","46.67335430785532","27.87809459755588","52.5547290417468","1.0015925065896822","48.650215322217406","26.407329870594832","73.08253207890245","0.800990608097798","37.66847935174781","0.27704628682747046","82.94968383296305","0.4759476457589664","64.36173506096453","0.2831962303963953","34.865237178238864","0","81.59150119370082","6.062357460880015","74.43837392483594","56.41044076687704","33.24035445461308","3.8310479092602","54.792136704192565","1.5955578160310828","46.648073619694","5.603165664095449","47.32843815613304","10.69273321599195","52.50671020516514","3.1182961112333563","76.13089923667545","63.823321465421934","67.11090564535269","4.009323074233844","26","0.4126110897064209","0.0032284727938413312","","","","0.4126110897064209","","60.64639698929092","","","","","","2.3605313119888307","","15.602884574585357","","[18.682608309099376,6.062357460880015,56.41044076687704,3.8310479092602,1.5955578160310828,5.603165664095449,10.69273321599195,3.1182961112333563,63.823321465421934,4.009323074233844,49.89887280359112,27.87809459755588,1.0015925065896822,26.407329870594832,0.800990608097798,0.27704628682747046,0.4759476457589664,0.2831962303963953,0]",""
"epoch_25","finished","-","","","2025-05-16T08:53:21.000Z","900","","89.41662873672942","20.12730848228165","88.44871432070656","47.80370200493011","46.06398441971171","27.61553047693097","51.77091108266805","1.5387938418453606","48.38490053680074","34.58297847211663","71.66218164557002","0.502273996106289","44.12456077427956","0.7372307165862899","84.91387408180901","0","63.924933033553145","0.9083570727952804","38.01356061623736","0","81.32600423838848","7.086978702293292","74.15842532441496","53.33011951485064","32.264405298669196","2.7345872042600328","53.61754337565091","2.780747898167982","46.38153827666319","5.44175537450651","47.30025649754312","8.682222568118553","52.046458178022505","4.28912114922053","76.28457024315475","58.90775717484399","68.02085370281927","5.592400180752721","25","0.4171018169879913","0.003349292070425916","","","","0.4171018169879913","","60.95391075702063","","","","","","2.5110648460388183","","16.62716851944746","","[20.12730848228165,7.086978702293292,53.33011951485064,2.7345872042600328,2.780747898167982,5.44175537450651,8.682222568118553,4.28912114922053,58.90775717484399,5.592400180752721,47.80370200493011,27.61553047693097,1.5387938418453606,34.58297847211663,0.502273996106289,0.7372307165862899,0,0.9083570727952804,0]",""
"epoch_24","finished","-","","","2025-05-16T08:38:07.000Z","913","","89.00650702319142","20.756817825281903","88.83684241587451","50.39914467587284","45.753759044958535","30.840172184851884","50.54704067177843","3.085900592391561","47.7636694992407","26.173133844453115","69.04902077041551","0.618639325768103","45.25416677717191","0.5407139575950536","84.73762601557901","0.03371034675160123","62.871409296169155","0.3523191436701322","33.810157910311226","0","81.19304812758881","8.865757376772224","74.0903545354504","56.212177367555384","33.60285311979299","1.9097103670056383","54.300596578085866","3.2990955285226384","46.151491367001896","4.5966592774583415","47.225227653744746","8.135524045195814","51.798925350833755","3.4948587842178185","76.47194779067219","55.20740074586305","67.92637662481252","4.220872660867143","24","0.4205301536560059","0.003469628900303773","","","","0.4205301536560059","","60.5468958196144","","","","","","2.416969404220581","","15.485700447227458","","[20.756817825281903,8.865757376772224,56.212177367555384,1.9097103670056383,3.2990955285226384,4.5966592774583415,8.135524045195814,3.4948587842178185,55.20740074586305,4.220872660867143,50.39914467587284,30.840172184851884,3.085900592391561,26.173133844453115,0.618639325768103,0.5407139575950536,0.03371034675160123,0.3523191436701322,0]",""
"epoch_23","finished","-","","","2025-05-16T08:22:54.000Z","912","","89.13935980877291","16.56245764840858","88.76956375878954","46.38917489802421","45.39631423747576","26.503069991724814","50.348350617905965","2.0566288349189548","50.44086685971568","38.96958982589302","75.29382711839882","0.45240406041602454","43.367021816353585","0.5509706589049159","82.124756389964","0","63.07661783671175","0.5195214682989245","31.262917278297493","0","81.05840857350682","3.905538534531768","74.20930644310893","54.80736621587413","30.5697673216642","1.9974210161355377","54.28327441167102","2.834196309773809","46.04357144969364","3.751341462536282","47.21669717405316","7.285157325858236","51.08630751541604","3.542396081345055","76.47928906723772","53.04330423087475","67.81321449141832","3.9591373303118633","23","0.4240712842941285","0.0035895036657158383","","","","0.4240712842941285","","60.41997011421869","","","","","","3.0144387874603273","","15.713510346695935","","[16.56245764840858,3.905538534531768,54.80736621587413,1.9974210161355377,2.834196309773809,3.751341462536282,7.285157325858236,3.542396081345055,53.04330423087475,3.9591373303118633,46.38917489802421,26.503069991724814,2.0566288349189548,38.96958982589302,0.45240406041602454,0.5509706589049159,0,0.5195214682989245,0]",""
"epoch_22","finished","-","","","2025-05-16T08:07:51.000Z","903","","89.02359934104943","23.553449378039325","89.12675475243991","46.65898627852432","45.196813794896315","30.882502453731043","50.65371498311889","2.1455248040693484","47.52882271305357","29.31498939291957","70.43318339355767","0.5989618566924088","39.04806987283773","0.6857073238781218","81.14957934686927","0.025437741128587772","63.6657977568605","0.07036920164089616","32.86922883845913","0","81.12345102904447","4.718569084847813","73.9110293055287","56.8624593903303","33.88772301737927","3.232736195656023","52.851395586407115","5.195813722452552","45.76018666476655","4.678044180881459","46.402879369691696","6.15918066749145","50.365561967137","3.635561461041905","76.0967124812788","56.85103245998854","67.49967058564744","5.48695182592998","22","0.4286661946296692","0.0037089351654411625","","","","0.4286661946296692","","59.8207460421065","","","","","","2.508853370666504","","15.597570967735756","","[23.553449378039325,4.718569084847813,56.8624593903303,3.232736195656023,5.195813722452552,4.678044180881459,6.15918066749145,3.635561461041905,56.85103245998854,5.48695182592998,46.65898627852432,30.882502453731043,2.1455248040693484,29.31498939291957,0.5989618566924088,0.6857073238781218,0.025437741128587772,0.07036920164089616,0]",""
"epoch_21","finished","-","","","2025-05-16T07:52:50.000Z","900","","89.09514054916463","24.69529977983047","88.84688681875868","48.214634461240045","44.158205613695415","27.810563759695476","49.12981885968162","1.5877687204598072","50.14822393798699","32.17296130865188","72.60095585047611","0.4253588529949078","33.369420506570094","0.21907048019528483","79.74096527259233","0.0034717400361060956","61.09454111466079","0.2075932434393594","33.723484130826805","0","80.74662479487718","5.355827000308349","73.52728273854011","57.55978875762645","32.0720228977471","5.539811798500395","53.322535054098054","2.811268022449075","45.61061976924841","4.496147020778722","46.570815813979735","5.959629364372477","50.78649801410562","4.338034413569945","76.67251326985584","50.90607588082469","67.68473089834387","5.1759530000812575","21","0.4354985658168793","0.003827940789949578","","","","0.4354985658168793","","59.41585715290575","","","","","","2.945810772895813","","15.415514311391927","","[24.69529977983047,5.355827000308349,57.55978875762645,5.539811798500395,2.811268022449075,4.496147020778722,5.959629364372477,4.338034413569945,50.90607588082469,5.1759530000812575,48.214634461240045,27.810563759695476,1.5877687204598072,32.17296130865188,0.4253588529949078,0.21907048019528483,0.0034717400361060956,0.2075932434393594,0]",""
"epoch_20","finished","-","","","2025-05-16T07:37:48.000Z","901","","89.11070144092784","15.05497453135168","88.83614920745757","53.94548237677902","44.09641902527354","28.174107211740875","49.39079352251887","0.9653901849433744","47.00417674523065","19.34243703137949","71.84245079086281","0.6591561072205295","37.046930488087185","0.33681974051132235","81.10981028994433","0.12740364382073194","62.01053306116558","0.9526945371127526","30.775165813708195","0","80.63866293182265","5.151047502668592","73.67082386576257","61.34129194735587","33.51610158115878","3.2557541091318822","53.51701309881849","7.597210922072387","45.25692493861321","6.898195208692122","45.895648061676134","10.34402851727203","50.09978140774154","2.737922266618235","75.99693949097096","57.31692525880453","66.70988748982568","4.484971114466878","20","0.4410461057186127","0.0039465366718084705","","","","0.4410461057186127","","59.29078490797719","","","","","","2.655568015098572","","15.482545122885682","","[15.05497453135168,5.151047502668592,61.34129194735587,3.2557541091318822,7.597210922072387,6.898195208692122,10.34402851727203,2.737922266618235,57.31692525880453,4.484971114466878,53.94548237677902,28.174107211740875,0.9653901849433744,19.34243703137949,0.6591561072205295,0.33681974051132235,0.12740364382073194,0.9526945371127526,0]",""
"epoch_19","finished","-","","","2025-05-16T07:22:23.000Z","924","","88.64129640530834","14.11045877342966","89.68353950321742","48.280944848074405","43.48139524392825","26.65263518881438","46.50131371221575","3.63464527382431","47.7783535066314","24.68228708625194","70.94122209882799","0.5889608510833286","36.65869778919703","0.5548297820920293","79.35112375538588","0.001898592383606793","60.509513552137015","0.32826966515253053","27.35809759056394","0","80.29005167800979","3.296105324351322","73.5870286755829","57.707423931559546","33.33456665540589","2.2900376307781563","52.5847579240603","0.7951006818070957","44.836432190228734","5.673638282899367","44.02222435677192","6.236621194075055","48.97970630968465","4.7350248169455735","75.89967753590014","57.60490732175941","67.09727921667744","4.860620499010378","19","0.44840114374160767","0.004064737815548387","","","","0.44840114374160767","","58.501909352617616","","","","","","2.9911962089538573","","14.557467208016227","","[14.11045877342966,3.296105324351322,57.707423931559546,2.2900376307781563,0.7951006818070957,5.673638282899367,6.236621194075055,4.7350248169455735,57.60490732175941,4.860620499010378,48.280944848074405,26.65263518881438,3.63464527382431,24.68228708625194,0.5889608510833286,0.5548297820920293,0.001898592383606793,0.32826966515253053,0]",""
"epoch_18","finished","-","","","2025-05-15T20:39:16.000Z","988","","88.67221453242453","14.879522562043736","89.59997187823761","52.872750793086794","42.693439633258286","27.213105995146524","45.957680179150856","1.8654098551840692","50.050994218369226","19.31572342770272","64.39168061308425","0.7443497868142823","34.35682862829874","0.0634455443441881","69.45742912297386","0.009301532427467422","59.15240961198831","0.8010124276678974","28.08458363814544","0","79.96745751554515","9.610225044446103","73.54524439030628","55.19394073771714","30.81014488533557","2.9225967853945467","51.5334965961748","6.33937101409395","44.339898953373634","7.313891831621914","43.81309131716749","8.093230568485401","48.27213899580998","2.9113996010294683","76.55212033272274","61.61018876782656","66.96065133741587","5.218673170378921","18","0.46645486755371096","0.004182558210365093","","","","0.46645486755371096","","57.27428823051488","","","","","","2.517015328407288","","15.387674413633984","","[14.879522562043736,9.610225044446103,55.19394073771714,2.9225967853945467,6.33937101409395,7.313891831621914,8.093230568485401,2.9113996010294683,61.61018876782656,5.218673170378921,52.872750793086794,27.213105995146524,1.8654098551840692,19.31572342770272,0.7443497868142823,0.0634455443441881,0.009301532427467422,0.8010124276678974,0]",""
"epoch_17","finished","-","","","2025-05-15T20:22:49.000Z","987","","89.17485916536323","13.125011080588978","88.52325384809538","53.09591648310401","42.44933675003587","29.272948648136023","46.70969427604935","1.2181984405662407","49.17612158275029","26.520500694943465","69.30185575634026","0.5960755583246005","32.09783378303743","0.06648510869249183","76.95586119141808","0","57.89874121710257","1.2109459320780351","18.86454521592785","0","79.73644601425922","7.3870003009172125","72.98486772616846","59.67617938728065","32.30081025237569","3.596349872758068","49.93096784330716","1.5330025821193467","44.08355901567484","6.326551467133477","43.148482670695095","10.37129712893094","47.78244128301337","4.172598304659202","75.19580998832694","52.8698487225106","65.3557553514155","4.189927815088657","17","0.4714114964485168","0.0043000109283920515","","","","0.4714114964485168","","56.93006541743982","","","","","","2.99458706665039","","16.189931619284238","","[13.125011080588978,7.3870003009172125,59.67617938728065,3.596349872758068,1.5330025821193467,6.326551467133477,10.37129712893094,4.172598304659202,52.8698487225106,4.189927815088657,53.09591648310401,29.272948648136023,1.2181984405662407,26.520500694943465,0.5960755583246005,0.06648510869249183,0,1.2109459320780351,0]",""
"epoch_16","finished","-","","","2025-05-15T20:06:08.000Z","1000","","88.75709734576537","21.050638020727096","89.10204590438244","52.66952553735369","40.86845661880751","30.80180742988459","43.39369250397295","0.6320153201312354","48.15446495008988","28.567465259546303","71.1430262475965","0.7319866936369962","31.035160637217533","0.48481833229104054","77.27686916215633","0.4296376503345062","56.94475934527436","1.3812581757640618","19.022064995802843","0","77.44875854791353","7.669372760319412","72.37711834519249","54.865499838522425","31.60490643330985","2.9437766539233543","48.63648432623841","1.8174461271007785","43.31157448020655","6.086671139225603","42.14676477562252","5.034895420550165","45.224116211758506","6.355911577523187","75.3893225538024","54.550040726075785","65.76979160805185","3.4910462441678796","16","0.4954736662387848","0.0044171082107721344","","","","0.4954736662387848","","56.189814473324304","","","","","","2.223400170326233","","15.531322939282116","","[21.050638020727096,7.669372760319412,54.865499838522425,2.9437766539233543,1.8174461271007785,6.086671139225603,5.034895420550165,6.355911577523187,54.550040726075785,3.4910462441678796,52.66952553735369,30.80180742988459,0.6320153201312354,28.567465259546303,0.7319866936369962,0.48481833229104054,0.4296376503345062,1.3812581757640618,0]",""
"epoch_15","finished","-","","","2025-05-15T19:49:34.000Z","994","","88.64607047391188","19.879903224282884","88.4807651774871","54.96632705445096","40.766394851575726","31.375728195956615","43.34730447945516","4.712161497351685","47.26541677908527","25.674020541364655","66.74772128209517","0.7723100309273192","38.24662216847738","0.2921194194603737","80.47256483640794","0.00580994507665254","55.38178319941988","1.7240329585582657","17.831182425755244","0","78.83094219400364","9.329312209959802","72.40320661677706","54.67814897532932","33.217464111795834","1.2025885471633369","49.00747144392134","2.0102997157162386","43.17087006474112","4.802887672580707","42.09595516099853","6.593198332244614","46.18436827690207","3.3910633698564174","75.36501456663004","42.02471871217245","65.63743537286867","3.251907191602018","15","0.49174346995353696","0.004533861543357625","","","","0.49174346995353696","","56.47887123591101","","","","","","2.608332736968994","","14.81591875522524","","[19.879903224282884,9.329312209959802,54.67814897532932,1.2025885471633369,2.0102997157162386,4.802887672580707,6.593198332244614,3.3910633698564174,42.02471871217245,3.251907191602018,54.96632705445096,31.375728195956615,4.712161497351685,25.674020541364655,0.7723100309273192,0.2921194194603737,0.00580994507665254,1.7240329585582657,0]",""
"epoch_14","finished","-","","","2025-05-15T19:33:09.000Z","984","","88.64948612646113","11.64083362234427","89.15191242846394","45.89857912099681","40.80926539999275","24.73726460337765","44.963728431952205","0.6275314062642282","48.15928425676649","35.7315695244149","71.83474945928727","0.5869348143005225","37.284536035084784","0.07599855976168951","80.98376456284268","0.0003865959453817247","55.773285798630326","0.9930965518191676","11.468566208874847","0","78.99350073391386","2.5634810212486814","72.45994851559736","54.7615821753669","31.607040437195895","0.7440198810762046","49.46694632254709","2.7272952017775087","43.026647645435915","4.138923286315126","41.19656162256278","7.479358426501199","45.253153880685794","3.256208625357879","75.72200981806941","41.25127606842516","65.23333016855635","2.369655168512984","14","0.4913580273151398","0.004650281723548955","","","","0.4913580273151398","","56.42303778173268","","","","","","3.474308964729309","","13.310221925211458","","[11.64083362234427,2.5634810212486814,54.7615821753669,0.7440198810762046,2.7272952017775087,4.138923286315126,7.479358426501199,3.256208625357879,41.25127606842516,2.369655168512984,45.89857912099681,24.73726460337765,0.6275314062642282,35.7315695244149,0.5869348143005225,0.07599855976168951,0.0003865959453817247,0.9930965518191676,0]",""
"epoch_13","finished","-","","","2025-05-15T19:16:44.000Z","985","","88.38284210742933","24.16306864314687","89.67979247945026","52.24209900631005","39.78398688142696","33.47785705829017","43.265378794622976","2.5145978182031308","43.84093442829115","28.250000285342757","70.4191225800904","0.7454677902474284","32.287540183323856","0.29206316833610674","78.59326343164683","0.19638195134348355","56.749951258862374","0.9475389728874382","11.168681166729018","0","78.8227530111399","5.642060493941328","72.15450087921491","58.84491680864355","36.30027983574459","3.241348394159601","47.83343528449783","4.7677633666379595","42.42052062361129","6.482924909184512","40.417149420048936","6.76803251917512","44.45750850319329","3.4666882563622132","75.36554654837569","51.200487154970254","64.83945063192263","4.030154470204002","13","0.5018511827468872","0.004766378919526803","","","","0.5018511827468872","","55.62013884471697","","","","","","2.4123251962661745","","15.959636170410334","","[24.16306864314687,5.642060493941328,58.84491680864355,3.241348394159601,4.7677633666379595,6.482924909184512,6.76803251917512,3.4666882563622132,51.200487154970254,4.030154470204002,52.24209900631005,33.47785705829017,2.5145978182031308,28.250000285342757,0.7454677902474284,0.29206316833610674,0.19638195134348355,0.9475389728874382,0]",""
"epoch_12","finished","-","","","2025-05-15T19:00:16.000Z","988","","88.69534022421789","20.416988884295133","89.38496953725503","49.82289049150136","38.55095573776682","25.465835560217876","42.462506525204915","0.8502801689445563","48.156838900389786","24.461691468075124","69.57388514931154","0.44276204638288114","25.41999111511305","1.2128418711211726","71.63179706442845","0","53.08145044029472","0.3672113246241326","9.46505663262867","0","78.16424857523104","4.335977122949805","71.10484387477291","54.80455768565493","33.67907384802389","6.232354293177926","47.54499928118499","1.175763662040731","42.0528768711906","4.171779002414925","38.4730470939459","4.390184846534684","44.28678646740797","3.9930688066652498","75.80285392735593","44.315630587355706","65.21426393961886","5.092309398430187","12","0.5160581206321716","0.00488216272292538","","","","0.5160581206321716","","54.35504132659701","","","","","","3.333811499595642","","14.797183954140374","","[20.416988884295133,4.335977122949805,54.80455768565493,6.232354293177926,1.175763662040731,4.171779002414925,4.390184846534684,3.9930688066652498,44.315630587355706,5.092309398430187,49.82289049150136,25.465835560217876,0.8502801689445563,24.461691468075124,0.44276204638288114,1.2128418711211726,0,0.3672113246241326,0]",""
"epoch_11","finished","-","","","2025-05-15T18:43:49.000Z","986","","88.6072034770544","10.811222041231153","89.15912120258042","57.476924750119494","37.618486865883945","23.815659074326433","39.92376635129114","1.452465902477289","46.28025353747794","19.605218738963316","70.83766404419893","0.6433748949601177","32.83155000268954","0.13164924063191635","76.54787086099168","0","53.71634672118498","0.40782344836912865","2.8298088228188543","0","77.8027923750439","6.239934856888536","70.63292395956525","55.42293402827265","33.80572990875345","2.3431539647755866","46.88876027356542","6.449335279811071","41.408093159572495","6.719549561987556","37.9983692029863","9.31417294769145","42.18398544835326","1.8938642038509357","74.86332267989951","44.698429183181595","64.16309164880006","3.38869047574278","11","0.5304510961532592","0.004997642195826683","","","","0.5304510961532592","","54.11048108119534","","","","","","2.9760549993515015","","14.75378838784006","","[10.811222041231153,6.239934856888536,55.42293402827265,2.3431539647755866,6.449335279811071,6.719549561987556,9.31417294769145,1.8938642038509357,44.698429183181595,3.38869047574278,57.476924750119494,23.815659074326433,1.452465902477289,19.605218738963316,0.6433748949601177,0.13164924063191635,0,0.40782344836912865,0]",""
"epoch_10","finished","-","","","2025-05-15T18:27:03.000Z","1006","","88.365459525034","7.314182520461799","89.77820735771137","51.957090707251695","36.23252168651977","26.53285332349324","37.63130622700493","1.7816551080030714","47.8065016118293","25.67719047214895","67.28026707744641","0.6909727921909556","22.774100172648858","0.13652241575117502","71.36067348181024","0","48.99284243998133","1.9282506588418804","0.1436624688101218","0","77.30553045160798","3.4504078308958337","69.90198689865991","57.83436938946163","35.163138173324995","1.2402304206657455","45.28179684454883","1.402348714824424","40.38474561092512","6.467365043049051","35.35440801595911","7.328051495923105","41.11008514180888","5.014274624122689","75.0428632147823","48.63658672402434","64.00740217621589","3.03445829538212","10","0.5496427348136902","0.005112825912817865","","","","0.5496427348136902","","52.31144729350681","","","","","","3.188595506668091","","14.730988855087746","","[7.314182520461799,3.4504078308958337,57.83436938946163,1.2402304206657455,1.402348714824424,6.467365043049051,7.328051495923105,5.014274624122689,48.63658672402434,3.03445829538212,51.957090707251695,26.53285332349324,1.7816551080030714,25.67719047214895,0.6909727921909556,0.13652241575117502,0,1.9282506588418804,0]",""
"epoch_9","finished","-","","","2025-05-15T17:47:21.000Z","926","","87.55115705938188","11.695378898820636","88.84778847066312","49.43396090541378","34.86819532631916","23.328925940979275","37.61503406312724","2.054921029816427","48.232436638353434","32.580755011726254","66.90676213445776","0.575067066436128","28.572184493233244","0.4327121978402384","68.75055087145158","0","46.17347243395572","2.3532723194104443","0.02854504239778354","0","75.6962495181444","3.183999293480394","69.64018040200118","58.493380359454115","33.82946046002061","0.21256998769362745","42.84598909852228","0.2893014190697151","39.50774172626192","3.5579322535594136","33.54782859245869","7.204811624278265","38.07603437952245","1.5576500907682695","74.98636374100451","29.70272691417782","63.15017650860866","2.09898593299257","9","0.5845524695396423","0.005227721998740838","","","","0.5845524695396423","","51.51716583999397","","","","","","3.7680587692260743","","13.4562559556422","","[11.695378898820636,3.183999293480394,58.493380359454115,0.21256998769362745,0.2893014190697151,3.5579322535594136,7.204811624278265,1.5576500907682695,29.70272691417782,2.09898593299257,49.43396090541378,23.328925940979275,2.054921029816427,32.580755011726254,0.575067066436128,0.4327121978402384,0,2.3532723194104443,0]",""
"epoch_8","finished","-","","","2025-05-15T17:31:57.000Z","923","","87.98075007856949","14.076596541183209","88.98500642808561","60.3649375077072","32.74289303087291","30.79723567418978","35.22293494661717","3.0219393606766154","44.8230708344441","26.426211150195833","62.45796345136593","0.6846481232301402","22.751904855221248","1.6101037071791091","68.11597006015614","2.0364231604360605","46.665479386351464","2.1085587269761565","0.0008391162427731106","0","75.23604478405184","11.059873369250123","69.31226689388642","61.343559066278395","36.644571090918255","4.457253529953357","40.799887255867425","2.669047559166017","38.29853120514393","9.778102965839569","30.618571182295888","6.591054460019312","36.4737391922829","2.48389826006626","74.2588389628694","54.988309926952425","61.50073311765062","3.977136920453874","8","0.6030111443042755","0.00534233816266959","","","","0.6030111443042755","","50.15210504594177","","","","","","2.499046149253845","","16.581938333875193","","[14.076596541183209,11.059873369250123,61.343559066278395,4.457253529953357,2.669047559166017,9.778102965839569,6.591054460019312,2.48389826006626,54.988309926952425,3.977136920453874,60.3649375077072,30.79723567418978,3.0219393606766154,26.426211150195833,0.6846481232301402,1.6101037071791091,2.0364231604360605,2.1085587269761565,0]",""
"epoch_7","finished","-","","","2025-05-15T17:16:36.000Z","921","","87.22421694098004","23.18382343241416","89.25008798967377","52.54085871693849","29.179737191181605","25.4845311697976","28.711110716289777","1.021503978626009","47.94378927413362","20.763152461673247","58.094915146327374","0.5543122359314897","16.794478839282736","0.02172448127772134","63.930093888954865","0","39.16558090311646","0.23470469037571332","0","0","73.9436204588289","6.669661474108901","68.22510891953613","58.56141130372845","40.2419818272241","3.501383889626327","40.23532092697192","0.0837586731097504","37.36335063652413","4.363606311448243","27.375407404697754","2.282558436002368","33.85997210854983","2.4681831088115596","74.46020040819877","36.85312635234856","60.60151769786102","3.7122159928255543","7","0.6353273978233337","0.0054566817285730375","","","","0.6353273978233337","","50.92224951546294","","","","","","2.5393241653442384","","14.25297157112024","","[23.18382343241416,6.669661474108901,58.56141130372845,3.501383889626327,0.0837586731097504,4.363606311448243,2.282558436002368,2.4681831088115596,36.85312635234856,3.7122159928255543,52.54085871693849,25.4845311697976,1.021503978626009,20.763152461673247,0.5543122359314897,0.02172448127772134,0,0.23470469037571332,0]",""
"epoch_6","finished","-","","","2025-05-15T17:01:11.000Z","925","","87.5440998922172","4.983475006240945","88.35621057680736","54.161784795244095","27.03155972575429","20.27129801076749","22.507853985164605","1.7215568862275443","50.46604313687102","19.73762160822653","61.820317659330534","0.45562311726351024","22.050616990331452","0.00028525163472957666","65.4650559032182","0","30.810460318310913","0","0","0","73.06444908855336","6.752165784583328","65.39123690481308","47.971467825858056","36.10102037346908","3.275898088961722","36.73552344202069","0.31727523877346947","35.907981369980476","5.762546636010033","24.02686808121945","3.2400168137873044","30.626401787555285","0.9163915051550666","73.682671208068","30.159489763575476","59.53481098579877","2.682293676477504","6","0.6682016335487365","0.00557075966305625","","","","0.6682016335487365","","49.50684341274909","","","","","","4.4295730924606325","","12.650574375549176","","[4.983475006240945,6.752165784583328,47.971467825858056,3.275898088961722,0.31727523877346947,5.762546636010033,3.2400168137873044,0.9163915051550666,30.159489763575476,2.682293676477504,54.161784795244095,20.27129801076749,1.7215568862275443,19.73762160822653,0.45562311726351024,0.00028525163472957666,0,0,0]",""
"epoch_5","finished","-","","","2025-05-15T16:45:40.000Z","931","","87.07618718736622","8.441977862484332","87.74738659438268","55.65242456947173","21.91259117192297","16.576189788581612","9.957427545276918","0","50.98132676189287","22.10014310891704","50.78056135447282","1.4764549918725187","18.90761029358315","0.09273550579466255","65.83290500073355","0","10.810731229300051","0","0","0","71.32150972778814","6.513287519948214","64.63652742926476","49.90030143064901","39.45595508842297","1.81932751348023","35.09180956926436","1.3532507350273235","33.61892556404855","9.419622312349468","17.01679796237113","2.4055432625881714","15.9952963691325","0.9556855902963972","72.94917647612266","49.98685658599869","59.0904377617668","2.372013669369838","5","0.7167623198032379","0.005684578600518514","","","","0.7167623198032379","","45.17684239372849","","","","","","3.0286030435562132","","15.27105429645528","","[8.441977862484332,6.513287519948214,49.90030143064901,1.81932751348023,1.3532507350273235,9.419622312349468,2.4055432625881714,0.9556855902963972,49.98685658599869,2.372013669369838,55.65242456947173,16.576189788581612,0,22.10014310891704,1.4764549918725187,0.09273550579466255,0,0,0]",""
"epoch_4","finished","-","","","2025-05-15T16:04:24.000Z","894","","86.80387806588651","16.878638511781997","87.25106133707644","52.855662102067456","11.35395448816165","26.021441888023155","6.731826163889595","0","61.84128258710735","14.910558690879675","52.210177941278545","4.127370865253303","11.778305922957646","1.6625653916049772","55.68626471950103","5.709665595389254","2.9847728809194214","0","0","0","67.32916258130436","13.234479222040434","61.211680313056874","56.90009615747551","37.02965563666755","7.240799887831111","31.603612698259532","0.6392282397344946","31.164549876540796","8.384137226266363","6.992168868122195","3.3921372042918994","1.4141173092051909","0.0022934036469049535","71.95189433001728","42.32959300418596","57.3308669749213","3.000986306399607","4","0.7865203526973724","0.005798144866020802","","","","0.7865203526973724","","41.259401816381846","","","","","","2.1240470933914186","","16.080603356054507","","[16.878638511781997,13.234479222040434,56.90009615747551,7.240799887831111,0.6392282397344946,8.384137226266363,3.3921372042918994,0.0022934036469049535,42.32959300418596,3.000986306399607,52.855662102067456,26.021441888023155,0,14.910558690879675,4.127370865253303,1.6625653916049772,5.709665595389254,0,0]",""
"epoch_3","finished","-","","","2025-05-15T15:49:30.000Z","893","","86.84339747857699","6.027176997313786","85.75727923659956","57.718852645048926","2.499614884373929","0.49863353136837474","0.9676273947573614","0","63.04965941595477","9.170686956705898","42.34086861361589","0.3820751723985316","8.105752873746273","0","52.095401759440755","0.05893982701446885","0.5583776889143032","0","0","0","65.38001247174076","6.212203114584378","59.210134816948546","29.694349753612304","35.94530461142489","2.803338687761802","28.395793099135403","0.02068492079908667","28.66556507925996","2.836080545873831","0.4463650703278856","0.1545883946555955","0.017090494577652177","0","70.90210320884218","54.36294429667306","55.185081175583775","5.4480815031978675","3","0.8764462666034698","0.005911464496116451","","","","0.8764462666034698","","38.13141274299005","","","","","","4.1149046459197995","","12.527759739071994","","[6.027176997313786,6.212203114584378,29.694349753612304,2.803338687761802,0.02068492079908667,2.836080545873831,0.1545883946555955,0,54.36294429667306,5.4480815031978675,57.718852645048926,0.49863353136837474,0,9.170686956705898,0.3820751723985316,0,0.05893982701446885,0,0]",""
