"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_10","finished","-","","","2025-06-28T11:49:50.000Z","643","","88.2400350961057","19.674414508386356","90.97820278318098","54.9473150926712","51.37632648234344","28.241385497389803","0.45295230454191454","3.5859285596378085","90.89773748302846","17.223621536079836","77.7496213494255","1.7450995482611662","74.37143573221769","0.0699367786870305","73.60092448594759","0.02909997921430055","71.9047362924516","2.763428471422112","4.1256998955179895","0.004370981851806477","82.63353780686668","9.61526326747761","77.57891496424777","63.889889443501424","54.98461778349879","2.183929667472132","48.85215021021294","4.44145243363051","54.0288440562033","16.833545925851936","25.02199189447957","17.366094439207988","55.12519081820029","6.1029890160358224","81.11954013575293","69.6436064084584","71.48809873099495","3.254412397761515","10","0.005176324619206888","2.8375273895263673","0.18138454211950303","0.10458706438541412","0.7858047463417053","0.09660166914463043","2.8375273895263673","61.8173978055378","6.509426837921143","16.927146523842044","[19.674414508386356,9.61526326747761,63.889889443501424,2.183929667472132,4.44145243363051,16.833545925851936,17.366094439207988,6.1029890160358224,69.6436064084584,3.254412397761515,54.9473150926712,28.241385497389803,3.5859285596378085,17.223621536079836,1.7450995482611662,0.0699367786870305,0.02909997921430055,2.763428471422112,0.004370981851806477]"
"epoch_9","finished","-","","","2025-06-28T11:39:32.000Z","618","","87.95765376673212","29.25834370213638","90.5482484335912","62.63846383937383","51.39822671461383","26.35084954844852","0.4336466338936839","3.5917853157330386","90.24355161934815","21.138452257813217","78.07710033280198","1.6421562905513394","70.51071352643233","0.20268858058045733","65.59914228123314","0","68.81934206183298","3.84588836224748","5.545180209590559","0.0036322221196170776","81.96102439717896","5.417798965698629","77.30249626927656","64.73723806744702","55.89551482391787","2.700423448031768","49.61639577634974","6.455748505705489","53.210554203481905","21.02304624683474","28.384819405379982","17.884294134788213","54.85203426192642","11.21941379308305","80.87536255464309","62.716727254604386","70.83806227377802","3.1672474536312634","9","0.005666887029983827","2.9003265914916994","0.1903761608481407","0.1055098374724388","0.8031441540718078","0.1017393494129181","2.9003265914916994","61.1615299761054","6.0587732772827145","19.110788777157136","[29.25834370213638,5.417798965698629,64.73723806744702,2.700423448031768,6.455748505705489,21.02304624683474,17.884294134788213,11.21941379308305,62.716727254604386,3.1672474536312634,62.63846383937383,26.35084954844852,3.5917853157330386,21.138452257813217,1.6421562905513394,0.20268858058045733,0,3.84588836224748,0.0036322221196170776]"
"epoch_8","finished","-","","","2025-06-28T11:29:12.000Z","620","","87.37928985367556","10.90187644590169","90.51888380880362","62.18216512453206","51.03636257971237","20.52297333943391","0.4319244847800043","0.9254418672591542","90.27735662711407","18.300197920048664","77.53343289120288","1.2608044438501975","71.68630761037166","0.9674385755294428","64.79505369066028","0","69.28073067777387","2.219107365686056","5.542626042457849","0.04067627225656697","81.18858894920155","4.089595508008967","76.91927083534843","58.81101033424021","56.959793803178606","2.7299575750839824","48.446395865711125","2.112650344762838","52.23891071651383","13.56151875896755","45.37648536956815","14.83044701650567","52.54906319320952","7.939568807907545","80.5855278614356","67.64489519010954","69.86586731060329","2.2366659186364615","8","0.006155221527236961","2.9665468296051025","0.19832682950496677","0.10644235025644302","0.8225923602104187","0.10785976480841636","2.9665468296051025","61.71641432480644","6.949690979003906","16.182055044928916","[10.90187644590169,4.089595508008967,58.81101033424021,2.7299575750839824,2.112650344762838,13.56151875896755,14.83044701650567,7.939568807907545,67.64489519010954,2.2366659186364615,62.18216512453206,20.52297333943391,0.9254418672591542,18.300197920048664,1.2608044438501975,0.9674385755294428,0,2.219107365686056,0.04067627225656697]"
"epoch_7","finished","-","","","2025-06-28T11:18:32.000Z","640","","86.4552697019372","23.19261941183198","90.6498803111132","62.6078858156564","48.88032050115265","19.60645597757804","0.4337571744077365","3.387125875873804","89.77772789896488","16.825680196105072","76.40762145535665","2.3485535633387955","81.36239603164911","0","71.80337526798161","0","66.24200983935586","2.575489671998574","6.48299104987559","0.2036413108325369","80.31550238163314","5.782002490157699","76.33502076735857","66.00813706000402","57.30195463860801","2.8938687747439076","48.67620900978055","5.917621556498864","51.9243265942083","21.934137676107355","56.556889904582285","17.29218893220395","49.815379980280774","9.938704325713584","80.3169721897957","67.39064286153459","69.35382641915731","2.3137085112159452","7","0.0066415231198707824","3.0414350414276123","0.20908290489912032","0.10748117727041244","0.8458026683807373","0.115210298037529","3.0414350414276123","62.58375953248418","6.112928676605224","19.424615530082065","[23.19261941183198,5.782002490157699,66.00813706000402,2.8938687747439076,5.917621556498864,21.934137676107355,17.29218893220395,9.938704325713584,67.39064286153459,2.3137085112159452,62.6078858156564,19.60645597757804,3.387125875873804,16.825680196105072,2.3485535633387955,0,0,2.575489671998574,0.2036413108325369]"
"epoch_6","finished","-","","","2025-06-28T11:08:14.000Z","618","","85.15741596209396","36.14584733549291","90.74313602971638","63.5719136928529","48.25559202175738","32.05584316217456","0.4879100211124737","0.5723235252241465","88.91262524056197","25.75773225584813","73.89090111838637","4.83250292388783","80.96213974162836","2.9075589237423127","78.1308131498097","0.4081745014815407","64.8326185038712","2.2930648769574935","6.357169518681268","0.008064769332206317","78.32048587509556","13.418744141652924","75.75151805997399","65.47763101349017","56.26605689643065","2.634004600188115","46.87190417874508","10.413926523444507","50.556826616633145","20.998012737502815","55.51793083651556","17.550206578236683","50.406676677108834","10.232203187429407","80.05508395554753","73.95931349077453","68.47128350077364","6.002597928509111","6","0.007125956026078564","3.1241183391571044","0.22062964355945588","0.1086470553278923","0.8705322468757629","0.12550673334598542","3.1241183391571044","62.1025309423391","5.371866668701172","20.486298219380114","[36.14584733549291,13.418744141652924,65.47763101349017,2.634004600188115,10.413926523444507,20.998012737502815,17.550206578236683,10.232203187429407,73.95931349077453,6.002597928509111,63.5719136928529,32.05584316217456,0.5723235252241465,25.75773225584813,4.83250292388783,2.9075589237423127,0.4081745014815407,2.2930648769574935,0.008064769332206317]"
"epoch_5","finished","-","","","2025-06-28T10:57:32.000Z","642","","84.09803622924676","13.155217871147862","90.00557270539484","61.882288393715854","46.17607196820259","29.089408448840913","0.5559357068259949","3.6825202377207935","87.96844618351948","11.682590240679897","69.77624150452394","1.6179056271334245","75.87162383953638","0.1313093486876996","74.36200826908525","0","59.33225075199441","2.296305724188759","13.05911190586231","0","77.23809237532694","10.992045376941885","74.97746911170847","62.84833873109403","53.94158222247606","3.0131689403966875","43.25561036620713","4.032879487848606","49.188008654110305","15.92522784736811","52.63455511797291","17.97323551136187","44.98393100406218","7.422757813295328","79.53088338869605","66.13670024813918","66.96570452451924","3.603733112774912","5","0.007608660394857152","3.219062585067749","0.23653150959014893","0.10990885500907896","0.9014525881767272","0.1376235717654228","3.219062585067749","60.20637556996165","6.551643703460694","18.557978409490342","[13.155217871147862,10.992045376941885,62.84833873109403,3.0131689403966875,4.032879487848606,15.92522784736811,17.97323551136187,7.422757813295328,66.13670024813918,3.603733112774912,61.882288393715854,29.089408448840913,3.6825202377207935,11.682590240679897,1.6179056271334245,0.1313093486876996,0,2.296305724188759,0]"
"epoch_4","finished","-","","","2025-06-28T10:46:52.000Z","640","","82.85643290499532","18.685819951109597","90.72297644823956","65.51314702643171","43.43232693458582","27.510010788292476","0.6338762144648711","1.745156682018976","85.76717089019935","14.775527087241215","62.249556123126695","4.306683666897526","66.55505478373384","3.4611046667803644","73.9402043544124","4.539621826259309","54.50646475553618","4.249873988075511","9.413794956618316","0.03674316466353847","74.59934204356901","11.79237735449012","73.99737955513427","60.65535165230859","51.11820217554086","2.580954129269666","40.21548863256956","7.295843311998075","47.67740476690982","21.904582744554965","49.11842693354957","18.053985214636263","42.833006283395","5.033808388516403","78.71550938933454","72.83193234147221","65.56628722268782","3.5339972472838057","4","0.008089757207980266","3.3304411293029785","0.2583090610027313","0.11134077496528626","0.93687179813385","0.155327430665493","3.3304411293029785","57.57467922992646","5.835755126953125","18.34244848591054","[18.685819951109597,11.79237735449012,60.65535165230859,2.580954129269666,7.295843311998075,21.904582744554965,18.053985214636263,5.033808388516403,72.83193234147221,3.5339972472838057,65.51314702643171,27.510010788292476,1.745156682018976,14.775527087241215,4.306683666897526,3.4611046667803644,4.539621826259309,4.249873988075511,0.03674316466353847]"
"epoch_3","finished","-","","","2025-06-28T10:36:13.000Z","639","","80.72612335909521","11.740772215780495","90.41178263654136","66.61225846440381","38.65486395565142","29.51679358451182","1.2060520996414648","3.2067654539540675","82.42590636879498","10.699349790020088","61.61308061415852","3.3124261841694995","47.405726091379066","0.6285597273381395","37.52290911243726","0","45.249970312314446","2.4544744472116227","3.9606550943149377","0.0005540667576567409","72.05923033898944","16.1746528621619","72.22380715157009","63.80845537271931","48.31572870700577","9.768077898203844","34.06618769627357","9.691088769545894","45.128061850002666","16.59286036320062","44.09522512444853","15.693675345007534","34.738484529371455","11.056854485101224","77.5379253847777","72.52366246553815","63.586903887378035","10.775540210757113","3","0.008569351938492177","3.479093671417236","0.2879932048559189","0.11323550444841383","0.987879713344574","0.18177036634683608","3.479093671417236","51.62782233232347","6.3096763763427735","19.680934539243488","[11.740772215780495,16.1746528621619,63.80845537271931,9.768077898203844,9.691088769545894,16.59286036320062,15.693675345007534,11.056854485101224,72.52366246553815,10.775540210757113,66.61225846440381,29.51679358451182,3.2067654539540675,10.699349790020088,3.3124261841694995,0.6285597273381395,0,2.4544744472116227,0.0005540667576567409]"
"epoch_2","finished","-","","","2025-06-28T10:25:43.000Z","629","","79.59430509915434","16.530219245659598","90.29006330673688","65.76575400873473","30.52840182206987","14.43328912983465","6.434098146987285","6.098379058354638","79.17392990459737","11.902366497779914","54.22894990651061","1.1610058869921926","24.778284886472967","0.07178090259883678","17.11846573282994","0","37.65893010726514","1.8060885400055553","0.0059244704078874446","0.03534120803231546","68.12660653775004","7.693605221557592","69.97797273464779","49.39186225909577","43.39220401877256","3.5461931453966145","25.772551982114432","9.37540465047448","41.172981505397075","23.278118559825433","36.16737468743555","14.740316496457812","20.867098812364","2.736511485877331","75.03096001500941","61.876970989121595","60.199636209923","6.148523642640059","2","0.009047537336063696","3.693224514007568","0.3358479458808899","0.11607752730846405","1.0627931712150571","0.2229496864080429","3.693224514007568","45.290459994023486","6.313953037261963","16.477318384913286","[16.530219245659598,7.693605221557592,49.39186225909577,3.5461931453966145,9.37540465047448,23.278118559825433,14.740316496457812,2.736511485877331,61.876970989121595,6.148523642640059,65.76575400873473,14.43328912983465,6.098379058354638,11.902366497779914,1.1610058869921926,0.07178090259883678,0,1.8060885400055553,0.03534120803231546]"
"epoch_1","finished","-","","","2025-06-28T10:14:55.000Z","648","","77.50514282398017","25.365474336565867","86.78981188332686","58.59368610365632","5.508616830796777","21.726243688560093","0.475292658438364","1.2285040969594272","62.023560651298645","23.32965482550104","26.90191633441884","1.0814578591193649","0.7009834622839649","0.009772501904200738","3.9227087318826177","0","6.568928682877649","1.3464465519260034","0","0","53.34740014895553","2.06888447806865","61.02784888424748","57.5272588139152","30.475241383630134","2.779095043696851","10.192487012699754","0.6540772169355222","27.409949976048235","21.137158825347537","6.5650464834339655","6.915970895914232","2.2184698373977927","0.003407121539232677","64.78931318804054","60.513980538774405","43.31278895133986","3.2438709358424007","1","0.009524395584709956","4.497894012451172","0.5757671019077301","0.12892932555675507","1.31616322555542","0.3998630565166474","4.497894012451172","31.6519726625054","6.116573665618897","16.913231990248608","[25.365474336565867,2.06888447806865,57.5272588139152,2.779095043696851,0.6540772169355222,21.137158825347537,6.915970895914232,0.003407121539232677,60.513980538774405,3.2438709358424007,58.59368610365632,21.726243688560093,1.2285040969594272,23.32965482550104,1.0814578591193649,0.009772501904200738,0,1.3464465519260034,0]"
