"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_28","finished","-","","","2025-06-09T19:30:51.000Z","189","","79.10580340160085","76.96710925298936","87.45202790331625","82.43980092915531","69.8042185519604","56.32941531262692","53.81912328643092","25.044889039406502","90.26201940454858","83.48990244030571","79.07195333940578","24.4053185438247","82.65577581770103","22.80043415325027","86.16530700931065","18.015815915533658","65.09533794123547","13.877632259862263","62.408824831899224","50.30401129717704","76.57445645544685","63.778046155388","86.4179403227925","79.25118308349144","72.78606307206326","26.7136383307305","71.14281169286784","30.741341282115613","44.15903523635111","34.421992902597474","45.27822920823317","29.67244197678025","58.1568708124957","41.36994612159178","88.09696544189323","82.90759979063247","73.72382606214596","45.398032091578635","28","0.002985296186515655","3.1665367911347246","0.2736641529914552","0.10792952795735504","0.7838588314773762","0.11462171725203506","","","","3.1665367911347246","72.21982051535257","","","","","0.5976881401406394","46.73308162521251","[76.96710925298936,63.778046155388,79.25118308349144,26.7136383307305,30.741341282115613,34.421992902597474,29.67244197678025,41.36994612159178,82.90759979063247,45.398032091578635,82.43980092915531,56.32941531262692,25.044889039406502,83.48990244030571,24.4053185438247,22.80043415325027,18.015815915533658,13.877632259862263,50.30401129717704]",""
"epoch_27","finished","-","","","2025-06-09T19:27:43.000Z","188","","79.08633066995293","76.76529792151729","87.5048220451272","82.99426664635399","69.94229371199975","56.6849011347008","53.88972333738889","20.944030051351596","90.21713354166226","83.40791490870899","78.89566927316537","25.675603341205207","81.3418842250984","23.08426812444132","86.36672169138762","20.315004098095155","66.12862819498505","14.733729241033652","62.528887900854755","49.838619014364184","76.58047211629406","63.46794719851485","86.41543404081418","79.18670181184514","72.50243050461891","27.92569413888632","70.73673868277733","31.301928794488475","44.12555669823252","34.084139870727356","45.49605556656313","28.60006161474646","58.1011831190476","41.21463727935088","88.0812658975485","83.40401605631486","72.67880113205639","45.86947505562691","27","0.003107148899671073","3.174977201276121","0.27461190099737287","0.10815621385004669","0.7865446943097409","0.11546345523237128","","","","3.174977201276121","72.13789643945131","","","","","0.5952007290389802","46.81569664748808","[76.76529792151729,63.46794719851485,79.18670181184514,27.92569413888632,31.301928794488475,34.084139870727356,28.60006161474646,41.21463727935088,83.40401605631486,45.86947505562691,82.99426664635399,56.6849011347008,20.944030051351596,83.40791490870899,25.675603341205207,23.08426812444132,20.315004098095155,14.733729241033652,49.838619014364184]",""
"epoch_26","finished","-","","","2025-06-09T19:24:35.000Z","188","","79.09192629182164","76.79509594193607","87.50941017728566","83.49202947558229","69.46626531827158","56.59748677130588","53.20917988758105","24.058545584793453","90.1354193356146","83.12515248712458","78.88315484890971","25.585309637896525","81.95876795686328","23.21599948202815","86.7288573246957","21.30573229593132","66.73276442052335","16.939804495528634","62.23364372786925","50.074552395404915","76.42085212950556","63.88755350853963","86.25353943184405","79.47025804572587","72.29876187591852","28.99854646782408","70.23600101571607","31.024755715854766","43.52295893842713","34.13766480722113","44.69468760698273","29.27893985610676","57.84647364727719","42.17032437031787","87.85806727139509","83.15601767079815","72.78022014676858","45.26069497559425","26","0.0032284727938413312","3.1945125001721677","0.27916176630332407","0.10857401537684212","0.7933902392345192","0.11797723675196148","","","","3.1945125001721677","71.99268165017214","","","","","0.5954696287711462","47.29339284134286","[76.79509594193607,63.88755350853963,79.47025804572587,28.99854646782408,31.024755715854766,34.13766480722113,29.27893985610676,42.17032437031787,83.15601767079815,45.26069497559425,83.49202947558229,56.59748677130588,24.058545584793453,83.12515248712458,25.585309637896525,23.21599948202815,21.30573229593132,16.939804495528634,50.074552395404915]",""
"epoch_25","finished","-","","","2025-06-09T19:21:27.000Z","188","","79.00527809149683","76.7884404608338","87.42015749723421","82.98244815600147","69.48865127722584","56.750568213005536","52.484743700472194","21.481268131532552","90.01030970528808","83.12239331314285","78.41068252894955","25.20332126889504","80.52646789357503","20.16493917343055","84.86535903781909","18.440373905663225","65.23669338164345","14.016657512685772","62.15830985117741","49.520374716251304","76.16675459962026","63.78429484745389","86.17736529751816","79.26050729213542","71.75438694506545","26.06579952846418","69.76862445690561","31.33961205204342","43.55546762761142","34.267898473208206","44.10527699962341","27.143805638972935","57.47691917273661","42.01190465211836","87.86923344854793","83.28156735779704","72.18149926144757","44.707887617232885","25","0.003349292070425916","3.2078382167140993","0.28258905843295884","0.10878414007942232","0.7991230071118448","0.11999677365596316","","","","3.2078382167140993","71.50853583020833","","","","","0.5976413107580609","46.33337170057203","[76.7884404608338,63.78429484745389,79.26050729213542,26.06579952846418,31.33961205204342,34.267898473208206,27.143805638972935,42.01190465211836,83.28156735779704,44.707887617232885,82.98244815600147,56.750568213005536,21.481268131532552,83.12239331314285,25.20332126889504,20.16493917343055,18.440373905663225,14.016657512685772,49.520374716251304]",""
"epoch_24","finished","-","","","2025-06-09T19:18:20.000Z","187","","79.02872422262772","76.61697373067919","87.42321786997546","83.27381187720606","68.90041329109107","56.26683150512274","52.464966549562774","25.19591838038675","89.96505101746672","83.74766270515673","76.70527974000917","24.47580083199853","78.04077357041719","27.18413772859426","85.44804970659303","16.896312025672028","64.35819891816232","17.491839576342752","61.2621755547744","50.12070253491008","75.77807166507083","63.12766599778444","86.10073151571046","79.08952311241053","70.90503888958504","25.876723261568436","69.40167238725363","31.221800273702065","43.006311744985005","33.722407458181436","43.76608328769235","26.50927921263387","56.804669108085385","40.52762906129033","87.77426896798468","83.38148568307996","72.11285385679575","44.44081678171453","24","0.003469628900303773","3.223672092488382","0.2848371035229843","0.10904964877177128","0.8062449166205077","0.1224993496342043","","","","3.223672092488382","71.01297641388648","","","","","0.5982125434610579","46.79828009149656","[76.61697373067919,63.12766599778444,79.08952311241053,25.876723261568436,31.221800273702065,33.722407458181436,26.50927921263387,40.52762906129033,83.38148568307996,44.44081678171453,83.27381187720606,56.26683150512274,25.19591838038675,83.74766270515673,24.47580083199853,27.18413772859426,16.896312025672028,17.491839576342752,50.12070253491008]",""
"epoch_23","finished","-","","","2025-06-09T19:15:12.000Z","188","","78.98271660717103","76.77880073856883","87.3638749592864","82.84890915121991","68.90910764798961","56.486353738080474","50.16932971992435","24.734196574551337","89.86293339281596","83.1233797538777","77.44667479480637","27.984342525327488","80.76223042424556","24.71083591331269","85.50425847535953","21.75429717859273","64.10393059472644","17.406131041642627","60.90098032639215","49.84094443986413","75.71845886665139","63.82077795666503","86.00683238077654","79.39231037998434","70.16948828039901","27.16584759449509","68.93983820868074","31.273482528862267","42.58065371984781","33.97374622739033","43.09053329998289","30.193005546212113","56.680798756342355","41.25935412506795","87.6162105794488","82.90506109835026","71.62621422417034","45.32103019924357","23","0.0035895036657158383","3.2382285362851304","0.2880200824115129","0.10931768888129598","0.8120846874945986","0.12458201313177042","","","","3.2382285362851304","70.86500343468512","","","","","0.5968330022361543","47.41962140585836","[76.77880073856883,63.82077795666503,79.39231037998434,27.16584759449509,31.273482528862267,33.97374622739033,30.193005546212113,41.25935412506795,82.90506109835026,45.32103019924357,82.84890915121991,56.486353738080474,24.734196574551337,83.1233797538777,27.984342525327488,24.71083591331269,21.75429717859273,17.406131041642627,49.84094443986413]",""
"epoch_22","finished","-","","","2025-06-09T19:12:06.000Z","186","","78.96555129722161","76.78100112197434","87.23020439804084","83.21915769507447","68.9159063651277","56.64925678065678","50.59043523779285","21.984612289024316","89.89632704709682","83.29484053409712","76.78373973426979","26.710671352430847","80.12307665043662","23.159166163393653","86.11029090982633","18.603340263146873","64.60980071884748","13.364494000073538","61.3237605254952","50.008479929935135","75.7218699230799","63.99283273631497","85.91429691495092","79.2347669418465","69.77316074639637","25.63285563325932","68.43255578421457","30.557135069922907","42.35049853673685","34.00239481094956","42.82315736860318","28.529825482881055","55.68764141752107","40.823812312588856","87.54741980133227","83.42313600864644","72.25960737549177","45.579979966942126","22","0.0037089351654411625","3.2486673266486785","0.2892785814747346","0.10958954375402062","0.8154386740870181","0.12572635017928824","","","","3.2486673266486785","70.79259477644642","","","","","0.598684870534473","46.607987320692565","[76.78100112197434,63.99283273631497,79.2347669418465,25.63285563325932,30.557135069922907,34.00239481094956,28.529825482881055,40.823812312588856,83.42313600864644,45.579979966942126,83.21915769507447,56.64925678065678,21.984612289024316,83.29484053409712,26.710671352430847,23.159166163393653,18.603340263146873,13.364494000073538,50.008479929935135]",""
"epoch_21","finished","-","","","2025-06-09T19:08:59.000Z","187","","78.9430743597688","76.7265692950431","87.23394794098496","82.83460230177275","68.50399348203251","55.91869083155218","50.0510274595665","27.29050976848163","89.74060507244582","83.76206771786345","74.91027010818662","27.63898531464833","76.85868311606613","25.28923105011715","84.35777045672704","14.182602848967203","63.965680011148194","17.95027139742374","60.97609910760205","47.86313659885541","75.37028101203698","62.21775785904876","85.81064542565801","79.17385094240844","69.7567429009771","24.689482390984356","67.6159793408669","31.724049223415523","42.14433788531988","33.06394420850527","42.51843575264103","29.22033536443635","55.686996527442126","40.57587838508748","87.48991559231104","82.77032867287689","70.65572575391121","43.27051876625575","21","0.003827940789949578","3.267759542549606","0.2930538456524368","0.10987924388815871","0.8243884460060997","0.12856464107743407","","","","3.267759542549606","70.13632691082593","","","","","0.6061550693379508","46.640148049354934","[76.7265692950431,62.21775785904876,79.17385094240844,24.689482390984356,31.724049223415523,33.06394420850527,29.22033536443635,40.57587838508748,82.77032867287689,43.27051876625575,82.83460230177275,55.91869083155218,27.29050976848163,83.76206771786345,27.63898531464833,25.28923105011715,14.182602848967203,17.95027139742374,47.86313659885541]",""
"epoch_20","finished","-","","","2025-06-09T19:05:50.000Z","188","","78.87526932649345","76.76784007218876","87.02523175778182","83.19610309944099","68.31039620581419","56.02783002077159","48.93338373039239","25.657846984459376","89.64461140990284","83.65688911570747","72.01450050976493","27.87907195622231","77.75711129754163","25.650268038608885","85.33162014807365","19.633602359434366","62.61551820078605","18.267850750848","60.341002796816","49.00270145604182","75.33468272279498","63.57919205120049","85.70266613359001","79.45056766257028","69.12086516345698","24.300344307961865","67.21985135788994","30.42914556375292","41.73761289817562","33.72796997715479","41.56535267713571","27.093855912645555","54.860152251170966","41.16653690803128","87.44624199094673","83.36888639862092","70.72529912526038","45.832524886342576","20","0.0039465366718084705","3.284942724008476","0.29806650001390844","0.11020371403578108","0.8303790124116746","0.13126284029104013","","","","3.284942724008476","69.71375630019939","","","","","0.5963497145308388","47.08889618536864","[76.76784007218876,63.57919205120049,79.45056766257028,24.300344307961865,30.42914556375292,33.72796997715479,27.093855912645555,41.16653690803128,83.36888639862092,45.832524886342576,83.19610309944099,56.02783002077159,25.657846984459376,83.65688911570747,27.87907195622231,25.650268038608885,19.633602359434366,18.267850750848,49.00270145604182]",""
"epoch_19","finished","-","","","2025-06-09T19:02:44.000Z","186","","78.83169290957329","76.64821697451013","87.08886902416965","82.17310989549314","67.85757874558227","56.383161738014195","48.950514835914504","22.81975266672332","89.5173464230304","83.74180449966082","74.42816103917733","26.776953853984057","75.55236339270465","23.91722904990942","83.41091550438261","17.040104497855847","64.03049813081125","15.759980950869112","60.007652306605785","49.65368867216032","75.01355104653277","62.956079346843","85.44142376356251","79.17561012720702","68.60553549939831","27.404353117376456","66.55694277429183","31.038013622345417","41.144409036893016","33.48847421990444","39.92085594484059","26.84945680289705","54.367827942411495","40.583349594952395","87.29519679233519","82.66935987969728","69.74301218265452","44.049974641740455","19","0.004064737815548387","3.306884556745006","0.30220767064432125","0.1106466956238831","0.8382304632558232","0.13483710006802482","","","","3.306884556745006","69.35601827867747","","","","","0.6019850025574366","46.480456534323366","[76.64821697451013,62.956079346843,79.17561012720702,27.404353117376456,31.038013622345417,33.48847421990444,26.84945680289705,40.583349594952395,82.66935987969728,44.049974641740455,82.17310989549314,56.383161738014195,22.81975266672332,83.74180449966082,26.776953853984057,23.91722904990942,17.040104497855847,15.759980950869112,49.65368867216032]",""
"epoch_18","finished","-","","","2025-06-09T18:59:36.000Z","187","","78.74914875496341","76.47440531621808","86.93330673423378","82.97999103022632","67.61079045896034","56.14931396491157","47.79532536133636","23.70770103396592","89.096619271968","83.74736534598709","74.99543063369633","27.882002665728628","74.2803833268297","25.98071112231743","85.02649513196725","20.790106019755637","61.2955516009041","21.05812332843635","60.03261295269156","49.614081525815905","75.02118908338424","62.95357148810387","85.42734311705054","78.88996472270784","66.48877158167672","25.390655051269185","65.94187560922556","29.835789346193476","40.66226800991923","33.96798960855673","39.95860988991227","26.929703716631447","53.51976998337852","40.9277003703164","87.18915382668919","83.50026570789227","69.60768555882365","45.404645420088514","18","0.004182558210365093","3.3254051419485986","0.30475546709731616","0.11093672490225429","0.847160112013859","0.1376083397627932","","","","3.3254051419485986","68.9280174151374","","","","","0.6034226152631972","47.16758351500645","[76.47440531621808,62.95357148810387,78.88996472270784,25.390655051269185,29.835789346193476,33.96798960855673,26.929703716631447,40.9277003703164,83.50026570789227,45.404645420088514,82.97999103022632,56.14931396491157,23.70770103396592,83.74736534598709,27.882002665728628,25.98071112231743,20.790106019755637,21.05812332843635,49.614081525815905]",""
"epoch_17","finished","-","","","2025-06-09T18:56:28.000Z","187","","78.76082168822566","76.73383086331957","86.81735310191624","83.06771045884615","66.88998995706442","55.55261631828735","47.17754214352748","25.00741357172688","89.1229796269928","83.04571068354437","73.81497236319511","24.04547182523402","72.19030135830766","24.2956995545463","83.74436885104008","19.271155557438867","60.81078422113083","21.647681143651074","59.26196154132042","49.05529928377322","74.60611298354259","62.80607514351148","85.22346789819908","78.9788665918797","66.11468603450903","25.63504776666322","64.8474828546624","31.41114286832935","40.35882445351465","33.75506329188472","39.609476593825214","26.76708252345332","53.264990161505835","39.81149980257872","86.97646208653342","83.10166795614703","68.86602293134378","45.618321528716315","17","0.0043000109283920515","3.3460598814803943","0.31043373826330745","0.1112001209264308","0.8563227078555959","0.14156124411167298","","","","3.3460598814803943","68.33992636054509","","","","","0.6049094564384885","46.821439828080614","[76.73383086331957,62.80607514351148,78.9788665918797,25.63504776666322,31.41114286832935,33.75506329188472,26.76708252345332,39.81149980257872,83.10166795614703,45.618321528716315,83.06771045884615,55.55261631828735,25.00741357172688,83.04571068354437,24.04547182523402,24.2956995545463,19.271155557438867,21.647681143651074,49.05529928377322]",""
"epoch_16","finished","-","","","2025-06-09T18:53:19.000Z","189","","78.63905591484158","76.86513573475334","86.85980055266666","83.04849140337973","66.77093384864057","56.03870694639465","46.06714865647354","22.713766371740174","89.09728144442681","83.55741439410698","73.16157028101289","28.41262311086526","72.66790118660676","24.578172588832484","82.9242531106681","17.476822506987606","59.428773469837225","22.307565220373","58.87611460200331","49.98954990996845","74.17907912326405","62.74160894878052","85.16730156495035","79.09155163397376","65.69018734955966","25.788955610139336","64.14271470571175","30.97799742280658","40.03016728512652","33.17293690394397","38.49679148807815","26.68065011958071","52.68307906275349","39.398267913724155","86.88846172224673","82.79866209782014","68.51997158290271","45.49127701819608","16","0.0044171082107721344","3.3673349207481453","0.31313389407849945","0.11168638511305362","0.8640886450235823","0.1442650204474947","","","","3.3673349207481453","67.91003089219848","","","","","0.6018086050947508","46.901587150335104","[76.86513573475334,62.74160894878052,79.09155163397376,25.788955610139336,30.97799742280658,33.17293690394397,26.68065011958071,39.398267913724155,82.79866209782014,45.49127701819608,83.04849140337973,56.03870694639465,22.713766371740174,83.55741439410698,28.41262311086526,24.578172588832484,17.476822506987606,22.307565220373,49.98954990996845]",""
"epoch_15","finished","-","","","2025-06-09T18:50:10.000Z","188","","78.66395024768305","76.68257757471906","86.51781670719332","81.65932105236021","66.37526513668477","55.12890433842711","44.22705642840789","23.931822308536415","88.98028959778928","82.90084019893685","71.73957152967262","27.020440108480003","71.05028023014664","24.87845255110166","81.7085572731974","18.8845050215208","60.81300797091589","16.81850115307665","58.47770897970829","49.43533424999028","73.63718397553222","63.005125040085176","84.9376626522912","79.07769182731921","64.7029372351599","25.887923246244892","63.41518688670805","29.36875537172325","39.31351812119871","33.31348921758323","37.30885243726102","27.192104338081645","52.59292591273683","39.57854321970217","86.73333882443482","83.04944087202279","67.45005998827082","45.49359031227821","15","0.004533861543357625","3.3931562647355342","0.3183331991982671","0.11220174434438215","0.8734479288084317","0.14834012335116883","","","","3.3931562647355342","67.29711421763118","","","","","0.6083754152059555","46.48986115800998","[76.68257757471906,63.005125040085176,79.07769182731921,25.887923246244892,29.36875537172325,33.31348921758323,27.192104338081645,39.57854321970217,83.04944087202279,45.49359031227821,81.65932105236021,55.12890433842711,23.931822308536415,82.90084019893685,27.020440108480003,24.87845255110166,18.8845050215208,16.81850115307665,49.43533424999028]",""
"epoch_14","finished","-","","","2025-06-09T18:47:02.000Z","188","","78.61287347932856","76.59379859628594","86.38887843862364","81.91721072577306","65.78469987090887","55.073942056370015","42.891218616308386","25.200252677046","88.6767381102289","83.3171903504831","69.27685157374664","29.505022105659968","69.12823868947028","21.044707972901264","80.114547681172","18.256075270428184","59.11866296711871","20.904979531278173","57.68838773599534","49.64014067040791","72.8467432016845","62.383103884276714","84.73704685201898","78.72490070103689","63.0871890001528","24.529618090817465","61.85307240811982","30.90054393642777","39.07596748294831","33.266038603812866","35.529124584176266","26.59419041260131","51.34677100914956","39.45393841153584","86.4553637194019","83.25797461340149","66.28638856726637","45.89112208224857","14","0.004650281723548955","3.4239354682179677","0.3244973981538705","0.11266048193241644","0.8869034004422416","0.15402344739542598","","","","3.4239354682179677","66.25782968356947","","","","","0.6122425844271978","46.6555131943575","[76.59379859628594,62.383103884276714,78.72490070103689,24.529618090817465,30.90054393642777,33.266038603812866,26.59419041260131,39.45393841153584,83.25797461340149,45.89112208224857,81.91721072577306,55.073942056370015,25.200252677046,83.3171903504831,29.505022105659968,21.044707972901264,18.256075270428184,20.904979531278173,49.64014067040791]",""
"epoch_13","finished","-","","","2025-06-09T18:43:54.000Z","188","","78.54618566157838","76.79304793012665","86.36702143917373","82.75704412606608","65.10124174012736","54.4496364154468","40.961163967105946","19.43384336521917","88.59711990738235","83.24966965602711","67.79998667386438","27.446253267076404","63.439601052353176","26.301832063813592","79.42946941191296","23.06382640765807","58.397937391855216","13.62308270848052","57.27147597415002","48.7811158073648","72.53194678946574","62.14832866215456","84.58158281687584","78.3913579185459","61.30492953558899","28.58750745870493","60.54762377384788","29.715237669367372","38.418848548426745","31.9016467142536","35.36446611826823","20.309854216718655","51.14416444951196","39.56234956767602","86.25343767033308","83.04261616060899","64.87502671428408","43.16654870651265","13","0.004766378919526803","3.44898973524043","0.33243931579378855","0.1130806276887919","0.8960488470254746","0.1583525713170524","","","","3.44898973524043","65.31227524400559","","","","","0.6127533912658691","45.93288414851695","[76.79304793012665,62.14832866215456,78.3913579185459,28.58750745870493,29.715237669367372,31.9016467142536,20.309854216718655,39.56234956767602,83.04261616060899,43.16654870651265,82.75704412606608,54.4496364154468,19.43384336521917,83.24966965602711,27.446253267076404,26.301832063813592,23.06382640765807,13.62308270848052,48.7811158073648]",""
"epoch_12","finished","-","","","2025-06-09T18:40:46.000Z","188","","78.47140866087423","76.70156115725581","86.21199970276739","81.86199693065878","64.63756602426585","54.45358761526039","38.25536127103277","21.251263638282783","88.23113205487321","82.89288428719446","64.61165209073187","28.1374295117919","59.504289639130945","30.362542395081753","78.92664665827606","17.332142949415378","55.91128800183394","18.738074873346925","56.20063888521217","49.034293833348045","72.20056403302067","62.50163566682902","84.271591108234","78.87445771704303","61.07604843504977","29.119363778681972","60.141341651226966","29.1054777119503","37.69379304325099","32.902778845016236","32.78371235044842","21.90274029217106","49.75403194110787","38.259178548533725","86.1065613164325","82.64780233118809","64.1751298132118","44.23418560035788","12","0.00488216272292538","3.4843626992892376","0.3396409541632222","0.11371910657766646","0.9097933690104864","0.16433079435234577","","","","3.4843626992892376","64.16656614110428","","","","","0.6195756561226315","46.3322840886004","[76.70156115725581,62.50163566682902,78.87445771704303,29.119363778681972,29.1054777119503,32.902778845016236,21.90274029217106,38.259178548533725,82.64780233118809,44.23418560035788,81.86199693065878,54.45358761526039,21.251263638282783,82.89288428719446,28.1374295117919,30.362542395081753,17.332142949415378,18.738074873346925,49.034293833348045]",""
"epoch_11","finished","-","","","2025-06-09T18:37:38.000Z","187","","78.28226040109392","76.64063484806687","86.14044931632176","82.83962914227698","63.66099879478393","53.27003094555211","37.45590332080528","15.900119293879497","88.00462943622524","82.30243128548729","64.27044720349687","20.137961963221475","57.47296389588581","21.59277662452354","75.09950263026555","24.349122786309245","54.418604194697885","20.14414027977561","55.32100230984195","46.70258463851248","71.54915092497781","61.05323529320453","83.88038240180063","77.88460088821664","58.199363497812605","28.77467050544128","56.94973577096947","28.032546191669077","36.720764775595214","32.78339410798788","31.36645656398268","20.757611586770818","48.55695100682667","37.25418236826323","85.77990841461049","83.27195615907517","63.58997509479896","44.18133450330444","11","0.004997642195826683","3.531641498076177","0.3494214223021955","0.1146346980755308","0.9263510208214278","0.17282791580774087","","","","3.531641498076177","62.985234208147","","","","","0.6311379803551568","45.15120860060728","[76.64063484806687,61.05323529320453,77.88460088821664,28.77467050544128,28.032546191669077,32.78339410798788,20.757611586770818,37.25418236826323,83.27195615907517,44.18133450330444,82.83962914227698,53.27003094555211,15.900119293879497,82.30243128548729,20.137961963221475,21.59277662452354,24.349122786309245,20.14414027977561,46.70258463851248]",""
"epoch_10","finished","-","","","2025-06-09T18:34:30.000Z","188","","78.21720846052598","76.56611001315005","85.77379992535315","82.28367812852917","63.374285963554456","54.02050969128781","35.12293189952144","18.471479577905352","87.47611066031625","83.11752676852069","59.81172959544088","26.679815701852903","48.80818518206631","20.854337605924584","74.03417893241647","18.23477673060209","54.20676463468352","20.45489178892761","54.50459473059392","48.45894440700448","70.66459311307717","62.767638069385136","83.82880125554767","78.6643254956285","54.81526770750008","32.09130488650666","55.26674077094329","29.081752512246755","36.27000038216638","32.58826463838487","30.482002891283233","21.6463738431194","47.89366684895366","37.62292743077848","85.5347305207699","82.88597183202033","62.940297176097246","44.026242429407574","10","0.005112825912817865","3.5676944804402577","0.35863344015273374","0.11518960617548596","0.9409121259123878","0.1795368470185626","","","","3.5676944804402577","61.527678455305846","","","","","0.6263787373900414","45.81667745006224","[76.56611001315005,62.767638069385136,78.6643254956285,32.09130488650666,29.081752512246755,32.58826463838487,21.6463738431194,37.62292743077848,82.88597183202033,44.026242429407574,82.28367812852917,54.02050969128781,18.471479577905352,83.11752676852069,26.679815701852903,20.854337605924584,18.23477673060209,20.45489178892761,48.45894440700448]",""
"epoch_9","finished","-","","","2025-06-09T18:31:21.000Z","188","","78.09980141044396","76.47508241448281","85.63269816553823","82.46455949383453","62.33829465738489","53.378380572322904","33.27866684098779","19.024994426416303","87.21945027718039","83.01536589568569","56.632155888708894","25.05523931070882","47.14147466254023","20.37211758671995","72.99558723882605","16.036702156422443","51.64729207068025","13.791019493495543","53.47804763053144","47.83124915783824","70.10244046434106","60.510445850698424","83.2771487628554","78.50672796842385","53.02012905079053","25.70757886501981","53.095545685878555","31.036041218680655","35.29136171181707","32.376409650300516","27.663237971177814","19.41120489258467","46.378655593044385","36.104272886838864","84.94430698460546","83.03830035999701","59.50644308406691","45.045676047436146","9","0.005227721998740838","3.616539311619986","0.3714453696677115","0.11587616537524537","0.9609333545760772","0.1895044758520295","","","","3.616539311619986","60.09172306059997","","","","","0.6393226302332349","44.69375622357406","[76.47508241448281,60.510445850698424,78.50672796842385,25.70757886501981,31.036041218680655,32.376409650300516,19.41120489258467,36.104272886838864,83.03830035999701,45.045676047436146,82.46455949383453,53.378380572322904,19.024994426416303,83.01536589568569,25.05523931070882,20.37211758671995,16.036702156422443,13.791019493495543,47.83124915783824]",""
"epoch_8","finished","-","","","2025-06-09T18:28:13.000Z","188","","77.92010918738028","76.5142634834621","85.22522862280286","79.89561056622706","60.939613526986214","52.09484495077298","29.84097221844958","17.39543000120522","86.59186373450183","82.34054527445397","50.302230928478274","23.169238241666687","36.42794842817242","21.377395674189287","65.52919579223246","15.293603853825196","49.4244096857412","17.4366045201127","51.24220544141254","47.52902381256136","69.1084768900806","59.80284701175329","83.11278189731146","77.30139945562749","49.82418361798112","23.583337062844535","50.035654875647054","29.40049822174183","34.60328385104121","31.02025648380952","25.706607578133212","14.87916808769064","44.843081278530136","35.04468001283654","84.85186519905318","81.59992787814853","58.42852607869715","44.43280167314217","8","0.00534233816266959","3.665183947149631","0.3843022199858606","0.11675270824833252","0.9774808292895292","0.19892805577379413","","","","3.665183947149631","57.57674941224383","","","","","0.6575475633144379","43.69007769821427","[76.5142634834621,59.80284701175329,77.30139945562749,23.583337062844535,29.40049822174183,31.02025648380952,14.87916808769064,35.04468001283654,81.59992787814853,44.43280167314217,79.89561056622706,52.09484495077298,17.39543000120522,82.34054527445397,23.169238241666687,21.377395674189287,15.293603853825196,17.4366045201127,47.52902381256136]",""
"epoch_7","finished","-","","","2025-06-09T18:25:05.000Z","188","","77.80647216863375","76.26743544132981","84.78073138725776","82.11787633598846","60.097292904513935","52.57395807765113","24.40297388046785","15.967346226922926","86.16491670701971","81.97522917285282","45.38671754303227","20.55853703793779","33.4384515787282","14.95490147818911","61.17121902219531","16.370112398706517","47.16322878731069","18.995507430019575","50.15382926555707","46.79399391449406","67.60293371349246","59.697524013189074","82.39510099616085","77.61996228061102","45.421421628577434","25.18540055510179","46.50251095737713","27.178348982148705","33.38626067482886","29.023155510705102","22.132802573868418","12.133019398662302","43.33096789276485","33.289279240093904","84.42394962946777","82.2267323303326","57.17105539647882","43.75966973219885","7","0.0054566817285730375","3.730549194116508","0.40263516053689263","0.1178666838502462","0.999642687033763","0.21251874146735775","","","","3.730549194116508","55.41751772145963","","","","","0.6683008621136347","42.98357839774397","[76.26743544132981,59.697524013189074,77.61996228061102,25.18540055510179,27.178348982148705,29.023155510705102,12.133019398662302,33.289279240093904,82.2267323303326,43.75966973219885,82.11787633598846,52.57395807765113,15.967346226922926,81.97522917285282,20.55853703793779,14.95490147818911,16.370112398706517,18.995507430019575,46.79399391449406]",""
"epoch_6","finished","-","","","2025-06-09T18:21:55.000Z","189","","77.51892847119633","75.99846743884046","84.0075129667338","80.51011354004804","58.27232825080534","51.83970057579764","22.45979879367768","15.192729634087543","85.32669797424495","81.76797953013204","41.09388099440026","21.68118149607603","21.811173815941213","13.729808256506123","54.60339234483536","11.460373711340202","42.25413303227207","19.07249124436569","47.57897936213861","46.34859840572274","66.8022918241371","58.965903836327435","81.73533329763494","77.5613273623929","41.21299799259864","23.82436682137801","42.89625758284683","28.02019970686987","32.252825718584624","30.767784966540702","17.981641346580794","12.979216007618003","41.190866261676454","32.43183637775532","83.68125338115719","81.50618802230115","54.52932707999398","43.21277520233882","6","0.00557075966305625","3.813082899667521","0.4242607563470317","0.11925878573571688","1.0281887750710006","0.23001409262682485","","","","3.813082899667521","52.48471686797137","","","","","0.6806208574109607","42.466896954549405","[75.99846743884046,58.965903836327435,77.5613273623929,23.82436682137801,28.02019970686987,30.767784966540702,12.979216007618003,32.43183637775532,81.50618802230115,43.21277520233882,80.51011354004804,51.83970057579764,15.192729634087543,81.76797953013204,21.68118149607603,13.729808256506123,11.460373711340202,19.07249124436569,46.34859840572274]",""
