"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_35","finished","-","","","2025-06-13T12:04:38.000Z","254","","83.68560404242615","81.45380758057658","89.46728067991609","85.52113353129538","75.91257345285581","59.34030918062344","64.67325311844574","33.05151422815067","93.03158082147284","86.45317939079106","69.20611826471875","30.446958092011588","88.93076411960132","33.288905147413566","73.48331193208192","32.40009208584912","78.29035181171399","26.252204364432625","73.18103481865347","58.39540372846381","80.72668745697472","66.31012514908231","88.52142162094219","81.22356715764911","81.58109003039694","38.03699801884895","77.54691186051161","34.25154508597633","50.03247067051392","35.731700091034945","66.15128135645449","34.96202694179981","62.45174311254916","45.21397101230254","87.18553019571043","81.59930182029146","80.14857411937516","47.69577246935115","35","0.0021148966368853116","1.5076207438194722","0.12279872601951353","0.09360499769145902","0.5490033589398284","0.05217584110701661","1.5076207438194722","77.06355702554286","1.6692604875564576","52.19097447768129","[81.45380758057658,66.31012514908231,81.22356715764911,38.03699801884895,34.25154508597633,35.731700091034945,34.96202694179981,45.21397101230254,81.59930182029146,47.69577246935115,85.52113353129538,59.34030918062344,33.05151422815067,86.45317939079106,30.446958092011588,33.288905147413566,32.40009208584912,26.252204364432625,58.39540372846381]"
"epoch_34","finished","-","","","2025-06-13T12:00:25.000Z","253","","83.63070390743593","81.5393004966945","89.54436654675901","85.46823551536676","76.04473214705452","61.48628121921958","63.9513321476172","34.28651607829954","92.96541995148318","86.74981757287252","71.30909831204582","30.168308550097233","87.92550501398446","35.498389068575484","75.33741428121449","23.660968444704217","77.47344720859434","24.399224720638937","73.47856508848652","58.521504872563725","80.36017082242903","65.81923873716921","88.48521601871398","79.49102936760872","81.95943591804252","37.104163934517715","76.76565831070832","34.645284319126276","49.73790952747933","34.86036258027205","65.75101173123245","38.38483546953365","63.49572590675765","46.42446605461448","87.31730455918286","84.21672657499704","79.22973331393582","47.242597315426096","34","0.0022413774476912982","1.5330597232012957","0.1236074787325228","0.09375229682631166","0.5527017151429756","0.0528678181593048","1.5330597232012957","77.09277635332406","1.6747951011657716","52.103539520647246","[81.5393004966945,65.81923873716921,79.49102936760872,37.104163934517715,34.645284319126276,34.86036258027205,38.38483546953365,46.42446605461448,84.21672657499704,47.242597315426096,85.46823551536676,61.48628121921958,34.28651607829954,86.74981757287252,30.168308550097233,35.498389068575484,23.660968444704217,24.399224720638937,58.521504872563725]"
"epoch_33","finished","-","","","2025-06-13T11:56:12.000Z","252","","83.58843359045349","81.1111513389851","89.45319831742079","85.44888579971358","75.49651698699283","60.82685947463595","62.43282648244133","29.28498799431567","93.0482498893968","86.001034616761","72.83741800240453","29.102988705560296","88.48725323641044","34.24194305061549","75.09953715759242","26.812686756635344","78.25142308203287","25.05869280811483","73.13049934850348","58.58993416861329","80.30795828770825","65.47995143776232","88.3853392552771","80.13293544041345","81.41122213128004","39.26280813281963","76.78128673573376","35.018294301013945","50.15818232538051","34.60102601032266","65.4167172381976","38.25656331290788","62.96182586137861","45.58811776578236","87.22800708297876","84.21988397871907","79.82562617156208","47.703612659804605","33","0.0023670696807283707","1.5607571984065398","0.12527623165958104","0.0939538661229398","0.5571803690216317","0.05367538773243816","1.5607571984065398","77.0685011149024","1.7076593132019042","51.9338083028156","[81.1111513389851,65.47995143776232,80.13293544041345,39.26280813281963,35.018294301013945,34.60102601032266,38.25656331290788,45.58811776578236,84.21988397871907,47.703612659804605,85.44888579971358,60.82685947463595,29.28498799431567,86.001034616761,29.102988705560296,34.24194305061549,26.812686756635344,25.05869280811483,58.58993416861329]"
"epoch_32","finished","-","","","2025-06-13T11:51:58.000Z","253","","83.22848489237357","80.48857564124708","89.39949925777462","85.64022927576491","76.508221068808","60.26910180594203","61.89165818333257","33.30216182680086","93.00420177149664","86.78682478957789","71.89395879099797","32.527208264436126","88.17802846258388","35.316996910034256","74.76613712068698","31.663288860279504","77.35253438129769","24.077844088720312","72.7414080331964","58.08859039220995","80.66621474278672","66.49692722661037","88.56099673242308","80.92874097486772","82.04449699412146","37.30125525952946","77.49334996993949","35.577240899817255","50.74783796096377","35.740978816223716","65.19921968840023","37.175458313349594","63.16777687726519","47.58840477162767","87.21334432219837","83.38780497143541","80.04606670852729","47.57247657090183","32","0.0024920242723086524","1.589025715835222","0.1267337232221477","0.09414597659468954","0.5617897556786622","0.05456623866319959","1.589025715835222","77.05807557679863","1.7244071407318116","52.62790050838821","[80.48857564124708,66.49692722661037,80.92874097486772,37.30125525952946,35.577240899817255,35.740978816223716,37.175458313349594,47.58840477162767,83.38780497143541,47.57247657090183,85.64022927576491,60.26910180594203,33.30216182680086,86.78682478957789,32.527208264436126,35.316996910034256,31.663288860279504,24.077844088720312,58.08859039220995]"
"epoch_31","finished","-","","","2025-06-13T11:47:45.000Z","253","","83.08568647478752","80.98344851606682","89.40200367643334","85.00273552605057","76.54746685409529","62.370357389116194","60.1549592582186","32.29783528723749","93.04107990040728","86.49813825582753","73.159348635072","29.91595896256029","86.06377885664016","33.57602921259416","75.00746048093721","28.837014118920735","76.2293755983709","27.529276171888135","72.33129843119708","58.30980109834589","80.64161591323946","67.00320478092044","88.56014257763391","80.88105402010606","81.32930215532068","36.63463404982865","77.09244566023649","34.76993620909779","52.24662004005734","37.56427799275958","65.38692208878089","38.38476790889216","63.23665477643529","46.016742037051905","86.96477213430147","81.8895621018577","79.40576223918261","47.19632109377306","31","0.002616286223107676","1.6193600653388724","0.12901841753349655","0.09435813401946584","0.5671543205209058","0.05569305948192685","1.6193600653388724","76.83614188164988","1.7517620668411256","52.40321551225764","[80.98344851606682,67.00320478092044,80.88105402010606,36.63463404982865,34.76993620909779,37.56427799275958,38.38476790889216,46.016742037051905,81.8895621018577,47.19632109377306,85.00273552605057,62.370357389116194,32.29783528723749,86.49813825582753,29.91595896256029,33.57602921259416,28.837014118920735,27.529276171888135,58.30980109834589]"
"epoch_30","finished","-","","","2025-06-13T11:43:32.000Z","252","","83.12449590733102","80.51042052405224","89.4012464243375","84.95895738311454","76.63446493744308","61.97283272543369","60.525513960948274","28.50311738889649","92.96156885843094","86.80906085778271","74.56720457088477","30.98018936568445","85.09527556303071","36.713410636728675","67.80500422151171","23.956808161643792","76.11826666518375","25.599498135680072","72.32879535181677","58.433343869059215","80.67792631375266","66.80137635989716","88.54858163802567","80.29638911893105","81.31762849159277","36.24518146586646","76.51801524730564","34.78334287467618","51.86056483587424","36.75056876347232","64.80498538763369","38.075466213222604","61.92663558516943","44.02195599481853","86.97221086298595","84.1068150486597","79.45982090289418","47.35954794410298","30","0.0027398955659630434","1.6478279807792062","0.13083150438755828","0.09458298223808824","0.5705972495121507","0.05636841539321965","1.6478279807792062","76.34990556453435","1.7627093362808228","51.9409622543012","[80.51042052405224,66.80137635989716,80.29638911893105,36.24518146586646,34.78334287467618,36.75056876347232,38.075466213222604,44.02195599481853,84.1068150486597,47.35954794410298,84.95895738311454,61.97283272543369,28.50311738889649,86.80906085778271,30.98018936568445,36.713410636728675,23.956808161643792,25.599498135680072,58.433343869059215]"
"epoch_29","finished","-","","","2025-06-13T11:39:19.000Z","253","","82.85003503875001","80.45844858951318","89.36903210219374","85.31260281967865","76.0129378787239","63.29599965657346","63.847513898394624","32.55401817346549","92.97234910304472","86.55082939714308","73.32066253513881","34.022833456910334","85.06731673746857","36.393972825699386","71.47724198527644","30.664384537204896","75.30966251244962","20.31221421516625","72.2424558994717","58.28367439371617","80.71089386076315","67.41410288620393","88.50493345189913","81.47646783415352","81.67911694998057","36.787246006805695","77.60648254218492","33.64968050833882","52.351088265093225","39.38848154844528","65.35043022853952","39.05892715898467","64.2034002546799","50.53102070684097","87.05598382736355","80.93957593302342","79.44578588167963","46.89621074313949","29","0.0028628881353220826","1.6784591966002953","0.1329220386444764","0.09479744008175896","0.5752724741251414","0.05738751814906834","1.6784591966002953","76.80933278700503","1.7988639698028563","52.841615336368776","[80.45844858951318,67.41410288620393,81.47646783415352,36.787246006805695,33.64968050833882,39.38848154844528,39.05892715898467,50.53102070684097,80.93957593302342,46.89621074313949,85.31260281967865,63.29599965657346,32.55401817346549,86.55082939714308,34.022833456910334,36.393972825699386,30.664384537204896,20.31221421516625,58.28367439371617]"
"epoch_28","finished","-","","","2025-06-13T11:35:07.000Z","252","","82.86219557152647","80.9118614513971","89.31213348012754","85.30323866090663","75.93908941906274","60.3409668389605","61.91041822775796","34.38396832486179","92.95083556337676","86.46299835807693","74.20674115857622","33.5260688307166","84.92509971880324","34.325824375108574","70.96631229753245","26.364008576095227","75.73845354638917","24.735896389788273","71.69413743149194","58.20049249679036","80.35946697750053","66.19269561221573","88.3740224969349","81.24563354646538","81.4748478836779","38.68512398241195","76.64598803186517","35.22975136428921","51.82337469358178","36.83144314903013","64.72320072654796","39.76358673001583","64.11108072786156","48.77762365472826","87.00897173763174","82.14716850411885","79.20472196411694","46.96801742406217","28","0.002985296186515655","1.7131513715093676","0.13545512203269333","0.0950893051637948","0.5818951979241602","0.05891976540116712","1.7131513715093676","76.53847850812437","1.831441014289856","52.65244043526524","[80.9118614513971,66.19269561221573,81.24563354646538,38.68512398241195,35.22975136428921,36.83144314903013,39.76358673001583,48.77762365472826,82.14716850411885,46.96801742406217,85.30323866090663,60.3409668389605,34.38396832486179,86.46299835807693,33.5260688307166,34.325824375108574,26.364008576095227,24.735896389788273,58.20049249679036]"
"epoch_27","finished","-","","","2025-06-13T11:30:54.000Z","253","","82.44619737122927","80.00260808289454","89.25712831645102","85.59299067964099","76.4491628831386","61.150794809262706","61.49731378127117","29.852484992452656","92.85336571187224","86.77495451099591","73.31299114872802","36.00132050670418","83.53083317387718","38.892876278519275","69.46050796951357","18.937654187124547","76.57831462606318","21.22902815606175","71.52821911955225","57.78321791868218","80.71694291281189","67.67824699417268","88.52509672719154","81.51706698696294","80.63812377014415","39.27180688817158","76.83200324522141","35.623369031108844","52.54815380431215","38.331704404533994","63.93994189235864","39.819945665292025","62.84889666387632","47.959417150929376","87.48273160925194","83.07340295890617","78.62955355184197","48.2780180646248","27","0.003107148899671073","1.744271089405807","0.13747148490664918","0.09529630075808396","0.5860614039515721","0.05982549973874905","1.744271089405807","76.2671304357214","1.841437949180603","52.51425832984427","[80.00260808289454,67.67824699417268,81.51706698696294,39.27180688817158,35.623369031108844,38.331704404533994,39.819945665292025,47.959417150929376,83.07340295890617,48.2780180646248,85.59299067964099,61.150794809262706,29.852484992452656,86.77495451099591,36.00132050670418,38.892876278519275,18.937654187124547,21.22902815606175,57.78321791868218]"
"epoch_26","finished","-","","","2025-06-13T11:26:40.000Z","254","","82.4625328139982","79.93211742246959","89.29647433938376","85.42295569173106","76.33031674166291","60.31590450301144","62.6192748269032","29.737490337244584","92.91035364848776","86.50309354588386","74.66565429771958","34.57027754283008","85.35497412951653","34.86855142692051","73.20722248267228","28.71267216057643","76.14770973502844","24.615907629419972","71.4853403575195","57.466835068074616","80.46759953969071","67.41161045972854","88.47320038461305","81.38162280261507","80.9722618844217","36.07555687284832","76.79329157184853","34.23181831147504","50.97534703561085","37.48057312747177","63.6452833873306","36.59701254306273","63.61145396965462","49.74274739641069","87.28065244719618","82.36045590785348","78.71789957957263","48.36744109604231","26","0.0032284727938413312","1.7784919450604582","0.1397041597477049","0.09558282261738037","0.5915742764491161","0.060888069418777946","1.7784919450604582","76.60088648278058","1.8866521005630492","52.410244412930005","[79.93211742246959,67.41161045972854,81.38162280261507,36.07555687284832,34.23181831147504,37.48057312747177,36.59701254306273,49.74274739641069,82.36045590785348,48.36744109604231,85.42295569173106,60.31590450301144,29.737490337244584,86.50309354588386,34.57027754283008,34.86855142692051,28.71267216057643,24.615907629419972,57.466835068074616]"
"epoch_25","finished","-","","","2025-06-13T11:22:25.000Z","255","","82.06172281904057","80.57938649240162","89.11228977421747","85.16204207147359","76.53229318714901","62.584982467327144","63.42103923012784","32.92128749085588","92.70413681850158","87.13113176297097","75.07052858565218","32.74938481746315","86.55663411726711","37.1779209709","72.14444321520439","24.191795175183803","75.10504963418957","27.66077382522967","70.92353442410555","57.96350174422744","80.11338038410996","65.90545084335095","88.48384475577141","79.88141308513836","80.2000448679135","38.503086455385976","76.41606638334865","35.10826831352871","52.11845937213565","36.219382840080435","63.962268000571285","38.75306021963241","65.84631004018658","48.560237322366376","87.92654828020588","84.4396157604519","78.60569640745973","46.51140757209821","25","0.003349292070425916","1.8142230380279112","0.14302918021081362","0.09588262370524515","0.5971217184273038","0.06216127576150057","1.8142230380279112","76.70022580511358","1.9111404151916505","52.73705943316139","[80.57938649240162,65.90545084335095,79.88141308513836,38.503086455385976,35.10826831352871,36.219382840080435,38.75306021963241,48.560237322366376,84.4396157604519,46.51140757209821,85.16204207147359,62.584982467327144,32.92128749085588,87.13113176297097,32.74938481746315,37.1779209709,24.191795175183803,27.66077382522967,57.96350174422744]"
"epoch_24","finished","-","","","2025-06-13T11:18:10.000Z","255","","82.22511127374173","79.70180819380842","89.06489576104151","85.2739516365372","76.10417754277434","62.03402451903419","61.96334732581293","30.73621551371428","92.76299497033764","87.06274419283554","75.00739219572948","36.5944703936501","85.17811683009339","35.59414802173067","70.26351543947264","30.479005025386577","75.38230402427932","24.07631587299427","70.65129909570939","57.943370658298264","79.97347833898515","66.20193433910599","88.47171329748538","81.09825326439957","79.37093753442768","37.34485393450202","74.62506676089475","35.99423995544277","52.29098590099325","39.51910993421643","63.319308458064626","38.896111684137296","65.50443092906733","49.86919490650498","87.47817297034304","83.26319609214433","78.0334566181858","48.57088039122219","24","0.003469628900303773","1.8508370201702944","0.1449904823652054","0.09616441306191242","0.6036108084610704","0.06343233342692446","1.8508370201702944","76.19319501407577","1.9172068653106689","53.171254133140266","[79.70180819380842,66.20193433910599,81.09825326439957,37.34485393450202,35.99423995544277,39.51910993421643,38.896111684137296,49.86919490650498,83.26319609214433,48.57088039122219,85.2739516365372,62.03402451903419,30.73621551371428,87.06274419283554,36.5944703936501,35.59414802173067,30.479005025386577,24.07631587299427,57.943370658298264]"
