"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_23","finished","-","","","2025-06-13T18:18:34.000Z","250","","83.42397448815775","80.78504676126612","88.7740960164621","85.49986901673108","67.98913146712668","55.70968346840666","61.24213257791211","34.17324599985364","91.76846167794172","85.90329418938492","49.51084667149374","26.882845038929815","82.27480863831536","37.43783444726471","71.55451760743979","37.14411323123203","73.04847921502741","33.85771845242203","70.59941619511824","58.23812408579969","79.58445224050867","66.80908876511835","88.76253747927937","81.82183028244118","78.57729259118932","38.317464793057574","76.9832366831802","37.50051424521859","55.378343705008305","41.00057929467081","45.28366458616872","32.219300270031496","52.550393837097175","38.368331764581754","86.55186410405864","82.6534424095279","66.392136701294","43.364077668199144","23","0.004111362734104477","2.2545628593168185","0.15796695130168634","0.09591993776744862","0.6187699785972672","0.06705096207615983","2.2545628593168185","72.11840981488311","2.4248932971954344","52.509810746533546","[80.78504676126612,66.80908876511835,81.82183028244118,38.317464793057574,37.50051424521859,41.00057929467081,32.219300270031496,38.368331764581754,82.6534424095279,43.364077668199144,85.49986901673108,55.70968346840666,34.17324599985364,85.90329418938492,26.882845038929815,37.43783444726471,37.14411323123203,33.85771845242203,58.23812408579969]"
"epoch_22","finished","-","","","2025-06-13T18:14:25.000Z","249","","83.25668934009305","80.55522029496765","88.67627553860369","84.8614232466358","66.32161195470725","55.30734431447601","61.52648068792181","35.528637281895676","91.89923600189216","85.84868393313455","48.161314394085245","23.845705555061535","85.79218268276114","36.68494689761133","69.54137273069811","32.99762994137454","73.65134202754878","34.78923813041722","69.8482499046187","58.62928502443846","79.98324371100762","65.77103994756935","88.68063452340573","81.52394365341766","78.19892170438709","42.63112307646159","75.98348932800452","36.417640953974534","55.41909383326675","41.808651128169856","43.39472062022629","30.044103135551687","54.358619716130505","42.37080631568119","86.33944033733002","83.47841178052545","67.79865427573067","42.94512506174139","22","0.004248157751738478","2.2905274717559037","0.16243742664200053","0.09639288066073531","0.6275488669787351","0.06900014110269741","2.2905274717559037","72.04376701644313","2.440175094604492","52.42310314068976","[80.55522029496765,65.77103994756935,81.52394365341766,42.63112307646159,36.417640953974534,41.808651128169856,30.044103135551687,42.37080631568119,83.47841178052545,42.94512506174139,84.8614232466358,55.30734431447601,35.528637281895676,85.84868393313455,23.845705555061535,36.68494689761133,32.99762994137454,34.78923813041722,58.62928502443846]"
"epoch_21","finished","-","","","2025-06-13T18:10:16.000Z","248","","83.04233396942544","81.05576043927027","88.6266349976519","84.64152561945298","67.48988797399065","57.981286149639146","57.42999407129907","35.075421433736196","91.75681892261868","86.42827079702673","49.90823210374299","20.02548424816196","84.52688470996947","37.08515477648845","70.50166303142731","17.942728261307337","72.93033316179354","31.583509179792703","69.62216155024305","58.90727532365575","79.7475667596035","66.35095001193353","88.56106197240983","81.34649454843832","77.96318031785687","38.42224320618444","75.89352889161475","33.686615047461046","54.59383340790017","40.96684509977578","37.671422984242334","18.934193112615613","54.57276553824874","38.04585994680122","86.6050387364156","84.60732041414619","68.5285632282204","43.9915798911222","21","0.004384464978396555","2.3268815831070335","0.1666025160112757","0.0969404993393949","0.6350961385185785","0.07116764395215736","2.3268815831070335","71.57746875414075","2.44095667552948","50.37255355300052","[81.05576043927027,66.35095001193353,81.34649454843832,38.42224320618444,33.686615047461046,40.96684509977578,18.934193112615613,38.04585994680122,84.60732041414619,43.9915798911222,84.64152561945298,57.981286149639146,35.075421433736196,86.42827079702673,20.02548424816196,37.08515477648845,17.942728261307337,31.583509179792703,58.90727532365575]"
"epoch_20","finished","-","","","2025-06-13T18:06:06.000Z","250","","82.96571908610872","80.52396078610363","88.49786185656096","84.83511691502108","67.8454398664949","56.510655174086345","56.54480546458942","33.520100521193456","91.84478229900266","86.69523235295382","47.48687001818155","25.451103582844706","84.44384576469692","37.547294100915806","67.84247959568292","28.316231363283578","72.40565359959648","32.02267767485158","68.92460179279561","58.39511443233359","79.8007902828199","66.88291311412534","88.54477853444595","81.67765520151683","78.0277022254434","37.69918064382221","74.34048226414302","36.410591999724005","54.42597654468386","41.43778209930123","33.79969395678852","27.40746006278025","57.84583678995926","46.11412605727608","86.19503771752512","82.63896407275159","70.49279208910673","43.02082584663826","20","0.004520302892075262","2.364499083002105","0.17179130379859425","0.09747249767677171","0.643630898029143","0.07309712920783433","2.364499083002105","71.17237630255926","2.442120915412903","51.95299926323808","[80.52396078610363,66.88291311412534,81.67765520151683,37.69918064382221,36.410591999724005,41.43778209930123,27.40746006278025,46.11412605727608,82.63896407275159,43.02082584663826,84.83511691502108,56.510655174086345,33.520100521193456,86.69523235295382,25.451103582844706,37.547294100915806,28.316231363283578,32.02267767485158,58.39511443233359]"
"epoch_19","finished","-","","","2025-06-13T18:01:57.000Z","249","","82.86757804768699","80.20769683205515","88.36641732668555","85.52680142483156","63.99212131685032","54.2678925255765","58.38562771713056","34.6728735825798","91.84410220079516","86.66354425658464","49.74052031691726","28.187846718567457","82.94387626343638","43.86285406232815","65.71090493524372","29.101492891933624","71.55778371925136","31.244983192421294","68.68168194640339","58.741932011532995","79.32798462205125","66.34257555502433","88.54123962937925","81.81545725480265","77.80482376562648","39.806212167905066","74.32839899884374","37.06364631592308","54.01565228348725","41.63040286753612","29.97779313033518","25.915968968430754","58.37212302482633","44.11885054027229","86.41997675212163","82.97121529285117","70.47844990387155","47.37388694909441","19","0.004655688678734964","2.40394267144094","0.17623459244426576","0.09805118785483843","0.6524977960052685","0.07569759918267793","2.40394267144094","70.7030029421549","2.447579325675964","52.606112284750054","[80.20769683205515,66.34257555502433,81.81545725480265,39.806212167905066,37.06364631592308,41.63040286753612,25.915968968430754,44.11885054027229,82.97121529285117,47.37388694909441,85.52680142483156,54.2678925255765,34.6728735825798,86.66354425658464,28.187846718567457,43.86285406232815,29.101492891933624,31.244983192421294,58.741932011532995]"
"epoch_18","finished","-","","","2025-06-13T17:57:47.000Z","249","","82.4796147881862","80.1389680384071","88.36859007440158","84.74790507344984","65.43256042055467","51.863100127326135","59.87217485142797","31.2681245524682","91.78295899166248","86.43515401718267","51.82427460530998","28.65822140516548","84.37785251437754","34.261033186856224","68.64937234918065","34.07983962777804","72.4426973147884","30.616710415127297","68.08094651785547","58.22506380429201","79.07444547980515","66.41080023776615","88.3217101412404","81.9167991407485","77.96241481708506","35.75086079709662","74.2790103015272","36.311735038517135","53.39832399636849","40.4601319207564","25.18637823985253","19.793698493938688","56.90771480256406","45.23262830813176","87.17549746173539","83.22947071127756","70.83246639519119","45.943598115487966","18","0.004790638361387058","2.4443287406562244","0.18216554538060084","0.09863408374346548","0.661443379392454","0.07811915306682501","2.4443287406562244","70.86573705595337","2.478855655670166","51.33388647430388","[80.1389680384071,66.41080023776615,81.9167991407485,35.75086079709662,36.311735038517135,40.4601319207564,19.793698493938688,45.23262830813176,83.22947071127756,45.943598115487966,84.74790507344984,51.863100127326135,31.2681245524682,86.43515401718267,28.65822140516548,34.261033186856224,34.07983962777804,30.616710415127297,58.22506380429201]"
"epoch_17","finished","-","","","2025-06-13T17:53:37.000Z","249","","82.63654203843092","79.98878289808601","88.26633037419995","84.96743322860559","65.67430677329497","54.546397040956826","59.9571809550522","32.198696101737795","91.59854703840824","87.3358824592775","45.53900645148071","22.889431143719257","83.89908725534167","40.472678476495894","63.83482909183552","28.9171433938025","71.80165456352883","30.521531203550108","67.65978521073912","57.88157964777112","78.77223066767318","67.3683515245241","88.12672122683632","81.84781318021443","76.26540043236618","38.229671541002446","73.72012887405867","38.41550331064269","52.787653332495275","41.36308303030382","26.750123367824106","15.14244743889838","58.94770895840765","39.54160983685458","86.6357248680354","84.5933917844296","70.68934341515173","46.78896924753119","17","0.0049251669126537745","2.4901009127687255","0.18862801748529345","0.09929025357081991","0.6732512639679071","0.08124256043981656","2.4901009127687255","70.18748973132423","2.481959668159485","51.21107349938968","[79.98878289808601,67.3683515245241,81.84781318021443,38.229671541002446,38.41550331064269,41.36308303030382,15.14244743889838,39.54160983685458,84.5933917844296,46.78896924753119,84.96743322860559,54.546397040956826,32.198696101737795,87.3358824592775,22.889431143719257,40.472678476495894,28.9171433938025,30.521531203550108,57.88157964777112]"
"epoch_16","finished","-","","","2025-06-13T17:49:27.000Z","250","","82.47215362653424","80.5300565510503","88.12578205637804","84.8932926706099","64.41140543875797","56.73393962472141","56.07129699453709","32.864522304031844","91.73395016542878","86.05431537701953","50.47171905090829","17.899628031391018","82.70194246987272","38.96356790749488","68.19886984608358","27.637304815267775","70.72060879483409","35.880998230920085","67.206299594896","58.0888294668175","78.62502024696724","67.12549714682588","87.94883515727176","81.1945201270357","74.2753701142284","40.668487069783744","73.04768162913129","34.706166382786975","51.836188917180394","41.40654098125227","23.30072104222239","20.215585861527543","60.10211445304062","46.31180679366684","86.51597329078484","83.8617862117366","69.70836425331089","45.97241143818358","16","0.005059288353353396","2.5378334931744875","0.1947229864981035","0.10001974293142178","0.6849439000052047","0.0849340481745226","2.5378334931744875","69.86706827065099","2.5050362615585327","51.632066157480175","[80.5300565510503,67.12549714682588,81.1945201270357,40.668487069783744,34.706166382786975,41.40654098125227,20.215585861527543,46.31180679366684,83.8617862117366,45.97241143818358,84.8932926706099,56.73393962472141,32.864522304031844,86.05431537701953,17.899628031391018,38.96356790749488,27.637304815267775,35.880998230920085,58.0888294668175]"
"epoch_15","finished","-","","","2025-06-13T17:45:18.000Z","249","","82.22265983626978","79.5169012246298","87.99902377203892","85.30780545802504","63.05394316253141","55.43605276832053","56.06181510425253","29.07792894947549","91.59308947338774","86.37053167658347","50.37174595566083","37.031125696514295","84.03791567973914","33.610350620257385","70.6737019406201","32.949922034471","69.48986391435044","29.9511798779847","67.10043143689084","57.26003729514954","78.74939505416882","67.09333937681876","87.864587155969","82.07682406566097","73.53491663757526","38.83972398093477","73.15541990288563","35.76937461724965","51.51251979504058","41.23159173537659","19.5157993415144","12.504248895002618","59.13696497213851","50.31896654647914","86.8749980594438","83.60283299942739","68.58473668094668","46.16664120712189","15","0.00519301583920589","2.588898562293016","0.2024367082172071","0.10077749315943124","0.6983323464260149","0.08868486219045467","2.588898562293016","69.5543962039697","2.51877072429657","51.79554626449911","[79.5169012246298,67.09333937681876,82.07682406566097,38.83972398093477,35.76937461724965,41.23159173537659,12.504248895002618,50.31896654647914,83.60283299942739,46.16664120712189,85.30780545802504,55.43605276832053,29.07792894947549,86.37053167658347,37.031125696514295,33.610350620257385,32.949922034471,29.9511798779847,57.26003729514954]"
"epoch_14","finished","-","","","2025-06-13T17:41:08.000Z","249","","82.07501230742702","80.1688868278675","88.04236717313003","84.66986158231435","63.63158390058818","53.95755544786011","55.84323326816613","35.03403793650225","91.53479863822646","86.5251672625093","48.64485435119148","27.222017972434504","83.89891690291668","36.61472200868515","70.90729012520977","23.630971559383156","68.40515115825652","27.64034253092292","66.47675843998908","58.81339477390508","78.21639634143057","66.02930237185267","87.69997109438688","81.64304629397861","74.57207034128433","36.5958277468703","72.33475300392607","36.12023406379589","50.62102607580692","41.05812344545166","18.576550121265303","12.803637653830066","58.811052253546414","45.87908357191356","87.01465005371945","83.6588457503673","69.09590434401012","43.54610385115435","14","0.005326361737388977","2.6380680790384305","0.20824877822975468","0.10153041245373153","0.7108198461945123","0.09182135130423325","2.6380680790384305","69.28433367865671","2.556590594291687","50.61111382376835","[80.1688868278675,66.02930237185267,81.64304629397861,36.5958277468703,36.12023406379589,41.05812344545166,12.803637653830066,45.87908357191356,83.6588457503673,43.54610385115435,84.66986158231435,53.95755544786011,35.03403793650225,86.5251672625093,27.222017972434504,36.61472200868515,23.630971559383156,27.64034253092292,58.81339477390508]"
"epoch_13","finished","-","","","2025-06-13T17:36:59.000Z","249","","82.01886497186905","79.49461329474678","87.97273271478265","85.1089692327312","65.27875772560586","55.990337623994904","50.764679668907455","37.280101319427175","91.50063185425856","86.70420780675056","41.76113151526048","30.571938666687732","82.46763626143928","36.08090013096477","71.51252058716193","30.957998620788263","68.09340285649512","32.34049746879396","65.58794761041011","58.211802989171666","77.62734642637831","66.17068136305237","87.49975189555157","81.10448277475074","73.57645301309444","38.90639755370018","71.21739818023673","35.98525809736542","49.798797943874945","40.44983091096343","16.83927905029056","12.43630155799238","59.33681619368271","47.08251421910347","87.16114707000608","83.86483667335676","67.38779704655069","43.12917881108584","13","0.005459337694381671","2.695161530079732","0.2174556996986156","0.10244122187372384","0.725021904206458","0.0965874528763555","2.695161530079732","68.28437329399245","2.5644209451675417","51.6774131113383","[79.49461329474678,66.17068136305237,81.10448277475074,38.90639755370018,35.98525809736542,40.44983091096343,12.43630155799238,47.08251421910347,83.86483667335676,43.12917881108584,85.1089692327312,55.990337623994904,37.280101319427175,86.70420780675056,30.571938666687732,36.08090013096477,30.957998620788263,32.34049746879396,58.211802989171666]"
"epoch_12","finished","-","","","2025-06-13T17:32:50.000Z","248","","81.63040662784216","80.26472181729596","87.69402210310732","84.83330160482126","64.89859425174423","56.62234915071429","52.707120926221904","31.742389356300087","91.13529318378696","86.88369320468134","39.204153822862345","18.067431936598688","82.31009383682031","42.66917388300578","70.54564963225543","31.929691854447","66.95940631103856","34.41748701007651","64.75252179983096","57.416809057821474","77.06719250975256","66.08707280445958","87.19607469852195","81.38661727945008","72.10978252428377","38.18419723138958","69.81447103494142","38.03435319789778","48.59116984895089","41.01367810585753","19.503656755293612","12.02728438111617","60.43653661242868","47.63086160624121","86.95732768683527","84.98952476668798","67.45954657760142","41.33171180448743","12","0.00559195469629546","2.7627225292244635","0.22854684499914713","0.10344003080260056","0.7453619528362769","0.1028454328007977","2.7627225292244635","67.94594846021683","2.551231420516968","51.34380789754473","[80.26472181729596,66.08707280445958,81.38661727945008,38.18419723138958,38.03435319789778,41.01367810585753,12.02728438111617,47.63086160624121,84.98952476668798,41.33171180448743,84.83330160482126,56.62234915071429,31.742389356300087,86.88369320468134,18.067431936598688,42.66917388300578,31.929691854447,34.41748701007651,57.416809057821474]"
"epoch_11","finished","-","","","2025-06-13T17:28:40.000Z","249","","81.59451921145182","79.3252172947099","87.39646400280274","85.10761568809416","65.81207337156377","57.08512575681159","54.0615697156104","31.63357216967533","90.94451772306262","86.03681667062911","33.83900267572428","19.263157017544778","81.51372623368661","35.783454044804074","67.92564727436294","29.969667098077867","64.44064681189299","33.95675231684015","64.13279987357866","56.50645134004385","76.58217236882537","66.66964202082329","86.88473927605732","81.60962338014889","70.20340961314562","39.682638522326336","69.3431056639638","35.985833735825985","47.42733644884065","40.40166377686772","22.774534070478737","16.070909142090397","59.05522859432799","49.125140810128","86.53916765248837","84.009826046889","62.53989482122044","43.77282198886736","11","0.005724223122700803","2.832911566620261","0.2399270253175391","0.1045510577033191","0.7650367246025997","0.10970896476780186","2.832911566620261","67.0005555475308","2.597813352584839","51.15768046427356","[79.3252172947099,66.66964202082329,81.60962338014889,39.682638522326336,35.985833735825985,40.40166377686772,16.070909142090397,49.125140810128,84.009826046889,43.77282198886736,85.10761568809416,57.08512575681159,31.63357216967533,86.03681667062911,19.263157017544778,35.783454044804074,29.969667098077867,33.95675231684015,56.50645134004385]"
"epoch_10","finished","-","","","2025-06-13T17:24:28.000Z","252","","81.33093777068542","79.55151599516955","87.18601711416076","83.95479088699695","65.50681552537719","55.751777243569144","54.64375324965574","29.59595547763689","90.7121119782828","85.89465403930483","32.05851696979789","23.29909485192013","79.88569604424714","30.80087559984447","70.98596349108362","37.18652382549776","64.12357568255143","31.943888962953075","63.07695203352331","56.31891167414342","75.93180219688796","66.69779823881784","86.515098283031","81.06889204156906","68.94671334639584","29.86051380983991","66.6949584842709","37.27308359717487","46.02879152992349","39.95012451601092","22.34385776148557","15.937710788999906","58.88330938444678","48.87634541287337","86.46020646306089","82.69336919211875","59.42255554462208","46.525822350253904","10","0.005856152794799004","2.9129335783213453","0.2534907055265121","0.10570981658748696","0.7906190922848748","0.1181415094787838","2.9129335783213453","66.35461225544684","2.62641259765625","50.69377097393131","[79.55151599516955,66.69779823881784,81.06889204156906,29.86051380983991,37.27308359717487,39.95012451601092,15.937710788999906,48.87634541287337,82.69336919211875,46.525822350253904,83.95479088699695,55.751777243569144,29.59595547763689,85.89465403930483,23.29909485192013,30.80087559984447,37.18652382549776,31.943888962953075,56.31891167414342]"
"epoch_9","finished","-","","","2025-06-13T17:20:18.000Z","249","","81.20578353739877","79.28577990313458","86.9030748913425","84.79165793853839","64.32026417761072","57.5057369381742","49.01633711815853","33.445853206601925","90.37633273864596","85.70875026744989","30.690550659218008","17.38938527630526","78.31708035875307","29.87936765853731","69.13763599793484","26.3856438087759","62.962831635266205","33.79205218948534","60.92386143856674","55.24332667749212","74.54255769879838","66.10204789312975","86.01969421493266","81.06336790811358","66.71864793348965","37.01345616391552","64.31796310204349","35.295377194761876","44.36752410109553","38.56895470386411","29.540980503088964","22.115695676820597","57.21886424796961","47.04150556008422","85.62530552915396","83.55800243992815","52.63847054537688","36.21141475537512","9","0.00598775301866003","3.007464601793362","0.26971547191834633","0.1071977429755468","0.8195134193539316","0.13006826490163803","3.007464601793362","64.99177686467603","2.679482122421265","50.020914534762525","[79.28577990313458,66.10204789312975,81.06336790811358,37.01345616391552,35.295377194761876,38.56895470386411,22.115695676820597,47.04150556008422,83.55800243992815,36.21141475537512,84.79165793853839,57.5057369381742,33.445853206601925,85.70875026744989,17.38938527630526,29.87936765853731,26.3856438087759,33.79205218948534,55.24332667749212]"
"epoch_8","finished","-","","","2025-06-13T17:16:08.000Z","250","","80.97695156086347","78.91976610431601","86.68588550144243","83.58536939347283","66.33739681454107","59.350453329602104","47.81502633449377","33.09994011134852","89.64839681903275","86.58478823842295","27.416908017048403","18.111924407583945","70.2229208295712","39.76741737882686","55.929798307200315","17.119138080608813","57.98011216813735","34.79451939504624","59.385991826487285","56.67463867072251","73.28698577087519","64.62317043968731","85.39085224031021","80.90364931264705","61.42623435899453","30.821385701253178","60.813308371094024","34.63729146987022","42.533084185201744","38.76323003194824","37.217195190376366","27.96417606857339","55.00461029628756","47.47809021046326","85.40018328390398","84.08554054114471","47.21773324409813","34.45183238448541","8","0.006119032624139611","3.1183396034871653","0.29080624048036474","0.10889812174037516","0.8552255146679381","0.14488237518011465","3.1183396034871653","62.66787237473472","2.7084092445373535","50.091385330001245","[78.91976610431601,64.62317043968731,80.90364931264705,30.821385701253178,34.63729146987022,38.76323003194824,27.96417606857339,47.47809021046326,84.08554054114471,34.45183238448541,83.58536939347283,59.350453329602104,33.09994011134852,86.58478823842295,18.111924407583945,39.76741737882686,17.119138080608813,34.79451939504624,56.67463867072251]"
"epoch_7","finished","-","","","2025-06-13T17:11:59.000Z","249","","80.78474019846274","79.97851940350341","86.20764075596756","84.29671917024888","62.27116133177747","52.820876569370704","41.33874677740556","25.673328464028412","88.96984972788864","83.78926216508987","26.151564705178853","16.396037808147916","62.65343272435032","33.92233325891096","59.92428008685099","9.045458631039647","53.987885439311114","28.841522479049463","58.09073071882431","54.40073237274873","71.48431528581229","63.815213248569734","84.75216838259794","80.65164815449148","56.39260498290116","40.03951490502397","56.6031409278006","36.350418700811346","40.74521472078789","39.07266055922126","37.96892320127054","21.744346874233283","52.96036815435492","43.08475179444181","85.58379887275206","84.58812139442065","40.921255591728304","30.132577320021305","7","0.00625","3.23528552480023","0.316892937925329","0.1107033182115652","0.8907926552774948","0.1610857424048977","3.23528552480023","60.41009592558017","2.7600670557022093","47.82337069859857","[79.97851940350341,63.815213248569734,80.65164815449148,40.03951490502397,36.350418700811346,39.07266055922126,21.744346874233283,43.08475179444181,84.58812139442065,30.132577320021305,84.29671917024888,52.820876569370704,25.673328464028412,83.78926216508987,16.396037808147916,33.92233325891096,9.045458631039647,28.841522479049463,54.40073237274873]"
"epoch_6","finished","-","","","2025-06-13T17:07:49.000Z","250","","80.60456538762773","79.27534416516683","85.2235922084038","82.3662865380305","61.620279756025575","54.579523982639685","38.20226252681434","26.396393026790477","88.38370105324677","85.12151561675383","21.863670135804743","15.29563962618012","59.36417714381841","33.20860164414153","56.351512518596536","14.799139603603084","53.06680167878973","27.05492214292115","55.71872988096427","55.427011464316664","70.0697163707176","62.84111512325221","83.83892037336706","79.83917906888477","49.540755635846075","33.200512482542315","50.93376057311989","34.84045154515775","38.93309932577739","37.168334247179544","34.32023680149198","27.20839389202309","50.25897027529812","44.3273967799569","84.88189029343354","84.15731173437906","39.36462653683219","29.97334460465881","6","0.005357285714285715","3.366187528799508","0.34744647077021706","0.11268614245810885","0.9305563021555504","0.18099207785596677","3.366187528799508","58.02848781452504","2.8222746286392213","47.741074594135696","[79.27534416516683,62.84111512325221,79.83917906888477,33.200512482542315,34.84045154515775,37.168334247179544,27.20839389202309,44.3273967799569,84.15731173437906,29.97334460465881,82.3662865380305,54.579523982639685,26.396393026790477,85.12151561675383,15.29563962618012,33.20860164414153,14.799139603603084,27.05492214292115,55.427011464316664]"
"epoch_5","finished","-","","","2025-06-13T17:03:39.000Z","249","","80.12422254726526","78.94792357570543","84.40785866745176","80.72955817323233","58.4134353197194","55.08846135152105","31.321719728558705","27.386877560900725","87.09855300993287","84.78830323047707","20.3382301666377","12.650743412699224","41.08771796944057","32.61848692485051","48.991028898980225","17.73557726766556","46.97735889642182","25.586474294125043","53.54898992842433","53.75169871621539","68.11139440735008","61.63316689692711","82.77164883929532","79.07348353189703","43.61128405621365","34.678496562682184","46.137819438608766","29.91342603451993","36.70945359611325","34.36542789894375","27.337684368792488","23.440011273695717","46.12323931808795","41.06639788157354","84.52420352351129","83.75103533331266","32.80131357249467","30.607056200291005","5","0.004464571428571429","3.5251922376889917","0.3878471104015831","0.11517592595354596","0.9782516431565806","0.2064922840995643","3.5251922376889917","53.707218750173695","2.919631774902344","46.726979269538695","[78.94792357570543,61.63316689692711,79.07348353189703,34.678496562682184,29.91342603451993,34.36542789894375,23.440011273695717,41.06639788157354,83.75103533331266,30.607056200291005,80.72955817323233,55.08846135152105,27.386877560900725,84.78830323047707,12.650743412699224,32.61848692485051,17.73557726766556,25.586474294125043,53.75169871621539]"
"epoch_4","finished","-","","","2025-06-13T16:59:29.000Z","250","","79.4273945191978","78.95365900844547","83.24192290257024","81.92370955500208","56.082728524748504","54.167607054465826","22.090170535494057","21.849512182531488","85.08632830592887","82.82818849559521","11.69217080844393","14.564255492497107","30.805917647086194","12.576955851256594","31.567510822159896","21.77249353440575","39.178157486908496","20.183668225036396","49.78585654428952","52.26424538797135","65.23398140088428","60.16211401421568","81.22913336093576","78.43661019388995","37.71640901269527","28.652947984305253","41.17871565168837","31.066193458639425","33.82661410400936","35.048043273597216","22.203644084916892","19.365295831740102","40.91730876272387","36.72749273531828","83.11926888816366","83.60978358576726","33.42942579286971","20.102374278739255","4","0.003571857142857143","3.733684669620815","0.44746725007171245","0.1185099075503325","1.0391250360406386","0.2431889731465405","3.733684669620815","48.83224521872182","3.011515796661377","43.908165797022086","[78.95365900844547,60.16211401421568,78.43661019388995,28.652947984305253,31.066193458639425,35.048043273597216,19.365295831740102,36.72749273531828,83.60978358576726,20.102374278739255,81.92370955500208,54.167607054465826,21.849512182531488,82.82818849559521,14.564255492497107,12.576955851256594,21.77249353440575,20.183668225036396,52.26424538797135]"
"epoch_3","finished","-","","","2025-06-13T16:55:18.000Z","251","","78.76733411713548","78.33764911479707","81.33140971613165","79.75549461815855","50.94550222230309","49.17091041612721","10.34934136163073","15.347421596774444","82.07258033026503","80.33936933890939","4.078366649963119","6.7253303581604325","20.96806129782187","11.890899803910534","16.699753336339896","17.019363030367156","18.599730284470073","16.79248891789113","43.453281482027165","47.4261723429548","60.31117387605314","56.462393709116","79.15162418049471","77.54735913758559","28.049772408944325","24.77427341422289","32.99600854735314","30.089031341974746","30.31562329919229","32.783291921093586","13.43571786414286","13.60611532062856","34.63197908345442","31.31837627260102","81.2603793278257","81.83909288697929","28.777300194263937","25.673675350086995","3","0.002679142857142858","4.031168215147412","0.537250728552578","0.12342337420347688","1.1256021246048633","0.29900175329231427","4.031168215147412","41.90499681999013","3.1609413471221925","40.88940573117576","[78.33764911479707,56.462393709116,77.54735913758559,24.77427341422289,30.089031341974746,32.783291921093586,13.60611532062856,31.31837627260102,81.83909288697929,25.673675350086995,79.75549461815855,49.17091041612721,15.347421596774444,80.33936933890939,6.7253303581604325,11.890899803910534,17.019363030367156,16.79248891789113,47.4261723429548]"
"epoch_2","finished","-","","","2025-06-13T16:51:08.000Z","250","","76.66363261917665","76.42881865602787","77.46012443372015","76.216372652623","40.46515939098212","46.04229780537773","1.7165776575340497","2.798876447727884","75.28035937547367","77.2665902790464","0.30091747142709324","0.6248082188794785","0.1237603717193736","8.173844640258238","1.3538565249143308","9.44815707449704","0.7349022960572931","5.833989711874128","34.39333459887194","43.670474136385046","51.47213544509963","52.96074145866591","74.28939654306684","74.83745883516559","16.26846001413873","17.7179707783992","21.222244310523937","24.710715364662864","19.9159278863758","26.770288695486023","3.616071142033749","6.895394449807616","22.953974587654876","24.82957182526884","76.02918523755294","79.76621659016777","17.599226311598404","26.14703213641557","2","0.0017864285714285714","4.612225829796634","0.7709320148135567","0.13295424951396825","1.284027699295801","0.41618655568922447","4.612225829796634","32.20311822199587","3.4379493789672853","35.84945367140716","[76.42881865602787,52.96074145866591,74.83745883516559,17.7179707783992,24.710715364662864,26.770288695486023,6.895394449807616,24.82957182526884,79.76621659016777,26.14703213641557,76.216372652623,46.04229780537773,2.798876447727884,77.2665902790464,0.6248082188794785,8.173844640258238,9.44815707449704,5.833989711874128,43.670474136385046]"
"epoch_1","finished","-","","","2025-06-13T16:46:44.000Z","264","","61.813839227222346","74.56433526348425","52.92702496328412","68.4851674890463","13.36045000687436","34.18045183151538","0.08383925343946905","0.003807725112708663","52.51053690830394","69.59205706488434","0.20782561804760863","0.12783659624164462","0.13885553331571404","0.0005603000518837847","0.3241485214472167","0.00035120128399189417","0.00031887729681337945","0","2.4847814001948887","31.970056176994767","31.3015123741766","42.07348044758496","55.370221099890415","68.55822823720705","1.5878205078037455","7.316392332011843","3.525381320280944","9.96121504014088","4.519421004516331","11.627157923020084","0.2352552757277773","0.4539686164837792","3.2659095121056234","10.9515893011371","57.29532978173372","72.77954508257827","1.0076791594664751","10.698785195524634","1","0.0008937142857142858","9.226863749457983","2.780308338067004","0.2197689757736888","2.336044389479639","1.4293835284449066","9.226863749457983","17.997902649743583","4.118659498214722","28.519165879127993","[74.56433526348425,42.07348044758496,68.55822823720705,7.316392332011843,9.96121504014088,11.627157923020084,0.4539686164837792,10.9515893011371,72.77954508257827,10.698785195524634,68.4851674890463,34.18045183151538,0.003807725112708663,69.59205706488434,0.12783659624164462,0.0005603000518837847,0.00035120128399189417,0,31.970056176994767]"
