"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_28","finished","-","","","2025-06-09T19:40:52.000Z","195","","79.15470547818461","76.92135382033274","87.83779732899812","84.01767879016703","71.56960895433252","57.41769271025713","56.4896867508102","24.481518179200197","90.8671319441697","84.08075432811869","81.33713641877249","27.844806118443543","82.97667610223137","27.715110707888822","85.48614883837554","24.442603431005036","66.05799587426536","15.01279688100889","63.62962702786519","51.282053701197405","77.4437312589487","63.56364879821751","86.83173223920147","79.50696579501198","73.6625721451689","29.580842962983304","72.42496428447272","30.44838059488861","46.0598585636764","35.21682507676111","48.569141922192074","31.65588100734449","60.19644022378442","43.19193149381542","88.39837013803614","83.77633591124756","74.34521640647073","46.075885380755075","28","0.002985296186515655","3.0775920575178124","0.2510820828095267","0.10576012221318257","0.7560593938525719","0.1058974067527282","","","","3.0775920575178124","73.33360746841878","","","","","0.5843426620960236","48.22279293098129","[76.92135382033274,63.56364879821751,79.50696579501198,29.580842962983304,30.44838059488861,35.21682507676111,31.65588100734449,43.19193149381542,83.77633591124756,46.075885380755075,84.01767879016703,57.41769271025713,24.481518179200197,84.08075432811869,27.844806118443543,27.715110707888822,24.442603431005036,15.01279688100889,51.282053701197405]",""
"epoch_27","finished","-","","","2025-06-09T19:37:38.000Z","193","","79.23033018462617","76.9960656992604","87.76785884540602","84.08281736965708","71.10894048167073","56.91844535095599","56.05040391076215","26.49172841203003","90.79320000275084","84.17374544914095","80.22272035797975","28.862068053829677","82.88121193582808","27.364961177910818","86.4844385112208","21.614837580372143","66.89318600003564","14.103784483156964","62.64193490281643","51.040974101953715","77.53918092313319","63.19601732527109","86.55846684002192","79.45754352203348","73.90150856488978","24.288158518982105","71.35152786410745","31.40376961417482","45.78613079699743","35.51240788332293","48.12595701183552","30.241336872720044","59.703741526616824","42.69880220132634","88.19754603129671","83.94918439770031","73.35993216433837","46.3224079208726","27","0.003107148899671073","3.0919154897520813","0.25422197844408734","0.1059934875538832","0.7619368811196918","0.10842009770530688","","","","3.0919154897520813","73.08411667664916","","","","","0.5844894415140152","47.82731873340376","[76.9960656992604,63.19601732527109,79.45754352203348,24.288158518982105,31.40376961417482,35.51240788332293,30.241336872720044,42.69880220132634,83.94918439770031,46.3224079208726,84.08281736965708,56.91844535095599,26.49172841203003,84.17374544914095,28.862068053829677,27.364961177910818,21.614837580372143,14.103784483156964,51.040974101953715]",""
"epoch_26","finished","-","","","2025-06-09T19:34:23.000Z","194","","79.16411713881106","77.18504786400729","87.89520473331352","84.07683684673447","70.77925253080835","57.371406831702075","56.024985225685","22.60462889225464","90.75182459167046","84.1975217868909","79.17560068862852","32.068687387243564","83.31763609416912","31.06786287969175","87.30799343876012","20.518653460496296","67.5515714072944","16.145373557400276","62.97326621088598","50.60872830270306","77.29904709042175","62.5884490665328","86.57887669270738","79.5346876529257","74.12457179258836","27.731175421752845","71.40157097983575","30.6546940512175","45.74604093577209","35.53971254948194","48.156483291235155","30.516528811410687","59.2124035322406","43.08035803281303","88.3227399985735","83.75653840491113","74.2380735028015","46.55178950827315","26","0.0032284727938413312","3.1059152099150644","0.25726851273941087","0.10638403416245798","0.7658713459968567","0.10945580220675166","","","","3.1059152099150644","73.15901367769489","","","","","0.5823024213314056","48.19993059518122","[77.18504786400729,62.5884490665328,79.5346876529257,27.731175421752845,30.6546940512175,35.53971254948194,30.516528811410687,43.08035803281303,83.75653840491113,46.55178950827315,84.07683684673447,57.371406831702075,22.60462889225464,84.1975217868909,32.068687387243564,31.06786287969175,20.518653460496296,16.145373557400276,50.60872830270306]",""
"epoch_25","finished","-","","","2025-06-09T19:31:08.000Z","195","","79.10706282704507","76.888847447305","87.74879556598863","84.06608432413182","70.63187983395581","56.71818061293593","54.52645995150458","23.736607969415378","90.62613106546142","83.68749988981328","79.72062658670188","28.607354184277256","82.40088008020085","24.34038951497523","86.04337468993981","18.56592377549043","66.21017420513708","11.30420004855547","62.366373264062915","51.637558522709966","77.05986444815618","63.598463713087426","86.54666580943876","79.79430689210783","73.33105533915597","30.080938279871543","70.65665099851125","32.4146398597727","45.450236636785554","35.93915548784186","47.19994893711647","31.4091520164537","59.31424109520267","42.205817533779175","88.32762438541083","83.88809095467415","73.66922812667399","46.738340819216624","25","0.003349292070425916","3.1155397333676302","0.2593357913856265","0.10653997962422009","0.7702995218053649","0.11070631387867504","","","","3.1155397333676302","72.68090914981315","","","","","0.5809849679470063","47.66429220244288","[76.888847447305,63.598463713087426,79.79430689210783,30.080938279871543,32.4146398597727,35.93915548784186,31.4091520164537,42.205817533779175,83.88809095467415,46.738340819216624,84.06608432413182,56.71818061293593,23.736607969415378,83.68749988981328,28.607354184277256,24.34038951497523,18.56592377549043,11.30420004855547,51.637558522709966]",""
"epoch_24","finished","-","","","2025-06-09T19:27:53.000Z","194","","79.06702341712861","76.73383253447128","87.79039042145716","83.85361757384283","70.47106169307997","57.22025021160431","54.29276914769374","27.139892161211105","90.64726361846112","84.09342456717899","78.80703945887628","27.66834201182241","81.29507590367055","28.257054023366617","86.23146346576664","20.16274949434766","65.75330918927925","12.61562252407907","62.243648227571015","50.880773056217286","77.0484972394372","62.6243239105077","86.47231927966472","79.40923426700482","70.5513490980367","29.126636084254","70.11753644347965","30.179868799784092","45.04082002965105","35.70370460408247","46.97794494785433","31.60065259573682","58.49555387264381","43.00551495476414","88.12603271857249","83.82645544037779","73.44894658341387","46.942024022667496","24","0.003469628900303773","3.133916872966138","0.26258664408439325","0.10689399716786192","0.7779433191577091","0.11305899550265903","","","","3.133916872966138","72.25673919767043","","","","","0.5832386481761932","47.94968278091162","[76.73383253447128,62.6243239105077,79.40923426700482,29.126636084254,30.179868799784092,35.70370460408247,31.60065259573682,43.00551495476414,83.82645544037779,46.942024022667496,83.85361757384283,57.22025021160431,27.139892161211105,84.09342456717899,27.66834201182241,28.257054023366617,20.16274949434766,12.61562252407907,50.880773056217286]",""
"epoch_23","finished","-","","","2025-06-09T19:24:39.000Z","193","","79.01152848466573","76.64485707087594","87.62443212468362","83.7667008890043","70.50210865087891","57.86893723547877","53.61026232208344","24.805485787186537","90.50119661608798","83.86542851694365","78.72302580288684","31.01159590953882","81.18279713517109","31.518464358786492","86.23749297487538","18.920300211056315","66.6848598182872","15.591657556419964","62.2338882470596","51.65158788158803","77.0833722397059","63.3892394091483","86.45863461482664","79.86816238686914","71.663670582075","26.47930635630117","70.33626983245448","32.234343510443935","44.68600150215827","36.066043645257","46.142195773561454","31.41308792379387","58.69591273363238","43.51952440100807","88.12160265386056","83.53409988668957","73.14923269001947","47.477847333285226","23","0.0035895036657158383","3.1439604955383493","0.2646769945380054","0.10711431441993652","0.7814256511157072","0.1143778008467789","","","","3.1439604955383493","72.24465709468284","","","","","0.5806537127494812","48.401403698403946","[76.64485707087594,63.3892394091483,79.86816238686914,26.47930635630117,32.234343510443935,36.066043645257,31.41308792379387,43.51952440100807,83.53409988668957,47.477847333285226,83.7667008890043,57.86893723547877,24.805485787186537,83.86542851694365,31.01159590953882,31.518464358786492,18.920300211056315,15.591657556419964,51.65158788158803]",""
"epoch_22","finished","-","","","2025-06-09T19:21:26.000Z","193","","78.95961008977139","76.75271495816672","87.6858263697397","84.08354658918721","70.2005536583181","56.95623251905096","53.0953490901745","21.890354495746248","90.42991139779132","83.28928060069074","78.98795694716736","27.748582289962965","81.3978900910202","25.825262475119708","85.41683935199256","23.58728664927064","65.50506904076937","14.972538055980532","62.247385385172905","51.35838400971444","76.68694663818474","63.88621173936308","86.38876272893903","79.89025290068969","71.45072961695128","27.31557027149422","69.97358267656017","31.280327755448795","44.40947115600004","35.076803188952915","46.38404399280371","30.19550650953654","57.79840506132455","42.694297625723486","88.00104527785136","83.33304377988267","72.77901874145904","46.71214421173535","22","0.0037089351654411625","3.1576340621030785","0.26638581452867655","0.10743462185882316","0.7863159771961502","0.11607134233735784","","","","3.1576340621030785","71.98938933221007","","","","","0.587353704571724","47.72886003293246","[76.75271495816672,63.88621173936308,79.89025290068969,27.31557027149422,31.280327755448795,35.076803188952915,30.19550650953654,42.694297625723486,83.33304377988267,46.71214421173535,84.08354658918721,56.95623251905096,21.890354495746248,83.28928060069074,27.748582289962965,25.825262475119708,23.58728664927064,14.972538055980532,51.35838400971444]",""
"epoch_21","finished","-","","","2025-06-09T19:18:11.000Z","195","","78.96794794194119","76.7289194936495","87.50256033558138","83.37288701193776","69.69489478983644","57.0762931524817","52.31893932875522","26.950473222091293","90.17152060882415","84.30279375800775","73.28409261059664","29.78053961258098","78.61225565561169","24.517587835756142","75.77531752898784","20.351152814684344","65.2822204368416","14.86560200065457","61.41619840653453","51.44364389527165","76.14913408954946","62.792447607291194","86.15075363904798","79.62514732160201","70.76178411478789","25.003220057788024","68.35863821076349","31.633821892451824","43.90890935697098","35.12951272361563","45.18577381900026","31.959933277454574","57.30708338373983","41.934056611707746","87.89938117288928","83.30035968474597","72.00109013423646","45.92127772888381","21","0.003827940789949578","3.1847149586375756","0.2707997818913641","0.10784984903433656","0.7983633064771001","0.12103481237081032","","","","3.1847149586375756","70.56571029286823","","","","","0.5854914373159409","47.72050893171876","[76.7289194936495,62.792447607291194,79.62514732160201,25.003220057788024,31.633821892451824,35.12951272361563,31.959933277454574,41.934056611707746,83.30035968474597,45.92127772888381,83.37288701193776,57.0762931524817,26.950473222091293,84.30279375800775,29.78053961258098,24.517587835756142,20.351152814684344,14.86560200065457,51.44364389527165]",""
"epoch_20","finished","-","","","2025-06-09T19:14:53.000Z","197","","78.8672290841096","76.8239878678127","87.4157969213153","83.23903946075625","69.29412356816299","54.86159763628026","51.31530939014556","19.02163203075572","90.0276455007878","83.86296936433413","63.55990238270843","26.06718421000227","78.0742444146673","26.01913289956838","79.93590258570231","17.441414735120485","64.24356095470847","9.46592531653948","60.712732355792966","51.19285978205422","76.29670043973967","63.54343544981435","85.92912145345841","79.2867724312732","70.18725996922205","24.54244506804481","67.25520212279193","31.34491421667169","43.2163358696004","35.27271602758433","44.589515372216745","30.338544525686338","56.350563721529234","40.48368969112649","87.76742484460625","83.85573935461852","71.6685827486635","47.40032568644041","20","0.0039465366718084705","3.2118955760062495","0.27707203732261176","0.1083581194847445","0.8079914959925639","0.12591290728578083","","","","3.2118955760062495","69.82669229999625","","","","","0.5906137716770172","46.52970135549917","[76.8239878678127,63.54343544981435,79.2867724312732,24.54244506804481,31.34491421667169,35.27271602758433,30.338544525686338,40.48368969112649,83.85573935461852,47.40032568644041,83.23903946075625,54.86159763628026,19.02163203075572,83.86296936433413,26.06718421000227,26.01913289956838,17.441414735120485,9.46592531653948,51.19285978205422]",""
"epoch_19","finished","-","","","2025-06-09T19:11:37.000Z","196","","78.90296681298726","76.91611117097445","87.41027962087905","83.21961426237155","69.23411725843323","56.50777680118324","52.49752599730698","23.20289382738358","90.208184470732","84.64240402647249","72.0952096976966","29.8791699369604","79.71926689109979","29.562298351309863","85.54089051683385","17.210410060438512","62.26387026649635","17.39556997849137","61.46467633698441","50.49463168839191","76.05201274387157","62.34389991411706","85.94063868545234","79.4505786734673","70.5364927892761","29.12789612475712","68.93955809747135","29.685390301646297","43.31814492785266","34.43383285461476","43.882877955158875","29.380384445281056","56.67920645275709","41.92691673734244","87.68928388273214","83.0958620876286","71.95639449099565","45.32339234635137","19","0.004064737815548387","3.216202628763416","0.28174540409936183","0.10846514740510832","0.8086406528195248","0.12556089984276628","","","","3.216202628763416","70.75429462605354","","","","","0.5902226912975311","47.56837018890439","[76.91611117097445,62.34389991411706,79.4505786734673,29.12789612475712,29.685390301646297,34.43383285461476,29.380384445281056,41.92691673734244,83.0958620876286,45.32339234635137,83.21961426237155,56.50777680118324,23.20289382738358,84.64240402647249,29.8791699369604,29.562298351309863,17.210410060438512,17.39556997849137,50.49463168839191]",""
"epoch_18","finished","-","","","2025-06-09T19:08:19.000Z","197","","78.79207749328964","76.67118009591375","87.37653619227298","84.05157653351944","68.97507419612782","55.38214780374893","51.019536378421805","24.322726590825702","89.94526093383995","84.42649468771027","76.22340766338799","31.358138904285475","78.75435519266337","27.929126922746413","85.54513281170308","17.951812652273478","63.56174178888821","13.208074828117333","61.19522346417345","50.20528703151131","75.8660365148474","63.09523594494119","85.96704507260394","79.03501245625142","69.40202574424092","32.602423934999415","67.83444338828564","30.782103223533557","42.92111883721029","34.76439363022235","44.019228146733944","30.90532195930362","56.252611416624","43.17531527076195","87.56169323984409","83.75508022612169","70.47908566490557","46.09792147946914","18","0.004182558210365093","3.2316804384883446","0.2828283289188071","0.10885651055959208","0.8150498282305801","0.12636909888514988","","","","3.2316804384883446","70.61534916526652","","","","","0.588709796667099","47.879967061908225","[76.67118009591375,63.09523594494119,79.03501245625142,32.602423934999415,30.782103223533557,34.76439363022235,30.90532195930362,43.17531527076195,83.75508022612169,46.09792147946914,84.05157653351944,55.38214780374893,24.322726590825702,84.42649468771027,31.358138904285475,27.929126922746413,17.951812652273478,13.208074828117333,50.20528703151131]",""
"epoch_17","finished","-","","","2025-06-09T19:05:00.000Z","199","","78.80598337611457","76.82436026288616","87.34115264352091","83.55218535623071","68.42285829351252","56.8079955536048","50.11494394366978","22.86685462309876","89.88552846047311","84.2778796353104","76.11567040473743","31.392077905824063","77.47126294777826","34.62414532323106","84.27576156422715","16.71490063801901","61.5691293976576","16.247701619938525","60.21588760967601","51.9125373690177","75.31647875778205","62.50843970131481","85.74590665563868","79.67139838180782","68.34500022984315","29.799149637548545","66.3378596251285","31.78107124904408","42.548977670808256","34.60549134162206","42.950343679260214","30.13740127664178","55.37753904267111","42.22656939808079","87.43640916346334","83.83407549885091","70.44397186237143","46.18875133315056","17","0.0043000109283920515","3.2510008344167396","0.2853873206090324","0.10912468567301956","0.8245435108112383","0.12980871053436135","","","","3.2510008344167396","69.9326665962281","","","","","0.5838800662755966","48.20910453185382","[76.82436026288616,62.50843970131481,79.67139838180782,29.799149637548545,31.78107124904408,34.60549134162206,30.13740127664178,42.22656939808079,83.83407549885091,46.18875133315056,83.55218535623071,56.8079955536048,22.86685462309876,84.2778796353104,31.392077905824063,34.62414532323106,16.71490063801901,16.247701619938525,51.9125373690177]",""
"epoch_16","finished","-","","","2025-06-09T19:01:43.000Z","196","","78.65695123322773","76.72725880290355","87.25682920431082","83.84286481333845","68.20906444677026","56.113319988642296","48.99367144606759","27.97646672518528","89.77042364871974","83.96018883442983","75.93172893421465","30.040021140278316","77.75527217764888","33.46156495832056","85.35086102080966","15.666277280337551","61.68755354545635","17.42440708304033","59.9642587698779","48.718266508015134","75.28303676539203","63.02309016871761","85.70886516652344","79.8688772890842","67.75652218917428","26.16620678461289","66.44208564498172","31.594694602552625","41.93958409683545","33.905386285727616","42.51345449543493","31.323139087401465","55.075574215753186","41.32081508527079","87.4069815882967","82.95876728437376","69.6449498845803","45.39279267685576","16","0.0044171082107721344","3.273764119872564","0.2889100211330607","0.10965247018427789","0.832482802339747","0.1326679521346394","","","","3.273764119872564","69.75514044600398","","","","","0.5894309771060944","47.86760028416253","[76.72725880290355,63.02309016871761,79.8688772890842,26.16620678461289,31.594694602552625,33.905386285727616,31.323139087401465,41.32081508527079,82.95876728437376,45.39279267685576,83.84286481333845,56.113319988642296,27.97646672518528,83.96018883442983,30.040021140278316,33.46156495832056,15.666277280337551,17.42440708304033,48.718266508015134]",""
"epoch_15","finished","-","","","2025-06-09T18:58:26.000Z","197","","78.70014027672154","76.74621621165075","87.13762307965732","82.97103319265942","67.68177490968704","55.982309074925915","49.262746422573265","23.966161840187564","89.59389159071085","83.92986042589237","74.05465663968059","29.190058397043472","75.2471813424186","29.637530899400566","84.47164179104477","17.720635180228765","61.58796283123847","13.389232531500566","59.63799505383146","50.76173474121105","74.78126157002899","61.85673561343287","85.50369701081584","79.6398042951724","66.67917002069501","28.8071180974763","65.43077638231532","30.93183931665433","41.530248858497885","34.91043107994302","41.00123511582221","30.807105479189488","54.50648525832764","41.40673996500268","87.16326600250719","83.55679853276256","68.83793882309294","46.10351407218954","15","0.004533861543357625","3.3009053981756864","0.2949997431869748","0.11023658933707432","0.8416399925569945","0.13653373595657228","","","","3.3009053981756864","69.09524699892984","","","","","0.5892415380477906","47.49025573402755","[76.74621621165075,61.85673561343287,79.6398042951724,28.8071180974763,30.93183931665433,34.91043107994302,30.807105479189488,41.40673996500268,83.55679853276256,46.10351407218954,82.97103319265942,55.982309074925915,23.966161840187564,83.92986042589237,29.190058397043472,29.637530899400566,17.720635180228765,13.389232531500566,50.76173474121105]",""
"epoch_14","finished","-","","","2025-06-09T18:55:11.000Z","195","","78.71116292001335","76.57927854169755","87.01176022272492","83.33275855812116","67.21899904710462","56.86074130297799","48.34386568158233","25.464777920301284","89.51506155644321","83.59331013314953","72.16255342195763","26.651293084411687","74.17798010193064","28.37009680119015","82.40358835694155","16.454185124737695","59.88375525433334","17.070516264319004","58.97189093934051","51.576211644061445","74.05736769354446","63.22498130867","85.36252142894666","79.62431131872788","65.47712569947952","27.87265374883351","64.3643084879601","31.567516262938717","41.00102525551401","34.64178166659447","39.95071731166309","28.228377912815283","53.625676097396166","41.98511075070935","87.08191447214179","83.49437466967034","68.6312945063071","46.88310632044218","14","0.004650281723548955","3.3271076317074932","0.3004966147149665","0.11067055316665504","0.8533281525479087","0.14016980710851995","","","","3.3271076317074932","68.31329307659605","","","","","0.5906298822164535","47.5513359649668","[76.57927854169755,63.22498130867,79.62431131872788,27.87265374883351,31.567516262938717,34.64178166659447,28.228377912815283,41.98511075070935,83.49437466967034,46.88310632044218,83.33275855812116,56.86074130297799,25.464777920301284,83.59331013314953,26.651293084411687,28.37009680119015,16.454185124737695,17.070516264319004,51.576211644061445]",""
"epoch_13","finished","-","","","2025-06-09T18:51:54.000Z","196","","78.5995436017144","76.87816245881456","87.09546379123096","83.1977536872582","66.73872993613709","55.84791122913428","46.69964283536385","18.91129546681859","89.38614764141532","82.72730457588156","70.48440841001519","27.48177819146968","69.5642053938117","27.290818877235605","81.47104901677477","21.087436943838345","60.5685629129971","15.09777905039986","58.61334475715489","51.08285790381137","73.6999811679264","62.20128225232331","85.17534631114495","79.47767055808407","65.16908671287499","29.542369140847047","63.2646861954507","31.682343014372545","40.285491856214286","34.06666002261501","39.03634423001886","24.93770207396892","53.142959796254395","41.34983489823588","86.81025349090831","83.63228633075632","66.87824161607884","46.34602052470179","13","0.004766378919526803","3.3573992780492277","0.3074642711236507","0.11120574053707002","0.8647525295426574","0.14554625447792344","","","","3.3573992780492277","67.50965735123616","","","","","0.5927734857797623","46.991540378977206","[76.87816245881456,62.20128225232331,79.47767055808407,29.542369140847047,31.682343014372545,34.06666002261501,24.93770207396892,41.34983489823588,83.63228633075632,46.34602052470179,83.1977536872582,55.84791122913428,18.91129546681859,82.72730457588156,27.48177819146968,27.290818877235605,21.087436943838345,15.09777905039986,51.08285790381137]",""
"epoch_12","finished","-","","","2025-06-09T18:48:36.000Z","197","","78.51733333336549","76.71251119724597","86.8319213655898","83.47641617759777","65.84875159185789","56.70060579539123","44.94383160782266","22.83707912814858","88.9935017520305","83.54640983204767","67.4659545438456","30.309739907333576","65.1575413975831","32.44117105881871","81.78016729817278","18.856141420298684","58.1576081332144","15.023381649436503","58.26888782277441","51.15120162251259","73.04056724040292","62.90872736392507","84.8786274897314","79.55661163691501","64.03989318677462","29.564599590406615","62.16282731187262","27.811089001948275","39.51142215919965","33.29918731468574","37.17010316729871","28.0145468986718","51.865854934463705","40.19553307082222","86.65039455433855","83.66711372765396","66.72966182741939","47.25069464768299","12","0.00488216272292538","3.3940712605850605","0.31486935187366943","0.11179417036945306","0.8800379864022702","0.15220214643433125","","","","3.3940712605850605","66.42183424830306","","","","","0.5937662214040756","47.54330321271279","[76.71251119724597,62.90872736392507,79.55661163691501,29.564599590406615,27.811089001948275,33.29918731468574,28.0145468986718,40.19553307082222,83.66711372765396,47.25069464768299,83.47641617759777,56.70060579539123,22.83707912814858,83.54640983204767,30.309739907333576,32.44117105881871,18.856141420298684,15.023381649436503,51.15120162251259]",""
"epoch_11","finished","-","","","2025-06-09T18:45:17.000Z","198","","78.39452471260778","76.55365679700786","86.6801597890372","83.58043593905583","65.58995689788301","55.22748947190506","44.4412545699442","20.957825567105072","88.82685014018806","83.73134103091984","66.79520131950484","27.03874686727234","59.323654355203814","27.22497172546918","76.71012763610119","20.499491079847378","57.05217203278473","15.501964161922563","57.26535391271679","49.19332043884337","72.95252893349712","61.8675117726798","84.55058893798369","78.9430628280388","59.87289195032215","33.30022901342374","59.317166770655625","30.913397564504276","38.785338451601206","33.60673773945034","35.9048993570854","27.7767673644581","51.05009385742554","39.46800052787944","86.38396275193831","83.66550452769151","65.12968108920647","47.34025402660801","11","0.004997642195826683","3.43295336976836","0.3210400685290747","0.11264470299776597","0.8931454212605199","0.1584979040147383","","","","3.43295336976836","65.00138986661511","","","","","0.6016206634044647","47.17845833916224","[76.55365679700786,61.8675117726798,78.9430628280388,33.30022901342374,30.913397564504276,33.60673773945034,27.7767673644581,39.46800052787944,83.66550452769151,47.34025402660801,83.58043593905583,55.22748947190506,20.957825567105072,83.73134103091984,27.03874686727234,27.22497172546918,20.499491079847378,15.501964161922563,49.19332043884337]",""
"epoch_10","finished","-","","","2025-06-09T18:42:04.000Z","193","","78.27189143163173","76.42666739726526","86.45501616185314","83.43938864030851","64.8328268791571","55.78503758207501","42.590451232243105","20.269508354213897","88.45147064715121","83.659107381509","63.00275546339494","27.93291764982223","55.18262489741779","22.53895120375372","76.61970678300169","18.243953286143608","55.40319609581056","16.870421681225626","56.58698309849706","50.66218566520316","72.05071381624417","60.96006693450757","84.48302584307497","79.5065849246115","57.7235418825935","35.18683278148306","57.47155402222626","30.61423870525554","37.9887284124187","33.75243490807244","34.450310068047216","27.261697221656327","50.464245455262166","40.68060883675864","86.0512360432723","83.59014251893322","64.00282711565576","45.02783701424447","10","0.005112825912817865","3.4712324700778043","0.3300010671343985","0.11326363993973672","0.908551368909546","0.1654078990598268","","","","3.4712324700778043","63.79384764994491","","","","","0.601823336482048","46.96887277300226","[76.42666739726526,60.96006693450757,79.5065849246115,35.18683278148306,30.61423870525554,33.75243490807244,27.261697221656327,40.68060883675864,83.59014251893322,45.02783701424447,83.43938864030851,55.78503758207501,20.269508354213897,83.659107381509,27.93291764982223,22.53895120375372,18.243953286143608,16.870421681225626,50.66218566520316]",""
"epoch_9","finished","-","","","2025-06-09T18:38:49.000Z","194","","78.13630370289822","76.6630689697236","86.39914890885102","82.57983242010668","63.98420773643728","55.242052038039546","41.05946474277947","21.19979953061618","88.157284883575","83.71502185194952","60.01695360534895","27.194575250262982","48.76943330701423","31.343592389025172","74.20861601861246","11.20630568882796","52.61412215371739","10.051575393848458","55.00536164405182","49.95977220022401","71.12273374880913","60.79184480133992","84.08195720600212","78.92143856920619","54.376052344377946","25.810836519555803","55.30435965277661","30.032571238927027","37.29495816677303","33.8015876215797","32.930171121462344","23.572797260677795","49.12902125310013","40.257834022468366","85.72071409272394","83.28097352343585","62.99479076469484","46.89295081087808","9","0.005227721998740838","3.515163083619709","0.34076031410618673","0.11385014007174515","0.9272621017468128","0.17459409287835978","","","","3.515163083619709","62.17398184494767","","","","","0.6126960963010788","45.92202263687857","[76.6630689697236,60.79184480133992,78.92143856920619,25.810836519555803,30.032571238927027,33.8015876215797,23.572797260677795,40.257834022468366,83.28097352343585,46.89295081087808,82.57983242010668,55.242052038039546,21.19979953061618,83.71502185194952,27.194575250262982,31.343592389025172,11.20630568882796,10.051575393848458,49.95977220022401]",""
"epoch_8","finished","-","","","2025-06-09T18:35:29.000Z","199","","78.00184431483376","76.49657009898071","86.16302230641087","81.86502347897112","62.861659020771235","54.53465872350469","36.38215149597952","19.6517364428758","87.67118364693532","83.14562685748244","56.128043510825854","24.717924586292924","38.921913752441895","32.55619468704777","70.58748655581525","17.90774050485418","53.188204475742026","8.61653266838404","54.54391588553743","48.30831419771214","70.20213832987983","60.87781587544235","83.77035282315634","78.19003931472214","53.84706459607672","28.62839173828612","52.15654824570739","29.54309747749014","36.51384617493482","33.31090095878653","30.061449275362317","23.401764474497533","47.47694790416001","38.11078408033415","85.41208211390611","82.92440921737122","60.020573633169064","46.63532546588448","8","0.00534233816266959","3.568030627467964","0.3533536560739143","0.11488470666204828","0.9450680983217457","0.1839269543938999","","","","3.568030627467964","60.20581200324451","","","","","0.6189881718158722","45.759097413101074","[76.49657009898071,60.87781587544235,78.19003931472214,28.62839173828612,29.54309747749014,33.31090095878653,23.401764474497533,38.11078408033415,82.92440921737122,46.63532546588448,81.86502347897112,54.53465872350469,19.6517364428758,83.14562685748244,24.717924586292924,32.55619468704777,17.90774050485418,8.61653266838404,48.30831419771214]",""
"epoch_7","finished","-","","","2025-06-09T18:32:16.000Z","192","","77.82594244668324","76.46472801364764","85.7009887785306","82.9852425324545","62.1456881681185","53.01109105939729","32.59193295482771","16.169184062281552","87.19855826954763","82.98625398347868","48.60740242316263","23.094925165621113","39.854949640596914","17.2196698077029","60.83082426447943","13.211146204471548","50.08403279802047","14.520866036357315","53.34035694229864","49.34464337191259","68.95970399742897","60.53325124932931","83.16952434096366","78.47220489405976","48.96059520231216","29.291654925878397","49.21893002742363","28.151399495919353","35.316371330026634","32.898603344907734","26.91553954310312","24.621815656256143","45.931203773497955","36.76500845745176","85.21082892543747","83.0953304486908","59.41895815691456","45.02507716971674","7","0.0054566817285730375","3.629831256745737","0.36785594175888015","0.11594401215073429","0.9672352124618578","0.19657345512245275","","","","3.629831256745737","57.96222799912496","","","","","0.6328881758451462","44.62432083576501","[76.46472801364764,60.53325124932931,78.47220489405976,29.291654925878397,28.151399495919353,32.898603344907734,24.621815656256143,36.76500845745176,83.0953304486908,45.02507716971674,82.9852425324545,53.01109105939729,16.169184062281552,82.98625398347868,23.094925165621113,17.2196698077029,13.211146204471548,14.520866036357315,49.34464337191259]",""
"epoch_6","finished","-","","","2025-06-09T18:29:02.000Z","194","","77.56451201769416","75.9551743849254","85.11750733896933","76.42624865071768","60.36894700893281","53.23011274479955","29.05793796989098","18.725285059362875","86.64922865969105","81.59732137844586","43.58650077685396","18.140679273649543","28.914775476647858","19.561295886571425","57.04614879106178","6.554117468125279","46.673951958910145","12.041636592649198","50.65405078549341","47.04154753199114","67.58348957968064","59.27457640578119","82.43398194433075","76.79574837102598","44.5147744520748","26.023066652824426","46.21658144070269","28.501284745569787","34.159917994498784","30.71450578737896","23.202385038561573","18.98776604658957","43.96869069470006","36.26925594989221","84.40951938327538","80.02387105514812","56.20376930113456","44.994692506408576","6","0.00557075966305625","3.711832610866692","0.3905924022952213","0.11721483146465278","0.9971074831636646","0.21419158332710023","","","","3.711832610866692","55.17508792700552","","","","","0.6796864831447601","42.67674665746614","[75.9551743849254,59.27457640578119,76.79574837102598,26.023066652824426,28.501284745569787,30.71450578737896,18.98776604658957,36.26925594989221,80.02387105514812,44.994692506408576,76.42624865071768,53.23011274479955,18.725285059362875,81.59732137844586,18.140679273649543,19.561295886571425,6.554117468125279,12.041636592649198,47.04154753199114]",""
