"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_28","finished","-","","","2025-06-13T08:55:36.000Z","303","","80.2119085844742","77.77324686221426","88.71701116055462","84.42523934062855","76.63498351474475","62.698703267172576","66.22525741481262","31.444770775277114","91.52977530973848","86.60769915550705","83.29964595966098","40.23658420757242","90.08437246728136","43.189281118573845","87.77436633152163","22.17187729467764","72.41048808916031","22.650343813347103","66.84402452848563","55.99568204420223","80.18660940643927","67.37946100915121","89.19229444323304","81.59376984892577","79.00667409966157","31.865764001091907","79.81608119887743","35.472596250320684","58.77149755057075","41.86053141687769","63.080225529273015","39.12403906545557","70.02524104183938","51.046511509798286","90.68547836922892","85.35256279412128","79.04271826865109","49.10156905239872","28","0.002985296186515655","2.1020006660286708","0.11753611106416044","0.09347621177064856","0.6014519099515813","0.06162757732675579","","","","2.1020006660286708","78.60729754043204","","","","","0.5659922318458557","53.15738067512179","[77.77324686221426,67.37946100915121,81.59376984892577,31.865764001091907,35.472596250320684,41.86053141687769,39.12403906545557,51.046511509798286,85.35256279412128,49.10156905239872,84.42523934062855,62.698703267172576,31.444770775277114,86.60769915550705,40.23658420757242,43.189281118573845,22.17187729467764,22.650343813347103,55.99568204420223]",""
"epoch_27","finished","-","","","2025-06-13T08:50:33.000Z","303","","80.23949509665165","77.81274079292125","88.66001519106257","84.84052964054976","77.13499669963021","62.39665900461417","66.4661474670877","28.104230975679545","90.72388629796173","84.93238388905479","83.22330653225329","36.91803506957222","89.27602888237112","34.983660457254764","88.76270536269583","21.84776861769831","71.9997483862851","21.36598085033625","67.3887055560004","55.64679031815029","79.8479247505499","66.1733535843656","89.11423196840765","81.55353933368743","79.33871584079347","34.41784463271466","79.13933931903937","35.815648470725534","58.285955075723535","41.91188006149839","62.30778652321205","38.471826629906225","69.53559785019169","51.0536499524211","90.55943328091053","85.4604079864973","79.2422659888527","49.41998165672437","27","0.003107148899671073","2.132920359230527","0.11975910129741252","0.09390562016317865","0.6083821916701533","0.06352329220973504","","","","2.132920359230527","78.48664663524634","","","","","0.5676627492904663","52.26983746970379","[77.81274079292125,66.1733535843656,81.55353933368743,34.41784463271466,35.815648470725534,41.91188006149839,38.471826629906225,51.0536499524211,85.4604079864973,49.41998165672437,84.84052964054976,62.39665900461417,28.104230975679545,84.93238388905479,36.91803506957222,34.983660457254764,21.84776861769831,21.36598085033625,55.64679031815029]",""
"epoch_26","finished","-","","","2025-06-13T08:45:38.000Z","295","","80.10806150081243","77.70724301624446","88.77867354198817","84.57760618749586","76.57578916999897","61.9577105177366","67.05019595873665","30.066228500919134","91.34754298170908","86.93554110223965","83.06685027782275","41.08392481775106","89.81965678400492","38.49382433668801","88.07855886246985","23.007765610837552","73.72114874054246","21.245995541579926","67.47789434763469","54.98991805897844","79.89070752648833","67.07538081696805","88.99720590316419","81.53702182244714","78.10986665199057","39.27259276968219","78.6590456828518","36.1348534772881","57.86237597676901","41.083932650533505","61.8174015517394","38.60420530942309","69.26642119572865","50.32460114546825","90.55286818713626","85.61069616522019","78.94477215844832","49.426461752859154","26","0.0032284727938413312","2.1626447293594593","0.12194025103220806","0.09425935822209631","0.6154888833448784","0.06492170131274762","","","","2.1626447293594593","78.4276335263177","","","","","0.5635514814853668","53.11239492633475","[77.70724301624446,67.07538081696805,81.53702182244714,39.27259276968219,36.1348534772881,41.083932650533505,38.60420530942309,50.32460114546825,85.61069616522019,49.426461752859154,84.57760618749586,61.9577105177366,30.066228500919134,86.93554110223965,41.08392481775106,38.49382433668801,23.007765610837552,21.245995541579926,54.98991805897844]",""
"epoch_25","finished","-","","","2025-06-13T08:40:46.000Z","292","","80.10351928768415","77.81488435718501","88.68573648481785","84.45327463722161","76.5661875154203","63.11694452245935","65.72757071866985","33.09732000083906","90.7651894474473","85.48372857299125","81.63515006191481","39.5189768780319","90.21884397691288","41.53036347954171","88.375768346853","23.154689592527028","71.80538565736359","19.2068969985444","67.62560616473804","56.99726899433216","79.91228024408396","67.19557132229876","88.95636458964493","81.19975424310647","77.73168925903168","32.17849749353333","78.5883599499415","35.291829818366075","57.22457962534757","41.70409132285795","61.75193290516488","38.83464458221993","69.16015537296408","50.58340283569641","90.42301128525988","85.48274325845428","78.35981387038007","48.47091506973579","25","0.003349292070425916","2.195386270530351","0.125397308409669","0.09472013803307944","0.6228043796451948","0.06670046847019791","","","","2.195386270530351","78.08511288229685","","","","","0.5574626026153564","52.911357788418016","[77.81488435718501,67.19557132229876,81.19975424310647,32.17849749353333,35.291829818366075,41.70409132285795,38.83464458221993,50.58340283569641,85.48274325845428,48.47091506973579,84.45327463722161,63.11694452245935,33.09732000083906,85.48372857299125,39.5189768780319,41.53036347954171,23.154689592527028,19.2068969985444,56.99726899433216]",""
"epoch_24","finished","-","","","2025-06-13T08:35:55.000Z","291","","79.9829388798089","77.87296936351183","88.65165165542197","84.82252592083981","76.64903408251065","62.028060378051954","65.66982649243177","25.534657295543006","91.125603667112","84.73320255542444","81.27063508373399","40.12537566037855","88.87389739096486","37.69884203081162","88.40497084915168","21.520228643087844","73.23210747557485","19.95614324342148","67.55192600634084","55.01407868502839","79.68663091475638","66.93952271575498","88.84665670810436","81.34864374156805","78.74037314065485","34.45377040573097","77.9766048471212","35.49340342422706","56.72234279036665","40.88133589912457","60.8445086673653","36.41228679188636","68.48035568603721","50.60380562726458","90.27679189136248","85.3686525706865","77.98641170707384","48.33276452882525","24","0.003469628900303773","2.2291270952491664","0.12820471317031","0.09521775383682347","0.6302361687024435","0.06873923369491373","","","","2.2291270952491664","77.9459614703102","","","","","0.5629892416000366","52.06001418321933","[77.87296936351183,66.93952271575498,81.34864374156805,34.45377040573097,35.49340342422706,40.88133589912457,36.41228679188636,50.60380562726458,85.3686525706865,48.33276452882525,84.82252592083981,62.028060378051954,25.534657295543006,84.73320255542444,40.12537566037855,37.69884203081162,21.520228643087844,19.95614324342148,55.01407868502839]",""
"epoch_23","finished","-","","","2025-06-13T08:31:04.000Z","291","","79.91622830110443","77.9619237102515","88.40292526831244","84.91630505379753","76.18638470770468","61.47337126790104","64.37466787733524","27.1816242665449","91.60363751692786","85.31906165870066","81.00535413470985","40.14271262109588","89.01306545062334","35.758483382704526","89.04373339269864","25.36831418173597","73.23673070986342","20.661718124335103","67.51048106251581","53.82365569353893","79.47678207724378","66.07702091405781","88.64932636075247","81.40552182626723","77.45738713357827","32.909098657343264","77.59701325361945","35.91304081907717","56.12676209573173","41.26511521403168","59.816170456404386","40.49510007232492","67.93609885660098","50.32578508589162","90.14216968222372","85.24640413318883","77.91368956947953","48.78630550557675","23","0.0035895036657158383","2.2653559006504125","0.13342407592228653","0.09570600405221676","0.638730250393768","0.07105876541395527","","","","2.2653559006504125","77.65308462670684","","","","","0.5525999734401703","52.370029588861335","[77.9619237102515,66.07702091405781,81.40552182626723,32.909098657343264,35.91304081907717,41.26511521403168,40.49510007232492,50.32578508589162,85.24640413318883,48.78630550557675,84.91630505379753,61.47337126790104,27.1816242665449,85.31906165870066,40.14271262109588,35.758483382704526,25.36831418173597,20.661718124335103,53.82365569353893]",""
"epoch_22","finished","-","","","2025-06-13T08:26:13.000Z","290","","79.91099457617081","77.54729573389896","88.47357215973192","84.48510866219786","76.00879518413008","60.92388769022627","63.36573351272145","27.38991659749397","91.14874156262466","86.67522184517348","82.93038377525164","42.61084518841617","87.90081445694662","39.26078911074302","88.92124249264046","21.461929269247637","73.95059821068492","20.384188811499037","67.30846826969551","56.860401616606104","79.02805488822835","66.34570752558254","88.70168561154591","80.98872164601897","77.68552052380736","35.393448446174766","77.0198993006861","35.42719495239023","55.642363718517416","41.69252905545663","59.38330476437748","36.70961845668125","67.73245485927846","50.66679548013362","90.07014363553321","85.44490738495034","78.33156212947955","49.154027509116005","22","0.0037089351654411625","2.29774211199229","0.13531713345047777","0.09614491830496996","0.6460252611995047","0.07251973105144258","","","","2.29774211199229","77.5533859806343","","","","","0.5508101882934571","52.60118605168457","[77.54729573389896,66.34570752558254,80.98872164601897,35.393448446174766,35.42719495239023,41.69252905545663,36.70961845668125,50.66679548013362,85.44490738495034,49.154027509116005,84.48510866219786,60.92388769022627,27.38991659749397,86.67522184517348,42.61084518841617,39.26078911074302,21.461929269247637,20.384188811499037,56.860401616606104]",""
"epoch_21","finished","-","","","2025-06-13T08:21:23.000Z","290","","79.87407243498907","77.63568290787522","88.4362618826748","83.92241065563283","75.71547493870203","62.41190791659659","63.32115913304776","28.607510301231027","91.04283986663997","84.92639514913219","82.60057126413238","40.33763816782798","87.23375506141255","37.036071237944675","88.86037790535516","22.36632137822294","71.51525323074142","23.120949477839417","66.49262168145087","55.771698601131206","78.84610046792065","66.81365635971694","88.53861936306241","81.23633096588992","77.70488874112549","35.431696611179234","75.8588475051923","36.72215123936076","55.03809236427901","40.791888299934904","57.8935847511958","38.8590744606317","67.32314171811386","50.652733785263905","89.84745901452267","85.13065996031092","76.70196764868267","47.68257810102187","21","0.003827940789949578","2.338862854105826","0.1413829474882922","0.09672842618390803","0.6560777627481456","0.07565469574420203","","","","2.338862854105826","76.9918467880653","","","","","0.5478225312232972","52.60301871456548","[77.63568290787522,66.81365635971694,81.23633096588992,35.431696611179234,36.72215123936076,40.791888299934904,38.8590744606317,50.652733785263905,85.13065996031092,47.68257810102187,83.92241065563283,62.41190791659659,28.607510301231027,84.92639514913219,40.33763816782798,37.036071237944675,22.36632137822294,23.120949477839417,55.771698601131206]",""
"epoch_20","finished","-","","","2025-06-13T08:16:32.000Z","290","","79.67808980635921","77.46348405499909","88.38472042432134","84.65280049548076","75.47039224688265","60.988264819331675","62.14714141192979","28.514998495355435","91.47483744569686","85.27958005711095","80.20193258762647","42.91013924719855","85.84403173394172","33.605340232815486","88.55148990671465","21.98351220632712","71.18116843373016","18.929715854518868","66.20592607330961","55.79259263624885","79.06250361042703","66.2755641588939","88.40673051000572","81.57796122625082","77.003718952026","31.829261221981287","75.3638625659871","36.14221239098677","54.25554783001216","40.80334094538316","57.04762633240213","38.15227288646073","66.18082068545473","51.1619975613979","89.76245929501279","85.22794746905551","76.7727529148624","49.68069588295272","20","0.0039465366718084705","2.37735460459731","0.14408680286647102","0.0972367199967229","0.6662678592684311","0.0782170877922279","","","","2.37735460459731","76.4734606719317","","","","","0.5408123762607574","52.15640430751313","[77.46348405499909,66.2755641588939,81.57796122625082,31.829261221981287,36.14221239098677,40.80334094538316,38.15227288646073,51.1619975613979,85.22794746905551,49.68069588295272,84.65280049548076,60.988264819331675,28.514998495355435,85.27958005711095,42.91013924719855,33.605340232815486,21.98351220632712,18.929715854518868,55.79259263624885]",""
"epoch_19","finished","-","","","2025-06-13T08:11:42.000Z","290","","79.59098400605784","77.48796562492291","88.21344000797767","84.55759215411794","75.05471544566163","58.66241488223493","62.319308917501345","29.394951072597884","91.53071251664991","86.38833784328178","81.95074573471838","35.9353494700405","87.57198235142951","34.507988499175006","87.6328791222833","21.41502649324849","71.64585431150397","19.884571461846782","66.35901985006333","54.89797575888262","78.68224883454356","67.26418364307114","88.2081467775109","81.50336408327628","76.71327278179393","36.271625509314106","74.81020812266974","36.080055154692594","53.688354833380856","41.60136475250655","56.376745116667784","40.86139875118959","65.69004614747492","49.91237435393431","89.6969092868718","85.2621816229449","75.70099524175163","46.154648366261114","19","0.004064737815548387","2.42148242409296","0.15038200558824394","0.09791021033856098","0.6770764346644472","0.08130777164649114","","","","2.42148242409296","76.39139838981642","","","","","0.5348610484600067","52.00228260513366","[77.48796562492291,67.26418364307114,81.50336408327628,36.271625509314106,36.080055154692594,41.60136475250655,40.86139875118959,49.91237435393431,85.2621816229449,46.154648366261114,84.55759215411794,58.66241488223493,29.394951072597884,86.38833784328178,35.9353494700405,34.507988499175006,21.41502649324849,19.884571461846782,54.89797575888262]",""
"epoch_18","finished","-","","","2025-06-13T08:06:51.000Z","291","","79.57113198538283","77.23808328451658","87.97812168922067","84.40214076681603","74.38232645448971","61.59942850358413","60.281259160226206","26.70302760463045","91.03260060607096","86.38452360010083","80.36945936780333","37.21914429710119","86.21412430288294","39.88425854252459","86.8721624850657","23.659143191263908","70.83008533329654","21.960823714443592","65.02224050622416","55.85960185687309","78.40866909178064","68.02959352776239","88.07648270966371","80.8641009719191","75.68340912274327","29.89263994130348","73.9866022865593","34.91942619949108","52.66847043402445","40.7919855302524","55.23743885810752","34.92969588142646","64.11284573111816","48.24232432635508","89.44915614897049","85.0790754366972","75.4338120564236","47.74304475096841","18","0.004182558210365093","2.470472342488723","0.15747040942425036","0.09861796686743356","0.6905713967087918","0.08527944350743112","","","","2.470472342488723","75.55844201737126","","","","","0.5434392569065094","51.86326641726473","[77.23808328451658,68.02959352776239,80.8641009719191,29.89263994130348,34.91942619949108,40.7919855302524,34.92969588142646,48.24232432635508,85.0790754366972,47.74304475096841,84.40214076681603,61.59942850358413,26.70302760463045,86.38452360010083,37.21914429710119,39.88425854252459,23.659143191263908,21.960823714443592,55.85960185687309]",""
"epoch_17","finished","-","","","2025-06-13T08:01:55.000Z","296","","79.63605216289896","77.44163509001768","88.15614683856856","84.84127737638418","74.06922609235616","61.80634679416161","59.28870247030715","26.758156626423418","90.72733750949168","85.78332597385942","80.52075711520209","40.44095058883315","85.10984139052037","42.92442210095312","86.42968526887911","22.782175651955523","69.35422947552011","21.955950042913727","64.91600256228345","55.97413392051172","77.92727164361378","67.42583048502249","87.98614747055393","81.2623697174757","74.84168351734927","31.21926727870481","72.74715378324515","36.304823341860384","52.45496800000288","41.206135339750446","55.05170718199422","40.72266725878354","64.019773331633","50.17214349072757","89.3442598404583","84.89938415428718","74.29045758663315","47.58585511392993","17","0.0043000109283920515","2.50800147887708","0.1613187542701799","0.0990777094741814","0.6991336981152153","0.08773817361804062","","","","2.50800147887708","75.09849490744796","","","","","0.5336183772087097","52.71088686034503","[77.44163509001768,67.42583048502249,81.2623697174757,31.21926727870481,36.304823341860384,41.206135339750446,40.72266725878354,50.17214349072757,84.89938415428718,47.58585511392993,84.84127737638418,61.80634679416161,26.758156626423418,85.78332597385942,40.44095058883315,42.92442210095312,22.782175651955523,21.955950042913727,55.97413392051172]",""
"epoch_16","finished","-","","","2025-06-13T07:56:52.000Z","303","","79.4776186634692","77.62547187783966","88.09241331209556","84.50502613756436","73.97802304940384","61.98360343870185","59.04457772379912","31.843526879622452","91.36268047211703","85.7582295729841","80.36176302900373","38.58214383817199","86.42859899981778","35.60622100648331","87.58088788346981","22.19626060970515","69.4635670198212","20.123920327311293","64.86661440482757","54.88825432823293","77.91539406448736","66.24253915038625","87.78423540706547","81.46377012835268","75.22581958482819","34.46231859834484","72.95003573142553","36.4235106648349","51.7342391361882","40.291187661814554","54.54731528061679","36.43232237635196","63.672567849669306","49.49562457025093","89.27552428511008","85.01975136514169","74.58881761141316","47.72911615250071","16","0.0044171082107721344","2.545941838781342","0.16293458803616104","0.09969393419855424","0.7067135745332441","0.08949338572701729","","","","2.545941838781342","75.17635228992783","","","","","0.5295883319377899","52.14067361497872","[77.62547187783966,66.24253915038625,81.46377012835268,34.46231859834484,36.4235106648349,40.291187661814554,36.43232237635196,49.49562457025093,85.01975136514169,47.72911615250071,84.50502613756436,61.98360343870185,31.843526879622452,85.7582295729841,38.58214383817199,35.60622100648331,22.19626060970515,20.123920327311293,54.88825432823293]",""
"epoch_15","finished","-","","","2025-06-13T07:51:49.000Z","303","","79.49505502202604","77.43796292496229","87.96351816897594","83.8079542682242","73.41646714999452","61.78891909218552","58.75683294833368","27.73957285027395","91.01570044878991","86.5817790887242","79.80356413756697","40.33175759643265","85.64057715161172","41.01934978171113","87.4493419630248","20.132277071668785","69.37837999045648","24.151440760380403","64.32786019190108","53.94086033338469","77.26816857542819","66.25226170297908","87.6727546307389","80.68952940661627","73.67808331117013","30.14306864461334","71.7240338694385","34.707878290511964","50.8801968195108","40.98444873832345","53.02265636334792","38.60374912476515","62.506168078976486","49.195898118394155","89.00036326503879","85.20501651595931","73.76195808569162","46.757609148813195","15","0.004533861543357625","2.5972477798243516","0.17154880779920947","0.10039943075589552","0.7204404207889664","0.0937370745981771","","","","2.5972477798243516","74.56640421958014","","","","","0.5327976334095001","52.07743860310126","[77.43796292496229,66.25226170297908,80.68952940661627,30.14306864461334,34.707878290511964,40.98444873832345,38.60374912476515,49.195898118394155,85.20501651595931,46.757609148813195,83.8079542682242,61.78891909218552,27.73957285027395,86.5817790887242,40.33175759643265,41.01934978171113,20.132277071668785,24.151440760380403,53.94086033338469]",""
"epoch_14","finished","-","","","2025-06-13T07:46:52.000Z","297","","79.41260929257743","77.43057452885577","88.06754369157763","84.64086199071001","72.77866620731501","61.4208445052467","56.68837172856919","30.23031336984825","90.9348484995399","86.47580198160657","79.52533026398903","39.88418831986248","84.05949287698235","35.086564689385526","86.79418698371951","23.68774146889214","67.06766010492589","22.073126912735873","63.17044906419024","55.22125049247174","76.81736472819833","66.13274622405426","87.38690753680544","81.28126681017653","72.5666972246714","33.99929741640852","70.4798121635055","38.39148000708567","49.6668742054074","41.16863331975388","51.49964618883253","36.06126128794582","61.593480126608625","49.14620982875788","88.75609761842608","84.87275555968863","73.35475305208445","47.58695230807673","14","0.004650281723548955","2.65331763620595","0.17786853762376703","0.10119419476685632","0.7367025063238071","0.0991425180366931","","","","2.65331763620595","73.71688376620664","","","","","0.5295849840641021","52.357466895871745","[77.43057452885577,66.13274622405426,81.28126681017653,33.99929741640852,38.39148000708567,41.16863331975388,36.06126128794582,49.14620982875788,84.87275555968863,47.58695230807673,84.64086199071001,61.4208445052467,30.23031336984825,86.47580198160657,39.88418831986248,35.086564689385526,23.68774146889214,22.073126912735873,55.22125049247174]",""
"epoch_13","finished","-","","","2025-06-13T07:42:02.000Z","290","","79.24780436282374","77.0590221818542","87.91635235239556","84.59810877692313","72.29393602532592","60.39466499238393","55.487680212134535","25.47861336453159","90.43049706546348","86.58621292586592","77.09708110192842","37.67705636416704","79.80716931455594","34.81962972143929","85.41667141123072","22.078053069388325","66.51584341478186","17.97493237778663","62.068118086013136","55.63019182300296","76.76797483971367","67.12082223436757","87.16744419519416","80.72160180685555","70.5042942401351","34.03886492262635","68.06374655532062","36.54329718963748","48.75996200146114","39.48350356232587","50.04960479028914","35.27723361284675","60.333876305772826","47.975104742306854","88.53167209004827","85.00751853553686","71.72187042000257","45.71488073280452","13","0.004766378919526803","2.7162642011812324","0.18678943930388103","0.10211255397581266","0.7552059963155946","0.10550450613252987","","","","2.7162642011812324","72.53587362024162","","","","","0.5279719760417938","51.27259541771847","[77.0590221818542,67.12082223436757,80.72160180685555,34.03886492262635,36.54329718963748,39.48350356232587,35.27723361284675,47.975104742306854,85.00751853553686,45.71488073280452,84.59810877692313,60.39466499238393,25.47861336453159,86.58621292586592,37.67705636416704,34.81962972143929,22.078053069388325,17.97493237778663,55.63019182300296]",""
"epoch_12","finished","-","","","2025-06-13T07:37:12.000Z","290","","79.24992573188769","77.51933733293238","87.60350037138026","83.81813311092785","71.54645061147859","60.85687161569917","53.93218751798601","31.941317881663775","90.21232695754644","86.71217782534352","76.32794085871639","37.96948341686099","78.20291844214984","35.94399100487826","84.19143867230031","11.753318247006767","63.39056078548957","21.7835427000965","61.159816707789915","55.51499824677094","75.89285939632268","66.10254966385317","86.70497685493025","80.77601113913579","68.04059796063883","30.457291713314667","66.99211776154493","35.840768677430276","47.40999575915522","39.1230401761973","47.86648306861763","29.02160353821728","59.10541647229565","48.05801216296287","88.1905786730606","84.40986040409534","70.03515420538919","45.96667127181557","12","0.00488216272292538","2.785002643522112","0.19782058418782916","0.10312209464135667","0.7757304448814489","0.11265106603465312","","","","2.785002643522112","71.37132877940421","","","","","0.5289575765132905","50.71415684890539","[77.51933733293238,66.10254966385317,80.77601113913579,30.457291713314667,35.840768677430276,39.1230401761973,29.02160353821728,48.05801216296287,84.40986040409534,45.96667127181557,83.81813311092785,60.85687161569917,31.941317881663775,86.71217782534352,37.96948341686099,35.94399100487826,11.753318247006767,21.7835427000965,55.51499824677094]",""
"epoch_11","finished","-","","","2025-06-13T07:32:22.000Z","290","","79.003587461034","77.02253749418362","87.35111000884417","84.14450519429396","70.81961662251679","58.94979876264755","50.49952835391274","22.48936247402163","90.37787038317376","85.68975848289689","74.56095857925801","35.87930549548922","68.52091591482557","34.72333452195143","82.43916504136102","11.789230849892515","61.4553735420166","18.746011771290448","59.384941351833774","54.622611741204295","74.7651522120916","65.53329628715088","86.43424333213963","80.40777372500621","66.74671025687596","32.50615986459255","64.18442476922202","33.7060272223292","45.95258546760043","39.084853672997355","46.871166807019634","34.693583138173295","57.78936318512432","47.647527193342725","87.66671023888986","85.07491111692703","67.92691328490797","46.42119886421152","11","0.004997642195826683","2.858461024500335","0.20693960516659057","0.10415543589276516","0.7983649946351088","0.12217166826470208","","","","2.858461024500335","69.61843877961304","","","","","0.5332484540939331","49.954304624873814","[77.02253749418362,65.53329628715088,80.40777372500621,32.50615986459255,33.7060272223292,39.084853672997355,34.693583138173295,47.647527193342725,85.07491111692703,46.42119886421152,84.14450519429396,58.94979876264755,22.48936247402163,85.68975848289689,35.87930549548922,34.72333452195143,11.789230849892515,18.746011771290448,54.622611741204295]",""
"epoch_10","finished","-","","","2025-06-13T07:27:32.000Z","290","","79.0314694973495","77.48595201204147","87.40355825561537","83.10130943407385","69.88250301152753","59.5888672265412","48.40253356701135","31.505376344086017","90.07391605425826","85.70156841938181","71.00096469806739","34.15091324318612","59.89118799119342","31.71532160055324","73.72899035801427","27.0948651888886","60.06865808489689","12.716870752200965","58.844162421558586","54.50549927955456","74.46536554809926","65.25219506628139","86.1580759362657","80.71688789781113","63.1558174718478","33.80920088358106","62.5187193702316","35.14342012783744","44.88808530609283","39.583214045900064","44.75138084127183","33.83464710570026","56.40538283994474","48.20353591686587","87.43533335257577","84.73749895120115","66.32945671870225","46.548039416185446","10","0.005112825912817865","2.924385408105438","0.21530000664502305","0.1050800772682401","0.8175474311255924","0.12927658323189078","","","","2.924385408105438","67.60187164865917","","","","","0.5278773801326752","50.81027278483535","[77.48595201204147,65.25219506628139,80.71688789781113,33.80920088358106,35.14342012783744,39.583214045900064,33.83464710570026,48.20353591686587,84.73749895120115,46.548039416185446,83.10130943407385,59.5888672265412,31.505376344086017,85.70156841938181,34.15091324318612,31.71532160055324,27.0948651888886,12.716870752200965,54.50549927955456]",""
"epoch_9","finished","-","","","2025-06-13T07:22:29.000Z","303","","78.74913229404707","77.13732716784199","86.99314489193793","82.99776606225748","68.1872020549806","59.14035192492475","44.098941913783655","24.13911073884884","89.58848463698709","85.21088856394857","65.53011371771927","33.49879526433258","61.573411617848414","28.31345528987249","72.1033294648924","17.606521422136638","56.205733708666195","20.487964058632148","56.64310324539573","54.121602761290355","73.41827643336299","65.99861855935583","85.67115082657779","80.16709784053569","61.22117547865682","32.35394206686268","59.73169192722854","35.00060158407358","43.272317348212965","38.88602117004653","42.51399310567063","32.574476762331095","54.826873441196376","46.407809068300594","86.99881976125558","84.63269283357555","64.49929835919596","46.77458051185632","9","0.005227721998740838","3.013544099021504","0.22931432428250784","0.10633888266241276","0.8456833580978044","0.14176151249320756","","","","3.013544099021504","65.88558916987452","","","","","0.5361148402690887","49.76050650794862","[77.13732716784199,65.99861855935583,80.16709784053569,32.35394206686268,35.00060158407358,38.88602117004653,32.574476762331095,46.407809068300594,84.63269283357555,46.77458051185632,82.99776606225748,59.14035192492475,24.13911073884884,85.21088856394857,33.49879526433258,28.31345528987249,17.606521422136638,20.487964058632148,54.121602761290355]",""
"epoch_8","finished","-","","","2025-06-12T17:55:20.000Z","314","","78.6315571507896","77.31527714560997","86.69445524375833","83.23779682074594","66.68960753133788","59.41467183961505","41.51674178839435","26.97130473170927","88.91016167396442","83.44418705325553","60.09919401503077","34.28641581799394","50.291596552105986","23.00649390495496","69.43276226877981","25.14581642011325","51.94635690595333","15.826059101465518","56.11549379637339","52.81960821436106","72.04879907678921","65.46078816936397","84.89859326665626","79.90421205695444","55.75911359731056","29.937989541362015","54.923534104019645","35.39341700037919","41.74070601270353","37.54456162007427","40.538885031414566","31.009863821508898","52.39033109471523","46.01632671414658","86.63975327368017","84.21664682527529","63.43986655841787","44.94598993892003","8","0.00534233816266959","3.108558541339166","0.2433842703055486","0.107728116612398","0.8748168972612337","0.1559873001872735","","","","3.108558541339166","63.30039520748394","","","","","0.544930621623993","49.25775930198996","[77.31527714560997,65.46078816936397,79.90421205695444,29.937989541362015,35.39341700037919,37.54456162007427,31.009863821508898,46.01632671414658,84.21664682527529,44.94598993892003,83.23779682074594,59.41467183961505,26.97130473170927,83.44418705325553,34.28641581799394,23.00649390495496,25.14581642011325,15.826059101465518,52.81960821436106]",""
"epoch_7","finished","-","","","2025-06-12T17:50:02.000Z","318","","78.46023424059713","76.92143635534731","86.15820995680973","83.07231910480353","64.99109712314247","59.016068664609776","35.817739597953654","19.215146739505208","88.17095826860647","86.2091485905654","50.99156766630066","38.90831901167931","34.39962384339914","33.69751021253093","57.93209361399689","22.84245103680342","47.789669260164466","19.165967079247853","53.49210210624883","50.19882342886033","70.8692143499465","63.87744031170537","84.45952735011821","79.23760077738835","52.72190029902897","33.82101389889612","51.01076316546236","33.35851100041494","40.26922953408869","37.47790237674683","37.54648763537551","33.951823085332926","50.43564419687776","43.743814732677514","85.84478632699224","84.25580426675084","58.42815615135487","47.812487136817225","7","0.0054566817285730375","3.2064803265433275","0.26153550992788555","0.10902297832356156","0.9044588300714662","0.1719747641841874","","","","3.2064803265433275","59.46257919402445","","","","","0.5485104961395264","49.8307151479307","[76.92143635534731,63.87744031170537,79.23760077738835,33.82101389889612,33.35851100041494,37.47790237674683,33.951823085332926,43.743814732677514,84.25580426675084,47.812487136817225,83.07231910480353,59.016068664609776,19.215146739505208,86.2091485905654,38.90831901167931,33.69751021253093,22.84245103680342,19.165967079247853,50.19882342886033]",""
"epoch_6","finished","-","","","2025-06-12T17:45:01.000Z","301","","78.23065732394375","77.2123553356981","85.81641435035509","82.65593865555694","63.01818037690482","55.04615405242775","29.22192005364527","21.242136588863296","87.1753466910324","82.09072511506156","38.16656037574603","33.91584739854906","31.4155927466175","7.058359621451103","58.60356274661472","21.063317406842835","44.10292456239702","12.588041298619506","51.14201185313644","51.193198950820495","69.57147797774627","63.276589518149706","83.45148279766536","79.3554406921956","45.215731061936445","34.52764292599532","46.99641515526834","33.363441384841366","37.91969527860662","37.06799962852244","34.29926477574903","28.799606513241343","47.83437042793924","42.33902736583886","85.22727592889015","83.21607724981065","57.35048945346015","43.90401800547847","6","0.00557075966305625","3.315489842994826","0.27932597105284684","0.11056558330929613","0.9371437187716556","0.19076826641426137","","","","3.315489842994826","56.56628283882392","","","","","0.5748023934364319","46.837679879366554","[77.2123553356981,63.276589518149706,79.3554406921956,34.52764292599532,33.363441384841366,37.06799962852244,28.799606513241343,42.33902736583886,83.21607724981065,43.90401800547847,82.65593865555694,55.04615405242775,21.242136588863296,82.09072511506156,33.91584739854906,7.058359621451103,21.063317406842835,12.588041298619506,51.193198950820495]",""
