"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_28","finished","-","","","2025-06-09T19:41:20.000Z","187","","79.22554498955247","77.13061067476595","88.02087164285203","83.82309718487689","72.20779974919799","57.91689010606659","57.72361530287434","25.5060247604219","90.87913451328951","84.51769187400423","82.28000496994468","30.824908250780258","84.99170223906425","28.922895687731497","87.17518087787282","24.404102794353644","68.77826928778806","18.157323378266497","64.44670042051712","53.22040213015461","78.18179192778139","64.48750916125971","87.17402256945593","79.79917283594912","75.51335638888081","32.40848096261117","73.22929668198685","31.98453427884952","47.31811180060479","36.22957656358248","49.86484288628891","28.45173111062589","61.5346309126802","42.744618681057894","88.78585826385813","84.04317854893588","75.00704521782411","47.00506919118768","28","0.002985296186515655","3.0172690134968247","0.24160947571248573","0.10426332635171524","0.735907886839155","0.0994508125001404","","","","3.0172690134968247","74.33356740222708","","","","","0.5765433850742522","49.03041148292008","[77.13061067476595,64.48750916125971,79.79917283594912,32.40848096261117,31.98453427884952,36.22957656358248,28.45173111062589,42.744618681057894,84.04317854893588,47.00506919118768,83.82309718487689,57.91689010606659,25.5060247604219,84.51769187400423,30.824908250780258,28.922895687731497,24.404102794353644,18.157323378266497,53.22040213015461]",""
"epoch_27","finished","-","","","2025-06-09T19:38:12.000Z","188","","79.2158489948178","77.06240291566155","87.93868614646485","83.56465373140837","72.02147227451375","58.29105306381113","57.198769719783584","27.79677765123601","90.92023746613955","84.85735343312597","81.06564666031062","30.8913566857836","83.4448568786119","31.11496374537933","86.71665998190873","17.35465333698985","68.86745669899527","19.113457240070375","64.33007077905243","53.42321002641014","78.05046149352775","64.4066090036031","87.20716828051046","79.81606502356236","75.03546498435789","34.983992687620855","72.03622528223005","31.926212373824654","47.1306740806353","36.59430942097747","49.8913472118426","28.853107419619672","61.32103080964183","42.97412936364302","88.6375395259823","84.30691825946808","74.36486583144887","46.85011926665941","27","0.003107148899671073","3.027243379408938","0.243012468221829","0.1044753270252102","0.7396125642176207","0.10091928018228656","","","","3.027243379408938","73.9681306895145","","","","","0.5693355202674866","49.167439192045","[77.06240291566155,64.4066090036031,79.81606502356236,34.983992687620855,31.926212373824654,36.59430942097747,28.853107419619672,42.97412936364302,84.30691825946808,46.85011926665941,83.56465373140837,58.29105306381113,27.79677765123601,84.85735343312597,30.8913566857836,31.11496374537933,17.35465333698985,19.113457240070375,53.42321002641014]",""
"epoch_26","finished","-","","","2025-06-09T19:35:06.000Z","186","","79.15634471217452","76.85075734784496","87.78024532932527","84.18597575268437","71.47289247651588","58.04440559692491","57.35968543439635","26.932732312738644","90.8895914105924","84.23605390994486","81.17097406406505","29.254856982305967","84.57221191839368","27.623320449567707","86.57807620540954","21.76162704605255","68.39264302206894","16.875020309257767","63.90057111484106","52.92899504920465","78.03640157422326","64.8520021957479","87.03835048923477","80.07991093060679","74.55301043443808","34.045347318046325","72.16325845390087","32.38274469051297","46.78282849070003","36.70049221044206","49.061189167245544","30.077761599454117","60.59262460300781","43.5267396347508","88.63075280333985","84.18172601787023","74.67160719799884","45.896915707304075","26","0.0032284727938413312","3.044103918946939","0.24651670138242887","0.10486757138810182","0.7454289621508061","0.10271683982029783","","","","3.044103918946939","73.83175046851957","","","","","0.5757447708220709","48.97038868743483","[76.85075734784496,64.8520021957479,80.07991093060679,34.045347318046325,32.38274469051297,36.70049221044206,30.077761599454117,43.5267396347508,84.18172601787023,45.896915707304075,84.18597575268437,58.04440559692491,26.932732312738644,84.23605390994486,29.254856982305967,27.623320449567707,21.76162704605255,16.875020309257767,52.92899504920465]",""
"epoch_25","finished","-","","","2025-06-09T19:31:56.000Z","190","","79.12219023497158","76.85680850721094","87.88500923326613","83.80863710830015","71.48465924862101","56.73037169416252","56.13461968941098","25.13602649095048","90.760005742395","84.2192159766143","81.82483509571176","29.95397898088394","83.97942664598408","25.56222731627136","85.59894010171053","18.693134098544224","68.65817265846546","18.97735585555629","63.57840466265946","52.42472382212478","77.85944876595798","64.2448462528722","86.87790202899876","80.19089146381691","74.08667049409313","32.61164144154151","71.4850589711793","33.43377811630867","46.64314290887015","36.11941460137614","48.916633082957034","30.314294807270997","60.1282460819356","43.368009957152374","88.57141210584403","83.97968005451898","73.93425205676232","45.9396368762803","25","0.003349292070425916","3.059888860295872","0.24984337117163663","0.10514292234394151","0.7522911356790417","0.10480194062297114","","","","3.059888860295872","73.55415946367339","","","","","0.5750365839118049","48.556035443250366","[76.85680850721094,64.2448462528722,80.19089146381691,32.61164144154151,33.43377811630867,36.11941460137614,30.314294807270997,43.368009957152374,83.97968005451898,45.9396368762803,83.80863710830015,56.73037169416252,25.13602649095048,84.2192159766143,29.95397898088394,25.56222731627136,18.693134098544224,18.97735585555629,52.42472382212478]",""
"epoch_24","finished","-","","","2025-06-09T19:28:45.000Z","191","","79.14320351273538","76.93465921515138","87.8813235168424","83.7028470979719","71.26053250095647","58.00461460724091","56.47989296303187","29.1418797971636","90.76240815388778","84.24496942160215","80.5587199185094","29.477419100416977","82.70149986636085","29.83694931014678","84.43395747589395","25.305930939871285","67.12763046762547","18.645852324521417","63.18214263462768","53.83852133885462","77.5470457188213","64.13589287404942","86.82971855767644","79.7968426999815","73.83866390170711","33.941376200225584","71.6184246135185","31.810298050666475","46.13630281451357","36.40521966122209","47.7895473325822","30.300948067035332","59.96181124528896","43.19826082244089","88.45702068860719","84.1608877742932","74.38793438925812","45.998291504654176","24","0.003469628900303773","3.0733583300246807","0.25180812535552205","0.10543022641373163","0.757606654602864","0.1064238819071484","","","","3.0733583300246807","73.16304106697078","","","","","0.5740790144791679","49.41482425302683","[76.93465921515138,64.13589287404942,79.7968426999815,33.941376200225584,31.810298050666475,36.40521966122209,30.300948067035332,43.19826082244089,84.1608877742932,45.998291504654176,83.7028470979719,58.00461460724091,29.1418797971636,84.24496942160215,29.477419100416977,29.83694931014678,25.305930939871285,18.645852324521417,53.83852133885462]",""
"epoch_23","finished","-","","","2025-06-09T19:25:38.000Z","186","","79.06193611436133","77.0299522602339","87.79998917568005","83.62543879379177","71.30900637370749","58.28711348653112","55.53402301857795","23.2926101915916","90.7290849934664","84.65239529021564","80.14202881871694","31.081498843235707","82.9036851277256","28.590587490585083","86.06679219106134","20.741657445693313","65.95402714716242","20.36723426441998","62.956544370974456","53.61148397495865","77.73941457438612","64.2034562701964","86.73810114431944","79.74806313419867","74.07167484863918","30.633681593750197","71.22568711016162","31.164434573696397","45.97986580445414","36.44460608922665","47.97811552488289","29.122882540803857","59.85409901488239","43.41206264255202","88.41385331997103","83.87177393623966","73.6259255117205","45.62540716350723","23","0.0035895036657158383","3.088338500957198","0.2545691790617057","0.1057720433183128","0.7629743233550018","0.10809562915018972","","","","3.088338500957198","73.05704495709742","","","","","0.5717739756145175","48.71085999923304","[77.0299522602339,64.2034562701964,79.74806313419867,30.633681593750197,31.164434573696397,36.44460608922665,29.122882540803857,43.41206264255202,83.87177393623966,45.62540716350723,83.62543879379177,58.28711348653112,23.2926101915916,84.65239529021564,31.081498843235707,28.590587490585083,20.741657445693313,20.36723426441998,53.61148397495865]",""
"epoch_22","finished","-","","","2025-06-09T19:22:29.000Z","188","","79.02504117585109","76.86518377195259","87.75873640308161","83.97316390560475","70.7065667292828","58.78866350619215","54.77915572989251","29.377627551878376","90.64667100181852","83.94345157701044","80.50215171392207","30.217868268692637","82.26043147586181","27.44731783941664","86.26562669030979","22.011828754163293","65.85117760343493","18.520461256017388","62.864809521778085","53.72220032501352","77.25893817730977","63.99554413672838","86.65867210063712","79.99688161736557","72.25852279802143","33.1129315076737","70.22871716705657","32.9346228128333","45.52046397811851","35.660271452209294","47.09613609208521","27.82492442496416","59.07300625509151","42.454637556083256","88.2363966955409","84.10821161139262","73.32484104371092","46.671810618939155","22","0.0037089351654411625","3.1061131954193115","0.2580525934091074","0.10610036869642094","0.7702154529276233","0.11066935124433586","","","","3.1061131954193115","72.64821380804237","","","","","0.5721658335791694","49.03303171021744","[76.86518377195259,63.99554413672838,79.99688161736557,33.1129315076737,32.9346228128333,35.660271452209294,27.82492442496416,42.454637556083256,84.10821161139262,46.671810618939155,83.97316390560475,58.78866350619215,29.377627551878376,83.94345157701044,30.217868268692637,27.44731783941664,22.011828754163293,18.520461256017388,53.72220032501352]",""
"epoch_21","finished","-","","","2025-06-09T19:19:20.000Z","189","","78.93679425236994","76.59157636043844","87.63225416041672","82.85039180622272","70.4374485373712","58.369119709643016","52.58318797300797","31.22193169341071","90.59617690051095","83.64424379179475","77.56991255708688","28.867974423065036","82.31423304681569","27.011740363276893","84.81258521849307","17.033099381203535","65.1265422334704","19.303085977641445","62.73288824966057","52.33558278590051","77.34576971632579","64.5418613153486","86.54724188668219","80.18143896938128","72.37370129339614","31.53531079334639","69.72756708312532","32.624035246150115","45.03935163278636","36.17670801697791","47.14678732583751","31.824915801902502","58.33711281354179","43.27122416082023","88.23205597481353","83.76337635768007","72.74410791557419","44.5701567317975","21","0.003827940789949578","3.1247703859648728","0.2610405521646974","0.10649515775405816","0.7771489825950662","0.1133020214244799","","","","3.1247703859648728","72.11766940901506","","","","","0.5750587294026027","48.72198808873693","[76.59157636043844,64.5418613153486,80.18143896938128,31.53531079334639,32.624035246150115,36.17670801697791,31.824915801902502,43.27122416082023,83.76337635768007,44.5701567317975,82.85039180622272,58.369119709643016,31.22193169341071,83.64424379179475,28.867974423065036,27.011740363276893,17.033099381203535,19.303085977641445,52.33558278590051]",""
"epoch_20","finished","-","","","2025-06-09T19:16:12.000Z","188","","78.92754823241074","76.86369557764267","87.6476160692313","83.39247562237159","70.43039312607704","56.29783626768269","53.996895374107424","23.756734869976555","90.47499361816196","83.83910169727594","78.33072306667148","30.749111520647016","81.96488090399154","27.74855995546062","85.91625908619645","15.802607773410688","65.69926389061229","20.321539372688367","62.13437825501321","53.19887622054831","77.04849028003741","64.32151863118322","86.54826463801632","79.77157371046904","71.62094396744834","30.366494700053355","69.14891342876619","33.27583088445509","44.89238556132795","35.953566143260744","46.37579309385889","28.894637172536207","58.150012952334365","42.86527238982225","88.14561480838137","84.24056833009286","72.69599649984796","47.105472277798306","20","0.0039465366718084705","3.138635714042006","0.26424363255500793","0.10681592540692555","0.7821109455249031","0.11450879646436816","","","","3.138635714042006","72.1131245711838","","","","","0.5763632442270007","48.35607753249344","[76.86369557764267,64.32151863118322,79.77157371046904,30.366494700053355,33.27583088445509,35.953566143260744,28.894637172536207,42.86527238982225,84.24056833009286,47.105472277798306,83.39247562237159,56.29783626768269,23.756734869976555,83.83910169727594,30.749111520647016,27.74855995546062,15.802607773410688,20.321539372688367,53.19887622054831]",""
"epoch_19","finished","-","","","2025-06-09T19:13:04.000Z","188","","78.889713683755","76.742192216978","87.49616758167842","83.45994945897063","69.95858303301372","57.36350882277389","53.276124453794985","28.275837942187632","90.25422170533768","84.7980967194213","80.19296989093286","29.62463775847612","80.82906745290688","27.89636604325712","84.2440982276916","18.554032573364264","64.38293511227343","21.570214328294565","61.99731487472675","51.7552948943772","76.39709519915775","64.3493860686941","86.29345062666448","79.95842530856872","70.952363027207","32.04682615578717","68.72077792411324","32.56127970471052","44.40653464349743","35.80872032418834","45.263353305149195","30.811719413009502","57.57764748865384","41.74219324374614","87.97039393347943","83.93391961032006","72.68423361456918","46.62943157183088","19","0.004064737815548387","3.16656795855101","0.2696820935470804","0.1073562042210913","0.7929949224902894","0.11857610933369186","","","","3.16656795855101","71.67300240940014","","","","","0.5721621111271873","48.835896429418746","[76.742192216978,64.3493860686941,79.95842530856872,32.04682615578717,32.56127970471052,35.80872032418834,30.811719413009502,41.74219324374614,83.93391961032006,46.62943157183088,83.45994945897063,57.36350882277389,28.275837942187632,84.7980967194213,29.62463775847612,27.89636604325712,18.554032573364264,21.570214328294565,51.7552948943772]",""
"epoch_18","finished","-","","","2025-06-09T19:09:56.000Z","187","","78.80810747632576","76.73830706525375","87.35484144104888","83.65606334021506","69.95508798282557","55.56064531862211","52.22501377324357","26.94726233702265","90.08491899901732","84.99795838438882","79.61615177274672","31.13564521930474","81.24323013068346","27.20733781817854","84.83731045294412","19.595307917888555","63.66258211205249","20.196200945351077","61.353051368137045","50.11060714794288","76.52356643067463","63.34795871150114","86.2308130077829","79.1977688071268","70.40404592848554","33.66037017377859","67.8554414791541","32.41656599459329","43.98275030076228","35.829220448457036","45.30275541639938","32.83170774180568","57.23074288942268","42.601978861123825","87.76074647839299","84.03746886914959","71.68613559058907","47.00711682662037","18","0.004182558210365093","3.1850907028023965","0.27462993826962967","0.10770562801718107","0.7997072342083539","0.12141893539331892","","","","3.1850907028023965","71.37459437003623","","","","","0.5831100127053639","48.79344694359603","[76.73830706525375,63.34795871150114,79.1977688071268,33.66037017377859,32.41656599459329,35.829220448457036,32.83170774180568,42.601978861123825,84.03746886914959,47.00711682662037,83.65606334021506,55.56064531862211,26.94726233702265,84.99795838438882,31.13564521930474,27.20733781817854,19.595307917888555,20.196200945351077,50.11060714794288]",""
"epoch_17","finished","-","","","2025-06-09T19:06:49.000Z","186","","78.83162857576417","76.75426911786263","87.44294054697086","83.73545370155702","69.13717595583695","57.26997596704192","51.76850180857963","24.680086538724023","90.1546128933916","84.72394254661071","77.61101172645806","32.169941499317176","77.62342474096904","26.891177730235672","83.51417495806326","24.543053229876648","63.79557105568473","20.104394824151083","60.933799821095825","52.46259934961531","76.0855380599013","64.22328568379308","86.08515856415403","79.97594740321315","69.71691074705812","33.14748528702967","67.69936979372899","31.311822081777528","43.307054344845525","35.50684769533517","44.05691960433765","29.118209305336585","56.32802220003853","43.10974500110934","87.7720213009252","84.23013647953384","70.48834093896325","47.75081722495975","17","0.0043000109283920515","3.205116589057264","0.2764084249129755","0.10811645076208308","0.8082822052960469","0.12394198552152227","","","","3.205116589057264","70.65011461246141","","","","","0.5711871451801724","49.03732582458317","[76.75426911786263,64.22328568379308,79.97594740321315,33.14748528702967,31.311822081777528,35.50684769533517,29.118209305336585,43.10974500110934,84.23013647953384,47.75081722495975,83.73545370155702,57.26997596704192,24.680086538724023,84.72394254661071,32.169941499317176,26.891177730235672,24.543053229876648,20.104394824151083,52.46259934961531]",""
"epoch_16","finished","-","","","2025-06-09T19:03:42.000Z","186","","78.67238364577298","76.94847578215312","87.34758122144613","82.98053301547819","69.1290744100117","57.5313129422418","50.001092780157606","29.64763061968408","89.8777892451605","84.7138218322981","77.5830381297793","30.77571913093808","78.85561499208784","31.40489022554673","85.7279915192645","20.247600699275743","61.78179114618978","21.278465736173775","60.87904296743118","52.80807705971132","75.75609034490796","63.72438363604466","85.95382967243019","79.88364102400291","67.81277011727099","31.700159791933412","65.93363009396035","31.501316072640588","43.06945650233156","35.531031101708685","43.524638634284905","31.023176119844535","55.874014976386846","41.95680956848683","87.59582219084122","83.75991930948008","70.00006027582216","46.48742451187367","16","0.0044171082107721344","3.231834662142139","0.2811256733340055","0.10859277511611204","0.819484282266065","0.12804461663900898","","","","3.231834662142139","70.28293225608093","","","","","0.5711511330945152","49.152862535764015","[76.94847578215312,63.72438363604466,79.88364102400291,31.700159791933412,31.501316072640588,35.531031101708685,31.023176119844535,41.95680956848683,83.75991930948008,46.48742451187367,82.98053301547819,57.5313129422418,29.64763061968408,84.7138218322981,30.77571913093808,31.40489022554673,20.247600699275743,21.278465736173775,52.80807705971132]",""
"epoch_15","finished","-","","","2025-06-09T19:00:32.000Z","190","","78.73094861010043","76.69798505690885","87.29174117449118","82.66206219423425","68.55410055228948","55.52228332614651","50.19710611505358","26.9352851471342","89.74599945542018","84.10344839065907","74.4975262928944","26.268263016188097","77.70690831481902","22.00435387161112","84.26178741721475","17.717788550172966","62.78354322158645","17.927018289712585","60.530014787994645","52.71489018551904","75.0443783571939","62.785551357694914","85.83304736834829","79.6337278511667","68.29807277254557","31.79843639345036","66.11702017176125","31.675216328548135","42.34125625473663","35.622348234007454","42.72139186038325","31.641891136693857","55.53040479747572","42.23494809218251","87.44265800285493","83.6379777047214","69.45216797959436","46.84331791971773","15","0.004533861543357625","3.2575295177207986","0.2859275816055724","0.1092060988929671","0.8277438186146886","0.13129266438447884","","","","3.2575295177207986","69.84631965825041","","","","","0.5847674333860003","47.811936476129986","[76.69798505690885,62.785551357694914,79.6337278511667,31.79843639345036,31.675216328548135,35.622348234007454,31.641891136693857,42.23494809218251,83.6379777047214,46.84331791971773,82.66206219423425,55.52228332614651,26.9352851471342,84.10344839065907,26.268263016188097,22.00435387161112,17.717788550172966,17.927018289712585,52.71489018551904]",""
"epoch_14","finished","-","","","2025-06-09T18:57:25.000Z","187","","78.67278582165142","76.41385809511233","87.09682155582001","83.58840691292991","67.83333325838463","57.205028822094825","49.85400041982712","25.218054650803985","89.74121208992645","83.96032133819622","75.24145001903729","27.669856728739873","75.7914709213658","23.420528514772123","82.23692486712582","19.72166378188933","59.493508884366875","22.218331436575323","59.463322895215285","52.48715037731242","74.78724654550663","63.72472931924198","85.56932273624447","79.72481627912997","66.66017430059512","29.970989200221815","64.38074579227259","30.999230351942625","41.90266025329727","34.97199563254689","41.25314434169739","27.04002901100257","54.32854550449093","42.632341538758965","87.28451554077722","83.88902663924695","69.16319316076329","47.2047561685857","14","0.004650281723548955","3.286657352737969","0.2918403204625028","0.1096996860531381","0.8402313717125636","0.13569613444018486","","","","3.286657352737969","68.98707257412453","","","","","0.584211399157842","48.003216568373894","[76.41385809511233,63.72472931924198,79.72481627912997,29.970989200221815,30.999230351942625,34.97199563254689,27.04002901100257,42.632341538758965,83.88902663924695,47.2047561685857,83.58840691292991,57.205028822094825,25.218054650803985,83.96032133819622,27.669856728739873,23.420528514772123,19.72166378188933,22.218331436575323,52.48715037731242]",""
"epoch_13","finished","-","","","2025-06-09T18:54:16.000Z","189","","78.6059615285552","76.72412613249084","87.03290080304559","83.4795858085869","67.42817095293495","55.97518809086412","47.84327197353642","19.52446708886878","89.57043680537505","84.47174341192063","73.65456471802835","29.25786153194031","74.6599487453934","30.07841529747417","82.59324482561095","28.53679787893689","61.15357040865437","23.70853143864522","59.082120588229536","51.93275228977499","74.12800469553267","61.59103173538513","85.41442581176236","78.56473252176707","65.5377925496508","29.995015077021804","62.57994913091986","29.718230547111173","41.42343953456872","34.50813516233017","39.69555115762451","25.17200337327971","53.7500694453437","41.796782393043635","86.96367286486581","84.1082320707848","68.00511530926713","46.170108113336426","13","0.004766378919526803","3.318741910953812","0.30020094780147377","0.11023747535223888","0.8528083786746572","0.14110363997178635","","","","3.318741910953812","68.37485325520524","","","","","0.5923578724974677","48.174407366503296","[76.72412613249084,61.59103173538513,78.56473252176707,29.995015077021804,29.718230547111173,34.50813516233017,25.17200337327971,41.796782393043635,84.1082320707848,46.170108113336426,83.4795858085869,55.97518809086412,19.52446708886878,84.47174341192063,29.25786153194031,30.07841529747417,28.53679787893689,23.70853143864522,51.93275228977499]",""
"epoch_12","finished","-","","","2025-06-09T18:51:08.000Z","188","","78.53936887477057","76.67744605979225","86.87920446276284","82.2577672719344","67.0615343144103","57.43196524052148","47.056420265257195","30.1335640966285","89.28068576667337","83.74320975227502","71.39455161395735","30.465241198392707","70.13710409736082","29.922606239793662","80.97164483234253","18.4159126961572","58.52059180305048","21.965353128451685","58.32745192587687","52.819095932186414","73.80230364784364","63.721209579187224","85.05328527923903","79.3452174574425","64.07252753693811","31.322015482563753","62.35890235972848","29.315262621999928","40.609880589758085","33.898877082230996","39.36661785282453","30.37346433927011","52.51511177780229","41.43800256089688","86.80609080131698","83.21049606397158","67.51378650635625","46.354430635131386","12","0.00488216272292538","3.353068764439694","0.3062940720222928","0.11092295403105354","0.8654093557808","0.1466827001517194","","","","3.353068764439694","67.38247706885632","","","","","0.5883976845514207","48.569007233622514","[76.67744605979225,63.721209579187224,79.3452174574425,31.322015482563753,29.315262621999928,33.898877082230996,30.37346433927011,41.43800256089688,83.21049606397158,46.354430635131386,82.2577672719344,57.43196524052148,30.1335640966285,83.74320975227502,30.465241198392707,29.922606239793662,18.4159126961572,21.965353128451685,52.819095932186414]",""
"epoch_11","finished","-","","","2025-06-09T18:47:59.000Z","188","","78.4264967341676","76.61404905953776","86.8427976861058","82.94119876785949","66.47879041497482","56.78347721967","45.72953379398964","24.14456879850939","89.18560794249971","84.72734319629453","71.58172636388665","28.80593702147069","71.13402511526064","30.421843892299787","81.8079394011072","28.724117228187257","57.91079042635771","22.264462460046985","57.86578994611775","51.90045870474589","73.46365884878783","62.72572056214597","84.97278180873518","79.25510955341753","61.991741571023255","34.969557371242864","59.719359745755106","29.75676184749943","39.97815532085664","34.197914846573774","37.933933205496295","26.371827923178763","51.367852556870794","40.05160111221096","86.59537265521412","83.91998763330855","66.16999640828043","46.80603866314373","11","0.004997642195826683","3.3882624667308052","0.31185113430628314","0.11165100014603076","0.8786855899743017","0.15181641477316163","","","","3.3882624667308052","66.79770262870984","","","","","0.5947632751767598","48.70431451901807","[76.61404905953776,62.72572056214597,79.25510955341753,34.969557371242864,29.75676184749943,34.197914846573774,26.371827923178763,40.05160111221096,83.91998763330855,46.80603866314373,82.94119876785949,56.78347721967,24.14456879850939,84.72734319629453,28.80593702147069,30.421843892299787,28.724117228187257,22.264462460046985,51.90045870474589]",""
"epoch_10","finished","-","","","2025-06-09T18:44:50.000Z","188","","78.26103303480926","76.48672858349386","86.58801499568888","83.19792786383461","65.5954499854517","55.794203226624376","44.345376130023375","26.60284809597528","88.66393336715622","84.02846129680914","67.237175449195","32.14096979218739","64.15345034999834","23.811064217953056","80.2502390919121","20.80465287807209","55.20944351025112","22.87930994069802","56.34080619048925","51.81904371977336","72.57612935732617","63.32240583544849","84.74609380437305","79.32449357363262","60.311005971134925","34.91993180616871","58.575315514876415","30.400681738932416","39.05734331013091","33.78047426049186","36.388484898232946","27.758142213844376","50.62757181359755","40.83874170378362","86.36970982511951","83.96820686372187","65.09079785048783","47.37220704271109","10","0.005112825912817865","3.429896184030523","0.32116325721522876","0.11234383148892882","0.8952671924823432","0.1592870778616915","","","","3.429896184030523","65.28354602369761","","","","","0.5955946123789227","48.38160498179771","[76.48672858349386,63.32240583544849,79.32449357363262,34.91993180616871,30.400681738932416,33.78047426049186,27.758142213844376,40.83874170378362,83.96820686372187,47.37220704271109,83.19792786383461,55.794203226624376,26.60284809597528,84.02846129680914,32.14096979218739,23.811064217953056,20.80465287807209,22.87930994069802,51.81904371977336]",""
"epoch_9","finished","-","","","2025-06-09T18:41:42.000Z","188","","78.21459172251485","76.74429774804354","86.53248894438985","82.92363090691266","64.51025883868962","55.45949275257478","42.379066828252206","27.27692041588991","88.44450833438668","84.36348213346683","64.4303717478472","34.635388372675266","58.68455052388087","38.30559342216571","73.53962963780431","23.518382303169233","52.73193816879992","21.87697241602838","55.26809064746627","52.16172183641541","72.07890846911721","62.40764060042038","84.31002744071871","78.69827689119226","57.03321022337147","34.028321832816076","55.637300792566826","32.06904790347629","38.10296722910432","34.246664079483615","34.96326318451294","29.02459020619885","49.52767512504","39.030737442709125","85.99430767466416","83.50563052442023","62.998535756101326","47.08647756892602","9","0.005227721998740838","3.4752135797200467","0.330348689846581","0.1130998190586942","0.9128909271380624","0.16818681170190047","","","","3.4752135797200467","63.44114164680152","","","","","0.5919100566515847","49.334908913525496","[76.74429774804354,62.40764060042038,78.69827689119226,34.028321832816076,32.06904790347629,34.246664079483615,29.02459020619885,39.030737442709125,83.50563052442023,47.08647756892602,82.92363090691266,55.45949275257478,27.27692041588991,84.36348213346683,34.635388372675266,38.30559342216571,23.518382303169233,21.87697241602838,52.16172183641541]",""
"epoch_8","finished","-","","","2025-06-09T18:38:36.000Z","186","","78.02783253260706","76.69859957175159","86.1077143648812","81.49067715124181","63.58141037794114","54.74409106035193","39.085559971854025","21.86707399978178","87.80150749397106","83.60619696559615","60.282721783756635","28.402726568163157","52.9384059956704","32.402460235671555","73.43766775405707","20.993562964976636","49.71705022518681","22.085513996254853","54.04789658016795","50.30771772282201","70.66037496431998","62.57158145975389","84.03846474396559","78.28287973381097","53.434015226907995","31.272654000121463","53.06133384341286","27.733128141349837","37.29847913848822","34.15711765382803","32.13964129256616","21.118811802041613","48.03877141534188","37.75289435184114","85.4945802790137","83.64976467022028","60.993753823721434","47.50630774420325","8","0.00534233816266959","3.5339603762941314","0.34537077033277697","0.11410961235840308","0.9347455208071598","0.17887431216724028","","","","3.5339603762941314","61.588799042517415","","","","","0.6058420411178044","47.19177683125167","[76.69859957175159,62.57158145975389,78.28287973381097,31.272654000121463,27.733128141349837,34.15711765382803,21.118811802041613,37.75289435184114,83.64976467022028,47.50630774420325,81.49067715124181,54.74409106035193,21.86707399978178,83.60619696559615,28.402726568163157,32.402460235671555,20.993562964976636,22.085513996254853,50.30771772282201]",""
"epoch_7","finished","-","","","2025-06-09T18:35:31.000Z","185","","77.88573598612668","76.59873518246793","85.85426334422618","82.66546889610962","62.7742086130892","53.739268407537224","36.44379161496924","20.5146737660933","87.59226619536746","83.7311336640183","53.99457676392822","26.76616452357286","42.61855975022321","18.040248322074167","64.26362089218507","28.006482982171793","49.49509886558677","21.219063718730062","53.71814661322466","49.942196726971446","69.23823781489","59.8331457914259","83.43289182108144","78.71060477984612","49.85788121304833","32.037126553467154","50.69406518713934","30.96225013283928","36.01472811805466","33.156178445745546","29.879171228443607","21.543298666735826","46.2785617463357","36.29150111509134","85.29511905812369","83.10312329230601","59.93942124016798","46.3675286793863","7","0.0054566817285730375","3.5937390859962113","0.3577058273674873","0.1151564434019442","0.9561471669807048","0.19138069912261768","","","","3.5937390859962113","59.22475505611639","","","","","0.6167661249637604","46.48569440245211","[76.59873518246793,59.8331457914259,78.71060477984612,32.037126553467154,30.96225013283928,33.156178445745546,21.543298666735826,36.29150111509134,83.10312329230601,46.3675286793863,82.66546889610962,53.739268407537224,20.5146737660933,83.7311336640183,26.76616452357286,18.040248322074167,28.006482982171793,21.219063718730062,49.942196726971446]",""
"epoch_6","finished","-","","","2025-06-09T18:32:26.000Z","185","","77.56597126881405","76.19420077314555","85.35312627865798","81.74263968138796","60.7977979860269","52.96992972214806","33.39386664050629","20.583342575135852","86.72446750388617","82.81465029119812","49.012570127217536","23.48583177212604","35.6115290810293","24.20091877184909","62.501105514382424","15.30672042380628","43.99423970032306","21.000360303796736","50.41467554324258","49.62349674028294","67.92328356012622","61.342002693119845","82.84866572649416","78.64638290045595","47.20045731572584","32.414367442571866","45.80971986628036","28.81204966007799","35.06137833224535","33.52653455995076","25.18302402784481","20.617144634426435","44.30416337898947","36.632503229118015","84.59679083591404","82.89657623499079","57.19741087010451","47.14079522009383","6","0.00557075966305625","3.677200613893228","0.3809063036732262","0.11653223418191","0.985666150974138","0.20852726402924143","","","","3.677200613893228","56.604960187253205","","","","","0.6283904512723287","45.7868656647201","[76.19420077314555,61.342002693119845,78.64638290045595,32.414367442571866,28.81204966007799,33.52653455995076,20.617144634426435,36.632503229118015,82.89657623499079,47.14079522009383,81.74263968138796,52.96992972214806,20.583342575135852,82.81465029119812,23.48583177212604,24.20091877184909,15.30672042380628,21.000360303796736,49.62349674028294]",""
