"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_10","finished","-","","","2025-06-28T16:36:59.000Z","1049","","87.46093974553953","72.46787437322044","90.57709034028628","79.18490944201633","47.980502305689186","42.08769078575466","0.6181273101721969","8.154601737573584","87.57196633276631","65.99718990588146","74.96675440938638","20.365541506352564","83.16689883605392","8.793467178492056","77.67420931304206","2.0843497192954343","69.21050746358696","5.204879154458984","18.427597975815683","1.546336094509019","81.52992121558248","27.837581493090937","77.40015728518058","72.17725256897123","57.21157810287972","16.43414053411247","53.42528493395624","11.403785537908655","52.14769354707497","28.60281411942886","5.770259775875178","19.179169750386865","39.37782109057789","14.5352411949291","80.01952518109813","77.40123887060759","71.00294613725","27.556273499666062","10","0.005176324619206888","2.866968599972186","0.19962784230137176","0.1052618565033875","0.7891061358106162","0.10329790491618708","2.866968599972186","60.81788322641125","4.237906980514526","31.63233355087665","[72.46787437322044,27.837581493090937,72.17725256897123,16.43414053411247,11.403785537908655,28.60281411942886,19.179169750386865,14.5352411949291,77.40123887060759,27.556273499666062,79.18490944201633,42.08769078575466,8.154601737573584,65.99718990588146,20.365541506352564,8.793467178492056,2.0843497192954343,5.204879154458984,1.546336094509019]"
"epoch_9","finished","-","","","2025-06-28T16:19:35.000Z","1044","","86.6917143520244","68.29179065036445","92.3059502019282","77.61439023434187","47.47737165002764","42.05152579543908","0.5284800789795412","11.539725410054109","88.71211746837979","56.58691999319026","74.61170986491972","6.699354888236645","88.86653460925216","4.843040145133325","82.35882959456085","4.950409120417137","67.04306160325505","5.217126363053238","16.98311537958506","1.6884394841312471","81.52271155736716","28.54321357845337","77.10327952632113","69.93460789277968","56.34873068841805","11.494538587631787","52.69992796608698","7.983739728292896","53.08991887500041","28.72925329956459","7.426449168600059","16.06624302401102","42.62859866560043","16.08161989381432","79.75291255993984","77.37888399120516","70.28976454833823","22.737995686195127","9","0.005666887029983827","2.9205913917342228","0.2041074612390385","0.10602074554924772","0.8034454004596799","0.10691662851586016","2.9205913917342228","61.3916409662413","4.336612146377563","29.391200935068913","[68.29179065036445,28.54321357845337,69.93460789277968,11.494538587631787,7.983739728292896,28.72925329956459,16.06624302401102,16.08161989381432,77.37888399120516,22.737995686195127,77.61439023434187,42.05152579543908,11.539725410054109,56.58691999319026,6.699354888236645,4.843040145133325,4.950409120417137,5.217126363053238,1.6884394841312471]"
"epoch_8","finished","-","","","2025-06-28T16:02:02.000Z","1052","","85.8108817270335","72.50737891436803","91.68723174959946","77.69736811842442","50.159647709831155","37.05107409633956","0.5292781881730426","4.565464266118844","88.11607221651008","70.77207558666655","70.28205984594172","11.025641428578163","88.4451019719444","7.3588315561109106","78.37817361640147","5.081516064556545","62.22082287343594","7.443825607092213","18.219433242309705","1.45066255395933","80.63165842209825","31.115370543693267","76.67084357886056","69.51406602743376","56.79817141560427","19.23862227203098","50.87434602694021","6.004305350141081","51.862636199293824","26.536253445558465","11.152720526489569","17.56843593368461","44.857894529029785","11.799812441310328","79.22285495235809","78.41202991603465","69.43052674503704","24.590404904938165","8","0.006155221527236961","2.9986631550006013","0.2161800193745317","0.10723323803117026","0.8266260189923651","0.11426200810621288","2.9986631550006013","60.80791344931011","4.275001001358032","30.512270475107357","[72.50737891436803,31.115370543693267,69.51406602743376,19.23862227203098,6.004305350141081,26.536253445558465,17.56843593368461,11.799812441310328,78.41202991603465,24.590404904938165,77.69736811842442,37.05107409633956,4.565464266118844,70.77207558666655,11.025641428578163,7.3588315561109106,5.081516064556545,7.443825607092213,1.45066255395933]"
"epoch_7","finished","-","","","2025-06-28T15:45:21.000Z","1001","","86.81919248541793","67.70336941315901","92.49424022808878","82.62361761205426","50.22998249694012","33.45455946355072","0.39745423184962314","5.978164092062502","85.38164727045373","51.27714780101152","65.6350207123368","13.694282427649254","81.64793075415307","2.1414413573575932","76.93098096545879","0.07895378494382281","55.47798249283134","3.916865990044604","13.60942096438906","0.1939152554047804","79.01162729525298","23.78472207670188","76.01156278054076","68.32890324853727","53.388889636374515","12.579513409043392","49.1973305658097","6.808492714257998","51.567979871733485","26.25006635782905","19.112629104403737","15.419222106299785","49.44580458324209","12.703496557788064","78.89585113429115","75.14050862903868","68.14069425386624","22.63524573672924","7","0.0066415231198707824","3.0769392190965763","0.22829270941902324","0.10823638697486444","0.8495689083391161","0.12523400723965947","3.0769392190965763","59.65243272775968","4.475599393844605","27.616446738603337","[67.70336941315901,23.78472207670188,68.32890324853727,12.579513409043392,6.808492714257998,26.25006635782905,15.419222106299785,12.703496557788064,75.14050862903868,22.63524573672924,82.62361761205426,33.45455946355072,5.978164092062502,51.27714780101152,13.694282427649254,2.1414413573575932,0.07895378494382281,3.916865990044604,0.1939152554047804]"
"epoch_6","finished","-","","","2025-06-28T15:28:33.000Z","1008","","85.23536052249716","56.170111835955325","92.58265754397569","77.11631971124075","47.45107324954516","33.706073438602566","0.42636987319085073","6.110858230571877","87.6557244091228","41.870132300560506","73.30166545026606","11.331136574515446","85.69042659924794","0.7088616872710601","81.72733360505242","0","46.38635849921985","4.769430788607645","11.140033632028748","2.7643709508716903","78.16700963171415","25.57427646876568","75.59484290037872","64.95414391313575","52.9637408528059","6.152719979685014","45.94497687556762","10.729129988129769","50.71813854310856","26.039827886013654","38.8250742343247","13.92637445978644","48.36381868784893","13.65918938799226","78.13481659330317","76.64858163809868","67.9255927563296","26.106787041137853","6","0.007125956026078564","3.151157058124095","0.2400107754430156","0.10932740420579656","0.871567106386746","0.1309847202159957","3.151157058124095","60.433421813659365","4.7732927646636965","27.68546257116344","[56.170111835955325,25.57427646876568,64.95414391313575,6.152719979685014,10.729129988129769,26.039827886013654,13.92637445978644,13.65918938799226,76.64858163809868,26.106787041137853,77.11631971124075,33.706073438602566,6.110858230571877,41.870132300560506,11.331136574515446,0.7088616872710601,0,4.769430788607645,2.7643709508716903]"
"epoch_5","finished","-","","","2025-06-28T15:11:05.000Z","1048","","85.33463125658814","66.85644007152757","92.05532853267655","74.35937674882996","44.80347416718969","32.92996821070936","0.3843448394789256","5.7570655728394735","86.64190984613396","42.29624856284083","71.23773644057042","21.960434118040222","84.59466031396747","8.923238597350709","73.48558939344677","0.06480670224397729","50.7961532397919","4.449840856242886","11.822495776527171","1.0824027277432935","76.49254590488957","24.415110987782267","75.25957604224457","70.18246818992952","51.72890209801282","12.52654592102124","44.94337366649835","9.58342585868528","49.68462058314424","30.063043855856407","46.0083152049384","17.76494340075561","46.4945390468022","9.74620633900416","78.03738852709401","77.47443978913016","66.91345756766886","24.951829835477128","5","0.007608660394857152","3.231997258373415","0.2509005318667843","0.11048775698457446","0.895308457140221","0.1399708746958262","3.231997258373415","59.82731802356127","4.4359769401550295","28.1783071761058","[66.85644007152757,24.415110987782267,70.18246818992952,12.52654592102124,9.58342585868528,30.063043855856407,17.76494340075561,9.74620633900416,77.47443978913016,24.951829835477128,74.35937674882996,32.92996821070936,5.7570655728394735,42.29624856284083,21.960434118040222,8.923238597350709,0.06480670224397729,4.449840856242886,1.0824027277432935]"
"epoch_4","finished","-","","","2025-06-28T14:54:12.000Z","1013","","84.79203500450274","67.42193163203963","93.05344631260684","74.71334496998664","44.280460209638896","37.36833341622751","0.34525456172451185","10.77339231579626","85.34686818818268","52.3570962381358","61.556052932296105","13.389910809543109","80.76663252501142","1.1331245081924877","73.46013531958113","1.2877407084555033","52.32077727290337","7.336071569843994","23.86475966384375","3.1773594698912584","74.81443698645761","26.834694365352824","74.02856512585572","67.86339857963907","46.48663749080561","8.608520238871938","39.58828839640102","13.423272123565312","47.56536009899472","27.546715555928163","48.7576707611239","13.313726179456232","43.99370357761546","13.7947798664252","77.02619475557795","72.97319949206988","64.58772633838554","17.542510983390898","4","0.008089757207980266","3.3505228282546184","0.2723273914823654","0.11207103943710388","0.9351107616668572","0.15756026993809477","3.3505228282546184","58.77026344850046","4.557458669662475","27.939953843305883","[67.42193163203963,26.834694365352824,67.86339857963907,8.608520238871938,13.423272123565312,27.546715555928163,13.313726179456232,13.7947798664252,72.97319949206988,17.542510983390898,74.71334496998664,37.36833341622751,10.77339231579626,52.3570962381358,13.389910809543109,1.1331245081924877,1.2877407084555033,7.336071569843994,3.1773594698912584]"
"epoch_3","finished","-","","","2025-06-28T14:36:44.000Z","1048","","83.6036258447128","60.91297643718664","92.97585615407576","74.38760051931757","40.098587625263235","25.866191994924463","0.2999747912605799","0.970811516798246","83.08567210608014","46.90958913704137","65.23963764036189","8.162058225234716","60.16113403768024","0.5688262761529503","75.60986353774607","0","50.41972526943631","1.7188181996056644","18.286063835853614","0.15431889781712935","72.50868386019027","23.2614857428462","72.65045346772399","58.3256420211665","49.5617016791952","4.56543375870374","35.44112027738224","4.245246788849895","45.59691493333359","23.288991348930473","45.54516573066228","13.408127735966838","37.28072069599472","9.332620241542038","76.45244752863806","72.65712598571041","63.3180522588282","15.81849294898533","3","0.008569351938492177","3.482878511394265","0.2958741642868341","0.113910427511628","0.9785170343511904","0.1786870191108062","3.482878511394265","56.21765269865364","4.925458980560303","24.69746432093223","[60.91297643718664,23.2614857428462,58.3256420211665,4.56543375870374,4.245246788849895,23.288991348930473,13.408127735966838,9.332620241542038,72.65712598571041,15.81849294898533,74.38760051931757,25.866191994924463,0.970811516798246,46.90958913704137,8.162058225234716,0.5688262761529503,0,1.7188181996056644,0.15431889781712935]"
"epoch_2","finished","-","","","2025-06-28T14:20:07.000Z","997","","81.40090845921688","55.129421904734954","92.78403136243442","73.89916678880995","31.575750832116224","26.5735294924945","0.26533916037573996","3.1999303574440447","77.75384015137988","23.913993720011476","60.41420573622974","4.779895609586298","30.09936028107184","0.22488897143463604","59.21198020103434","0","38.50100441512961","3.6553270711686543","0.8542433895013558","0.1585085545374074","67.89401109132899","27.179766008410972","70.36594155832569","63.343469660854026","43.95693079632332","12.63789248279238","27.201251561687904","7.852902945002273","41.39005113749176","24.03138387092742","38.1279571258792","13.577622686624602","25.748962245503066","6.43784707089286","74.0823963961158","76.16673498526056","59.85938810269853","20.14596483181786","2","0.009047537336063696","3.7039989543113623","0.34434830958146784","0.11693784937675572","1.0543436057913278","0.22192588816287676","3.7039989543113623","48.49934494757074","4.840055196762085","24.606013722933607","[55.129421904734954,27.179766008410972,63.343469660854026,12.63789248279238,7.852902945002273,24.03138387092742,13.577622686624602,6.43784707089286,76.16673498526056,20.14596483181786,73.89916678880995,26.5735294924945,3.1999303574440447,23.913993720011476,4.779895609586298,0.22488897143463604,0,3.6553270711686543,0.1585085545374074]"
"epoch_1","finished","-","","","2025-06-28T14:02:57.000Z","1030","","76.69567605979158","72.0274473187636","88.90875341256572","72.35790227188305","10.768891689851314","24.37870138303574","0.23052036612150512","2.3480104848716743","64.17671224165402","53.89985663627426","33.36502544369804","4.11765689253753","1.4484830585821922","0","14.580082623945312","0.029576273090084076","13.32635119117935","0.016197217318064748","0","0","54.74924038158909","17.398534357901603","61.245689903992506","61.01626138208112","31.728378159287452","17.73569955704903","11.592754566667471","3.9683608944131774","28.60219612653837","23.06017071286273","12.460096372500171","11.309179817737272","4.004533182860541","2.606488144030616","64.62318549319714","71.15390132090934","44.4820543803545","16.826031938940066","1","0.009524395584709956","4.427150573811805","0.5615579872084325","0.1279892569570653","1.2857367395083787","0.3838340606389524","4.427150573811805","34.27714581413201","4.545661317825317","26.720586859041113","[72.0274473187636,17.398534357901603,61.01626138208112,17.73569955704903,3.9683608944131774,23.06017071286273,11.309179817737272,2.606488144030616,71.15390132090934,16.826031938940066,72.35790227188305,24.37870138303574,2.3480104848716743,53.89985663627426,4.11765689253753,0,0.029576273090084076,0.016197217318064748,0]"
