"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_40","finished","-","","","2025-06-02T00:00:08.000Z","49190","","4","0.00625","0.9","19","50","0.0001","88.3617086613243","69.46808316435424","89.71115630979367","74.52775596059816","46.63339810846475","37.371858904805656","53.42551891348485","3.4914488902695413","48.89027092700532","66.21214010806547","61.26505896352611","7.853168790711017","59.54132352758516","11.626664284654684","82.5109811619716","0.002876166645095416","65.78688104884706","10.383718845257302","42.87621181858039","0.5906294817227818","81.09850782244196","25.57987179226677","75.24115880839601","67.63826097292205","32.79026421140015","17.6883720518284","55.500824123965295","5.703340785901891","47.590749745104794","19.914632805023064","50.88673743736037","14.85000380678528","53.60251600784475","8.375690252344834","78.40687534386758","76.47519534320799","67.18657640868098","21.869920927804788","40","1.178481553763692","0.004067128101893513","","","","1.178481553763692","62.17403786050764","","","","","0.7735401000976563","28.40124385974574","[69.46808316435424,25.57987179226677,67.63826097292205,17.6883720518284,5.703340785901891,19.914632805023064,14.85000380678528,8.375690252344834,76.47519534320799,21.869920927804788,74.52775596059816,37.371858904805656,3.4914488902695413,66.21214010806547,7.853168790711017,11.626664284654684,0.002876166645095416,10.383718845257302,0.5906294817227818]",""
"epoch_39","finished","-","","","2025-06-01T23:26:03.000Z","51133","","4","0.00625","0.9","19","50","0.0001","87.75197835399634","60.23692738655091","89.07170619418298","75.01584767688712","46.259480287974405","35.64567866348122","52.32276403674857","2.45547171256751","49.741333521447984","35.16748095610028","66.45583064322201","12.65351426537285","59.90657846866168","9.375768819659577","77.8192777876889","0.1576318595891517","67.29826140477435","7.581014810616327","41.42788468541959","0.9927653955910896","80.58694982372012","27.810744208438457","75.27107410470421","71.94097642261526","33.76842637313195","16.501485493676306","55.462611838988906","8.46413063777746","47.384262298461664","20.53261618095044","50.39127007918701","16.00827572056334","53.04015717920695","9.650364655507234","78.35289359300403","75.99362202432677","67.83316966011881","23.0537719996627","39","1.1827803230590983","0.004184815520193676","","","","1.1827803230590983","62.112942649191595","","","","","0.8621326966285705","26.802004678417585","[60.23692738655091,27.810744208438457,71.94097642261526,16.501485493676306,8.46413063777746,20.53261618095044,16.00827572056334,9.650364655507234,75.99362202432677,23.0537719996627,75.01584767688712,35.64567866348122,2.45547171256751,35.16748095610028,12.65351426537285,9.375768819659577,0.1576318595891517,7.581014810616327,0.9927653955910896]",""
"epoch_38","finished","-","","","2025-06-01T22:52:06.000Z","53070","","4","0.00625","0.9","19","50","0.0001","87.99700637891493","65.89152045604959","89.23577458768872","73.55817009560266","46.43106656323017","35.434564593209984","53.551594473211765","0.9532135030596236","50.2623080691706","50.98533268018127","65.75980631922344","12.751802536688642","46.549906296131965","3.6970764611309423","71.9481567120853","1.680847528924363","68.09212334817263","4.7683039657720325","40.34435687169317","0.0301043679652587","80.72260946791381","22.716146247744938","75.07922149241719","69.94675898296556","33.377545767771224","18.30701106434202","54.687642843687634","7.3889798645461635","47.28083050703426","17.47953027764037","50.33130106129161","12.423149000526037","52.95203735314307","5.183456976724298","78.32737110366891","73.58510618106156","68.09913907502285","18.086816554513096","38","1.18526192993848","0.004302136287342862","","","","1.18526192993848","61.10683148902491","","","","","0.8211896862983704","26.04567849150781","[65.89152045604959,22.716146247744938,69.94675898296556,18.30701106434202,7.3889798645461635,17.47953027764037,12.423149000526037,5.183456976724298,73.58510618106156,18.086816554513096,73.55817009560266,35.434564593209984,0.9532135030596236,50.98533268018127,12.751802536688642,3.6970764611309423,1.680847528924363,4.7683039657720325,0.0301043679652587]",""
"epoch_37","finished","-","","","2025-06-01T22:18:08.000Z","55006","","4","0.00625","0.9","19","50","0.0001","87.75122053682409","67.99372713031067","90.3287163248795","71.76018724658402","45.43131117876429","32.42989726798468","50.78796662116465","1.9516145787244188","45.82149715265968","60.54639192481877","65.92887815593505","15.511698793250355","63.05700276031602","8.606504098276883","82.64692935916177","3.9600996759782383","65.82512417712537","5.278551288113626","37.232667675046415","0.0948953399784529","80.06578095346187","22.97839495771345","75.59962968297724","67.13398104419666","33.16580949112043","7.593565721293317","54.40090272103012","3.9256406481259054","47.04368199124277","17.251008020785335","49.268483548017656","8.157004540671231","52.09494076272626","6.008826612763444","77.59955005449493","71.24064554857446","65.34777683219157","14.258285565418513","37","1.1946440123443034","0.004419102590647484","","","","1.1946440123443034","61.54725631469157","","","","","0.8776555738449097","25.614785263345393","[67.99372713031067,22.97839495771345,67.13398104419666,7.593565721293317,3.9256406481259054,17.251008020785335,8.157004540671231,6.008826612763444,71.24064554857446,14.258285565418513,71.76018724658402,32.42989726798468,1.9516145787244188,60.54639192481877,15.511698793250355,8.606504098276883,3.9600996759782383,5.278551288113626,0.0948953399784529]",""
"epoch_36","finished","-","","","2025-06-01T21:44:07.000Z","56943","","4","0.00625","0.9","19","50","0.0001","87.63080076607349","65.04525397934532","90.34725028620308","73.41238732714072","45.60244080731403","35.87170999169294","52.21173142544184","0.6536909154292414","49.37860261599044","48.905782800338265","64.21797084091209","18.713292313950827","75.07300035491885","18.05440451855439","86.36199138127061","0.5271749602800933","65.8847765509666","6.670307167235492","41.817267576744214","0.0020931462388932426","80.60971114383439","29.356926766439813","74.97497675209847","69.27882429430856","30.964008023107088","18.847285383538768","53.36125470462099","2.3537671866643075","47.05204377846318","15.265480889912872","50.20222648216639","11.136475862771682","52.00465460700306","7.23625978250559","77.95804976660551","74.41648236671567","67.42054320019858","23.562306740183413","36","1.1936699589644832","0.004535725866622783","","","","1.1936699589644832","62.79333163494382","","","","","0.8084450821876525","27.33210033648668","[65.04525397934532,29.356926766439813,69.27882429430856,18.847285383538768,2.3537671866643075,15.265480889912872,11.136475862771682,7.23625978250559,74.41648236671567,23.562306740183413,73.41238732714072,35.87170999169294,0.6536909154292414,48.905782800338265,18.713292313950827,18.05440451855439,0.5271749602800933,6.670307167235492,0.0020931462388932426]",""
"epoch_35","finished","-","","","2025-06-01T21:11:01.000Z","58829","","4","0.00625","0.9","19","50","0.0001","88.42037411474546","61.68458293313112","89.70845920887346","75.43364427955093","45.27696333702188","36.385474037360346","51.025338715478995","3.6856444186610062","47.9420100082895","46.64919260867625","68.1691868055511","20.87078427179391","72.63837736467923","16.022969592466893","85.37182574430823","0","66.46481494295152","9.87223618600925","43.73810894402543","0.7183534337878905","79.69184033747683","27.051780789676265","74.82869848780705","71.70422743797594","30.144859238132117","22.01869601818893","54.72417344411554","7.368118078378304","46.71533953531497","19.179551263638476","49.64370879335232","13.84671422429579","52.49716862294533","7.363190950476207","78.17649676125608","76.34696604648693","67.93034305437364","24.85605941823498","35","1.1897936715896509","0.004652016867332286","","","","1.1897936715896509","62.79516249793151","","","","","0.7969098527431488","30.0587881104883","[61.68458293313112,27.051780789676265,71.70422743797594,22.01869601818893,7.368118078378304,19.179551263638476,13.84671422429579,7.363190950476207,76.34696604648693,24.85605941823498,75.43364427955093,36.385474037360346,3.6856444186610062,46.64919260867625,20.87078427179391,16.022969592466893,0,9.87223618600925,0.7183534337878905]",""
"epoch_34","finished","-","","","2025-06-01T20:37:04.000Z","60764","","4","0.00625","0.9","19","50","0.0001","88.16621438043141","69.37896304005329","89.85199804675112","73.51799610278682","44.73816647213633","32.471379060058894","49.899604107694685","0.4708411524340751","49.478665041351455","62.13929967432262","64.39435077428323","16.831874789173078","67.01298403902082","17.636828864424604","84.54698156808401","1.572487944375911","65.45413204109593","6.053619277247036","39.05975502933676","0.15472111734002764","79.79385030156743","20.55355629961538","74.82293381411024","70.66292355576758","29.67411578522346","17.401727981616936","53.34296261063407","7.90002731638609","46.60972305115245","18.715778815979615","48.77607945087867","13.72313696036794","50.8154949399642","7.916681676850818","78.13779883073967","76.42601132352435","68.19679468217247","27.874619994954152","34","1.1984488423376989","0.004767985719188606","","","","1.1984488423376989","61.72487394561201","","","","","0.7595102622509002","28.494867102488374","[69.37896304005329,20.55355629961538,70.66292355576758,17.401727981616936,7.90002731638609,18.715778815979615,13.72313696036794,7.916681676850818,76.42601132352435,27.874619994954152,73.51799610278682,32.471379060058894,0.4708411524340751,62.13929967432262,16.831874789173078,17.636828864424604,1.572487944375911,6.053619277247036,0.15472111734002764]",""
"epoch_33","finished","-","","","2025-06-01T20:03:21.000Z","62687","","4","0.00625","0.9","19","50","0.0001","87.85211295391431","68.69159106443222","89.86955129511117","74.72378030768344","44.65476871150243","36.04875460170358","51.312501735195305","1.6480275598806204","47.435130622589455","62.6858212873989","62.64388315778707","13.90649451478158","79.82355584817684","13.857477745419995","86.60592318124041","0.04741941393915225","65.66933776858917","9.89873501592963","39.22321073534835","0.08824534044365513","79.98775956203863","25.121168124984074","74.40160276670842","72.55548708542126","32.4634421423626","17.932029734746703","52.230560740911955","12.46226627896514","46.39426359765266","19.284567295129804","48.61610160482713","13.067185786139902","51.56086886977066","10.22616005540563","78.11642614935526","77.2436016140682","68.1634603327968","23.79745264305157","33","1.197245606617841","0.004883641975252583","","","","1.197245606617841","62.474971672414675","","","","","0.7555859456062317","29.12032976155395","[68.69159106443222,25.121168124984074,72.55548708542126,17.932029734746703,12.46226627896514,19.284567295129804,13.067185786139902,10.22616005540563,77.2436016140682,23.79745264305157,74.72378030768344,36.04875460170358,1.6480275598806204,62.6858212873989,13.90649451478158,13.857477745419995,0.04741941393915225,9.89873501592963,0.08824534044365513]",""
"epoch_32","finished","-","","","2025-06-01T19:29:44.000Z","64605","","4","0.00625","0.9","19","50","0.0001","87.67959476815433","65.43167054050268","89.85487470373582","72.69029792880922","43.93717396114663","34.23846420472971","49.25619077688256","7.128017694184613","48.11293401412066","51.401622772816566","60.57668163103458","19.35426734995656","74.18739674374984","9.357883047648798","86.79266094411707","0.0011495706353676898","64.5293315143247","8.894257242837094","38.666253597697455","0.4818332072723198","79.62611038754402","32.30580975916425","74.56698206097721","69.7475240229961","31.822621927665732","16.775793124841375","52.885925419481794","8.428997548418332","46.06860095758999","20.197040537552276","48.65238542394386","11.323622805400198","49.920631481454485","8.632919803956444","77.93624053732941","74.0479840294502","66.71514886404893","19.413297781681557","32","1.2074084349350334","0.004998994661901614","","","","1.2074084349350334","61.67303893236838","","","","","0.8040245251655579","27.886971209097556","[65.43167054050268,32.30580975916425,69.7475240229961,16.775793124841375,8.428997548418332,20.197040537552276,11.323622805400198,8.632919803956444,74.0479840294502,19.413297781681557,72.69029792880922,34.23846420472971,7.128017694184613,51.401622772816566,19.35426734995656,9.357883047648798,0.0011495706353676898,8.894257242837094,0.4818332072723198]",""
"epoch_31","finished","-","","","2025-06-01T18:56:03.000Z","66526","","4","0.00625","0.9","19","50","0.0001","86.76497736091736","70.42670684018331","90.92984265890512","73.82539296493998","44.000908362439674","35.32220595971644","50.46604213386298","0.15965053380640162","48.24249448423222","60.75231454691453","55.87410324688978","12.218826158249009","67.00485168960675","8.42415232335545","84.17271584471212","0.02182929491377427","63.38757538662685","5.421334334535356","36.0137787227083","0.061007328882445463","79.24438273003102","32.55951498337393","74.68898301147365","70.6385979610213","34.13225434929628","20.34506973987312","53.36975855673823","11.824398793751298","45.591332158983136","15.981106978160064","47.071602819520955","12.347242816635347","50.491059741807234","3.7421554696499224","77.5456166046012","77.3094742324096","66.36095375274404","24.245182569882115","31","1.2151676142864574","0.005114052320602067","","","","1.2151676142864574","60.808064927163","","","","","0.7396627328395844","28.19085072790807","[70.42670684018331,32.55951498337393,70.6385979610213,20.34506973987312,11.824398793751298,15.981106978160064,12.347242816635347,3.7421554696499224,77.3094742324096,24.245182569882115,73.82539296493998,35.32220595971644,0.15965053380640162,60.75231454691453,12.218826158249009,8.42415232335545,0.02182929491377427,5.421334334535356,0.061007328882445463]",""
"epoch_30","finished","-","","","2025-06-01T18:22:11.000Z","68456","","4","0.00625","0.9","19","50","0.0001","86.91867429065661","69.08685474288492","91.02982227859968","75.76403659856523","43.60101039479382","35.189693862486706","49.254647544283806","2.3111547173941505","45.29874503546823","63.710827661647976","64.93754330391633","19.45746242039121","75.09835052252376","16.160188062860513","81.33652258647058","0.04537736954951614","61.95839646352115","4.667015209504841","39.86796458834902","0.2749864225070342","77.38925298245942","20.056422018783653","74.42164684323089","70.6911634135125","34.75828636504253","17.60980243462146","51.04737753050852","5.662099370918492","45.568981986114","14.505926936906356","46.42572926754704","11.274623358787466","50.51040846574145","7.022709904384243","77.5318279488484","77.20213291447476","67.62279101352652","27.165146657345083","30","1.2127082897479404","0.0052288230454087745","","","","1.2127082897479404","61.29357786376851","","","","","0.7497488508224487","28.30829600408032","[69.08685474288492,20.056422018783653,70.6911634135125,17.60980243462146,5.662099370918492,14.505926936906356,11.274623358787466,7.022709904384243,77.20213291447476,27.165146657345083,75.76403659856523,35.189693862486706,2.3111547173941505,63.710827661647976,19.45746242039121,16.160188062860513,0.04537736954951614,4.667015209504841,0.2749864225070342]",""
"epoch_29","finished","-","","","2025-06-01T17:47:56.000Z","70411","","4","0.00625","0.9","19","50","0.0001","87.85707713529034","68.87629229236944","90.4425271531001","72.6216701825492","43.19546498791203","36.65371666134239","49.224545176426645","1.7931810554162633","48.86199220720513","60.29474293833016","55.87845702190178","17.867931646304182","72.0616516391263","4.1511689401521865","78.2443906672157","1.1481940704763718","64.00312254698251","5.491563949858493","37.14463084623806","0.3955922696133274","78.84856461381379","25.89136994658814","74.3216051192446","72.27446095147326","31.50430757226254","16.479968673664075","51.84653023750776","12.504487389452995","45.535315186578224","19.57234597110191","43.94610874184269","9.672178111610418","48.60909692767996","6.11070520408261","77.11642130037488","74.55242768170844","66.55497847975529","16.268208910726653","29","1.2145242024384033","0.005343314516722151","","","","1.2145242024384033","60.27351513476096","","","","","0.7665564813613892","27.506326676148444","[68.87629229236944,25.89136994658814,72.27446095147326,16.479968673664075,12.504487389452995,19.57234597110191,9.672178111610418,6.11070520408261,74.55242768170844,16.268208910726653,72.6216701825492,36.65371666134239,1.7931810554162633,60.29474293833016,17.867931646304182,4.1511689401521865,1.1481940704763718,5.491563949858493,0.3955922696133274]",""
