"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_40","finished","-","","","2025-06-17T15:19:33.000Z","251","","83.51946592540754","81.53868813667515","89.65811539242654","85.08886584219334","75.32421118538979","61.68419110175145","72.92175365728933","34.11886804411205","91.88640967661068","85.9162343824517","79.4585561837243","38.18200732528293","91.8672455729581","40.071084132654015","84.94545501567626","39.50067300825396","80.47498038120045","27.374905480487875","75.45062723778533","59.6556258036084","80.98801948866159","66.78777238538842","89.66005120415588","80.74894858923192","83.1277325821678","32.68511094519495","82.97274990908915","35.23628817170113","57.718257080048765","40.0162502926349","67.98293616239405","39.58459791620545","58.95633192151786","42.996195298695575","87.37345931743829","82.11614224989653","81.42747759403005","49.95495858135365","40","0.003807307877431757","1.7335553651547615","0.09344753282708672","0.08758120788569365","0.5037684062206714","0.043167359946869106","1.7335553651547615","79.77441239410378","2.331796188354492","53.8556530361986","[81.53868813667515,66.78777238538842,80.74894858923192,32.68511094519495,35.23628817170113,40.0162502926349,39.58459791620545,42.996195298695575,82.11614224989653,49.95495858135365,85.08886584219334,61.68419110175145,34.11886804411205,85.9162343824517,38.18200732528293,40.071084132654015,39.50067300825396,27.374905480487875,59.6556258036084]"
"epoch_39","finished","-","","","2025-06-17T15:15:22.000Z","251","","83.36008985965897","80.5049742220137","89.59134212758656","85.73519153071854","74.05956537368704","61.31638814284415","72.22770632119293","34.74323737885143","91.41844617513676","85.70679549637154","79.0355443637518","36.51349946609081","91.27137764480054","42.96206148364227","81.89682222098492","36.64634610344039","79.27043530611492","27.97712146422628","75.28157333735128","59.67686838690274","80.66688167273954","66.47033785842308","89.72603776337839","81.35915706003262","83.68054687542872","34.9847657104068","82.45833303841806","35.85366077513119","57.254615554931256","39.70459862887591","67.94620999039655","39.36632152395148","58.0557889086742","45.307720765686454","88.07737390222037","83.11885180201944","80.89536807718424","49.16660607748934","39","0.0040313788079702","1.7552179225528513","0.0948090637647772","0.08783816127225036","0.5084264282203509","0.04404729983885476","1.7552179225528513","79.27231886913879","2.3377349252700808","54.05865809879569","[80.5049742220137,66.47033785842308,81.35915706003262,34.9847657104068,35.85366077513119,39.70459862887591,39.36632152395148,45.307720765686454,83.11885180201944,49.16660607748934,85.73519153071854,61.31638814284415,34.74323737885143,85.70679549637154,36.51349946609081,42.96206148364227,36.64634610344039,27.97712146422628,59.67686838690274]"
"epoch_38","finished","-","","","2025-06-17T15:11:12.000Z","250","","83.2121365380869","81.4084034241031","89.68065302827247","85.65068155872835","75.00307983365954","60.49001646904305","73.44974661880947","40.10894653072703","91.89284146305936","84.36994179257891","80.1601719103522","38.593152522739224","91.07529611822864","39.97025647727919","86.4031465567285","40.95315000513865","79.10693448482333","29.83763415821672","74.92192482607749","58.8146283025364","81.0770558204272","66.73177969946998","89.68620661550499","82.05427184069507","83.18443579012134","31.121220772197205","82.77097673258544","35.994363136413796","56.868039986270766","41.60322678635453","68.01837513429408","41.49194336188546","58.48886793297012","43.813074076981714","87.59665364016035","80.61826990475765","81.36635034993513","49.92893220096954","38","0.004247435035179738","1.776921800378018","0.0958948098407447","0.08808673834831053","0.5132707206499182","0.04480387935884126","1.776921800378018","79.68225754633511","2.3757260389328003","54.39757331688503","[81.4084034241031,66.73177969946998,82.05427184069507,31.121220772197205,35.994363136413796,41.60322678635453,41.49194336188546,43.813074076981714,80.61826990475765,49.92893220096954,85.65068155872835,60.49001646904305,40.10894653072703,84.36994179257891,38.593152522739224,39.97025647727919,40.95315000513865,29.83763415821672,58.8146283025364]"
"epoch_37","finished","-","","","2025-06-17T15:07:02.000Z","249","","83.31125630981455","81.11082913023571","89.64678364128596","85.5886968096829","76.48128225060368","61.27559317793253","71.66928783709052","37.331088994392914","91.7415755666341","84.30493045778368","78.57675371136142","37.21947986653869","91.8949239041283","40.24595821905602","84.25200443676589","37.125672493140016","80.07393338373464","29.155866681737912","74.98911611379341","59.91543400051486","80.60411637068489","66.94376565639539","89.37589919778796","80.96717561619029","82.9336716753081","33.910562639155664","82.33639870315614","36.66430988897001","56.50178336074734","36.67418077683865","68.72010245844737","35.652617514058434","58.17038519091413","39.709356022525725","87.80523266575435","83.93872213220372","80.81242688678714","50.1777773901465","37","0.004456398391289159","1.8009409416116224","0.09802125604780576","0.08838543517671468","0.5189343453515274","0.04575998698178745","1.8009409416116224","79.46825966656841","2.3838214168548584","53.57431670881577","[81.11082913023571,66.94376565639539,80.96717561619029,33.910562639155664,36.66430988897001,36.67418077683865,35.652617514058434,39.709356022525725,83.93872213220372,50.1777773901465,85.5886968096829,61.27559317793253,37.331088994392914,84.30493045778368,37.21947986653869,40.24595821905602,37.125672493140016,29.155866681737912,59.91543400051486]"
"epoch_36","finished","-","","","2025-06-17T15:02:52.000Z","250","","83.08061993334047","81.07693663088918","89.63740012464298","85.71565424102377","75.85258589952161","60.629061522527216","71.81410912037748","36.92694204229714","92.13247176486082","85.1656281765541","77.13984296331404","36.96248482082109","91.37766135719794","39.731154138569345","86.33231164830633","38.51188145649488","78.94928664944119","27.919468475882685","74.59941246358022","59.54242015021063","80.72988222804584","64.73461540332708","89.40893812515128","81.4375154735072","83.4173904786784","34.69151806376598","82.43995878489083","35.614048993876466","57.90724765152101","36.94968796633755","68.42832869678325","41.99849961494542","60.45156360092558","43.76007064855868","87.60672135962511","83.89091124131521","81.11641081266615","49.78160527985016","36","0.004659022617970136","1.8203980161336848","0.0982919458119772","0.08861081804558825","0.5219155732001967","0.04636399676364494","1.8203980161336848","79.60116545594055","2.3933558893203735","53.94947917582914","[81.07693663088918,64.73461540332708,81.4375154735072,34.69151806376598,35.614048993876466,36.94968796633755,41.99849961494542,43.76007064855868,83.89091124131521,49.78160527985016,85.71565424102377,60.629061522527216,36.92694204229714,85.1656281765541,36.96248482082109,39.731154138569345,38.51188145649488,27.919468475882685,59.54242015021063]"
"epoch_35","finished","-","","","2025-06-17T14:58:41.000Z","251","","83.00692161972316","80.34564935528088","89.62162337571876","85.73456990304342","76.3896099639164","63.99620275735741","71.790029158059","37.61034094795326","91.90083242462316","86.55574475389611","76.05550746998834","37.95425877354218","91.08774222863468","39.03817318472736","85.9150056050936","40.36089312693328","79.4139006759998","30.64959285325064","74.39847230295385","59.63332778609863","80.88854556529058","68.06488697407903","89.4486362282832","81.67556945214305","82.6741060393837","34.39807826668303","81.91835889930962","36.038818561353615","57.52436602739726","39.64971065835212","68.50484919316807","41.79554791112879","61.66719133756791","44.97736980711481","87.43556537776554","82.15499029013732","80.79722206920056","49.65165392559381","35","0.004855933748302039","1.8449349558080423","0.1005476953570776","0.0888752188656773","0.5280627329992581","0.04734868138232304","1.8449349558080423","79.49676239800405","2.353389617919922","54.751862067824675","[80.34564935528088,68.06488697407903,81.67556945214305,34.39807826668303,36.038818561353615,39.64971065835212,41.79554791112879,44.97736980711481,82.15499029013732,49.65165392559381,85.73456990304342,63.99620275735741,37.61034094795326,86.55574475389611,37.95425877354218,39.03817318472736,40.36089312693328,30.64959285325064,59.63332778609863]"
"epoch_34","finished","-","","","2025-06-17T14:54:31.000Z","250","","82.58183275531393","81.16361838004522","89.53508409376835","85.646809906394","75.25017707657817","61.23136285858571","72.14664058914254","42.05340963130196","92.1168194613912","83.87641681228604","80.09885959333461","41.6398122526183","91.067228279724","42.44300593877565","86.10049523734543","33.24353504102054","79.03436685717907","26.425965530255368","74.37532135226542","59.94450616844169","81.24932164361643","66.07830078204587","89.60856652896287","81.37590489125859","82.58619705282008","34.94258494232683","81.78282357417578","35.35957249073893","57.12744529804847","39.55078946541795","68.6902407992862","42.26663854023836","58.328635108078196","37.51080152960882","88.055254469468","84.29643694449595","80.63812462049819","49.697399056147766","34","0.005047658755841546","1.867916983502512","0.10133393436821968","0.08914503360370947","0.5330734422795342","0.048213426312834554","1.867916983502512","79.49333865215773","2.393427987098694","54.14457216642124","[81.16361838004522,66.07830078204587,81.37590489125859,34.94258494232683,35.35957249073893,39.55078946541795,42.26663854023836,37.51080152960882,84.29643694449595,49.697399056147766,85.646809906394,61.23136285858571,42.05340963130196,83.87641681228604,41.6398122526183,42.44300593877565,33.24353504102054,26.425965530255368,59.94450616844169]"
"epoch_33","finished","-","","","2025-06-17T14:50:22.000Z","249","","82.6944348145934","80.29693453360525","89.53371178578496","85.69907478606036","76.87315449144681","62.082878906745286","72.4845501440209","39.085334976148","91.87725198981654","86.41484656000354","81.63398642572194","41.81071268582291","91.56870645115418","39.86259463313524","88.08043217690728","34.94980152775496","77.13989989933218","28.32370408950149","73.93561499035806","59.34199959870677","80.77628889414574","66.70853837254805","89.69259105061657","81.23602173414626","82.13172894236858","36.14603024030613","81.60154943136688","35.74069232461524","56.78360705882189","38.188782814323375","68.99583538956792","41.29374154280754","59.36925876279035","42.71278751343096","87.49193097940432","83.55288108809438","80.54608492156586","50.54904707881166","33","0.005234646397369045","1.8901012626313072","0.10247297876019212","0.08940526604197407","0.5371616730708202","0.04897943441933803","1.8901012626313072","79.64266413683076","2.441169333457947","54.42086342139828","[80.29693453360525,66.70853837254805,81.23602173414626,36.14603024030613,35.74069232461524,38.188782814323375,41.29374154280754,42.71278751343096,83.55288108809438,50.54904707881166,85.69907478606036,62.082878906745286,39.085334976148,86.41484656000354,41.81071268582291,39.86259463313524,34.94980152775496,28.32370408950149,59.34199959870677]"
"epoch_32","finished","-","","","2025-06-17T14:46:12.000Z","250","","82.6037089621357","80.34217466722698","89.58481150088178","85.40723453049063","76.18679893445686","62.061327175534295","72.54281857487487","38.68560620960022","92.2639842667332","85.6722292898835","78.4134920486785","37.012580412147","90.79298019315884","40.99478390075404","84.48126781794194","35.14991821297193","78.06655750718451","29.283633769746313","73.61842421764125","59.37636473591639","80.82685675733987","66.39834237967614","89.41990580169875","81.06151613366525","82.20322493335794","33.84972227012297","81.89191064862818","36.826311236572465","56.691800745916474","39.63538243332065","67.76400556967427","41.741096450307225","61.51735587197139","40.11560547634605","87.735683847807","84.9679027169271","80.40457245461369","49.6476521053103","32","0.005417282708684606","1.912859983116616","0.10433301231977896","0.0896712864723066","0.5412288152686209","0.04975221107498228","1.912859983116616","79.31632424498395","2.384064073562622","54.11733600560628","[80.34217466722698,66.39834237967614,81.06151613366525,33.84972227012297,36.826311236572465,39.63538243332065,41.741096450307225,40.11560547634605,84.9679027169271,49.6476521053103,85.40723453049063,62.061327175534295,38.68560620960022,85.6722292898835,37.012580412147,40.99478390075404,35.14991821297193,29.283633769746313,59.37636473591639]"
"epoch_31","finished","-","","","2025-06-17T14:42:03.000Z","249","","82.45036466603221","80.59201280312476","89.59274702642193","85.73716554987428","77.16067890820766","63.903351645192586","71.97942263777128","38.86020506354315","92.40847613689924","86.00865082639926","80.59084235205913","40.13161985467853","90.77441339729562","39.327558107829645","82.76041268224998","35.01335621056617","77.57081309010907","28.50252549470924","73.66383355342222","59.931716988106984","81.09522961894993","66.31910340609231","89.28741694554621","81.98539992474956","81.48509488186241","35.69358753254137","81.50620365632064","35.52219661606796","55.967954244097584","41.97114574098205","68.1586227503176","42.77009563080467","61.75628525164748","47.492348996447184","87.63228401619423","81.5874442373734","80.70351292321641","49.97612544566863","31","0.005595902744792605","1.9411183917188768","0.10652557564259484","0.09005205018526422","0.5481881741197357","0.05112188089041765","1.9411183917188768","79.291821512559","2.4041018657684328","54.80661105656588","[80.59201280312476,66.31910340609231,81.98539992474956,35.69358753254137,35.52219661606796,41.97114574098205,42.77009563080467,47.492348996447184,81.5874442373734,49.97612544566863,85.73716554987428,63.903351645192586,38.86020506354315,86.00865082639926,40.13161985467853,39.327558107829645,35.01335621056617,28.50252549470924,59.931716988106984]"
"epoch_30","finished","-","","","2025-06-17T14:37:53.000Z","250","","82.32157126074333","80.52079997378824","89.47187093604755","85.37915041287101","76.21108328243315","63.11885241147729","72.46860305585197","40.3885567750673","92.40918064950868","85.5201335676374","79.13685282026552","38.867700430286","90.16011052291245","37.76275208599101","79.19572684637724","29.02737989479252","77.62300261988369","26.570003454026157","73.11786643302426","58.97929174343296","80.60943326847135","65.3853250441497","89.23910347433399","81.6309087879663","82.24813388124186","34.42998658082415","81.11249294003797","36.19133453080629","56.470399045516054","37.34387296498609","67.52460449759707","41.54653016096376","64.47835851426977","47.64410545907924","87.89551101602079","83.38461026839359","80.04305161368353","49.60429692142896","30","0.005770799623628855","1.9679196684718436","0.1088600331779958","0.09038153800724724","0.554352649978099","0.052260185959192025","1.9679196684718436","79.03878719359055","2.41241717338562","53.85766270884042","[80.52079997378824,65.3853250441497,81.6309087879663,34.42998658082415,36.19133453080629,37.34387296498609,41.54653016096376,47.64410545907924,83.38461026839359,49.60429692142896,85.37915041287101,63.11885241147729,40.3885567750673,85.5201335676374,38.867700430286,37.76275208599101,29.02737989479252,26.570003454026157,58.97929174343296]"
"epoch_29","finished","-","","","2025-06-17T14:33:43.000Z","250","","81.95733398132057","79.67892980452461","89.41151531411134","85.63408133536224","76.7621309633403","62.18586146786917","70.85053797593997","39.974293681768046","92.36152979497083","86.4788385093874","79.05274711522303","42.638236902525776","89.92762799490582","41.85963851483854","77.6667866466711","31.517133588137163","78.00211790343913","30.757146077016483","72.96665603230136","58.70522202725215","81.00979794665042","66.78560427807354","89.23282280290226","81.41406569750937","81.6355465749463","37.69357051738129","79.84316530140562","36.09268345349632","55.71603052748306","41.31413139531129","67.25059087979108","42.05691464479903","63.79310608768601","48.2673807805225","88.47731875129739","83.72950477409394","80.73424632176994","49.63514065599559","29","0.005942231595928825","1.9952573715578812","0.11072865688732562","0.09075895569858355","0.5601780168882763","0.0535066394614051","1.9952573715578812","78.77113731137662","2.3991005849838256","55.07465147925603","[79.67892980452461,66.78560427807354,81.41406569750937,37.69357051738129,36.09268345349632,41.31413139531129,42.05691464479903,48.2673807805225,83.72950477409394,49.63514065599559,85.63408133536224,62.18586146786917,39.974293681768046,86.4788385093874,42.638236902525776,41.85963851483854,31.517133588137163,30.757146077016483,58.70522202725215]"
