"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_32","finished","-","","","2025-06-11T10:48:48.000Z","180","","85.30556636817325","83.61712429198965","87.06410420641166","84.79894801616953","57.45708739412129","48.222238222712384","42.38257105556718","24.985309467355336","80.49487884219685","78.0459605522635","80.34559043651659","42.944863443922365","77.67887477643036","38.28387329570349","82.054086223045","16.196162175926737","33.360072866921406","12.95812066166314","34.76602751625968","34.409164923810145","74.8270474234584","62.149612053752726","86.03803969319146","79.31413198116213","66.0008365626227","31.79144691919064","65.5911360101173","26.186824030560903","40.117753500791224","34.09660891690681","46.3422562332925","33.187652687484515","55.48008304442222","43.95550971861968","85.94295628439639","82.15102009366727","65.22804990088792","46.12530555032072","32","0.0024920242723086524","3.101323864235526","0.21500133323002105","0.10718285038346856","0.7645987851625787","0.10706754387107514","3.101323864235526","65.60405359678018","0.5621813600063323","47.54841457911482","[83.61712429198965,62.149612053752726,79.31413198116213,31.79144691919064,26.186824030560903,34.09660891690681,33.187652687484515,43.95550971861968,82.15102009366727,46.12530555032072,84.79894801616953,48.222238222712384,24.985309467355336,78.0459605522635,42.944863443922365,38.28387329570349,16.196162175926737,12.95812066166314,34.409164923810145]"
"epoch_31","finished","-","","","2025-06-11T10:45:48.000Z","180","","85.39891783865163","83.00287933283474","87.04249875968102","84.29190350648726","58.54841224437144","50.958396186419264","42.15865183532833","23.11924224730764","79.77207533047935","79.05676552123347","78.34683035966583","39.83539326965936","77.35837908284883","38.44139276081032","80.70715034948907","15.981579904916993","30.93246400252144","17.965178630271577","36.01929404220432","34.85227647320768","74.57567499281949","62.342074190166485","85.6558174192039","78.17526127736319","64.04502165755449","33.40585054255282","64.42735343511737","28.035313692793196","41.11215227635537","29.96303880610862","45.95493469709934","30.207569453557387","54.20936850876284","41.79692084507159","85.85453921015979","82.89442912128528","65.97642142697386","46.37478626228346","31","0.002616286223107676","3.126389054548346","0.2203091899591851","0.10784488973271757","0.77181339658247","0.10955419497559696","3.126389054548346","65.16294512996252","0.5668122973442078","47.40527642233317","[83.00287933283474,62.342074190166485,78.17526127736319,33.40585054255282,28.035313692793196,29.96303880610862,30.207569453557387,41.79692084507159,82.89442912128528,46.37478626228346,84.29190350648726,50.958396186419264,23.11924224730764,79.05676552123347,39.83539326965936,38.44139276081032,15.981579904916993,17.965178630271577,34.85227647320768]"
"epoch_30","finished","-","","","2025-06-11T10:42:48.000Z","180","","85.2659948205981","83.11099937617816","86.97666691327971","82.79189593185188","52.616101523315265","46.490687895893494","42.09381558470887","28.659329231302532","79.97517488627342","77.97613632532719","79.85461113847941","41.68319953671155","75.94046226588823","39.34743333032065","82.26575201019376","20.867708841561004","31.159572490239327","14.306834982372338","38.21948852710896","35.26045473560334","75.0634496425396","63.32716024174613","85.59597420629225","78.71105609128976","64.98666607859428","35.7738724723997","65.99290066052875","30.179119819874195","40.52923134204677","34.16323905310746","46.13430494408178","35.49061805246775","53.24054518517847","42.06401475237091","85.88306315828237","83.61718649297244","66.18674504793593","47.19626168224299","30","0.0027398955659630434","3.1281350041163787","0.2228034316128447","0.10756042810114286","0.7767342089393363","0.1110708583098938","3.1281350041163787","65.1568694960824","0.550885051727295","48.47458993924177","[83.11099937617816,63.32716024174613,78.71105609128976,35.7738724723997,30.179119819874195,34.16323905310746,35.49061805246775,42.06401475237091,83.61718649297244,47.19626168224299,82.79189593185188,46.490687895893494,28.659329231302532,77.97613632532719,41.68319953671155,39.34743333032065,20.867708841561004,14.306834982372338,35.26045473560334]"
"epoch_29","finished","-","","","2025-06-11T10:39:48.000Z","179","","85.31148406095132","82.50876364880322","86.97721056611768","84.63889345819383","56.44693129857421","46.62460976896476","39.289524600673175","26.62719340990463","78.22680965183918","76.441943161064","79.39027110990334","41.78299528304314","78.25391594045165","38.42772853613792","82.9583115586782","16.225075265063918","31.218244104079616","17.286917819106655","36.23219912254123","36.99189801206458","75.02411744757512","65.02272175615637","85.84669518586493","78.98792623493922","66.27871947124181","35.400171974657994","65.94350844789989","31.200620730511737","41.51647328251397","35.93164844578091","44.817524302889055","35.86552451622289","53.75975585111171","43.27072304282634","85.2903642132174","83.04797894586947","63.923540207248394","47.553534936805896","29","0.0028628881353220826","3.140828172669156","0.22452440209516136","0.10780344895885798","0.7823684342944895","0.1125810031634554","3.140828172669156","65.08976844333534","0.5535128355026245","48.62299310242723","[82.50876364880322,65.02272175615637,78.98792623493922,35.400171974657994,31.200620730511737,35.93164844578091,35.86552451622289,43.27072304282634,83.04797894586947,47.553534936805896,84.63889345819383,46.62460976896476,26.62719340990463,76.441943161064,41.78299528304314,38.42772853613792,16.225075265063918,17.286917819106655,36.99189801206458]"
"epoch_28","finished","-","","","2025-06-11T10:36:48.000Z","180","","85.0353665085704","83.55515694562625","86.9997412455424","84.60357063631228","56.17302808873536","50.6150767802765","37.68379923317834","27.60731138779919","79.09849922434185","69.93521734494786","78.19504675985843","41.85582196634104","73.42916533859534","32.764970913890956","81.88333061253303","19.572070121287037","30.63146157128894","10.012930884695646","35.54493650647111","40.797004634298176","74.58709814031717","65.77479677170372","85.65850103592308","79.61417700383964","65.42286438836702","34.83846878940346","64.59543635011306","31.59158124443679","40.22045639821235","35.961389066663976","43.6450945477836","34.36461363419814","55.35390235753152","43.35853211249311","85.78383182494157","81.25031799572324","64.68326122687355","45.95578977266073","28","0.002985296186515655","3.1632800648230632","0.22852288929712375","0.10833974084022996","0.7898736309459191","0.1152024560871015","3.1632800648230632","64.45393796627252","0.5600266070365906","48.10677884245252","[83.55515694562625,65.77479677170372,79.61417700383964,34.83846878940346,31.59158124443679,35.961389066663976,34.36461363419814,43.35853211249311,81.25031799572324,45.95578977266073,84.60357063631228,50.6150767802765,27.60731138779919,69.93521734494786,41.85582196634104,32.764970913890956,19.572070121287037,10.012930884695646,40.797004634298176]"
"epoch_27","finished","-","","","2025-06-11T10:33:48.000Z","180","","84.634038111302","82.52140700945621","86.87337322536128","84.40099373785606","54.67471700947384","50.173634094758235","33.6385078270211","25.368149810133932","80.13223246693852","80.90174591487232","76.44828656805934","40.21275878656408","76.04094248189182","38.52415639397335","81.36955653834713","18.326972405894253","31.25042630753257","11.546202129045604","36.53527506344212","32.90403232760738","75.0997157720992","63.91374445480312","85.56791187936994","79.68390713301461","64.52400219166282","35.519292917799596","61.189963438396966","31.08483638529298","41.521677714470215","33.13878998172372","43.91451941636185","32.60391469020749","54.955705929533025","44.4891032008307","85.65832398038282","81.78437817441602","66.63378077795808","44.742222232726775","27","0.003107148899671073","3.182009608994307","0.23191255914952616","0.10882355390310894","0.7954140446568263","0.1173594655426404","3.182009608994307","64.2454187736634","0.552000381231308","47.991591672682965","[82.52140700945621,63.91374445480312,79.68390713301461,35.519292917799596,31.08483638529298,33.13878998172372,32.60391469020749,44.4891032008307,81.78437817441602,44.742222232726775,84.40099373785606,50.173634094758235,25.368149810133932,80.90174591487232,40.21275878656408,38.52415639397335,18.326972405894253,11.546202129045604,32.90403232760738]"
"epoch_26","finished","-","","","2025-06-11T10:30:49.000Z","179","","84.62360019544364","83.16594960373179","86.90677342799343","84.46428067604764","52.342525452495096","46.58395096237628","35.60113500464414","17.405712264177016","79.69613438756774","69.964691402861","78.06585068341303","38.387340736872176","75.98160143741976","38.94283275941299","84.53971130391788","25.848736458469286","28.757294463324424","18.753098308252465","36.34759988424042","34.247304079549735","74.55551680898553","64.09246982256269","85.49796089770803","79.31850466454543","64.09520148462354","35.240580737094426","62.70912548490555","30.694451919832915","40.984419124990325","36.94174065742988","43.45404728481515","33.85488405978575","55.07064496178027","44.30718044377247","85.96090589173383","84.16389324539898","66.58631429287745","47.41591078361039","26","0.0032284727938413312","3.19387191973873","0.23424014257641543","0.10887207363853016","0.8031880374779835","0.11954634598724108","3.19387191973873","64.30401907751995","0.5583290507793427","48.09439545188333","[83.16594960373179,64.09246982256269,79.31850466454543,35.240580737094426,30.694451919832915,36.94174065742988,33.85488405978575,44.30718044377247,84.16389324539898,47.41591078361039,84.46428067604764,46.58395096237628,17.405712264177016,69.964691402861,38.387340736872176,38.94283275941299,25.848736458469286,18.753098308252465,34.247304079549735]"
"epoch_25","finished","-","","","2025-06-11T10:27:52.000Z","177","","84.33243558499908","81.28092911272074","86.72630076925788","83.58479412911103","56.51272615780187","46.92093309145304","35.891591096002465","31.853461009372783","78.49870006070533","79.64154510601945","78.16401969670324","42.03768761576491","72.19369474953122","41.226790950809054","75.33913453144702","13.215615498430967","31.741002574077097","13.47296050322966","37.50136205703624","40.20596395085652","74.4033228402859","63.512743382742634","85.39680675168506","79.89446699356287","63.596688612271414","35.50840193972695","62.9351073234315","29.942498135833866","40.632369168379725","33.81271430746123","43.01133348113214","30.935207557200716","54.104149401507605","43.842020564219986","85.68681094882827","82.94191820384776","66.12071404502507","47.57631634783445","25","0.003349292070425916","3.214907165702063","0.2389783635925094","0.1092817214229938","0.8110913133803215","0.12259007463321736","3.214907165702063","63.83096157105832","0.554567312002182","48.49510360001045","[81.28092911272074,63.512743382742634,79.89446699356287,35.50840193972695,29.942498135833866,33.81271430746123,30.935207557200716,43.842020564219986,82.94191820384776,47.57631634783445,83.58479412911103,46.92093309145304,31.853461009372783,79.64154510601945,42.03768761576491,41.226790950809054,13.215615498430967,13.47296050322966,40.20596395085652]"
"epoch_24","finished","-","","","2025-06-11T10:24:53.000Z","178","","84.2062273169965","82.40861491726828","86.77146842746912","84.53357481976033","55.75268705276875","52.24851393769375","35.33183960016285","26.245383787065208","81.06095062076892","69.62146476882347","74.20328735114829","40.458775605519214","71.1458894895269","33.764966828595384","78.08466545989637","12.788476788726708","32.751407592523684","10.51282113421174","37.83097828359878","40.0076725298943","73.14116994862835","65.22656602695301","85.2670741746689","79.25453703274272","62.75280111353517","37.31923736640718","64.09021127603387","32.24648813525635","40.24541065808771","34.02476249940841","42.40715470197498","33.01046217521269","55.40041657805319","43.58867674958005","84.97434991008646","82.70275368586681","63.37772204771275","45.858919389663","24","0.003469628900303773","3.234102827295396","0.2426785176984833","0.10964074385833496","0.818628892037098","0.1255876406193083","3.234102827295396","63.620826926507455","0.564541805267334","47.67487727256046","[82.40861491726828,65.22656602695301,79.25453703274272,37.31923736640718,32.24648813525635,34.02476249940841,33.01046217521269,43.58867674958005,82.70275368586681,45.858919389663,84.53357481976033,52.24851393769375,26.245383787065208,69.62146476882347,40.458775605519214,33.764966828595384,12.788476788726708,10.51282113421174,40.0076725298943]"
"epoch_23","finished","-","","","2025-06-11T10:21:52.000Z","180","","83.91715151600569","80.96507581745985","86.60144763000002","83.84212273193705","53.2751908535755","43.99199161563515","35.682606980478724","29.09181523039243","81.2364923323065","81.82848710478707","74.38400965524272","46.44739381441025","70.50269420689415","35.214830389811915","78.26991759870158","7.679601420194464","30.054225105665427","14.40801384557715","40.861088259144246","45.25797353560995","74.02346801657335","63.97897656848245","85.25522647184293","79.71089690645033","62.66291786260059","29.8956835364021","63.35278357203076","32.71302388385754","39.98649096281843","35.77713780526314","41.645133534661646","34.29179825217217","54.51058998525963","44.29981519107623","84.93144365986468","81.23220899306398","65.56833939014312","45.93020088937845","23","0.0035895036657158383","3.252875185498148","0.2458611020377574","0.11015387905083844","0.8245363054991375","0.12691686346027384","3.252875185498148","63.511643031253136","0.5600242726802825","48.23984460694535","[80.96507581745985,63.97897656848245,79.71089690645033,29.8956835364021,32.71302388385754,35.77713780526314,34.29179825217217,44.29981519107623,81.23220899306398,45.93020088937845,83.84212273193705,43.99199161563515,29.09181523039243,81.82848710478707,46.44739381441025,35.214830389811915,7.679601420194464,14.40801384557715,45.25797353560995]"
"epoch_22","finished","-","","","2025-06-11T10:18:53.000Z","179","","83.58206739313138","80.76200231589252","86.6369090692649","84.07107263774864","55.9973965886298","50.12024401236515","33.83097788983083","25.44261939610776","80.91064323346335","82.88451189460078","74.20415942817033","40.601166750136635","74.58125507383436","29.31239804241435","77.21333791399626","10.748505632557304","31.75974978501514","11.531604472910256","44.56614255223932","49.76357257630462","74.26990375286147","64.75128643919626","84.87735833700471","79.5521698358074","57.726205645617576","28.204971765795463","61.09655531516817","32.803603563864286","39.50352981012099","36.4918024664066","41.09675895845504","34.80586858255593","54.04098975286734","44.78923435826216","85.09281309975349","79.92623142082705","65.47870774091338","47.346994518692995","22","0.0037089351654411625","3.275840670097875","0.2486851077725869","0.11071183181749349","0.8319220568690895","0.13020792940949058","3.275840670097875","63.49818217580726","0.5649186129570007","48.100518983286634","[80.76200231589252,64.75128643919626,79.5521698358074,28.204971765795463,32.803603563864286,36.4918024664066,34.80586858255593,44.78923435826216,79.92623142082705,47.346994518692995,84.07107263774864,50.12024401236515,25.44261939610776,82.88451189460078,40.601166750136635,29.31239804241435,10.748505632557304,11.531604472910256,49.76357257630462]"
"epoch_21","finished","-","","","2025-06-11T10:15:53.000Z","180","","83.45007707273533","80.62129662410055","86.41463665426994","83.84519339241909","51.203673719184174","49.76508528452456","29.804420216476085","28.321013034730115","81.25705861017371","79.3798865985257","74.35374549532237","29.221273973600788","70.81319222290503","28.2895273439093","78.16485535813705","14.353048775336053","30.864264619513303","19.80184622046391","40.90605287740373","44.44020381233666","73.73004619771342","64.22005320868666","84.93353048484072","78.10116002776843","61.954201917593174","30.876920517972867","61.77024874717832","32.29968740684216","40.16662633415187","36.44427582615107","40.71441973124423","33.24724744382339","53.753701513156784","44.36259168876105","85.25544690289598","82.69944457650422","65.90432087335034","47.211535101575386","21","0.003827940789949578","3.293116390553443","0.25249269769619437","0.11089277303476672","0.8409343481670506","0.13332950388278064","3.293116390553443","62.91655366043397","0.5655645818710328","47.76322583463326","[80.62129662410055,64.22005320868666,78.10116002776843,30.876920517972867,32.29968740684216,36.44427582615107,33.24724744382339,44.36259168876105,82.69944457650422,47.211535101575386,83.84519339241909,49.76508528452456,28.321013034730115,79.3798865985257,29.221273973600788,28.2895273439093,14.353048775336053,19.80184622046391,44.44020381233666]"
"epoch_20","finished","-","","","2025-06-11T10:12:52.000Z","181","","82.92321827647935","79.97831021893339","86.3973731030652","84.02598836014683","50.03401690029453","48.51447849048493","32.502875586948605","21.730277263687384","83.01045091963401","80.98078219235059","70.29993417077222","46.256589670669904","67.8483273883254","34.471417860544285","77.03158122732845","18.049997198831782","31.53443155341989","9.685306550663054","40.02779399930173","41.64700129562357","73.48088603731222","64.76663988041022","84.88693435619636","79.11313786837965","63.31697932649178","38.04641026012748","62.08518008041276","30.02644187908057","40.13307539479262","37.186450752260434","39.1305170179968","33.73337352227065","53.07164180934341","44.35308470860419","85.12698742741134","82.20095748877199","64.05575002379099","47.36298232087622","20","0.0039465366718084705","3.317413796602011","0.25719935668788796","0.1112551932002752","0.8521264247008559","0.13730376355975638","3.317413796602011","62.46831339996409","0.5686374380588531","48.53313830435353","[79.97831021893339,64.76663988041022,79.11313786837965,38.04641026012748,30.02644187908057,37.186450752260434,33.73337352227065,44.35308470860419,82.20095748877199,47.36298232087622,84.02598836014683,48.51447849048493,21.730277263687384,80.98078219235059,46.256589670669904,34.471417860544285,18.049997198831782,9.685306550663054,41.64700129562357]"
"epoch_19","finished","-","","","2025-06-11T10:09:52.000Z","179","","82.84125998686346","80.41989903891438","86.26748954263779","83.67487822126127","48.97434285168231","37.55109136740982","33.843000685214314","16.692048594403406","83.97246509596468","81.56394810102043","70.8438785499635","46.02306505698265","66.17015998907605","36.18199222411045","71.59333924938181","9.554891864985516","32.82549584833802","9.883042207768662","42.81833271839615","46.7176815643465","72.84304166412754","64.30899243784997","84.31771922194781","79.52784298581683","59.8187960700249","32.93667974763817","60.387989569369914","31.617307225173207","40.45850070004108","35.455850093141144","38.1326597373057","34.35901235674123","53.58720379293208","44.66655591103809","84.67911868838513","81.9903667985151","62.48507533256898","47.21514675661907","19","0.004064737815548387","3.355653832583634","0.26401339632485055","0.1123743746003122","0.8606148888439926","0.1419460915465088","3.355653832583634","61.93999312074848","0.5684688544273376","47.386331187038735","[80.41989903891438,64.30899243784997,79.52784298581683,32.93667974763817,31.617307225173207,35.455850093141144,34.35901235674123,44.66655591103809,81.9903667985151,47.21514675661907,83.67487822126127,37.55109136740982,16.692048594403406,81.56394810102043,46.02306505698265,36.18199222411045,9.554891864985516,9.883042207768662,46.7176815643465]"
"epoch_18","finished","-","","","2025-06-11T10:06:53.000Z","178","","82.25834179714924","79.6235141688399","86.25849052227862","84.08939453296148","53.431478626899285","39.678667594724715","35.03418890080149","18.804797339936503","83.13010976850465","82.78799832421015","68.35598067764158","46.84649403494025","60.97803053513072","34.36201622664965","72.81687825866237","7.1299049909115535","31.785494354745648","4.086433769472722","44.92737376451877","41.4686689045416","73.12077156999064","63.39086438186422","84.27130777153471","78.40812686226188","60.16238888559429","35.17014132634614","59.94901748506176","28.34934124275925","39.53367456585287","35.29338268941803","37.97165429084867","30.351786304932148","52.923878654822566","42.39264008548721","84.58225857369098","82.99914725105567","62.82853546870353","48.00069039649733","18","0.004182558210365093","3.373617410053127","0.2673011124323646","0.112466774615471","0.8712665702550466","0.14609490124551394","3.373617410053127","61.80630813012803","0.5862311103343963","46.48600054883212","[79.6235141688399,63.39086438186422,78.40812686226188,35.17014132634614,28.34934124275925,35.29338268941803,30.351786304932148,42.39264008548721,82.99914725105567,48.00069039649733,84.08939453296148,39.678667594724715,18.804797339936503,82.78799832421015,46.84649403494025,34.36201622664965,7.1299049909115535,4.086433769472722,41.4686689045416]"
"epoch_17","finished","-","","","2025-06-11T10:03:52.000Z","180","","82.0041476624666","79.02120623121125","86.0903115248478","83.67023636876785","50.14838142958878","40.39488316697224","32.1653719172032","22.801485553342076","83.1864720205993","82.80153704129022","68.26652479450904","35.353572516822744","62.97661714321803","17.889507523954435","72.21131612063758","10.96829800344762","35.08321148762252","17.24782316264019","44.46288186273091","50.71351919081215","73.01337916432213","65.0074386550174","84.08863428894485","79.02520441111453","59.952157560405986","30.965116540930076","58.374550191868366","30.90948128560835","38.320489456516846","35.911339913010416","35.654062548344285","33.01357921508362","52.15871382180186","44.39609567709238","84.81124261240198","81.8254613744402","61.924010947653365","43.6175705292215","17","0.0043000109283920515","3.4027364933460422","0.2754771572942952","0.11286114912679177","0.8844316124006082","0.1508910247236111","3.4027364933460422","61.31013034503597","0.590046808719635","46.60701875583049","[79.02120623121125,65.0074386550174,79.02520441111453,30.965116540930076,30.90948128560835,35.911339913010416,33.01357921508362,44.39609567709238,81.8254613744402,43.6175705292215,83.67023636876785,40.39488316697224,22.801485553342076,82.80153704129022,35.353572516822744,17.889507523954435,10.96829800344762,17.24782316264019,50.71351919081215]"
"epoch_16","finished","-","","","2025-06-11T10:00:50.000Z","182","","81.86224285127501","79.08390167703384","86.12354745296965","83.97588987104136","51.271651474172366","49.18474590613442","34.1852023334379","28.90464378146088","82.63388483315565","82.09756999786279","62.27996216811543","40.0427004845162","61.359714163284465","33.53763427679509","67.85162694595522","15.803009189091338","29.150712504860586","23.58813908838796","44.88948526186831","52.12907541095056","72.2603437547944","62.61756503351352","83.82438776971797","78.8700378710255","58.26694634797273","34.19672934342878","57.067502746282784","30.6877818808324","38.59085536998573","37.108378239654925","35.41956560163293","31.80636623785724","50.812913642221815","39.663298002319706","84.86958718061081","82.7540907548954","61.33291859772193","46.46811877345572","16","0.0044171082107721344","3.4235609141924908","0.2784246258039511","0.11305916950144536","0.8942379880194142","0.15676969625340162","3.4235609141924908","60.21331847368608","0.5752546606063843","49.0799829379083","[79.08390167703384,62.61756503351352,78.8700378710255,34.19672934342878,30.6877818808324,37.108378239654925,31.80636623785724,39.663298002319706,82.7540907548954,46.46811877345572,83.97588987104136,49.18474590613442,28.90464378146088,82.09756999786279,40.0427004845162,33.53763427679509,15.803009189091338,23.58813908838796,52.12907541095056]"
"epoch_15","finished","-","","","2025-06-11T09:57:51.000Z","179","","81.49600325036968","79.26118814703644","86.06535454669024","83.69170561598375","49.86194394314676","40.75349084074892","30.694284313793176","13.45840368464621","84.42166333883486","85.92717218259057","67.25495018573395","42.370069466009774","54.12689020023467","33.7779554307788","60.82533148741791","11.295440627957468","36.465192942321565","3.518102149351532","45.93400208214378","51.33075922812288","72.05410826967807","63.7129712240582","83.61909338296881","78.24172374832327","57.35933899528979","33.95044229276644","56.20417780996233","30.98551948039471","38.1069590314371","37.603860956380515","35.60895057606874","25.180918683467873","49.880324804720686","41.9863656458538","84.38059826286907","83.66961235789194","59.7389926243321","47.12937373527985","15","0.004533861543357625","3.46481750029644","0.2850314277880671","0.11399556556124116","0.9083404440916222","0.1625531831277539","3.46481750029644","59.689376844632285","0.5654691984653473","46.72868818408647","[79.26118814703644,63.7129712240582,78.24172374832327,33.95044229276644,30.98551948039471,37.603860956380515,25.180918683467873,41.9863656458538,83.66961235789194,47.12937373527985,83.69170561598375,40.75349084074892,13.45840368464621,85.92717218259057,42.370069466009774,33.7779554307788,11.295440627957468,3.518102149351532,51.33075922812288]"
"epoch_14","finished","-","","","2025-06-11T09:54:52.000Z","179","","81.12431392530418","79.10215651255909","85.8126683273708","84.46500858565845","51.053683975884546","41.31636284357828","30.458387319283","26.07132968759952","83.99649570885155","81.6289217139288","64.01289873877533","41.29441403153443","47.726070136219256","36.67061345676023","62.294274652618356","9.68504726666209","33.454162526353144","16.017373464937442","45.144213878770415","49.342197268548894","71.3396364813787","65.57050352769112","83.49378316374383","78.3030317402688","55.72162837937217","28.690535973685616","54.29558918642451","30.702862381582968","37.48637674104802","36.432567124286734","33.039462923038904","31.91479501197229","49.49662794213109","43.278554307721315","84.3251935169401","83.30734057788459","60.22612611925694","47.91873697412346","14","0.004650281723548955","3.493044231380822","0.2919938336801893","0.11438384498576172","0.9205550428565222","0.16801475741101887","3.493044231380822","58.65797861277711","0.5764207084178925","47.98486065531496","[79.10215651255909,65.57050352769112,78.3030317402688,28.690535973685616,30.702862381582968,36.432567124286734,31.91479501197229,43.278554307721315,83.30734057788459,47.91873697412346,84.46500858565845,41.31636284357828,26.07132968759952,81.6289217139288,41.29441403153443,36.67061345676023,9.68504726666209,16.017373464937442,49.342197268548894]"
"epoch_13","finished","-","","","2025-06-11T09:51:54.000Z","178","","80.78879794414833","79.85297023231622","85.7707193502946","84.23288645366253","51.898248394613766","40.540355375082974","33.506179978037856","17.903938639765467","84.30489048283177","77.59131017717938","58.85569827104783","41.70438992412531","46.48858115843409","31.822208371109095","60.31068569110225","10.651917483468642","33.9886739710794","4.8179518762387","47.01937190398972","50.71109499039474","70.51113770453613","62.63045608224975","83.18954383145615","78.32863892061623","54.385360514992286","36.12010795191898","53.06143695252753","31.147461183734993","37.04308717451828","35.68933617132043","32.40804830241177","25.16903730368577","48.3836052292212","41.3401416966951","83.71369126837345","83.60175151933717","58.87832101960894","46.77034577135528","13","0.004766378919526803","3.5316139395910366","0.3008187845463061","0.11500260177004427","0.9358172980883648","0.17541708281552823","3.5316139395910366","58.13189890227501","0.57080095911026","46.348752638118775","[79.85297023231622,62.63045608224975,78.32863892061623,36.12010795191898,31.147461183734993,35.68933617132043,25.16903730368577,41.3401416966951,83.60175151933717,46.77034577135528,84.23288645366253,40.540355375082974,17.903938639765467,77.59131017717938,41.70438992412531,31.822208371109095,10.651917483468642,4.8179518762387,50.71109499039474]"
"epoch_12","finished","-","","","2025-06-11T09:48:54.000Z","179","","80.23113349631709","78.90106377374406","85.2732993128588","83.45051207648658","52.16954433396147","48.48349078830046","32.84432078559738","24.806040131636426","83.82903274839649","84.96617110019808","56.27655140533946","42.71289092487463","35.951890018278796","32.62951013719434","66.97024311485774","9.152541760526614","34.86335070175184","11.34479589527596","47.18364691459255","51.84518155134165","69.82384389984425","62.72623028098799","83.01458841136387","76.9596647348292","51.752937056274995","36.89665127787761","51.235861815650665","31.128029091386107","36.37104948696014","33.68900185192444","30.599424279411945","27.518006692250975","47.911031393394815","41.96748046505851","84.39217489949394","83.69791489841141","57.86158641367949","46.53994541720312","12","0.00488216272292538","3.5705080335680157","0.309006191278232","0.11567883487345304","0.9503919153116436","0.18293694638038105","3.5705080335680157","57.292395288843466","0.5745162496566772","47.863953834184635","[78.90106377374406,62.72623028098799,76.9596647348292,36.89665127787761,31.128029091386107,33.68900185192444,27.518006692250975,41.96748046505851,83.69791489841141,46.53994541720312,83.45051207648658,48.48349078830046,24.806040131636426,84.96617110019808,42.71289092487463,32.62951013719434,9.152541760526614,11.34479589527596,51.84518155134165]"
"epoch_11","finished","-","","","2025-06-11T09:45:55.000Z","178","","79.71741153943043","77.74511500636108","85.26077064389776","83.48670733429636","53.729647995381534","46.72492350921951","30.255265960385024","26.611354783302144","83.51418416494354","82.30941060327612","51.88766414670115","13.354192211745804","39.627181665877295","7.26523961738101","54.98960593738034","12.842371350255302","28.392854335968813","22.119697961399076","45.76493991177684","52.50498067224584","69.46440562904046","60.5504970300653","82.71087279390157","78.09078956592786","49.29043145255","35.67193445768767","48.18888790593718","31.36879934213579","35.40525291494273","35.4593228119025","29.23247742887021","26.313203978882328","45.85310134279623","41.33665464005175","84.207077475832","83.72159343092372","56.062881475676285","43.37636607924989","11","0.004997642195826683","3.620235298729429","0.3171708255096246","0.11663009106885386","0.9674232888767738","0.19334186736788156","3.620235298729429","55.45025866954155","0.5933099746704101","45.30806075717417","[77.74511500636108,60.5504970300653,78.09078956592786,35.67193445768767,31.36879934213579,35.4593228119025,26.313203978882328,41.33665464005175,83.72159343092372,43.37636607924989,83.48670733429636,46.72492350921951,26.611354783302144,82.30941060327612,13.354192211745804,7.26523961738101,12.842371350255302,22.119697961399076,52.50498067224584]"
"epoch_10","finished","-","","","2025-06-11T09:42:55.000Z","179","","79.54582321623644","78.12995709383948","84.7028554784946","83.90321675806804","51.76561768817469","45.99497172921221","28.769792205261936","26.4081122721234","83.84869520940534","80.20084771332016","45.271258147486954","27.466871592901228","21.32844301221167","21.901126505244072","52.23817601968083","4.497714558104033","28.23004776313109","14.738214153140076","46.08582972409368","52.159487488119304","68.53586450719473","63.8736330767228","82.28167531677086","77.2078109097999","46.023063280133","35.88534442019737","46.463230961308504","29.235845529425102","35.03285740454082","36.21315578391541","27.76551756826838","21.85596072566226","44.389706007939154","40.682102186949706","83.82899842446899","83.19050337454736","55.57724101025008","43.46669004250066","10","0.005112825912817865","3.6590294298021546","0.3298360659496778","0.11692114164886888","0.9850747943227832","0.20359738580598177","3.6590294298021546","53.24656278658167","0.603886064529419","45.6321876796733","[78.12995709383948,63.8736330767228,77.2078109097999,35.88534442019737,29.235845529425102,36.21315578391541,21.85596072566226,40.682102186949706,83.19050337454736,43.46669004250066,83.90321675806804,45.99497172921221,26.4081122721234,80.20084771332016,27.466871592901228,21.901126505244072,4.497714558104033,14.738214153140076,52.159487488119304]"
