"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_35","finished","-","","","2025-06-16T16:24:09.000Z","253","","83.54045249572559","80.8652452785914","89.5991824711325","85.78526746269051","76.76089295295479","62.069079062299146","68.6913636723251","35.51070813428227","91.90769111857747","86.46446336754121","80.03735894035022","45.52677199065138","90.03308076207216","33.84298808069539","79.98680225032815","29.51877239005951","79.84465737217342","27.122796860119223","73.93696045689457","59.0485499433678","80.48037599626292","66.18533945582749","89.33077364836602","81.16257978471326","83.32679914189181","36.95264383792004","81.68310789193546","35.12741982042147","59.90950831567068","39.74799612861994","69.16019184093086","37.051002726351726","57.523609195079054","42.50810525312704","87.038769201804","82.27280599362852","80.20257958408253","50.10891317386024","35","0.0033838346190164987","1.831391185901244","0.10000309071316368","0.08873945795966469","0.5181492632278656","0.04581403851262637","1.831391185901244","79.10495564781881","2.434881552696228","53.51954993393514","[80.8652452785914,66.18533945582749,81.16257978471326,36.95264383792004,35.12741982042147,39.74799612861994,37.051002726351726,42.50810525312704,82.27280599362852,50.10891317386024,85.78526746269051,62.069079062299146,35.51070813428227,86.46446336754121,45.52677199065138,33.84298808069539,29.51877239005951,27.122796860119223,59.0485499433678]"
"epoch_34","finished","-","","","2025-06-16T16:19:52.000Z","257","","83.21321809421589","80.76886936573231","89.62780838741212","85.56733877992309","76.8800723484417","62.90402517541145","68.9952490158788","35.975354131764796","91.76233206801004","86.23505551002695","79.83604476823656","42.44969188567688","89.69565016229144","37.805133915124415","77.74057249370743","30.14868846302359","79.43045071401971","26.654732928959906","74.32079778434655","58.61834374145724","80.40916163044548","65.70400033996727","89.02667973347644","81.01704549670914","83.37619295664385","36.79174470858231","80.92547053417609","35.51047070511885","59.571931086197736","41.98744865142952","69.05025485221867","41.544913683799855","55.00716685024888","42.434994673456615","88.48337882572895","83.2613109939463","80.75278308659082","49.18636420825906","34","0.003586203916306077","1.8540470809426923","0.10119809135415476","0.08901236788310471","0.5228350511337357","0.04649069198613403","1.8540470809426923","78.84764291538355","2.376912822723389","53.924501439914195","[80.76886936573231,65.70400033996727,81.01704549670914,36.79174470858231,35.51047070511885,41.98744865142952,41.544913683799855,42.434994673456615,83.2613109939463,49.18636420825906,85.56733877992309,62.90402517541145,35.975354131764796,86.23505551002695,42.44969188567688,37.805133915124415,30.14868846302359,26.654732928959906,58.61834374145724]"
"epoch_33","finished","-","","","2025-06-16T16:15:39.000Z","253","","83.2697886035207","81.08398518203651","89.61840427718147","85.53223875696753","75.94391598448246","61.38583173829824","67.60546783850138","35.44059854289358","91.66438007921484","85.59632161509708","80.33086624035575","42.79835761764449","89.8255686881834","41.40212386811697","82.31377990560607","30.51152737752161","79.27496391368705","25.957178165733445","73.92992517051454","59.42137749516688","80.17194246321915","65.81067292758269","88.96777014340775","79.86669913825615","83.39610074191962","38.40600918383255","81.1373877879454","35.672578756749445","59.15779727681176","40.9492931561188","68.62853871268051","40.61060253266923","57.901379721093285","39.010960350441174","88.04768277293678","85.26336432289422","80.84962682977701","50.48878676921568","33","0.0037873114891653938","1.876783148933003","0.10242097160326312","0.08925757673746756","0.527503821003528","0.04742628077647006","1.876783148933003","79.05448879742309","2.39821405506134","53.95834249985454","[81.08398518203651,65.81067292758269,79.86669913825615,38.40600918383255,35.672578756749445,40.9492931561188,40.61060253266923,39.010960350441174,85.26336432289422,50.48878676921568,85.53223875696753,61.38583173829824,35.44059854289358,85.59632161509708,42.79835761764449,41.40212386811697,30.51152737752161,25.957178165733445,59.42137749516688]"
"epoch_32","finished","-","","","2025-06-16T16:11:25.000Z","253","","83.035905949621","80.84387885029882","89.55458256224017","85.93517300570652","76.34272208722493","61.14684855857949","67.86841109242518","36.60059832730395","91.81587829463506","84.70237841607015","77.10707155616265","43.39834076694772","89.93146753871379","38.101750199895925","84.27466345026085","32.303812071970334","78.73614590722524","28.487356430869426","73.28142058572612","58.69655151208523","80.15809394788226","65.83360913233346","89.03941964688715","81.43610072945971","83.624014807784","36.25974489105204","80.77073004170728","36.647054536474144","58.81901697781987","40.88283132067944","68.63281255385057","38.968279256","60.755744435640715","44.575948848629224","88.02523861809546","82.73761101056043","81.01711074440038","49.43998312272552","32","0.003987238835693844","1.901345631851798","0.10388136165022244","0.08952466732142232","0.5333799134380641","0.04836055957273824","1.901345631851798","79.09423425254225","2.4307404680252076","54.05251847303377","[80.84387885029882,65.83360913233346,81.43610072945971,36.25974489105204,36.647054536474144,40.88283132067944,38.968279256,44.575948848629224,82.73761101056043,49.43998312272552,85.93517300570652,61.14684855857949,36.60059832730395,84.70237841607015,43.39834076694772,38.101750199895925,32.303812071970334,28.487356430869426,58.69655151208523]"
"epoch_31","finished","-","","","2025-06-16T16:07:13.000Z","251","","83.03572076878808","80.80124569722827","89.52093530226576","84.82282203441501","76.39807857539239","63.06185065882002","69.72766743323714","39.30536514287893","92.09459995530486","85.76811785502532","78.76638084325732","43.62346755726768","90.06851191122998","37.98815511253281","79.64877843242712","35.36740782943759","78.30795976629457","27.73027388499963","73.75720994070153","59.00963174201785","79.94179791380859","65.1021185538713","89.1898739183483","81.03723323816374","83.23441159278545","36.185614604233294","80.4975212086365","36.04582851729777","59.66682754621141","41.020109812488656","68.41053791274615","39.67846803886113","58.47274684064415","43.95380917484731","87.51730279091468","82.57441160144708","80.41289619720493","50.21651203374233","31","0.004186057956972281","1.9266900312506212","0.10578117096848769","0.08981770601208883","0.5391372603769521","0.0494231196219912","1.9266900312506212","78.87735572895785","2.4316243286132813","54.383812794188195","[80.80124569722827,65.1021185538713,81.03723323816374,36.185614604233294,36.04582851729777,41.020109812488656,39.67846803886113,43.95380917484731,82.57441160144708,50.21651203374233,84.82282203441501,63.06185065882002,39.30536514287893,85.76811785502532,43.62346755726768,37.98815511253281,35.36740782943759,27.73027388499963,59.00963174201785]"
"epoch_30","finished","-","","","2025-06-16T16:02:59.000Z","254","","82.6397697672412","80.7952075151467","89.53977644886737","85.29290934093255","77.69209652471906","63.036865752246015","70.63365437623634","38.63494214108056","92.46755038801072","86.4046659394414","80.1284423140283","43.30798801236594","90.11535437614508","39.47593689551358","81.37272255812582","27.870596465293072","77.99980543850576","27.288805741371036","73.45346996907911","59.24351340983173","79.95661779341756","63.626357601318006","89.07818476284211","81.04266130828718","82.72310988669047","35.73941447828047","81.02340416509921","36.28921262023537","59.72686584770083","40.97476164488072","68.36200861085231","36.90498698491089","59.62575969896851","41.6138528542379","87.98178972949013","84.12392495219711","80.26860990858826","49.58520986487446","30","0.0043838329055408696","1.9501563246923548","0.10732889032280477","0.09010326669909267","0.5432376402025004","0.05028150931626331","1.9501563246923548","79.19942066129518","2.447632302284241","53.75009544854972","[80.7952075151467,63.626357601318006,81.04266130828718,35.73941447828047,36.28921262023537,40.97476164488072,36.90498698491089,41.6138528542379,84.12392495219711,49.58520986487446,85.29290934093255,63.036865752246015,38.63494214108056,86.4046659394414,43.30798801236594,39.47593689551358,27.870596465293072,27.288805741371036,59.24351340983173]"
"epoch_29","finished","-","","","2025-06-16T15:58:47.000Z","251","","82.60434412125298","80.30573507208192","89.43348387134272","85.43217427186231","77.08889582436902","64.42668791393604","71.05117621391176","37.367157422338806","92.29183918912368","86.51088367870862","79.31594629947064","47.56660836000124","89.96619585205228","37.774930463240274","85.43331880056193","39.79971982111222","77.7280537141743","25.544387523506895","73.11187777230163","59.71257968504688","80.04091410130872","66.5366915965138","89.12660319448426","81.58774751136585","82.7524725070386","37.33124520996641","80.51805028707402","35.45775829296662","58.83447434770245","41.58146899414577","67.76978456959091","40.60513884174459","60.645771691638","47.274966323305165","87.74247621447205","82.06783402484407","80.63189088040677","50.044919321972195","29","0.0045806210165153325","1.976532877553207","0.10939324051900068","0.09041696957504476","0.5491564856230757","0.05137681782852299","1.976532877553207","79.26776681327772","2.4296300811767577","55.10150706992947","[80.30573507208192,66.5366915965138,81.58774751136585,37.33124520996641,35.45775829296662,41.58146899414577,40.60513884174459,47.274966323305165,82.06783402484407,50.044919321972195,85.43217427186231,64.42668791393604,37.367157422338806,86.51088367870862,47.56660836000124,37.774930463240274,39.79971982111222,25.544387523506895,59.71257968504688]"
"epoch_28","finished","-","","","2025-06-16T15:54:32.000Z","255","","82.49518516265488","80.46955271504177","89.4545638786864","85.50785016632295","76.74382410537434","62.15830271828635","70.04892693864952","38.83189113714794","92.24414953152063","86.854108630471","78.28408708499359","45.629291613631885","90.04573563805965","42.48630151148605","81.73522742854522","34.255850316387914","77.76414174252275","28.75534857133249","73.15859682121246","59.807252739492235","80.224696892809","66.19195016037389","88.93811498819032","81.31041997010793","82.83160460854066","38.708445921048","79.85269042207183","36.567148240476406","58.73016449837792","41.03732556596261","67.22628671990218","42.28700440216852","61.56346098024221","44.6029359494444","87.84878644523302","82.97882901510452","80.51704545669071","49.69658790309767","28","0.004776473898425048","2.0044681646745017","0.11161895847995468","0.0907936000831558","0.5551561025414454","0.052703146422258165","2.0044681646745017","78.93196259706723","2.4417464342117308","55.16507353933603","[80.46955271504177,66.19195016037389,81.31041997010793,38.708445921048,36.567148240476406,41.03732556596261,42.28700440216852,44.6029359494444,82.97882901510452,49.69658790309767,85.50785016632295,62.15830271828635,38.83189113714794,86.854108630471,45.629291613631885,42.48630151148605,34.255850316387914,28.75534857133249,59.807252739492235]"
"epoch_27","finished","-","","","2025-06-16T15:50:19.000Z","252","","82.29131410944935","80.59095083968703","89.44058813428086","85.46545540290653","76.92607241623553","61.52423637980342","70.6685457804696","36.151160241756166","92.1854594541922","86.23462181262678","81.79939714546916","45.69364317475672","89.2598467347606","41.24522722837475","78.08752409669074","19.86591588553959","77.79354707904412","28.53724730928244","72.68602635762575","59.68024447325509","79.90340202885017","66.28069178516999","89.18899503758963","81.04056676031203","82.36238489533422","38.804433822543075","78.40539122674006","36.92930642054394","58.79000207349434","39.141221280915104","66.70053984521192","40.225817573805","57.68911961478247","44.94184938542032","88.33640417999203","82.74017660017964","79.38119180397095","48.61501148355411","27","0.004971438239473716","2.030246846851805","0.11367633067659144","0.09109639770732884","0.5602520433546022","0.05368680118301139","2.030246846851805","78.5208290533781","2.4411510858535768","53.87935672949641","[80.59095083968703,66.28069178516999,81.04056676031203,38.804433822543075,36.92930642054394,39.141221280915104,40.225817573805,44.94184938542032,82.74017660017964,48.61501148355411,85.46545540290653,61.52423637980342,36.151160241756166,86.23462181262678,45.69364317475672,41.24522722837475,19.86591588553959,28.53724730928244,59.68024447325509]"
"epoch_26","finished","-","","","2025-06-16T15:46:02.000Z","257","","81.91917379632488","79.76274765561143","89.44221998566888","85.80172036404934","76.75767270423722","61.487478988016385","69.83968180376272","37.631406898616014","92.37623206320436","86.0555332755131","80.48252440525768","43.58734438188882","90.27966380955483","40.59329186333655","80.79090404766586","36.33896465160457","77.2694039248877","27.8218884551525","72.67888065987081","58.78012388002125","80.1663495259171","66.50814418682342","89.19930963267416","82.03978422175562","82.19148905765086","39.56902913618997","78.48976888680711","35.11481174540215","59.199433453547265","41.79726040958399","66.07847691402749","38.48053576506648","59.18624879522755","44.800091428758016","88.50248513447792","82.72843835238729","80.4293289294949","48.8181600716157","26","0.00516555647014613","2.057692307248977","0.11482854796047429","0.09143236042509856","0.5665481089787325","0.05474657375299142","2.057692307248977","78.6989077647505","2.504560589790344","54.616671354283824","[79.76274765561143,66.50814418682342,82.03978422175562,39.56902913618997,35.11481174540215,41.79726040958399,38.48053576506648,44.800091428758016,82.72843835238729,48.8181600716157,85.80172036404934,61.487478988016385,37.631406898616014,86.0555332755131,43.58734438188882,40.59329186333655,36.33896465160457,27.8218884551525,58.78012388002125]"
"epoch_25","finished","-","","","2025-06-16T15:41:52.000Z","250","","81.68605626757744","80.15686495515688","89.28928446843206","85.68661684806173","77.16094878736655","63.66880209518098","69.59373262107643","39.41165698523285","92.22447354261335","87.12802854054227","81.68801329683222","42.633505808845065","90.5620971223152","38.463208278123986","77.52556313441922","30.22671183530818","77.14530249735475","31.40068563721173","72.44595786226807","60.001617801271635","79.42386951544546","64.16596093745487","89.22834668993089","80.48873916305479","81.37845523504184","39.21851903526502","78.30003643914219","35.261606910193024","58.8058703966033","40.95346587528553","66.33287430578389","39.61246400551451","62.53589455978377","47.31102157512991","88.90042227016842","84.98533215801174","79.55066914442429","49.431739398604805","25","0.005358867312681466","2.088436369070873","0.1190471768511919","0.09183229579952835","0.573087758842012","0.056389540775131634","2.088436369070873","78.6198877977147","2.473067242622375","54.74771304439208","[80.15686495515688,64.16596093745487,80.48873916305479,39.21851903526502,35.261606910193024,40.95346587528553,39.61246400551451,47.31102157512991,84.98533215801174,49.431739398604805,85.68661684806173,63.66880209518098,39.41165698523285,87.12802854054227,42.633505808845065,38.463208278123986,30.22671183530818,31.40068563721173,60.001617801271635]"
"epoch_24","finished","-","","","2025-06-16T15:37:40.000Z","251","","81.71955446142103","79.82551133148516","89.24157164991195","85.56670545364936","77.50496694260326","63.353137882780906","69.9428675220026","38.96337602253783","92.27419749414592","87.38145842647404","81.95290839462966","44.318702864197014","89.86490023665927","37.02573381030517","77.99193868375036","34.73067573828548","77.16442949595798","29.96317071788769","71.91099339075183","59.34272829487082","79.40174884120097","63.992729018870854","89.01676289008232","80.78199651553143","81.90337110078507","37.26617236471831","78.00678893689987","37.582750121044064","58.41055169640765","41.43741175117705","66.21099453937327","40.03761257284124","64.7406141648664","49.862572144615775","88.58632700214736","84.0533205298256","79.50097146078534","50.537851160181134","24","0.0055514062404860365","2.1180678408867832","0.12075363921413897","0.09224995208605556","0.5794692071339557","0.05752163064256121","2.1180678408867832","78.7024452054938","2.491716823577881","55.05387456427784","[79.82551133148516,63.992729018870854,80.78199651553143,37.26617236471831,37.582750121044064,41.43741175117705,40.03761257284124,49.862572144615775,84.0533205298256,50.537851160181134,85.56670545364936,63.353137882780906,38.96337602253783,87.38145842647404,44.318702864197014,37.02573381030517,34.73067573828548,29.96317071788769,59.34272829487082]"
