"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_28","finished","-","","","2025-06-11T10:59:46.000Z","184","","83.73577364622406","82.30185355857131","86.66590534482243","83.80230804680664","55.54043459084064","48.32166024888167","43.31586482992535","28.1347530750872","82.24792163841575","77.56447701509238","74.05258755567257","28.009029229767695","70.25717405918176","29.46713454379553","69.88542156450296","21.70630116749081","49.8427463490509","22.647678155823996","48.43783289260963","50.42599925913173","74.92435412706912","63.78848335273529","84.66416943788211","79.61174641416035","60.87619910493382","31.071905657500125","56.60554355989266","23.1891912537884","36.97006205806594","33.03639268651541","39.65419967007217","28.179025203082688","53.54207854684041","43.840040663434735","84.06903790035501","80.8229229710685","66.84814781070922","45.10665282890942","28","0.002985296186515655","3.271679081079614","0.23846278110229935","0.11024781153478087","0.8388108520107415","0.13252688995526948","3.271679081079614","64.32291866774034","0.5642002520561218","47.42250291219178","[82.30185355857131,63.78848335273529,79.61174641416035,31.071905657500125,23.1891912537884,33.03639268651541,28.179025203082688,43.840040663434735,80.8229229710685,45.10665282890942,83.80230804680664,48.32166024888167,28.1347530750872,77.56447701509238,28.009029229767695,29.46713454379553,21.70630116749081,22.647678155823996,50.42599925913173]"
"epoch_27","finished","-","","","2025-06-11T10:56:41.000Z","185","","83.85361292717175","82.11878865727653","86.65820399544282","83.26744335863056","54.16610810315879","42.667196749682326","39.66981848973034","33.26423312953026","83.54661272207665","81.84730507376959","72.38463628597097","36.91131878486393","67.02505652331904","37.062322031844914","71.18005223376746","23.76374156467957","49.13291939117534","24.45434853374378","46.06645851367085","50.68708194242155","74.54106929151669","65.6629548943726","84.36243367452336","79.46882919306239","58.62649208400518","32.98616222735551","52.52417882016244","30.923431332070244","36.67920909249901","34.560197740064666","38.85535207182052","28.937920908878557","52.9031476060598","45.23132902016862","84.20915731091371","78.99945143084818","67.08669458138876","45.84744433536454","27","0.003107148899671073","3.2816794689071696","0.24024306578945567","0.11012011392956776","0.8474417303051354","0.13573824075872964","3.2816794689071696","63.34059019570387","0.5518215188980102","49.40323688992781","[82.11878865727653,65.6629548943726,79.46882919306239,32.98616222735551,30.923431332070244,34.560197740064666,28.937920908878557,45.23132902016862,78.99945143084818,45.84744433536454,83.26744335863056,42.667196749682326,33.26423312953026,81.84730507376959,36.91131878486393,37.062322031844914,23.76374156467957,24.45434853374378,50.68708194242155]"
"epoch_26","finished","-","","","2025-06-11T10:53:38.000Z","183","","83.69602732632985","82.08361682872606","86.23217148848919","84.0537760288681","56.46868837031228","43.21293095799829","40.66454269692375","25.83718727363905","81.63390532073936","74.68002471486808","70.02240865530797","25.82357783935135","64.4441991025981","38.39350594204881","72.69152047623099","20.601056650595805","43.13907523022722","19.830457160157422","43.90058650981846","51.94505400045162","74.33053578546335","63.788569151425335","84.77234061755046","79.18871653585421","58.47259247397214","28.05377138634684","51.36017879057847","27.435637091343253","37.26257847366404","34.107635155762026","37.80840672044667","28.559188749109985","52.91468178855953","44.19747886352111","83.72130039888287","83.46172183720324","67.09999742976352","45.6084348133876","26","0.0032284727938413312","3.321118902007435","0.24617897901143737","0.11128126608051415","0.8577779047665098","0.1392440775044395","3.321118902007435","62.66503882399254","0.5598144390583039","47.41380742003463","[82.08361682872606,63.788569151425335,79.18871653585421,28.05377138634684,27.435637091343253,34.107635155762026,28.559188749109985,44.19747886352111,83.46172183720324,45.6084348133876,84.0537760288681,43.21293095799829,25.83718727363905,74.68002471486808,25.82357783935135,38.39350594204881,20.601056650595805,19.830457160157422,51.94505400045162]"
"epoch_25","finished","-","","","2025-06-11T10:50:36.000Z","182","","83.33163366140285","81.40819872964458","86.50238311352427","83.4573426466767","58.140703827437015","43.072329117095585","40.50339412381577","31.650804317817173","82.27821130576444","80.83251821832543","69.16171203242014","30.107719205677057","64.32972137502377","29.780694394149492","55.89243650126042","20.40047789057423","47.02633953617578","19.69413598285602","45.58209610743603","46.26152242005387","74.03778113300382","64.9069488502922","84.23997009759738","79.40283833399911","59.49453856780777","29.621562949509688","48.0393708910096","26.143829517776755","36.4936803759411","32.146160647156144","37.06649586896458","27.653501188351154","51.75088557288117","44.99443328326635","84.23339054842539","81.16042440932641","65.63009992676562","45.581820349707876","25","0.003349292070425916","3.3332105793115745","0.24924061506152456","0.1112104329368237","0.8651150466528255","0.1441906308589394","3.3332105793115745","61.7755181350872","0.5613396599292755","47.27775065538189","[81.40819872964458,64.9069488502922,79.40283833399911,29.621562949509688,26.143829517776755,32.146160647156144,27.653501188351154,44.99443328326635,81.16042440932641,45.581820349707876,83.4573426466767,43.072329117095585,31.650804317817173,80.83251821832543,30.107719205677057,29.780694394149492,20.40047789057423,19.69413598285602,46.26152242005387]"
"epoch_24","finished","-","","","2025-06-11T10:47:33.000Z","183","","83.4082081923484","82.38513317541361","86.15628980688639","84.00334268535433","57.516277298777794","51.19169992659453","38.8859096160494","29.30670553490892","82.66312535507846","78.07198751311019","63.236743309848485","20.72468365742064","55.19534597711724","35.886509923794584","59.207034061435635","22.718828606373886","44.20620823817982","19.69317072957279","44.73274146181574","48.047241160237775","73.94814333100412","63.80063302987592","84.14069480468264","79.28564662668866","59.18951896430492","27.997662151489745","52.294737741554066","25.764727217739875","35.21598598951721","29.20508373161682","36.908147229557095","27.19461239933448","51.3532169065549","45.07534920342402","83.42105483398981","80.97072168699911","64.89574163063978","47.22196390963406","24","0.003469628900303773","3.3506967354063466","0.2539094325354081","0.1114437799455252","0.8737895620688227","0.146467795922556","3.3506967354063466","60.87237498680747","0.557321328163147","47.29187909839916","[82.38513317541361,63.80063302987592,79.28564662668866,27.997662151489745,25.764727217739875,29.20508373161682,27.19461239933448,45.07534920342402,80.97072168699911,47.22196390963406,84.00334268535433,51.19169992659453,29.30670553490892,78.07198751311019,20.72468365742064,35.886509923794584,22.718828606373886,19.69317072957279,48.047241160237775]"
"epoch_23","finished","-","","","2025-06-11T10:44:29.000Z","183","","83.04690069969963","81.26007221047867","86.37299862834666","83.65140550450064","53.91959471186713","44.39800704813411","37.03667850426547","28.8135746907218","83.11230571723613","78.34273996196721","66.91050707489433","32.69858810113136","56.46379992968665","20.12754526709195","65.68201612849482","20.44802881858346","43.293859823745386","24.11338126702064","45.133573875441606","51.43416262201167","74.09620843727453","64.71475648469448","84.2050678534669","79.27781852251736","57.50740932074498","31.35541631068793","50.53528888176378","27.729834946788955","36.24062844196301","32.8563827754907","36.87178917477728","32.71211842256952","50.93832344995316","44.548631237268765","83.76350575972961","80.93835975740762","64.2956508115101","45.30070533288072","23","0.0035895036657158383","3.3594286526735804","0.2584435896184912","0.11143741280826296","0.8790646844541147","0.14823827725709546","3.3594286526735804","61.02242669604533","0.5678535804748536","47.616922593786704","[81.26007221047867,64.71475648469448,79.27781852251736,31.35541631068793,27.729834946788955,32.8563827754907,32.71211842256952,44.548631237268765,80.93835975740762,45.30070533288072,83.65140550450064,44.39800704813411,28.8135746907218,78.34273996196721,32.69858810113136,20.12754526709195,20.44802881858346,24.11338126702064,51.43416262201167]"
"epoch_22","finished","-","","","2025-06-11T10:41:26.000Z","182","","82.74566376199436","80.34013270827899","86.30046288919544","83.81378219225445","56.0794968212769","51.242921004118834","37.53002010255077","30.07778146330181","83.16726852489275","80.73548911383672","64.75530310599343","33.33137988503442","60.64087552597005","24.681723910472652","64.80750676538271","21.901561724388095","43.73504970382889","15.981808136110203","46.706411094304","50.42393414989468","73.178194307968","63.64893874849245","83.77982451819973","78.91742272049227","51.93523983651932","30.541440243038515","51.2868054577729","31.626862267508272","36.4936887409815","35.62355405990649","35.40265871230564","31.31012405836369","51.36417556346382","43.08940905646316","83.7075281873841","80.27020495327935","63.815715120935465","45.99770114121918","22","0.0037089351654411625","3.3928976702022795","0.2636611153378741","0.11209519876702748","0.8909035202201087","0.15462573240428176","3.3928976702022795","60.91746782846947","0.5685823175907135","48.08190376507653","[80.34013270827899,63.64893874849245,78.91742272049227,30.541440243038515,31.626862267508272,35.62355405990649,31.31012405836369,43.08940905646316,80.27020495327935,45.99770114121918,83.81378219225445,51.242921004118834,30.07778146330181,80.73548911383672,33.33137988503442,24.681723910472652,21.901561724388095,15.981808136110203,50.42393414989468]"
"epoch_21","finished","-","","","2025-06-11T10:38:24.000Z","181","","82.43746123656496","79.88241494297345","86.05236098924101","82.97861808657798","54.28074542610756","49.9823361665097","37.33056587793274","30.401658414096516","83.34948509095001","81.51628175815631","57.68726824459842","29.80284610977141","48.87137874462385","21.75754935335237","60.25082510671044","22.226884879004047","41.35741080469301","16.15562663075498","47.59663479633274","53.00825954905562","72.5001342603966","64.27923241633546","83.58679361967809","78.39779449913118","54.94356748439833","26.820806251868685","48.709163703161224","27.671723164623874","36.342743172986054","35.49299603276438","34.710516641533346","24.861185487138656","50.369625910992525","43.451584641109555","83.92107859763856","82.15281966731082","63.08351880996148","47.152354215077715","21","0.003827940789949578","3.4234856540010177","0.26796391886912535","0.1127391913882042","0.901904493949492","0.1596117657597435","3.4234856540010177","59.33585676413163","0.5675276539325714","47.26278801397962","[79.88241494297345,64.27923241633546,78.39779449913118,26.820806251868685,27.671723164623874,35.49299603276438,24.861185487138656,43.451584641109555,82.15281966731082,47.152354215077715,82.97861808657798,49.9823361665097,30.401658414096516,81.51628175815631,29.80284610977141,21.75754935335237,22.226884879004047,16.15562663075498,53.00825954905562]"
"epoch_20","finished","-","","","2025-06-11T10:35:19.000Z","185","","82.45671626868196","80.24708893989812","86.1073764671869","84.2662454121273","52.52070344422338","44.96772413338336","35.539847431591554","27.406767311681207","81.76623776985303","82.96744023774743","52.30604705924694","31.09661519891364","39.30844425878607","35.970155624260016","55.095917159540264","17.541697784416225","44.350793694022805","21.73745067196511","47.94560559638465","52.002178714523176","72.57784206922028","65.40914868689673","83.91426732750082","78.33630429641457","52.19069387690018","32.32729222158914","50.49027049875785","30.130622906309856","37.135200032438576","34.195009430649506","34.93314189129755","31.22575958995162","49.29523354017768","43.90675092905678","83.46065422885745","81.35980107838631","61.03286612012232","47.176730645924465","20","0.0039465366718084705","3.438836654027303","0.27019772297553435","0.11290752364478948","0.9090473524486744","0.1635597362431861","3.438836654027303","58.02251888077844","0.5682835454940796","48.540567569162874","[80.24708893989812,65.40914868689673,78.33630429641457,32.32729222158914,30.130622906309856,34.195009430649506,31.22575958995162,43.90675092905678,81.35980107838631,47.176730645924465,84.2662454121273,44.96772413338336,27.406767311681207,82.96744023774743,31.09661519891364,35.970155624260016,17.541697784416225,21.73745067196511,52.002178714523176]"
"epoch_19","finished","-","","","2025-06-11T10:32:15.000Z","184","","82.06111864400637","80.65200863775573","85.59687001576619","83.73735854688871","55.017515158761256","39.50295679879404","34.8532952662091","21.85490948900129","82.52343973478754","78.08120448531368","58.63395338253581","29.29797517242465","38.13816841165373","27.934241412341056","52.90430282876084","2.407336508288636","35.7438045591243","23.50315914465272","45.95049670055139","50.617850586075406","71.37973270955978","63.981667199196615","83.65192185472652","79.14876972247257","50.29899728429885","30.978459962931037","48.1098298370309","29.908994882548537","37.073746439694425","34.42320911961207","33.51388224344621","31.260573900667772","48.93926023665688","44.24293820433976","83.48898124232755","80.59304603202251","60.866855819824295","47.93698825546902","19","0.004064737815548387","3.4748138871811727","0.278351924649935","0.11358356716599476","0.9221259214495884","0.1696758670092539","3.4748138871811727","57.30243012472221","0.5775915355682373","46.31913937162083","[80.65200863775573,63.981667199196615,79.14876972247257,30.978459962931037,29.908994882548537,34.42320911961207,31.260573900667772,44.24293820433976,80.59304603202251,47.93698825546902,83.73735854688871,39.50295679879404,21.85490948900129,78.08120448531368,29.29797517242465,27.934241412341056,2.407336508288636,23.50315914465272,50.617850586075406]"
"epoch_18","finished","-","","","2025-06-11T10:29:10.000Z","185","","81.8400296972757","80.38897839929821","85.82662694685318","83.9519573612271","54.63913149793503","50.67995766952025","30.473897234114627","24.618091460497272","84.20297993549507","80.92607055560144","51.40110874838096","28.852590023146785","31.315401340625492","32.89017672964032","53.59438741483231","21.58515314616936","39.46848757347481","9.829548303002952","47.63032666695781","50.57076981617416","71.9802864097669","64.29491605962143","83.17066638937679","78.87172501457815","49.05916981560095","29.746904791421695","44.966159520835426","19.27587937698191","36.21609018178265","33.04061749173866","32.793666554736795","24.092892088441868","48.16555969289764","42.62808291366443","83.19402158879463","82.66881696779811","60.51870240686322","47.99607336049919","18","0.004182558210365093","3.5001473202353517","0.2841688410471414","0.11408220265657848","0.9306180141960998","0.1742177239166568","3.5001473202353517","56.33982629561052","0.5673071057796478","46.67943165942228","[80.38897839929821,64.29491605962143,78.87172501457815,29.746904791421695,19.27587937698191,33.04061749173866,24.092892088441868,42.62808291366443,82.66881696779811,47.99607336049919,83.9519573612271,50.67995766952025,24.618091460497272,80.92607055560144,28.852590023146785,32.89017672964032,21.58515314616936,9.829548303002952,50.57076981617416]"
"epoch_17","finished","-","","","2025-06-11T10:26:05.000Z","184","","81.63604367041512","79.65163021757475","85.84002872414929","82.86022783845203","54.28794712327579","42.53777719222475","32.48413951645752","23.619962349686883","83.20051680455903","81.65774578370645","51.62651676248746","25.07166289772908","26.14236264064578","14.844815834141231","42.98318884074854","7.965875852232357","37.1331585584838","15.657197959588832","46.794133844234096","50.49774435607974","71.08401140976578","63.33078928285261","83.0245589818219","78.69709966577592","47.494023454536475","22.045321655615133","43.14475318566448","23.662961050320767","35.92831761424405","33.406951910942254","29.185430199657276","28.39366264090866","47.1823652303528","41.02268725985682","83.80386977733775","81.64767441384207","59.69474917983868","46.873937685355585","17","0.0043000109283920515","3.532422986649375","0.28997188397036255","0.11463449565508892","0.943292320836288","0.1804520103502213","3.532422986649375","54.87737450098293","0.594327733039856","44.39188030773084","[79.65163021757475,63.33078928285261,78.69709966577592,22.045321655615133,23.662961050320767,33.406951910942254,28.39366264090866,41.02268725985682,81.64767441384207,46.873937685355585,82.86022783845203,42.53777719222475,23.619962349686883,81.65774578370645,25.07166289772908,14.844815834141231,7.965875852232357,15.657197959588832,50.49774435607974]"
"epoch_16","finished","-","","","2025-06-11T10:22:59.000Z","185","","81.63201254150637","80.46801167034424","85.53446389790108","83.66967966703764","55.46598533706041","50.80055111815896","30.611073820529487","30.48499970081503","81.97996652571365","72.58391094664958","43.979855056396374","27.604981058369138","32.794798151806745","18.98836760803539","40.32900981269123","2.69264671491704","34.2048004934126","16.266903088017852","46.84125848675376","50.92801022620037","70.68082732671404","61.36608479964975","82.63795214745154","78.77746114504511","42.58630589827507","26.369676133709856","43.80261482806521","25.130938804288448","35.6618202766444","35.78966106446458","29.15945161888806","22.939849938886876","47.05917670984971","40.264503461489795","83.76900714653422","82.40571971443991","59.21408971132741","46.405366675025974","16","0.0044171082107721344","3.553126669415384","0.2964260073108527","0.11469935529104626","0.9541680159156256","0.18640115119649556","3.553126669415384","54.10234051513271","0.5899405601024628","44.94406965976556","[80.46801167034424,61.36608479964975,78.77746114504511,26.369676133709856,25.130938804288448,35.78966106446458,22.939849938886876,40.264503461489795,82.40571971443991,46.405366675025974,83.66967966703764,50.80055111815896,30.48499970081503,72.58391094664958,27.604981058369138,18.98836760803539,2.69264671491704,16.266903088017852,50.92801022620037]"
"epoch_15","finished","-","","","2025-06-11T10:19:53.000Z","186","","81.1553390825896","79.97573705424668","85.15376472906202","84.04266761211446","54.66613063054013","51.61684555268753","28.95677040048517","16.34780478017617","82.97735722238353","82.36757627497823","43.11301004885747","27.960312944397593","16.5238417958184","20.92991346141019","40.25917829885332","1.7788407390967325","34.10384766391834","11.751676613548264","44.48847430334041","49.92944351784144","70.38212362495454","62.90605119618887","82.18314247965948","78.73221895028783","40.02724192555077","31.61316265209072","42.57695400018549","26.269763515689657","34.40028143648478","35.73411210549666","28.39480920102909","23.24748654412511","45.8374569118976","40.00230378660808","83.3247522184261","80.52264993457649","57.186785406152595","45.95480282845844","15","0.004533861543357625","3.59991865667678","0.3027499066736862","0.11555018336642486","0.9715907255201848","0.19622429765514443","3.59991865667678","52.4058558621152","0.5847416958808899","44.82544052968522","[79.97573705424668,62.90605119618887,78.73221895028783,31.61316265209072,26.269763515689657,35.73411210549666,23.24748654412511,40.00230378660808,80.52264993457649,45.95480282845844,84.04266761211446,51.61684555268753,16.34780478017617,82.36757627497823,27.960312944397593,20.92991346141019,1.7788407390967325,11.751676613548264,49.92944351784144]"
"epoch_14","finished","-","","","2025-06-11T10:16:50.000Z","183","","80.58600532900515","79.7223084209166","85.00526274436481","84.14276651673379","56.04313602909375","44.74969325130386","26.19327271269792","17.215741954529957","82.65869239149634","80.72820743834623","38.770496513037195","24.411801253379817","23.5629521277327","15.430658661561845","28.984102189744977","9.88033676160641","27.6272542812927","15.14762401576558","43.65634044220985","52.38669381925334","69.69456380929392","64.0619821464809","82.49917945306055","77.59314122022955","39.91877692782421","20.672622969841292","41.370645755670814","30.019687801288665","34.54409633570848","34.311139231463955","26.765794577844034","25.447700514963007","44.22313460407658","38.67940558711673","83.568464238075","81.69395007809108","57.409889969750495","46.453494151562346","14","0.004650281723548955","3.6288082526840326","0.30928719267438687","0.11619217128850728","0.9809732658565804","0.20027668772232135","3.6288082526840326","51.21484528589366","0.5960218307971954","44.3552081997071","[79.7223084209166,64.0619821464809,77.59314122022955,20.672622969841292,30.019687801288665,34.311139231463955,25.447700514963007,38.67940558711673,81.69395007809108,46.453494151562346,84.14276651673379,44.74969325130386,17.215741954529957,80.72820743834623,24.411801253379817,15.430658661561845,9.88033676160641,15.14762401576558,52.38669381925334]"
"epoch_13","finished","-","","","2025-06-11T10:13:47.000Z","182","","80.24353286303807","78.56572687136644","85.29843826402612","83.65939853137202","54.41695337143404","47.14749564333612","22.082477382538745","18.503961933450174","82.8622383830589","78.421039209632","39.047477928986","17.964388634433597","20.46584380539661","30.763459203710138","32.40999797643645","12.161556195255937","19.696816620863206","9.394189106568486","43.590075716233805","50.57906166530588","68.69515671508559","63.761891662436696","82.11037784970695","78.12741058673424","38.82573270609755","27.06586919837262","38.259071698023405","22.436478234619692","33.83276988311696","35.18670337745181","23.92228816002515","16.76426486005588","44.2230798927412","42.20632612505445","82.95273779871262","83.62123938277642","56.51730109497921","43.483975004073336","13","0.004766378919526803","3.6730086870169214","0.3195452409163686","0.11681413923511068","0.9982046578979976","0.21070314693541928","3.6730086870169214","49.97117726897371","0.6041453266143799","44.20075975926346","[78.56572687136644,63.761891662436696,78.12741058673424,27.06586919837262,22.436478234619692,35.18670337745181,16.76426486005588,42.20632612505445,83.62123938277642,43.483975004073336,83.65939853137202,47.14749564333612,18.503961933450174,78.421039209632,17.964388634433597,30.763459203710138,12.161556195255937,9.394189106568486,50.57906166530588]"
"epoch_12","finished","-","","","2025-06-11T10:10:43.000Z","184","","79.54850220085648","78.0295207296716","84.51832550523001","83.29497055263218","53.71579850907374","48.433552278077194","21.566308394942197","16.284640311082306","82.84287993922891","83.55681341674112","17.642429487805327","26.880989083422403","16.02052701602881","13.181430267775488","29.176344196432336","3.3689995443856127","27.196931296113025","9.040142062713208","43.34610397398501","48.087227527425625","68.29150217951802","62.99303082885884","81.54037754512474","76.75719460962958","38.69093168856493","33.36459161448585","37.866600332614695","27.80361352311043","33.35680906197718","35.91648191961496","20.741680094386844","22.34558512557666","42.564370344934346","39.494614505737545","83.40979379589147","83.77032312874461","53.45103126046355","46.94046843729054","12","0.00488216272292538","3.7144916900848313","0.32764876783652463","0.11733398802635324","1.0145612569862346","0.2221911595067905","3.7144916900848313","48.183539306482714","0.598909590959549","44.18653628773557","[78.0295207296716,62.99303082885884,76.75719460962958,33.36459161448585,27.80361352311043,35.91648191961496,22.34558512557666,39.494614505737545,83.77032312874461,46.94046843729054,83.29497055263218,48.433552278077194,16.284640311082306,83.55681341674112,26.880989083422403,13.181430267775488,3.3689995443856127,9.040142062713208,48.087227527425625]"
"epoch_11","finished","-","","","2025-06-11T10:07:40.000Z","183","","79.06383957570806","78.91350699729493","84.45974451536286","83.32082543519783","54.03284830665045","50.11603586963048","16.923357226209188","17.515859027085938","82.24371440586849","71.72399685259856","31.196665461675817","6.758412435181861","12.540804118261535","7.517447787618346","27.75723895803876","12.398671581773517","11.449161000057924","2.7687346437346423","41.39698385054423","49.891234601771714","67.30028304487082","57.17799625953287","81.59154413149466","78.60285758515289","35.9874410753177","24.666848782676265","37.66493520290149","24.687514183909315","32.237770704417564","34.75765387590404","18.91584152323926","13.515788426174511","40.67292871174784","36.996028542402776","83.05546850783244","83.58179110852787","53.20823811312043","42.271469555182065","11","0.004997642195826683","3.77228076282045","0.3391913192645284","0.11854279156935428","1.034346402146434","0.2314020060097595","3.77228076282045","46.9315162333326","0.6191674115657806","40.90435123954476","[78.91350699729493,57.17799625953287,78.60285758515289,24.666848782676265,24.687514183909315,34.75765387590404,13.515788426174511,36.996028542402776,83.58179110852787,42.271469555182065,83.32082543519783,50.11603586963048,17.515859027085938,71.72399685259856,6.758412435181861,7.517447787618346,12.398671581773517,2.7687346437346423,49.891234601771714]"
"epoch_10","finished","-","","","2025-06-11T10:04:36.000Z","184","","78.67566955905609","77.66066318688685","84.0920341939381","82.97411607791636","52.196612928410026","50.87888218922696","11.445969912316604","14.393448961457484","82.15417918410962","81.53885081988518","20.782664411028883","25.81366338159213","19.358005354260907","10.538504379525088","16.960682755063324","3.6413412767109214","13.088203711621327","6.348845147343267","41.33233998325099","48.18609669548477","67.0619737281884","62.42178281950997","80.74754224282808","78.32989057336593","31.468178879943583","31.061621856708104","34.87731710206884","26.356007825525612","32.00359703165895","33.47556154852992","15.164778844213778","9.133047934372296","39.547587581406496","37.27733620335158","82.73788630669009","82.833435128133","51.59659788306953","43.910759808219666","10","0.005112825912817865","3.816822768471016","0.3544441941964414","0.1187917938214222","1.05249623806422","0.24671297772543424","3.816822768471016","45.01535903121703","0.6089831113815307","42.46178188493395","[77.66066318688685,62.42178281950997,78.32989057336593,31.061621856708104,26.356007825525612,33.47556154852992,9.133047934372296,37.27733620335158,82.833435128133,43.910759808219666,82.97411607791636,50.87888218922696,14.393448961457484,81.53885081988518,25.81366338159213,10.538504379525088,3.6413412767109214,6.348845147343267,48.18609669548477]"
"epoch_9","finished","-","","","2025-06-11T10:01:32.000Z","184","","78.49028452682819","76.55627425192775","83.85562763629879","82.47959445802319","50.85824001936937","46.58257618510987","9.409279669612756","12.17759839929832","81.62668027290056","81.56877384347159","19.05739772176683","23.095975346391683","16.484194365336972","13.137282218373189","19.225819434125828","1.0940655233732175","14.450568000798864","0.32705202618536466","38.53832778687957","48.80889566703711","65.89783554479857","61.08643938122448","80.56618459989234","77.32853247723466","31.614710440201566","32.14292114081403","30.36117914128847","25.961456893187737","30.56597095546822","30.73861915543962","10.09082179484503","13.983815063688454","37.32142365289705","33.22760341314052","82.6637348398115","81.10284491299726","50.11789708644978","44.07994525435464","9","0.005227721998740838","3.878082705514728","0.36250153559309833","0.12010174310996027","1.0723788090637925","0.25866843123017375","3.878082705514728","43.74716723629317","0.6420931978225708","41.341066611119615","[76.55627425192775,61.08643938122448,77.32853247723466,32.14292114081403,25.961456893187737,30.73861915543962,13.983815063688454,33.22760341314052,81.10284491299726,44.07994525435464,82.47959445802319,46.58257618510987,12.17759839929832,81.56877384347159,23.095975346391683,13.137282218373189,1.0940655233732175,0.32705202618536466,48.80889566703711]"
"epoch_8","finished","-","","","2025-06-11T09:58:25.000Z","186","","77.73651958545832","77.35766662146693","82.93318691141687","81.60450438289799","47.99254194955101","46.49315651233476","7.005847380911605","2.5794059405940586","81.23365592537264","79.33600671852801","12.773038839007883","15.985303331307868","16.649182579548658","12.69209093799882","16.65887731285216","5.622913661652585","5.762392148687568","0","34.75650697897157","45.2856448492164","64.2367473069455","60.93638035057292","79.85191086102115","77.42065119637451","31.012749772051706","22.95347482797719","30.170306895000415","26.09914503467621","29.889096820406937","30.85357731466629","7.826558665381962","6.560403076602821","35.664445407429525","34.39114992785267","82.20481665786114","82.22429022895521","49.533432370967","46.78250092357561","8","0.00534233816266959","3.9478322907561862","0.38293785474834247","0.12096402869955578","1.0999854881951523","0.2753911024817377","3.9478322907561862","41.783779703623345","0.6498351674079895","41.95434810206949","[77.35766662146693,60.93638035057292,77.42065119637451,22.95347482797719,26.09914503467621,30.85357731466629,6.560403076602821,34.39114992785267,82.22429022895521,46.78250092357561,81.60450438289799,46.49315651233476,2.5794059405940586,79.33600671852801,15.985303331307868,12.69209093799882,5.622913661652585,0,45.2856448492164]"
"epoch_7","finished","-","","","2025-06-11T09:55:20.000Z","184","","77.04418614196872","76.56002562985978","82.97062562461575","83.02312574697439","46.88969293051392","43.71721641143977","4.760908132944277","1.415824365182567","80.83396925818022","78.05706328939654","14.37138717165565","1.1995373031667047","4.843374243697064","1.7349061617176045","4.674433774216125","2.8933688770409853","5.040660135020484","0.14974898192238903","28.857884173401775","33.82871111320041","62.745517324533004","59.82291182417079","79.03243256261231","76.3942136496383","27.98583284481444","33.38779283709","26.893377393794577","21.706039448649666","28.671665014062725","32.07869002328937","4.020273979961433","1.2458272807385735","32.46649460872964","31.175949381467895","81.88937935749695","82.35755820662553","48.895475537099934","43.83633959647156","7","0.0054566817285730375","4.030403030434334","0.3980158725919311","0.12227117501521537","1.1289615720586317","0.2968116188777312","4.030403030434334","39.099345800490475","0.6692086863517761","37.083413164633825","[76.56002562985978,59.82291182417079,76.3942136496383,33.38779283709,21.706039448649666,32.07869002328937,1.2458272807385735,31.175949381467895,82.35755820662553,43.83633959647156,83.02312574697439,43.71721641143977,1.415824365182567,78.05706328939654,1.1995373031667047,1.7349061617176045,2.8933688770409853,0.14974898192238903,33.82871111320041]"
"epoch_6","finished","-","","","2025-06-11T09:52:15.000Z","185","","76.57849532380692","75.66536025890368","81.86560690600551","80.90424813065293","43.72464994729251","35.36143262910727","4.840739257848643","0.018258466856825212","79.2548162108462","77.04170222421727","10.282732769500273","8.957538988179378","1.7645059834039","3.7897350884029346","6.390664338066249","0","9.603830924780608","0.003292614665305718","22.06793876004625","32.02090689867526","61.863188683995006","58.5095","78.2516299838512","75.50766358473638","22.6816015161451","22.51172196846165","22.674733028664875","20.87707718301896","26.705146222677968","31.344909727229236","2.7592742161198234","1.2337865001538684","29.060176878597915","27.64864792871825","81.2040681742283","82.10049491813399","48.62909703056694","39.057085607422835","6","0.00557075966305625","4.129744189386149","0.4259361071516843","0.12377307438895904","1.1634795354826153","0.32042873171146286","4.129744189386149","37.37909979770759","0.7358477210998535","37.364075706529775","[75.66536025890368,58.5095,75.50766358473638,22.51172196846165,20.87707718301896,31.344909727229236,1.2337865001538684,27.64864792871825,82.10049491813399,39.057085607422835,80.90424813065293,35.36143262910727,0.018258466856825212,77.04170222421727,8.957538988179378,3.7897350884029346,0,0.003292614665305718,32.02090689867526]"
