"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","lr","mean_loss","mean_loss_aux","mean_loss_bce","mean_loss_boundary_ce","mean_loss_main","train_loss","train_mIoU","val_loss","val_mIoU","val_mIoU_per_class"
"epoch_40","finished","-","","","2025-06-13T09:40:19.000Z","245","","83.2194605345844","80.68278421710248","89.50009757328999","84.90100710023496","76.61437573918303","60.91718871924465","67.40082930200415","31.895673081111216","93.12874432555456","86.0972548276342","77.03680427833099","30.73999879548167","87.5628075041465","37.60562462970977","81.02003364114536","32.11250421319753","79.22797061516792","30.66056838991406","73.98589115545391","59.012547113461736","80.88011205628295","65.70122492219448","89.41053813092161","81.57264854232972","83.10407376098703","36.20968704781108","80.8271466816423","35.341812223166144","56.860012670902506","38.06273090079488","62.71613876167037","35.9166491129617","59.41567484444247","43.10189333257127","86.69365029356901","82.35359405532266","80.69435675227481","47.11283012827","40","0.0014682736788600235","1.8225733891091576","0.11727080040116045","0.09115145984875944","0.5309277361130896","0.04864789919960893","1.8225733891091576","78.38414308534493","0.559343823671341","52.631485334342855","[80.68278421710248,65.70122492219448,81.57264854232972,36.20968704781108,35.341812223166144,38.06273090079488,35.9166491129617,43.10189333257127,82.35359405532266,47.11283012827,84.90100710023496,60.91718871924465,31.895673081111216,86.0972548276342,30.73999879548167,37.60562462970977,32.11250421319753,30.66056838991406,59.012547113461736]"
"epoch_39","finished","-","","","2025-06-13T09:36:13.000Z","246","","83.17642588608277","80.47208163959056","89.44047147548545","85.12557223871491","76.44601941135028","61.45304766771478","67.13413383065837","30.94266437663842","93.06068164183266","87.03744037028903","77.31739090763406","32.97882961029078","87.2588591131603","38.91546820201555","78.97651636942771","30.462891778364575","79.3080587036919","29.579473514789505","73.45109403412688","59.635552203696186","80.64171958923681","65.9285384678025","89.29302652135583","80.79162943304861","82.87515760246683","37.796782497377286","80.40787414737707","35.17638347622759","56.639466120740835","39.067400412072246","63.28555452206572","31.780052974275435","59.31019893700475","44.15478601082556","87.02844622183308","83.08289380839231","80.55614105532146","46.71713547646383","39","0.0015997806152591378","1.8413324149813663","0.11814642667239555","0.09132289658975966","0.5338417758013456","0.04920047837719511","1.8413324149813663","78.18985453109751","0.5542680270671845","52.68940127150472","[80.47208163959056,65.9285384678025,80.79162943304861,37.796782497377286,35.17638347622759,39.067400412072246,31.780052974275435,44.15478601082556,83.08289380839231,46.71713547646383,85.12557223871491,61.45304766771478,30.94266437663842,87.03744037028903,32.97882961029078,38.91546820201555,30.462891778364575,29.579473514789505,59.635552203696186]"
"epoch_38","finished","-","","","2025-06-13T09:32:08.000Z","245","","83.10703701174961","80.6527467708307","89.44443571756568","84.95425211247633","76.5415040572703","62.17488949481649","67.70577065189939","32.84272690610908","93.10663136666844","86.63110266451524","73.5120240098083","35.27170519804","89.30060863391057","41.06540838739336","80.5414631203157","37.72293648285447","78.48652710004062","25.194089656899564","73.5332603851212","59.042500367809325","80.6954955692558","66.58930053727599","89.29075677969294","81.65846231372267","82.27741698745987","36.09295209607505","80.67545506356036","34.700962689449604","57.22819858882906","40.36301689958241","63.073068657971795","36.62544266410323","59.601730516108894","48.7604844317068","86.8702789525418","80.1996185623566","80.68066319021845","48.34743561023267","38","0.001730095732479772","1.861438710574279","0.11955062180530024","0.09148344310337048","0.5377171130580757","0.049891328846718215","1.861438710574279","78.19328033473626","0.5543616454601288","53.62579125506577","[80.6527467708307,66.58930053727599,81.65846231372267,36.09295209607505,34.700962689449604,40.36301689958241,36.62544266410323,48.7604844317068,80.1996185623566,48.34743561023267,84.95425211247633,62.17488949481649,32.84272690610908,86.63110266451524,35.27170519804,41.06540838739336,37.72293648285447,25.194089656899564,59.042500367809325]"
"epoch_37","finished","-","","","2025-06-13T09:28:03.000Z","245","","83.08694190748109","80.83947168781567","89.46552297564274","84.83144089549481","76.736158202799","61.423717745461005","67.6430883219773","32.25519036035526","92.94172840856277","86.73004421850767","73.51286973652456","32.694762374863096","88.79097647735422","39.47347664634511","79.23733870159663","30.51279643447921","78.62538394680007","26.631172356195837","73.1876033252788","59.19005524350206","80.8004044009966","65.08343684519033","89.1931590881503","81.50430835205204","82.5756831238661","37.74021689882444","80.12931484669903","34.31249740539548","57.00227276281884","38.34972079949433","63.38554514538806","34.86584026361211","58.62912893350949","43.9630478978063","86.82492631010706","82.15548819582136","80.66293970545141","47.27792392806347","37","0.0018593280900972829","1.8837728466999744","0.12086862966456184","0.09170432019097204","0.5426536360921447","0.05078470758126892","1.8837728466999744","78.02268349057917","0.5508559477329255","52.62287413417261","[80.83947168781567,65.08343684519033,81.50430835205204,37.74021689882444,34.31249740539548,38.34972079949433,34.86584026361211,43.9630478978063,82.15548819582136,47.27792392806347,84.83144089549481,61.423717745461005,32.25519036035526,86.73004421850767,32.694762374863096,39.47347664634511,30.51279643447921,26.631172356195837,59.19005524350206]"
"epoch_36","finished","-","","","2025-06-13T09:23:59.000Z","244","","82.74321723889497","80.41631948942135","89.41360038872787","85.27576658166058","77.37526839872817","62.39162621710338","68.56636279527994","31.62596014133028","92.9854913067252","85.89234242296412","74.57081000782382","32.4643545464134","87.90350419883897","41.16756149740522","80.28477271527699","30.420182279945102","78.43802864553963","32.89442817797161","73.43723433381003","59.33576324390767","80.75440713697671","66.26068375938749","89.44375774390096","81.67739019989119","82.2722484388863","38.757739450596915","79.9876725194364","34.77917718810898","56.576015962976975","38.73811572811796","63.53572344850669","36.16196064663891","59.0074508163002","45.64860002389312","87.010978316979","82.27603114220831","80.33479697043146","46.654171031644914","36","0.001987569142293747","1.90433837499934","0.12225157424390468","0.09186761672715196","0.5465058696482321","0.05155493840385636","1.90433837499934","78.13901796758107","0.5478464295864105","53.30727230361108","[80.41631948942135,66.26068375938749,81.67739019989119,38.757739450596915,34.77917718810898,38.73811572811796,36.16196064663891,45.64860002389312,82.27603114220831,46.654171031644914,85.27576658166058,62.39162621710338,31.62596014133028,85.89234242296412,32.4643545464134,41.16756149740522,30.420182279945102,32.89442817797161,59.33576324390767]"
"epoch_35","finished","-","","","2025-06-13T09:19:56.000Z","243","","82.65448129647626","80.21904314905629","89.45239957277609","85.08935641903615","77.05585937080825","61.732687748979","68.09651049389078","33.14969858823017","93.1092459982924","86.86111086412525","75.37968072825103","33.94997616822526","88.14581680331483","40.17642994047153","80.1320828889801","35.64521012474263","77.79477049215147","32.064737914879366","73.21792653699134","59.43273537873546","80.96369966099061","66.31615277044595","89.34839248298294","81.49640884751784","82.20845608394661","34.96885515213106","79.81585339445814","35.36256060242628","55.819232968639085","38.47160878640178","64.5572002215545","35.360924227441906","59.91171077688091","46.07589896613746","87.07920531328756","81.8111582593044","80.32811176411866","47.62163392224066","35","0.0021148966368853116","1.9256767899025489","0.12303461746784264","0.09207200225793374","0.5507659779401832","0.052175229301548186","1.9256767899025489","78.16161246572587","0.5459949219226837","53.463483570027826","[80.21904314905629,66.31615277044595,81.49640884751784,34.96885515213106,35.36256060242628,38.47160878640178,35.360924227441906,46.07589896613746,81.8111582593044,47.62163392224066,85.08935641903615,61.732687748979,33.14969858823017,86.86111086412525,33.94997616822526,40.17642994047153,35.64521012474263,32.064737914879366,59.43273537873546]"
"epoch_34","finished","-","","","2025-06-13T09:15:51.000Z","244","","82.54560399193188","80.04743352083659","89.3292237702376","85.05435869736291","76.85972492779818","61.104708918130825","67.82405932846531","33.05272939826412","92.96227202957763","86.63018103432584","75.82283432931933","30.910149381871495","88.26588368161545","39.52595922312657","81.66795309685934","36.53691562907518","77.15226776777698","34.78145100225496","72.61484882271532","58.845735147223074","80.4476543650784","65.59045278846085","89.36555532866961","81.34185590319538","82.02798718243986","37.54471802669664","79.56688612132493","35.463628094801194","57.37439597493332","39.19846408603445","64.20584996913625","35.29298104759588","60.61957096398973","45.12401910894081","87.0828896737844","83.717542437774","80.26865888591772","47.73210401472234","34","0.0022413774476912982","1.9479606075747928","0.125179416957399","0.09227568132959248","0.5549619203153761","0.05306922386544958","1.9479606075747928","78.21074316903007","0.5441542465686798","53.5523888137207","[80.04743352083659,65.59045278846085,81.34185590319538,37.54471802669664,35.463628094801194,39.19846408603445,35.29298104759588,45.12401910894081,83.717542437774,47.73210401472234,85.05435869736291,61.104708918130825,33.05272939826412,86.63018103432584,30.910149381871495,39.52595922312657,36.53691562907518,34.78145100225496,58.845735147223074]"
"epoch_33","finished","-","","","2025-06-13T09:11:47.000Z","244","","82.5003808235535","80.0150648575972","89.37110040943314","85.30174453873383","77.0021534397797","61.88924411451223","67.46523616520473","31.828129187554765","92.93724919806664","86.68391164092365","74.90796759982777","36.13077003747799","88.32889702139222","37.92273663734953","82.8075484581022","40.564656355815856","77.62711453392852","27.583491806222565","72.61265652961016","59.300452356073095","80.52500477101306","66.34442877709647","89.32387451613761","81.72532884735797","81.5171689543059","36.816968164018874","79.3377541487518","35.2353085851884","57.548123210036586","40.29487917410473","62.99438170453503","37.1432638353024","60.50148585639698","47.57715528760767","87.10131224374045","82.00964449608459","80.3087120403597","48.72730573305746","33","0.0023670696807283707","1.9695631026008351","0.12625246548091484","0.09249263452057924","0.5587609977515903","0.05371686784460496","1.9695631026008351","78.14305903285135","0.5402978773117065","53.84707812800417","[80.0150648575972,66.34442877709647,81.72532884735797,36.816968164018874,35.2353085851884,40.29487917410473,37.1432638353024,47.57715528760767,82.00964449608459,48.72730573305746,85.30174453873383,61.88924411451223,31.828129187554765,86.68391164092365,36.13077003747799,37.92273663734953,40.564656355815856,27.583491806222565,59.300452356073095]"
"epoch_32","finished","-","","","2025-06-13T09:07:44.000Z","243","","82.27451567719898","79.72079194777699","89.36322558428132","84.74936120155542","76.7625921497459","62.012520937706064","66.60477615492255","31.328768133429858","92.9869377903833","86.90989066148789","73.87811273803291","33.91728263458557","88.47723104254804","41.709977468611","81.8574715518971","37.2555805502682","76.1808467012666","36.767115667939485","72.63832789466554","58.977431189536","80.72604167803405","67.19114956776347","89.25963913061301","81.34626847947172","81.1972326832766","37.59422073062673","79.08792060864208","35.91867766921932","57.1650636380805","40.28438643085216","64.08244787089559","37.651086752606325","60.73369768660627","46.0635596192536","87.43870655214884","82.45615133323967","79.90398822839582","47.88092744167663","32","0.0024920242723086524","1.9924853221150756","0.12746721976282638","0.0927460312691657","0.5628711440939334","0.054586534627710896","1.9924853221150756","77.92730396640184","0.538108642578125","54.19658675882138","[79.72079194777699,67.19114956776347,81.34626847947172,37.59422073062673,35.91867766921932,40.28438643085216,37.651086752606325,46.0635596192536,82.45615133323967,47.88092744167663,84.74936120155542,62.012520937706064,31.328768133429858,86.90989066148789,33.91728263458557,41.709977468611,37.2555805502682,36.767115667939485,58.977431189536]"
"epoch_31","finished","-","","","2025-06-13T09:03:39.000Z","244","","82.05516236739136","79.38291932288898","89.33381743722379","85.1384038100736","77.4607483893509","62.40545932133003","68.85318778280724","33.952776242350716","93.06072555244356","86.62690725884161","76.59356338564204","31.693579138379345","88.32752228695945","37.58849718230235","82.92674438103596","36.40791399586129","78.307440217113","27.906525606571016","72.13192098360199","59.15645448460636","80.80173937567095","66.18596078422291","89.1568413652944","81.62101106943103","81.36647383774705","38.073983963499735","79.30123974458732","35.52114457865654","57.286482627760314","41.12614394930337","63.787895454378784","36.09464683927803","61.348018640841815","49.97503203347139","87.45541939113939","83.44546584660867","80.06390409742833","48.21465025450515","31","0.002616286223107676","2.0179557490894813","0.12953728808056914","0.0930094915909015","0.5686172747430001","0.05565788289745345","2.0179557490894813","78.40099196412723","0.5322197215557098","53.7114460885359","[79.38291932288898,66.18596078422291,81.62101106943103,38.073983963499735,35.52114457865654,41.12614394930337,36.09464683927803,49.97503203347139,83.44546584660867,48.21465025450515,85.1384038100736,62.40545932133003,33.952776242350716,86.62690725884161,31.693579138379345,37.58849718230235,36.40791399586129,27.906525606571016,59.15645448460636]"
"epoch_30","finished","-","","","2025-06-13T08:59:34.000Z","244","","81.99181013902037","79.52944425060831","89.2982596017059","85.17071540673794","77.3398656767145","63.23253805873684","68.86728064032903","34.547819144120034","92.93326672735348","86.38883481420086","75.9027956628141","35.99922569188007","88.67400548860941","38.55621229367341","82.90405188662555","33.510921837881675","76.23720059293107","31.20557989332556","72.4437541347367","59.41830065969948","80.75577126922614","66.10609481365515","89.16484809859374","81.30805014520662","81.39959627321672","37.193686404851455","79.14290817689228","34.745262551553026","57.272779732773415","39.55815896793373","64.3778259556622","36.41685611255356","61.73020180299967","47.9481962292872","87.3336058978207","83.56468859843812","79.83603271578879","47.6573868248238","30","0.0027398955659630434","2.0431531312811466","0.1319041424276871","0.09329082959025872","0.5734366100404705","0.05677458196499269","2.0431531312811466","78.29504528809547","0.5357076146602631","53.79252487890352","[79.52944425060831,66.10609481365515,81.30805014520662,37.193686404851455,34.745262551553026,39.55815896793373,36.41685611255356,47.9481962292872,83.56468859843812,47.6573868248238,85.17071540673794,63.23253805873684,34.547819144120034,86.38883481420086,35.99922569188007,38.55621229367341,33.510921837881675,31.20557989332556,59.41830065969948]"
"epoch_29","finished","-","","","2025-06-13T08:55:30.000Z","244","","81.64908030879876","79.6511694351004","89.21076811285438","85.11869121828127","77.38936325531718","62.02916834216408","67.48696610508993","32.25846530097122","92.84445279577665","87.18045218816475","74.75918727757079","33.8895737302322","88.76980246430666","39.511211242078495","78.38509839014327","37.469211906084446","76.35722444231018","28.41898797955804","71.61561517719878","58.91784378798592","80.45612899532732","66.43231249018832","89.23746898145788","81.53478732636165","81.46254453220344","37.26134385309705","79.11335584554865","34.743180449932446","57.515792977731905","41.22926099300116","64.75799671478572","39.39771315945785","65.1447785085155","49.36634943852869","87.81412802136356","82.28333723279691","79.55772140574057","46.75120288154312","29","0.0028628881353220826","2.07002892324336","0.1346644366363836","0.093576729904301","0.5794548407462413","0.0579087657725993","2.07002892324336","78.08039338484427","0.5307409052848816","53.86548752397516","[79.6511694351004,66.43231249018832,81.53478732636165,37.26134385309705,34.743180449932446,41.22926099300116,39.39771315945785,49.36634943852869,82.28333723279691,46.75120288154312,85.11869121828127,62.02916834216408,32.25846530097122,87.18045218816475,33.8895737302322,39.511211242078495,37.469211906084446,28.41898797955804,58.91784378798592]"
