"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_27","finished","-","","","2025-05-23T12:12:26.000Z","1855","","77.77917373133285","76.10216138405188","85.34500734869033","82.3032253663","65.38722372301214","58.230640456704165","48.203908655322294","37.55277421146716","87.72965508554377","84.84726645460184","68.20237110665602","51.41421637732024","73.68171704115046","58.97269090397433","79.7818432845904","38.620787223340024","55.348909010846626","33.31422636822819","56.85548610127168","54.20806653265039","69.47277474478184","59.74343114811776","83.34257948497324","79.28164244419942","52.89939239448446","30.41281185600912","53.82102656005746","30.071609469206205","31.3047060043951","27.292143493445145","38.38549899884076","31.81570440807688","47.05593817724682","41.44208268234743","84.58478863213553","82.03097064355651","61.0223543153569","42.0017832265255","27","0.2533951299051747","0.00010116805378719268","","","","0.2533951299051747","64.22128181056257","","","","","0.34525232141960166","52.61359129737485","[76.10216138405188,59.74343114811776,79.28164244419942,30.41281185600912,30.071609469206205,27.292143493445145,31.81570440807688,41.44208268234743,82.03097064355651,42.0017832265255,82.3032253663,58.230640456704165,37.55277421146716,84.84726645460184,51.41421637732024,58.97269090397433,38.620787223340024,33.31422636822819,54.20806653265039]",""
"epoch_26","finished","-","","","2025-05-23T11:41:34.000Z","1852","","77.82056830717877","76.08115315526895","85.3715583461411","82.48544359444581","65.27268310180541","58.66574255940643","47.66362041651747","37.36105098030395","87.6917382421036","84.78487908905475","66.60270903734103","52.00134938559889","72.85656012671215","60.14561355019572","80.1847061747434","43.68886660228312","55.47557407396262","35.34104210504948","56.9405907237367","54.061271114670795","69.26569018485995","59.63876755078091","83.29192360857107","78.99605916935383","51.24753593410362","31.3888116376083","53.21112804407782","29.78477181736455","31.236989143554815","27.377182727428327","38.49894485732637","31.949602436915747","46.80550520572364","41.82993088902073","84.54035087100094","82.07841330028229","60.46264803248742","42.15124999581805","26","0.25429577770010203","0.00010511833188696048","","","","0.25429577770010203","63.91794865431306","","","","","0.3434689789118167","53.14795798215004","[76.08115315526895,59.63876755078091,78.99605916935383,31.3888116376083,29.78477181736455,27.377182727428327,31.949602436915747,41.82993088902073,82.07841330028229,42.15124999581805,82.48544359444581,58.66574255940643,37.36105098030395,84.78487908905475,52.00134938559889,60.14561355019572,43.68886660228312,35.34104210504948,54.061271114670795]",""
"epoch_25","finished","-","","","2025-05-23T11:10:41.000Z","1853","","77.72256222437461","75.95284686317645","85.27062594641694","82.30862907335273","65.14138942075816","58.262622436347534","47.30340845699375","36.7244462398549","87.64719151272736","84.4177143645831","66.06633630788261","51.32153017334476","74.30140765694723","57.81726816050865","79.0426203177881","37.188249685280624","54.11533675663166","35.09468897190189","56.7422390405357","54.85406011410991","68.95034666134632","59.638851769291456","83.22623581054562","78.97096118167734","51.75827117427264","31.377232521928793","53.23817536151163","29.403586944130517","31.043657384251556","26.72116011376741","38.39384057991746","32.00176759112857","46.74547394077205","41.28180707259005","84.44613816875162","81.957216922261","60.190600922191926","41.26491136895188","25","0.2566125016403562","0.00010905217975415892","","","","0.2566125016403562","63.755045139190365","","","","","0.3479926752116152","52.45050271411513","[75.95284686317645,59.638851769291456,78.97096118167734,31.377232521928793,29.403586944130517,26.72116011376741,32.00176759112857,41.28180707259005,81.957216922261,41.26491136895188,82.30862907335273,58.262622436347534,36.7244462398549,84.4177143645831,51.32153017334476,57.81726816050865,37.188249685280624,35.09468897190189,54.85406011410991]",""
"epoch_24","finished","-","","","2025-05-23T10:39:52.000Z","1849","","77.72971012006774","76.02825277570689","85.19158621333082","82.07591340511783","64.7366139514896","58.044189984435256","46.868809172191945","36.87632656311351","87.52782522385431","84.59536199146402","65.5345819779994","51.671266482674014","70.44962366680306","58.8215468135554","78.75325631681697","41.419993960244184","54.29128650638195","35.277936002680505","56.78485821944427","54.69333616480537","68.73346611669622","59.34632383916597","83.12095965557913","78.97401568969578","51.29932289163347","30.641078631617376","53.188277055575085","30.153174495139172","30.92018525639027","27.041247133415087","37.818374832642775","31.497169527421793","46.40047642069888","41.15679980597085","84.4175798969497","81.92447018324364","59.592305524529365","41.920574016913434","24","0.2593390887304572","0.00011297031926750897","","","","0.2593390887304572","63.334689422056584","","","","","0.3477591977504913","52.745209340335784","[76.02825277570689,59.34632383916597,78.97401568969578,30.641078631617376,30.153174495139172,27.041247133415087,31.497169527421793,41.15679980597085,81.92447018324364,41.920574016913434,82.07591340511783,58.044189984435256,36.87632656311351,84.59536199146402,51.671266482674014,58.8215468135554,41.419993960244184,35.277936002680505,54.69333616480537]",""
"epoch_23","finished","-","","","2025-05-23T10:09:07.000Z","1844","","77.68529184982089","76.06142298737203","84.96596028824216","82.1103294016374","64.81932468380339","58.1697656840514","46.08460411046282","36.17400013526756","87.49890038197667","84.74811408730099","66.29957198771528","51.015730794473654","72.30140155758255","57.64916017240197","79.31537789520786","40.039373741435746","54.41767537115544","36.44208604279402","56.58082399563335","54.83511183843219","68.8613440086075","59.249926777874585","83.07615472953799","78.90137956083704","50.44912298238429","31.32101076099948","52.45598990483037","29.201127252475302","30.802932212904153","27.09016449909754","37.5114902858205","31.6697668564076","46.14541946696765","41.126406975503656","84.20195646245105","82.05637377099887","58.94789706079735","41.65114268160408","23","0.26021198058173856","0.00011687341406808924","","","","0.26021198058173856","63.2853283808369","","","","","0.3461057413480953","52.60591547478763","[76.06142298737203,59.249926777874585,78.90137956083704,31.32101076099948,29.201127252475302,27.09016449909754,31.6697668564076,41.126406975503656,82.05637377099887,41.65114268160408,82.1103294016374,58.1697656840514,36.17400013526756,84.74811408730099,51.015730794473654,57.64916017240197,40.039373741435746,36.44208604279402,54.83511183843219]",""
"epoch_22","finished","-","","","2025-05-23T09:38:15.000Z","1851","","77.60952068683991","75.91329860853982","85.06103255076994","82.07377637847786","64.66475844725103","57.842570972878704","45.89318243105659","36.749229494614745","87.44509253132794","84.45972579576633","65.2719987210958","50.60361896961534","71.21245016299706","58.02005142186102","74.22687808221711","39.43554847348222","53.503903849975096","35.16934275026669","56.2703819638404","53.82401196236838","68.54724124749441","59.00332915448768","82.8957049444738","78.8495055676595","50.22835693681395","30.742969675894127","51.60353349133276","28.695846754844705","30.74521971778718","26.763923873639214","37.060768391628606","31.510839704425894","45.99731202316363","40.808756233592135","84.14830054911222","82.06508849605608","59.26949720795894","41.53063124813092","22","0.263237957906632","0.00012076207623982352","","","","0.263237957906632","62.71869125984929","","","","","0.34984399833365115","52.31905608087375","[75.91329860853982,59.00332915448768,78.8495055676595,30.742969675894127,28.695846754844705,26.763923873639214,31.510839704425894,40.808756233592135,82.06508849605608,41.53063124813092,82.07377637847786,57.842570972878704,36.749229494614745,84.45972579576633,50.60361896961534,58.02005142186102,39.43554847348222,35.16934275026669,53.82401196236838]",""
"epoch_21","finished","-","","","2025-05-23T09:07:21.000Z","1854","","77.63933701046959","75.96563944945231","84.93392755777971","81.84552327973566","64.60084633098433","58.037450930058654","46.69653050064654","36.83017465106821","87.42350249834003","84.33358848596096","63.95324272151416","50.00244057703376","71.89221013586314","57.43051503624662","77.28077468301633","36.77889963978807","52.76697701716709","33.67625082377546","55.83784295878188","54.071290276216","68.29639182986462","58.99106598936642","82.87501392487964","78.87897257015692","49.146409457713034","30.427551589470568","51.323126401092125","28.607825558320904","30.588392826132655","26.426283381188693","37.06341690247872","30.911775573720924","45.52388026414405","40.63442329841282","84.12580791345921","81.8219832274812","58.96013081407793","41.545357961991215","21","0.26530926478386835","0.00012463687201241116","","","","0.26530926478386835","62.68040851307394","","","","","0.3506992826918642","51.95879012102344","[75.96563944945231,58.99106598936642,78.87897257015692,30.427551589470568,28.607825558320904,26.426283381188693,30.911775573720924,40.63442329841282,81.8219832274812,41.545357961991215,81.84552327973566,58.037450930058654,36.83017465106821,84.33358848596096,50.00244057703376,57.43051503624662,36.77889963978807,33.67625082377546,54.071290276216]",""
"epoch_20","finished","-","","","2025-05-23T08:36:29.000Z","1852","","77.53349620793436","75.94648056821997","84.95066870399579","82.11805205572145","64.19083872751447","58.36858184063303","45.476996799008866","36.43588827934101","87.20325509210674","84.33007186243833","63.55288247109148","51.4869583076607","71.15353315537224","57.55728117610525","76.72919115557957","36.36082123060723","52.16438101343821","33.689303258517725","55.81016704172379","53.50672792032356","68.09987245436798","58.91251778367456","82.75786878024203","78.75624288807968","49.032281508137686","29.76648185578466","50.52875792743633","29.32432268258045","30.29859227832902","26.525570374331792","36.56271727335115","30.629722708293873","45.40965073047217","40.52366956130112","83.92793436913625","81.75001140830153","58.072791752635474","41.8005464521424","20","0.2687803897011371","0.00012849832665853714","","","","0.2687803897011371","62.287151444309146","","","","","0.3523200794965207","51.988908011266226","[75.94648056821997,58.91251778367456,78.75624288807968,29.76648185578466,29.32432268258045,26.525570374331792,30.629722708293873,40.52366956130112,81.75001140830153,41.8005464521424,82.11805205572145,58.36858184063303,36.43588827934101,84.33007186243833,51.4869583076607,57.55728117610525,36.36082123060723,33.689303258517725,53.50672792032356]",""
"epoch_19","finished","-","","","2025-05-23T08:05:38.000Z","1850","","77.46325759602098","75.88180447747023","84.63407595423446","81.8227820895439","64.05783252715021","57.57019039880469","44.56815040694996","36.03634309237224","87.03008785320668","84.523280356057","62.92718653377577","51.039162141057815","69.18594217347956","57.68921758130935","76.82418290861379","40.47384499914975","52.828834161293734","35.06715498333566","55.62898696583043","54.1121105387861","67.88473141292663","58.550003307009376","82.52949584116325","78.75664967787844","48.04873698877393","31.24886830573894","50.36536369803588","28.24105848165615","30.12358745880743","26.82327897517771","36.42410301245215","30.42904990679417","44.81553078835256","40.31851307993263","83.78491309760842","81.68994900995816","57.97116309167384","41.18417077064887","19","0.2717581574186569","0.00013234692872226623","","","","0.2717581574186569","61.952429603702605","","","","","0.3521469301449325","52.181970114351635","[75.88180447747023,58.550003307009376,78.75664967787844,31.24886830573894,28.24105848165615,26.82327897517771,30.42904990679417,40.31851307993263,81.68994900995816,41.18417077064887,81.8227820895439,57.57019039880469,36.03634309237224,84.523280356057,51.039162141057815,57.68921758130935,40.47384499914975,35.06715498333566,54.1121105387861]",""
"epoch_18","finished","-","","","2025-05-23T07:34:45.000Z","1853","","77.36894226242048","75.90157870065272","84.61688538527255","81.73105003095542","63.818831629518904","57.50933876437896","43.95460646137847","35.62647320945186","86.9477150312998","84.1738805859555","63.3606471381736","49.26050401032572","68.41095872245484","57.023337175263414","75.69115796377042","34.74947374890523","50.32683084007693","34.09860347016503","55.38782281925282","54.430846364500376","67.35586981795298","58.07328588537107","82.54178899766475","78.59766775483624","47.53245036128405","30.77491558798357","49.211315675851175","28.150533011324345","29.87693695782093","26.41390841042595","36.05056308637348","30.663557735380937","44.419983805369995","39.90606411519733","83.71718743572598","81.64932981452368","57.022689125953185","40.46916762104648","18","0.27540975769285025","0.00013618313368859614","","","","0.27540975769285025","61.45332544829555","","","","","0.356233088377707","51.53702715771809","[75.90157870065272,58.07328588537107,78.59766775483624,30.77491558798357,28.150533011324345,26.41390841042595,30.663557735380937,39.90606411519733,81.64932981452368,40.46916762104648,81.73105003095542,57.50933876437896,35.62647320945186,84.1738805859555,49.26050401032572,57.023337175263414,34.74947374890523,34.09860347016503,54.430846364500376]",""
"epoch_17","finished","-","","","2025-05-23T07:03:55.000Z","1850","","77.36680280803239","75.76953936476419","84.55738585763298","81.59051655467641","63.599194758005254","56.81411213223956","43.87954230832829","35.38021939523986","86.70627600968672","84.2630762609916","60.25435593763763","49.99446079912921","67.84356880396162","57.40263751196763","73.3996074598237","38.0614180844204","50.798318196201464","32.602326732829376","54.83839568930248","52.99045289379848","67.08161834521455","58.42143075794834","82.40274335038833","78.5169314986225","46.654897380904245","28.169593620089927","48.60685677679712","28.37178894673251","29.593039720988816","26.21579337492306","35.25685791162982","29.221542254545852","44.08876395437106","39.511436237364435","83.58077645690257","81.44929061942683","56.387480685061654","41.038094872636464","17","0.27888017261528786","0.00014000736718318703","","","","0.27888017261528786","60.889288547940566","","","","","0.36071848744403817","51.35708746907087","[75.76953936476419,58.42143075794834,78.5169314986225,28.169593620089927,28.37178894673251,26.21579337492306,29.221542254545852,39.511436237364435,81.44929061942683,41.038094872636464,81.59051655467641,56.81411213223956,35.38021939523986,84.2630762609916,49.99446079912921,57.40263751196763,38.0614180844204,32.602326732829376,52.99045289379848]",""
"epoch_16","finished","-","","","2025-05-23T06:32:42.000Z","1873","","77.33214502547798","75.78104536846246","84.419721298035","81.18611072933548","63.19634139618962","56.7352725347575","42.57475679253681","35.149069593813635","86.65260883523337","83.95053480594315","60.160601243208426","47.34200689394223","68.1908711652419","55.98593759261906","71.93369851271989","34.28382887098195","51.1454104662398","34.09989878272913","54.584156545462704","53.47716175414836","66.78961650140461","58.00881532572231","82.21225393519299","78.52895308079195","45.48967825282903","28.92064935310943","48.42804676495922","27.855328124877477","29.2739743711052","26.008704820047473","34.61670996277313","28.953902940312904","43.36717106336357","39.031572227216955","83.41391852696282","81.32510564903993","56.06976855893963","41.13772666967975","16","0.28228483241023","0.00014382002777483632","","","","0.28228483241023","60.518497327256625","","","","","0.3621661852219861","50.9348223746069","[75.78104536846246,58.00881532572231,78.52895308079195,28.92064935310943,27.855328124877477,26.008704820047473,28.953902940312904,39.031572227216955,81.32510564903993,41.13772666967975,81.18611072933548,56.7352725347575,35.149069593813635,83.95053480594315,47.34200689394223,55.98593759261906,34.28382887098195,34.09989878272913,53.47716175414836]",""
"epoch_15","finished","-","","","2025-05-23T02:17:14.000Z","1838","","77.24376166261902","75.67967993135204","84.25852118780075","81.44830008832955","62.62191051892805","56.34595613934316","42.32723288944363","34.79841486530549","86.48067895239","83.8440686084273","57.84921867821373","48.08648793666829","67.49098735451481","56.41699285138222","73.59830633883209","33.57794623214427","49.37355438818887","34.20833768254042","53.97186183875973","53.28847994669883","66.27811401154108","57.76230993638918","82.13654454964174","78.311174946349","44.25348789678109","29.38293612176384","46.94744878145053","27.893666749642065","29.023644843108976","25.48461578657883","34.784436923868846","29.11722427931842","43.40099918511579","38.81077118834264","83.2535520692021","81.39503912614936","55.55340035883467","40.12948822218206","15","0.287021545792809","0.0001476214894402535","","","","0.287021545792809","60.04461381206502","","","","","0.3638881630526331","50.841152138889846","[75.67967993135204,57.76230993638918,78.311174946349,29.38293612176384,27.893666749642065,25.48461578657883,29.11722427931842,38.81077118834264,81.39503912614936,40.12948822218206,81.44830008832955,56.34595613934316,34.79841486530549,83.8440686084273,48.08648793666829,56.41699285138222,33.57794623214427,34.20833768254042,53.28847994669883]",""
"epoch_14","finished","-","","","2025-05-23T01:47:22.000Z","1792","","77.1574152421484","75.64970421692118","84.11766868609027","81.24335946611801","62.70074080750444","56.69447578440776","41.638666287543536","34.63014753184949","86.29024728917334","83.64098951279965","57.11905559459927","48.121702116941826","64.92082557832532","56.334012078056226","72.70814627309746","34.28940936308374","49.86461513097298","33.54860488888327","53.93298875620071","52.96404553323192","65.94650319899303","57.62796415633176","81.93758199967674","77.97713330243016","43.449146525881744","29.591543275292526","46.074428448515725","27.2610150263932","28.83838269466449","25.075324623913826","33.72564662599752","29.103047072943056","42.761140332073474","38.47646369375245","83.04335049660702","81.3817883527722","54.6591049823118","39.91331938985895","14","0.291563315985312","0.00015141210374031424","","","","0.291563315985312","59.52029762896723","","","","","0.3667441993773341","50.71179207294638","[75.64970421692118,57.62796415633176,77.97713330243016,29.591543275292526,27.2610150263932,25.075324623913826,29.103047072943056,38.47646369375245,81.3817883527722,39.91331938985895,81.24335946611801,56.69447578440776,34.63014753184949,83.64098951279965,48.121702116941826,56.334012078056226,34.28940936308374,33.54860488888327,52.96404553323192]",""
"epoch_13","finished","-","","","2025-05-23T01:17:46.000Z","1775","","77.09492113251557","75.58770289143875","83.76117632805493","81.12674707805525","62.58101022470887","56.758842910914794","41.37389311609462","34.4842696556163","86.1086235477899","83.8165128538306","56.55904928925823","47.26086192202793","63.96759190334519","55.949455858959055","68.5395176473708","34.27899317807574","47.73093044591753","34.07477283484776","53.435028726556766","53.54015245678307","65.35180300274473","57.53812440271617","81.67912204210873","78.26141323690916","42.71007130851394","27.452013106239665","44.71902814457331","27.229600716049408","28.53433364283418","25.582357848826646","33.35578363384188","27.564616725907044","42.16833055996667","37.901709746474225","82.80523900756457","80.79522450308538","54.18940713229463","40.61602040143525","13","0.29616290714790805","0.0001551922017486435","","","","0.29616290714790805","58.771834780845005","","","","","0.3698221946547845","50.516810122536434","[75.58770289143875,57.53812440271617,78.26141323690916,27.452013106239665,27.229600716049408,25.582357848826646,27.564616725907044,37.901709746474225,80.79522450308538,40.61602040143525,81.12674707805525,56.758842910914794,34.4842696556163,83.8165128538306,47.26086192202793,55.949455858959055,34.27899317807574,34.07477283484776,53.54015245678307]",""
"epoch_12","finished","-","","","2025-05-23T00:48:19.000Z","1767","","76.95367021563158","75.53345618871833","83.78234956314834","80.7995225333817","61.98728186003163","56.398058837108934","39.45816739421817","34.00679148602796","85.82585517962525","83.31592132177362","54.620389864930466","46.24288671153571","62.43849353874372","55.36688927991291","70.46602877703377","29.488640541136668","46.333957619996454","33.40068893906679","52.879652089961425","53.04798647956003","64.9762774888087","56.66745856731888","81.50785063058234","77.75813740255202","41.965293762955966","27.223347423461885","44.00393142664608","26.819138827430898","28.03173377879087","24.85827183963762","32.33582316445025","27.953351694186985","41.37725408556104","37.61735557717084","82.62739581310703","80.90662169722897","52.69802228357886","39.3211893638259","12","0.3029140160340844","0.000158962095766646","","","","0.3029140160340844","58.11944360725274","","","","","0.3762954767949567","49.82766919531771","[75.53345618871833,56.66745856731888,77.75813740255202,27.223347423461885,26.819138827430898,24.85827183963762,27.953351694186985,37.61735557717084,80.90662169722897,39.3211893638259,80.7995225333817,56.398058837108934,34.00679148602796,83.31592132177362,46.24288671153571,55.36688927991291,29.488640541136668,33.40068893906679,53.04798647956003]",""
"epoch_11","finished","-","","","2025-05-23T00:18:46.000Z","1772","","76.827770654901","75.45665263430091","83.45292219202028","80.58993438022151","61.70562081520157","56.15477271040629","38.27981334199516","33.005852317308594","85.46940988891454","83.32185652157132","52.51660405991513","46.72381675246321","61.743944805591035","54.698392412969","69.09110510341168","34.67192194617645","45.9370875440057","32.784434013614145","52.29905045656745","52.27358275940518","64.27428165829822","56.47020115507326","81.24324061850196","77.74340042177575","39.21286553614442","27.020954136700286","42.88525727214978","26.633473573226624","27.534501886222923","24.856766953112487","31.781589310860813","27.109063107568616","40.76426791101191","36.924273616700006","82.40618367568572","80.8676889231655","52.45589976626602","39.003284678626265","11","0.30943218647068693","0.00016272208085362796","","","","0.30943218647068693","57.3621798156666","","","","","0.3767858918555482","49.80580647444133","[75.45665263430091,56.47020115507326,77.74340042177575,27.020954136700286,26.633473573226624,24.856766953112487,27.109063107568616,36.924273616700006,80.8676889231655,39.003284678626265,80.58993438022151,56.15477271040629,33.005852317308594,83.32185652157132,46.72381675246321,54.698392412969,34.67192194617645,32.784434013614145,52.27358275940518]",""
"epoch_10","finished","-","","","2025-05-22T23:48:19.000Z","1827","","76.71958039416899","75.55159422745629","83.31300325515221","80.34876476036591","60.63113436112219","55.945343941045145","36.452967546946994","32.42064245839533","85.30524252637005","83.13391760352702","49.00455303371148","43.43183412596362","60.042686974113565","53.54441748134957","68.68148448932541","32.23366429141998","44.28386496077623","32.4940603330212","51.74302097282468","52.07201746591264","63.85288342132542","55.42375399242368","80.92439748554938","77.6329805672291","39.396106022602865","25.385443320165734","41.607736427637995","25.749908447265625","27.017096491676252","24.50238672218066","30.646214565663115","25.594138295039688","39.973639962628425","36.30621241321943","82.01977675842346","80.4385870998271","51.11312449189936","38.95391269971139","10","0.3165136091695487","0.0001664724361961757","","","","0.3165136091695487","56.45939548115357","","","","","0.38533416765178746","49.00860948660627","[75.55159422745629,55.42375399242368,77.6329805672291,25.385443320165734,25.749908447265625,24.50238672218066,25.594138295039688,36.30621241321943,80.4385870998271,38.95391269971139,80.34876476036591,55.945343941045145,32.42064245839533,83.13391760352702,43.43183412596362,53.54441748134957,32.23366429141998,32.4940603330212,52.07201746591264]",""
"epoch_9","finished","-","","","2025-05-22T23:18:16.000Z","1803","","76.54670599613931","75.37244150534957","82.78104249469594","80.13355385154657","60.24475374803687","55.58105645719657","35.86264100223136","31.03130755064456","84.8938105383871","83.06664941725242","48.61194975200455","43.179370011161176","57.75723830027752","53.283846113748304","63.46138885493057","28.035625748249537","40.7107044093769","32.1496464397303","51.09689241943873","52.11690288811618","62.72614746694294","55.02205480822278","80.52795376205394","77.22284203365379","37.35672434872683","25.070863922943705","40.71019617258397","25.43379552691582","26.565316101975988","23.478887738581623","30.02331012612168","24.672100443398303","39.03802521382793","35.40583478456782","81.74606632820381","80.25575173172518","50.28051197342267","38.476904010262544","9","0.32617086649851035","0.00017021342633727378","","","","0.32617086649851035","55.31270415838835","","","","","0.39404888709862074","48.367864999119305","[75.37244150534957,55.02205480822278,77.22284203365379,25.070863922943705,25.43379552691582,23.478887738581623,24.672100443398303,35.40583478456782,80.25575173172518,38.476904010262544,80.13355385154657,55.58105645719657,31.03130755064456,83.06664941725242,43.179370011161176,53.283846113748304,28.035625748249537,32.1496464397303,52.11690288811618]",""
"epoch_8","finished","-","","","2025-05-22T22:48:46.000Z","1770","","76.3763210180155","75.29246287703937","82.35461830727785","79.7998499272073","59.8992786622255","55.13212436266727","33.739378824163815","30.820951621443182","84.47010029329678","82.61873829120823","45.12814296877265","41.843299317202366","54.46413041945386","52.54561715077713","63.567400952220865","28.057959481415157","39.729358759844466","31.992567532034975","49.86612873182791","51.14978394014794","61.77077486898265","54.837006143125755","80.27601295484303","76.76238557960215","35.27011447955666","24.957772692795544","38.80994722467503","24.40708943250283","26.038878322243697","23.63180362166763","28.237290219597693","24.86386708464641","38.2017777845688","34.67865993853337","81.3307837613097","80.11495615619671","48.545941396152095","37.10412041960133","8","0.3363649598571635","0.00017394530228259886","","","","0.3363649598571635","54.10928315521204","","","","","0.39871880144416216","47.92689555630604","[75.29246287703937,54.837006143125755,76.76238557960215,24.957772692795544,24.40708943250283,23.63180362166763,24.86386708464641,34.67865993853337,80.11495615619671,37.10412041960133,79.7998499272073,55.13212436266727,30.820951621443182,82.61873829120823,41.843299317202366,52.54561715077713,28.057959481415157,31.992567532034975,51.14978394014794]",""
"epoch_7","finished","-","","","2025-05-22T22:19:13.000Z","1772","","76.12304112579838","75.1253512735195","82.12142004062474","79.24210833187307","58.325372144320234","54.10221371158115","32.57451864071223","28.83983436730964","83.83986840693484","82.41947824332976","42.251080353405655","38.281186590928016","51.63555954690637","51.6299329299994","58.90527762170166","25.863870293696543","38.65860912933687","30.316062820101894","49.14363768757988","50.34946890321203","60.38255595679792","54.015371464897","79.64367853394072","76.66201728886017","32.87492126405489","22.858209303038908","36.60287345542447","23.772817531519895","25.038884173416765","23.17294893544404","26.637578526308246","22.71767852539314","36.427290190725046","33.34074826612797","80.75783158593725","79.70976479395563","47.24638441897622","37.08948371669047","7","0.3514820416351311","0.00017766830249889488","","","","0.3514820416351311","52.58896751594223","","","","","0.4081093435158986","46.81623933113044","[75.1253512735195,54.015371464897,76.66201728886017,22.858209303038908,23.772817531519895,23.17294893544404,22.71767852539314,33.34074826612797,79.70976479395563,37.08948371669047,79.24210833187307,54.10221371158115,28.83983436730964,82.41947824332976,38.281186590928016,51.6299329299994,25.863870293696543,30.316062820101894,50.34946890321203]",""
"epoch_6","finished","-","","","2025-05-22T21:49:43.000Z","1769","","75.86575436973018","75.0120871880726","81.19149625840532","78.48887574671106","57.62705414710511","53.13893930111039","29.612147782600072","27.729190258714016","83.23748428413215","81.8909630852428","38.48974701480291","37.173943237153104","48.055324559344385","49.35700191008643","54.20385142315719","25.879522366779533","35.51330485487304","28.37448600544287","47.35550404110018","49.58913186143039","59.28497308591552","52.31091356893918","79.10051330517072","76.09084158134557","30.277253249516303","21.10099250950697","35.10880025747213","22.737936504723688","23.718428045138815","22.124779749216188","24.688577497342127","20.887096774193544","34.94536462768235","32.026223097744655","80.08275082614801","79.30631546769611","45.755466364424294","35.94104877117593","6","0.3669636050765296","0.00018138265381722124","","","","0.3669636050765296","50.74283136810846","","","","","0.4249087734493667","45.74527836764658","[75.0120871880726,52.31091356893918,76.09084158134557,21.10099250950697,22.737936504723688,22.124779749216188,20.887096774193544,32.026223097744655,79.30631546769611,35.94104877117593,78.48887574671106,53.13893930111039,27.729190258714016,81.8909630852428,37.173943237153104,49.35700191008643,25.879522366779533,28.37448600544287,49.58913186143039]",""
"epoch_5","finished","-","","","2025-05-22T21:20:11.000Z","1771","","75.52114357423535","74.67783995656382","80.4569721173442","77.76309510947854","56.120162920876005","51.84159617469696","25.53135384717488","24.076472378536486","82.38461345694331","80.63176979939271","34.91095112565774","34.299677731570604","43.5284222675501","48.538079796477774","51.2305484539446","18.68887625120442","31.723065913969943","25.754823961677587","45.53176852440608","48.63567655979643","57.37387966295795","51.93686993154139","78.42090442204754","75.72480320730709","29.231522007798617","19.030842482530964","32.8551694891527","21.823959559874933","22.265870208087605","21.012622131955755","21.66847124474243","19.000743380008657","32.28245011198465","31.083491758799536","79.52026064806289","78.88269802074656","43.7647742827267","33.759060417164186","5","0.3874753802332259","0.0001850885722520933","","","","0.3874753802332259","48.6485423305086","","","","","0.4377574433466632","44.06121045312234","[74.67783995656382,51.93686993154139,75.72480320730709,19.030842482530964,21.823959559874933,21.012622131955755,19.000743380008657,31.083491758799536,78.88269802074656,33.759060417164186,77.76309510947854,51.84159617469696,24.076472378536486,80.63176979939271,34.299677731570604,48.538079796477774,18.68887625120442,25.754823961677587,48.63567655979643]",""
"epoch_4","finished","-","","","2025-05-22T20:50:40.000Z","1771","","74.98963107766237","74.39835938424307","79.26284215774758","76.66710922455574","53.88189963562405","50.77010635734444","21.69406851689805","21.599828769019","81.00149158058417","80.05905053027863","26.366676462063904","29.49849205797031","37.66819026218651","42.51266087866223","42.77021802258864","20.950648055832495","26.020932368616815","21.813441949943115","43.29758969313032","46.08066323783995","54.88315595060248","50.40967356040147","77.33867669557004","74.84220724839497","24.5681015333915","16.76526160557928","29.115437069285775","20.73191496988816","20.35910248060707","19.454364133062427","17.97739013234689","15.638960321917796","29.651215189112868","28.214291881147847","78.1463829251283","78.04538549517991","39.72028477467385","33.04515490008095","4","0.421361725464577","0.00018878626374604205","","","","0.421361725464577","45.19543613304323","","","","","0.46396144153829105","42.18408287164957","[74.39835938424307,50.40967356040147,74.84220724839497,16.76526160557928,20.73191496988816,19.454364133062427,15.638960321917796,28.214291881147847,78.04538549517991,33.04515490008095,76.66710922455574,50.77010635734444,21.599828769019,80.05905053027863,29.49849205797031,42.51266087866223,20.950648055832495,21.813441949943115,46.08066323783995]",""
