"Name","State","Notes","User","Tags","Created","Runtime","Sweep","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_27","finished","-","","","2025-05-19T10:17:15.000Z","1926","","76.9686860389129","75.46891556146451","83.28292055141159","80.6480438427953","60.49681086211073","54.53618015313857","35.22856620699679","28.496131811400073","85.42470433172551","83.07816164541273","54.705646715132794","46.27892357954174","60.291385723256056","53.75808376470276","68.39479383028187","28.81488694412787","44.015478154653934","33.30316556779556","50.84779403717936","51.189748293080605","64.55414604884133","56.30760203534473","81.28590789798747","77.53360096545511","41.57452929123146","26.600115367590423","43.25727770280346","26.27013960655617","27.61870733469432","24.55150973024976","28.94120687491228","23.863303744465565","39.42955917222014","35.49101406485795","82.45597797591621","80.73848923196284","52.762030638550605","38.48138059809234","27","0.3880758136510849","0.00004971438239473717","","","","0.3880758136510849","56.922954178358886","","","","","0.45041602725040414","48.70575771094919","[75.46891556146451,56.30760203534473,77.53360096545511,26.600115367590423,26.27013960655617,24.55150973024976,23.863303744465565,35.49101406485795,80.73848923196284,38.48138059809234,80.6480438427953,54.53618015313857,28.496131811400073,83.07816164541273,46.27892357954174,53.75808376470276,28.81488694412787,33.30316556779556,51.189748293080605]",""
"epoch_26","finished","-","","","2025-05-19T09:45:12.000Z","1923","","76.85403712681195","75.37793028112704","83.37886944807457","80.37473258414164","60.2194348036951","54.68142915464331","34.926761700211564","28.9071055073509","85.34927062945073","82.8254731693689","54.00475213684533","44.47670665150832","60.54278660876509","52.91888478596668","70.27822708042861","27.556804705659115","43.02122558651506","32.65487936063167","50.35424443318177","51.16559466674173","64.20949090704437","56.010669340717335","81.18617695280018","77.35845572642248","40.11163870073862","26.446322447903825","42.549485054445825","25.929242746552944","27.486120848864935","24.345567832844544","28.163252083978364","23.415664883269223","39.287040040823825","35.344423303676706","82.38609288393063","80.71492080497342","52.23258705978279","37.92002413364236","26","0.39064792168276913","0.0000516555647014613","","","","0.39064792168276913","56.66007863612575","","","","","0.4524404253074509","48.338149057218","[75.37793028112704,56.010669340717335,77.35845572642248,26.446322447903825,25.929242746552944,24.345567832844544,23.415664883269223,35.344423303676706,80.71492080497342,37.92002413364236,80.37473258414164,54.68142915464331,28.9071055073509,82.8254731693689,44.47670665150832,52.91888478596668,27.556804705659115,32.65487936063167,51.16559466674173]",""
"epoch_25","finished","-","","","2025-05-19T09:13:03.000Z","1929","","76.84158389784997","75.47201656991143","83.3169781224433","80.26968186987473","59.90694899686253","54.352342665023926","34.295757436347166","28.705518702768828","85.13169597859928","82.9012443546091","53.270363414924006","43.69595616410086","60.66373185432056","53.05730886955921","67.3261480544177","30.521012889723146","42.730487308145875","32.73290177314944","50.17255730747239","51.07224326259296","64.3798454958045","55.86056531006396","81.13048242904952","77.33822486870513","40.78473443843582","26.706053385170826","42.5018019980028","26.024726529760684","27.13996545764359","24.32822475192226","28.274831510911923","23.244867790868497","38.86128379640569","35.24615040151275","82.32855793483401","80.68753009848994","51.95187331778377","38.44408485489755","25","0.3919308610999857","0.00005358867312681466","","","","0.3919308610999857","56.36892782896075","","","","","0.4510628042106857","48.45582395330028","[75.47201656991143,55.86056531006396,77.33822486870513,26.706053385170826,26.024726529760684,24.32822475192226,23.244867790868497,35.24615040151275,80.68753009848994,38.44408485489755,80.26968186987473,54.352342665023926,28.705518702768828,82.9012443546091,43.69595616410086,53.05730886955921,30.521012889723146,32.73290177314944,51.07224326259296]",""
"epoch_24","finished","-","","","2025-05-19T08:41:01.000Z","1922","","76.82062040993853","75.38961454740965","83.1789052293778","80.29667108107802","60.13105294968872","54.49380166566099","34.00100168558495","29.24039784829172","85.1133606078388","82.5417475055637","52.933122086998864","44.041847824322254","58.82227921043122","52.27023041183738","66.41825543008582","25.727657078618726","43.16834892119641","31.759126175534742","50.08840818197291","50.17696684548629","63.971288077915865","55.60404658489517","81.01345621927948","77.46090033921692","39.86309291852408","25.63918723202891","42.380305152923754","26.2031670711434","27.18520626710113","23.70973292035001","28.316129080273285","22.430055778303373","38.67848372770067","34.72898843976883","82.21797986508659","80.47835022157366","51.68352069587634","38.33462301153486","24","0.3940616243213187","0.00005551406240486037","","","","0.3940616243213187","56.10446403777869","","","","","0.45567215916639314","47.9224796096115","[75.38961454740965,55.60404658489517,77.46090033921692,25.63918723202891,26.2031670711434,23.70973292035001,22.430055778303373,34.72898843976883,80.47835022157366,38.33462301153486,80.29667108107802,54.49380166566099,29.24039784829172,82.5417475055637,44.041847824322254,52.27023041183738,25.727657078618726,31.759126175534742,50.17696684548629]",""
"epoch_23","finished","-","","","2025-05-19T08:08:57.000Z","1923","","76.74178324639279","75.3674742768164","82.94005609822506","80.01255483361093","59.56219294883002","53.92612913438435","33.69665046698836","27.616975262529596","85.01129007586098","82.70370136775189","51.59979692804488","44.049309437167686","57.307536377712765","52.88603552484542","66.22557449832848","28.43934127267605","42.81980161957416","32.37978740700023","49.94106794727197","50.92413761263168","63.71455720509098","55.285899339876266","80.82140658112326","77.05933094603671","38.979881506434864","25.836283676911755","41.82936345130573","25.522321522899293","26.919206370338667","23.39703443928229","28.094340124754535","22.266074010535988","38.254316960805184","34.423220527702426","82.11466870030803","80.43698906917608","50.88401658338938","38.047258995768246","23","0.3968005816786344","0.00005743205865145341","","","","0.3968005816786344","55.655658299514734","","","","","0.4580585390864732","47.92525571882122","[75.3674742768164,55.285899339876266,77.05933094603671,25.836283676911755,25.522321522899293,23.39703443928229,22.266074010535988,34.423220527702426,80.43698906917608,38.047258995768246,80.01255483361093,53.92612913438435,27.616975262529596,82.70370136775189,44.049309437167686,52.88603552484542,28.43934127267605,32.37978740700023,50.92413761263168]",""
"epoch_22","finished","-","","","2025-05-19T07:36:52.000Z","1925","","76.71362513920474","75.28560397073707","83.02718247923717","80.12347462808164","59.67047044146266","54.20670701037103","32.8711845823941","28.30559177507747","84.9989582274312","82.65946018921936","50.73755124590613","44.08814822513197","56.619878344461085","52.57143532913848","67.1681541498953","26.062279312399184","41.96129226167261","31.898453095677777","49.94094893214271","50.36745003867132","63.550813406576445","55.3166935226467","80.87417970310082","77.37658015155338","39.233152044445006","25.151809780475304","41.475159658727","25.630450078961776","26.857872468981803","23.82125884254108","27.645195261843213","22.391139797654272","38.274166465206505","34.21095434548395","82.0242372472089","80.4197830059748","50.61409395259941","37.92182437071128","22","0.397915125973807","0.0000593429626470586","","","","0.397915125973807","55.48726926381561","","","","","0.45833971382615096","47.779426182658305","[75.28560397073707,55.3166935226467,77.37658015155338,25.151809780475304,25.630450078961776,23.82125884254108,22.391139797654272,34.21095434548395,80.4197830059748,37.92182437071128,80.12347462808164,54.20670701037103,28.30559177507747,82.65946018921936,44.08814822513197,52.57143532913848,26.062279312399184,31.898453095677777,50.36745003867132]",""
"epoch_21","finished","-","","","2025-05-19T07:04:41.000Z","1931","","76.67396069527689","75.34099914496049","82.85784029968411","79.70369994275595","59.20979349743143","54.17341672531255","32.21177919905316","26.84056750675941","84.84620575896514","82.57502220288576","50.55302812332299","42.36231540911291","58.23040386870881","52.630418946274574","65.04807091271681","30.06028516192744","41.91097263440247","31.76617678280766","49.44611044578596","50.87879563760879","63.21114406437475","55.18495724909588","80.65988358075538","77.04615195024944","37.83298243885075","25.289709205393667","41.496411660705725","25.445309194887297","26.51186011350775","23.91009072018651","26.93588116929078","22.640632264063225","37.88581922463936","34.466601978406175","81.91006390256625","80.31989860680504","50.71315337097004","37.693891496354","21","0.40100501955465506","0.00006124705263919325","","","","0.40100501955465506","55.1655455242636","","","","","0.4589365540507311","47.80678632241298","[75.34099914496049,55.18495724909588,77.04615195024944,25.289709205393667,25.445309194887297,23.91009072018651,22.640632264063225,34.466601978406175,80.31989860680504,37.693891496354,79.70369994275595,54.17341672531255,26.84056750675941,82.57502220288576,42.36231540911291,52.630418946274574,30.06028516192744,31.76617678280766,50.87879563760879]",""
"epoch_20","finished","-","","","2025-05-19T06:32:12.000Z","1949","","76.58048681188215","75.20607243668861","82.69567158138726","79.3552467701822","59.370622687549755","53.17794886439798","32.16274471997675","25.906093409546703","84.61615367888545","82.3997999832211","48.905026001726995","40.74803377741254","56.750553139574414","51.935535263585976","64.47204934961907","24.646592430237853","40.97090081328316","30.24820021582626","49.70112533906166","50.73666135819713","62.99080908057236","55.037494379537264","80.54152465315147","77.08444006735341","37.56128933262748","23.816909790806395","40.11721203016382","25.32442798158755","26.35865555483062","23.97462077071225","26.59632439496419","21.92010736864972","37.69796695091722","33.96693872593616","81.7317794259904","80.21952733985349","49.46496210226942","37.42431698920344","20","0.40417326270168974","0.00006314458674893553","","","","0.40417326270168974","54.699255665707035","","","","","0.4631246021407807","47.00678778541769","[75.20607243668861,55.037494379537264,77.08444006735341,23.816909790806395,25.32442798158755,23.97462077071225,21.92010736864972,33.96693872593616,80.21952733985349,37.42431698920344,79.3552467701822,53.17794886439798,25.906093409546703,82.3997999832211,40.74803377741254,51.935535263585976,24.646592430237853,30.24820021582626,50.73666135819713]",""
"epoch_19","finished","-","","","2025-05-18T22:39:50.000Z","1802","","76.59352869008396","75.23313453799945","82.6466760029339","79.68487354181113","58.8819781706566","53.753145979532434","31.405945413839316","25.40240621336017","84.30126209591948","82.17331294007583","47.92948950293857","41.68681854821602","55.284834472563816","52.11824889359974","62.5972889966616","26.712967911734868","41.39859287211888","30.10692157389718","49.20517925026291","50.392284339417415","62.42539255910026","54.87538278784329","80.40762573006536","76.81830507174004","36.67640987178482","23.670042109272053","40.40439467246473","24.67886970838596","26.03438948596532","22.943773007824248","26.059649063865447","20.61607721492704","37.15950063271645","33.274881960792285","81.53918656779238","80.03283857772199","49.267549147192746","37.64608610631722","19","0.4073077079107743","0.0000650358050487742","","","","0.4073077079107743","54.22204595783824","","","","","0.4681884614293446","46.9379142644457","[75.23313453799945,54.87538278784329,76.81830507174004,23.670042109272053,24.67886970838596,22.943773007824248,20.61607721492704,33.274881960792285,80.03283857772199,37.64608610631722,79.68487354181113,53.753145979532434,25.40240621336017,82.17331294007583,41.68681854821602,52.11824889359974,26.712967911734868,30.10692157389718,50.392284339417415]",""
"epoch_18","finished","-","","","2025-05-18T22:09:46.000Z","1803","","76.41491475918473","75.19592136097165","82.44738969311494","79.58776758065741","58.89894016883564","53.34720869927059","30.88767888537492","26.08038069770618","84.3762147840449","82.05499416741428","46.65626646136391","40.09536367530047","55.40012716868017","51.235956234763066","61.545669609122754","23.943325685134923","39.83410131688642","29.25354562391293","49.09887134088963","49.92874135991694","61.96369497911866","54.672737781686806","80.2845876193543","76.83193009439785","36.21537841364758","23.539198140376865","39.97008602095739","24.89284489115202","25.943407930309142","23.3039383923198","25.60766541434153","20.66451435572761","37.15414967761046","32.89165975280018","81.41679111859379","79.97768565943696","48.809910123965","37.233260745253865","18","0.4103921391354262","0.00006692093136584148","","","","0.4103921391354262","53.83820239396821","","","","","0.4666796845947197","46.56478815253686","[75.19592136097165,54.672737781686806,76.83193009439785,23.539198140376865,24.89284489115202,23.3039383923198,20.66451435572761,32.89165975280018,79.97768565943696,37.233260745253865,79.58776758065741,53.34720869927059,26.08038069770618,82.05499416741428,40.09536367530047,51.235956234763066,23.943325685134923,29.25354562391293,49.92874135991694]",""
"epoch_17","finished","-","","","2025-05-18T21:39:50.000Z","1795","","76.45473713045536","75.13506344721927","82.41997853777156","79.35767641662257","58.524786929456184","53.556655477615955","30.12974877407735","25.193518391945908","84.15969104265157","82.12072914151896","46.2719538003436","39.582686436527695","52.8085133108803","51.08810137811969","61.47767918746592","24.50056336509179","39.25724891164023","30.03452627216174","48.87138433275865","49.79090162909093","61.882644644534054","54.60903840700168","80.16832731230319","76.72478575714891","35.59143820347258","23.241654574826224","39.05271410876961","24.623663178670956","25.72288818886257","23.001309104860013","24.933732509341542","19.961621728006296","36.474390484237425","32.61695312542212","81.29072946683172","79.69166826389666","48.6054027060828","37.51118707819988","17","0.41330642548908714","0.00006880017485427283","","","","0.41330642548908714","53.37357839904927","","","","","0.4720024325533541","46.439068588102494","[75.13506344721927,54.60903840700168,76.72478575714891,23.241654574826224,24.623663178670956,23.001309104860013,19.961621728006296,32.61695312542212,79.69166826389666,37.51118707819988,79.35767641662257,53.556655477615955,25.193518391945908,82.12072914151896,39.582686436527695,51.08810137811969,24.50056336509179,30.03452627216174,49.79090162909093]",""
"epoch_16","finished","-","","","2025-05-18T21:09:48.000Z","1802","","76.3286241873757","75.1535495458519","82.29351447978239","79.13669121630261","58.04963230929295","52.81394502790728","29.05515368474768","24.918201722418427","83.88243040751003","82.04621728169754","45.64698510417748","38.39545159236286","52.16214350398577","50.928224556748155","61.128693079598605","23.38450318616022","36.031644565026006","29.486882317070982","47.697459849233965","49.15063538726024","61.5955008720999","54.19457768187619","80.0185920279852","76.60953148424005","35.32349342522707","22.642996721094296","38.21713714309585","24.341921658132193","25.39132018647012","22.918578978787192","24.434475648995654","19.75706215561045","35.9327594715699","32.19586692621506","81.19508857101044","79.72456337245093","48.150830607661625","36.71101160358779","16","0.4170864518475896","0.00007067373137235415","","","","0.4170864518475896","52.765025217097175","","","","","0.475397280233349","46.02686381135654","[75.1535495458519,54.19457768187619,76.60953148424005,22.642996721094296,24.341921658132193,22.918578978787192,19.75706215561045,32.19586692621506,79.72456337245093,36.71101160358779,79.13669121630261,52.81394502790728,24.918201722418427,82.04621728169754,38.39545159236286,50.928224556748155,23.38450318616022,29.486882317070982,49.15063538726024]",""
"epoch_15","finished","-","","","2025-05-18T20:39:43.000Z","1805","","76.25723228325666","75.00716844616323","82.0954063154478","79.06009546929515","57.92629624835012","52.681742882459446","29.183630755828837","25.59814172709116","83.77588976273573","81.38114804987447","44.00914505692376","39.825773301840705","51.92114819575429","50.07575453786245","59.707553042904195","20.626418353377854","35.61346999048205","27.30303342034538","47.64282434569665","48.43267448725834","61.11615889308758","53.69118008155396","79.85980128523153","76.69765003160308","33.64319498344893","22.175151192357916","37.20709548524931","24.098684401096644","24.966415182820025","22.433634482127655","23.94483042729945","19.332032359776623","35.53514179955159","31.974403149446218","80.97315040731223","79.55939054206678","47.54115591219897","35.14578774385968","15","0.4214879261287114","0.000072541784693722","","","","0.4214879261287114","52.258923177556824","","","","","0.47654437394199256","45.531571824181945","[75.00716844616323,53.69118008155396,76.69765003160308,22.175151192357916,24.098684401096644,22.433634482127655,19.332032359776623,31.974403149446218,79.55939054206678,35.14578774385968,79.06009546929515,52.681742882459446,25.59814172709116,81.38114804987447,39.825773301840705,50.07575453786245,20.626418353377854,27.30303342034538,48.43267448725834]",""
"epoch_14","finished","-","","","2025-05-18T20:09:42.000Z","1800","","76.16347359177996","74.99166278635657","81.4871006155238","78.77085957400743","57.398019953403825","52.27160167767313","28.69753788305226","23.44310114823763","83.67863579498118","82.00027048563963","43.61521515311757","38.8968025212934","50.997480598393466","49.31987312694465","58.687587352654205","24.22137782363253","36.560592946676095","28.033496110069244","47.66252262794659","49.00305318156849","60.69328296658782","53.74120516402082","79.65004882385263","76.38862355266019","32.71645929602558","22.18495844548673","36.372615421696594","23.776046037645365","24.541196242580863","22.203452900752527","22.850568225675627","18.993975903614455","35.04967905985689","31.600284226128444","80.62476564443357","79.43445770605247","46.97069238904691","35.34736235005791","14","0.4257606065455284","0.00007440450757678327","","","","0.4257606065455284","51.81144603090976","","","","","0.4816925304378578","45.50644551167587","[74.99166278635657,53.74120516402082,76.38862355266019,22.18495844548673,23.776046037645365,22.203452900752527,18.993975903614455,31.600284226128444,79.43445770605247,35.34736235005791,78.77085957400743,52.27160167767313,23.44310114823763,82.00027048563963,38.8968025212934,49.31987312694465,24.22137782363253,28.033496110069244,49.00305318156849]",""
"epoch_13","finished","-","","","2025-05-18T19:39:53.000Z","1789","","76.02656970546971","74.84845314807735","81.55864987755612","78.47104506863039","57.101068611236606","52.34605742588327","27.09949042308294","23.419469248935552","83.24235184705643","81.49556389262685","40.657586172945585","36.576904134194734","48.89296541002721","49.257445095614955","56.08328425451059","21.964882562924892","36.260564358020424","26.97959596105404","46.55228573601769","48.17223471209072","60.117005732817","53.23249449816101","79.451012109312","76.05670521232764","32.49424431117337","19.788928169404116","36.59233257399946","23.370594767345608","24.088805393377687","21.6737148880759","22.06397374542697","18.004096360827848","34.438490299823634","31.111586878131742","80.4451740154114","79.33216043523062","46.143305785881026","34.83139151628903","13","0.4314596664359551","0.00007626206271242883","","","","0.4314596664359551","51.01627159806031","","","","","0.4870542189675177","44.78596441978033","[74.84845314807735,53.23249449816101,76.05670521232764,19.788928169404116,23.370594767345608,21.6737148880759,18.004096360827848,31.111586878131742,79.33216043523062,34.83139151628903,78.47104506863039,52.34605742588327,23.419469248935552,81.49556389262685,36.576904134194734,49.257445095614955,21.964882562924892,26.97959596105404,48.17223471209072]",""
"epoch_12","finished","-","","","2025-05-18T19:09:53.000Z","1799","","75.94739112904905","74.84650739343218","81.52034334575285","78.0086438848786","56.42505157407175","51.54125062991722","25.71714483374341","22.82973641073899","83.01214110261549","81.44094010433707","37.85937127649318","34.10973603560721","48.45660622337635","48.48081423512796","54.410510362234575","22.605394224750285","35.2206989357072","25.715041662033283","46.3398097514979","47.3739984116633","59.5469581432665","52.572733234697736","79.17640768900694","75.86698611374513","31.311211256432557","20.50665367100689","35.29221948171074","22.94474428474496","23.664308472553444","21.763128483555032","20.948435502638823","17.88123439331691","33.67340393688442","30.610587884443337","80.09251497722512","79.19193925611606","45.48016921879089","34.80538966480034","12","0.4376599498036254","0.00007811460356680608","","","","0.4376599498036254","50.21551037963428","","","","","0.4933153474759199","44.37344526204802","[74.84650739343218,52.572733234697736,75.86698611374513,20.50665367100689,22.94474428474496,21.763128483555032,17.88123439331691,30.610587884443337,79.19193925611606,34.80538966480034,78.0086438848786,51.54125062991722,22.82973641073899,81.44094010433707,34.10973603560721,48.48081423512796,22.605394224750285,25.715041662033283,47.3739984116633]",""
"epoch_11","finished","-","","","2025-05-18T18:39:56.000Z","1797","","75.85299022866904","74.77097122820327","81.00342004665663","78.11748230663372","55.89242347005355","51.04567914421624","24.616723975557942","21.025980923492813","82.63620377607327","80.93067259595192","36.09475994995629","34.907787248508306","45.8756304439324","48.12709708795611","54.653759100334895","21.043648661462115","32.6609918100391","25.026359551356887","45.95083240550895","47.62985228094109","58.88430323856995","52.30279227697739","78.85890515852229","75.80230007723556","29.24892120883892","19.97881088653989","34.518923113504975","22.600836506155332","23.021150681707812","21.32789007284798","20.295291090212956","17.016868122233124","32.71341843253166","30.026919394783004","79.94369015586406","78.98050185857008","44.34843504608765","34.20697299850839","11","0.4439997872664728","0.00007996227513322693","","","","0.4439997872664728","49.31951438592749","","","","","0.4940522595080073","43.94049595908281","[74.77097122820327,52.30279227697739,75.80230007723556,19.97881088653989,22.600836506155332,21.32789007284798,17.016868122233124,30.026919394783004,78.98050185857008,34.20697299850839,78.11748230663372,51.04567914421624,21.025980923492813,80.93067259595192,34.907787248508306,48.12709708795611,21.043648661462115,25.026359551356887,47.62985228094109]",""
"epoch_10","finished","-","","","2025-05-18T18:09:54.000Z","1802","","75.65829642486884","74.74952826358037","80.5038713601269","77.46959049031045","55.03359434353761","51.07227672217033","23.588026639135276","20.963920429527345","82.07253989720536","80.52038207225712","34.474839885556236","33.64783040315094","44.593852292316335","47.70767383008842","52.80385992864666","19.70817309769692","30.25413067327831","23.08909979460301","44.657447023599666","47.09816496953634","58.387329492309405","51.23132061447529","78.52013708346631","74.98373517309335","28.23988223541625","19.90008980596673","33.16158333794929","21.790919726887495","22.262689182088337","20.81549174073143","18.48501133052768","16.452270885376667","31.953636316037485","29.301018183731617","79.72435854004058","78.72299645524166","43.923654133516415","32.09039656842823","10","0.45179818274865624","0.00008180521460508584","","","","0.45179818274865624","48.33151263787489","","","","","0.5042876060494406","43.22709890667651","[74.74952826358037,51.23132061447529,74.98373517309335,19.90008980596673,21.790919726887495,20.81549174073143,16.452270885376667,29.301018183731617,78.72299645524166,32.09039656842823,77.46959049031045,51.07227672217033,20.963920429527345,80.52038207225712,33.64783040315094,47.70767383008842,19.70817309769692,23.08909979460301,47.09816496953634]",""
"epoch_9","finished","-","","","2025-05-18T17:39:54.000Z","1800","","75.48756431772226","74.60442702328344","80.11723634073653","77.40744380264191","54.75668952884059","49.77744551283506","21.802534784668936","19.803550662204938","81.87747057851097","80.12404990130936","34.77757073849013","32.13572310597806","42.39863548735735","46.09184186815163","49.8413017120881","17.284591076563494","29.066167236825013","21.466473359913003","43.65402472324631","46.04292745741573","57.35490795138352","50.95173335416945","78.33729588882505","75.12354880501489","27.61070935598197","18.533989349666236","32.26458899685202","21.833015184827826","21.822585174526747","20.147834972241196","17.66443863218057","15.076133200108083","31.094667215086307","28.229147084413015","79.3253694644877","78.61722018142173","42.96481735941989","31.503634718715332","9","0.45958595410103104","0.0000836435519798534","","","","0.45958595410103104","47.48518818353841","","","","","0.5104148912572575","42.35551213794076","[74.60442702328344,50.95173335416945,75.12354880501489,18.533989349666236,21.833015184827826,20.147834972241196,15.076133200108083,28.229147084413015,78.61722018142173,31.503634718715332,77.40744380264191,49.77744551283506,19.803550662204938,80.12404990130936,32.13572310597806,46.09184186815163,17.284591076563494,21.466473359913003,46.04292745741573]",""
"epoch_8","finished","-","","","2025-05-18T17:09:49.000Z","1805","","75.28588627513479","74.36056663953163","79.34902111492923","76.55490866665397","53.60242929107534","49.42003420079485","19.57903405315276","18.57530659474579","81.44561793995723","79.89108506777602","32.30685558895091","30.201190487357714","39.47926670875942","45.22507570538121","47.64955994595935","16.29608412782847","26.009090019842933","19.527662298117725","43.20055756343375","45.12674053756105","56.19077573066061","50.3777296263153","77.78793141283636","74.93136390617423","26.267175136507237","16.828832292167228","30.65647386008774","21.055007089373987","20.933224473638635","19.480971813837545","15.523350547576998","13.472625786785953","29.99791621635226","27.271188877444963","78.77519433523624","78.03104050987793","41.241988973111376","32.03331479530463","8","0.471934744988689","0.00008547741060271343","","","","0.471934744988689","46.06743943090543","","","","","0.5207798363205915","41.50845942226475","[74.36056663953163,50.3777296263153,74.93136390617423,16.828832292167228,21.055007089373987,19.480971813837545,13.472625786785953,27.271188877444963,78.03104050987793,32.03331479530463,76.55490866665397,49.42003420079485,18.57530659474579,79.89108506777602,30.201190487357714,45.22507570538121,16.29608412782847,19.527662298117725,45.12674053756105]",""
"epoch_7","finished","-","","","2025-05-18T16:39:38.000Z","1811","","75.03110575191438","74.2759632695879","78.84802548239082","75.68897638885183","52.55257485668749","48.5664459139356","18.06309268670899","16.651771245617304","80.68413582830522","79.56046819483431","28.28775570548434","26.74712605935049","38.349006594106974","42.28103958125499","43.36655925151096","16.90968199611107","22.329070770282865","17.673891279412832","41.58074637747467","44.624842712265526","55.11293279660784","49.1489054211851","77.17597512602106","74.20326446535272","23.618723477879673","15.790936565352876","29.34138166609692","20.404944625895155","19.846764129699736","18.631016723083004","13.284942385712492","12.31066637791564","28.393616760970357","26.12004020532037","78.27297456117626","77.6743911667631","40.21020163845424","30.237999292286705","7","0.48590361872929655","0.0000873069076571686","","","","0.48590361872929655","44.439451886709755","","","","","0.539732021307517","40.394861657072454","[74.2759632695879,49.1489054211851,74.20326446535272,15.790936565352876,20.404944625895155,18.631016723083004,12.31066637791564,26.12004020532037,77.6743911667631,30.237999292286705,75.68897638885183,48.5664459139356,16.651771245617304,79.56046819483431,26.74712605935049,42.28103958125499,16.90968199611107,17.673891279412832,44.624842712265526]",""
"epoch_6","finished","-","","","2025-05-18T16:09:22.000Z","1815","","74.80082010468838","74.00779053173842","77.98505630439661","74.85948455739985","51.11587512360322","48.47124470992527","15.142068181032949","15.968387640811429","79.9595872856523","78.4409577878386","25.615172339159137","23.42949146499086","33.91058291738954","40.88249522110582","37.93150239085781","13.375590401913843","20.638596139885347","14.572574399302644","40.740734327661166","42.94599518884653","53.99082624091395","47.99635181584453","76.65272298325334","73.55073419452833","22.11400351640367","13.586836383043746","27.231670283372484","18.75664043588256","18.79614714153444","16.82363011038974","11.474621866980906","9.991391550303527","26.4471459255211","23.76278901726991","77.54740133200778","76.95077023031635","38.26830353696816","29.429451433509275","6","0.5023148277674923","0.0000891321546089","","","","0.5023148277674923","42.65067568112011","","","","","0.5575828495139847","38.83171616184007","[74.00779053173842,47.99635181584453,73.55073419452833,13.586836383043746,18.75664043588256,16.82363011038974,9.991391550303527,23.76278901726991,76.95077023031635,29.429451433509275,74.85948455739985,48.47124470992527,15.968387640811429,78.4409577878386,23.42949146499086,40.88249522110582,13.375590401913843,14.572574399302644,42.94599518884653]",""
"epoch_5","finished","-","","","2025-05-18T15:38:51.000Z","1830","","74.40665825376377","73.78607841595893","77.09303359257173","73.9139461690556","48.7050917974551","46.64650488028824","12.979093617010047","13.762297832360243","78.5550126806702","77.60013774384623","22.325767873033257","19.32268077394627","29.48031185779655","35.6679529140392","32.419856479285784","14.488118901447631","14.771474794871962","11.370571451216607","37.75056683843589","41.76516693019778","51.88831999455738","47.20563864697024","75.77081386792881","73.14278631073611","20.41835985014494","12.961862960496012","25.28602581433239","17.736461467965526","17.071169930869466","16.562355623853666","9.217801882277875","8.834460964973315","24.12735631804886","22.81969522261496","76.68469983437045","76.6065147515905","34.78571062758256","28.120703613645965","5","0.5281718207793381","0.00009095325760829622","","","","0.5281718207793381","40.19669083710564","","","","","0.5690427911495735","37.490207135537","[73.78607841595893,47.20563864697024,73.14278631073611,12.961862960496012,17.736461467965526,16.562355623853666,8.834460964973315,22.81969522261496,76.6065147515905,28.120703613645965,73.9139461690556,46.64650488028824,13.762297832360243,77.60013774384623,19.32268077394627,35.6679529140392,14.488118901447631,11.370571451216607,41.76516693019778]",""
"epoch_4","finished","-","","","2025-05-18T14:48:41.000Z","1788","","74.01011639501806","73.56595587523617","75.72536372933664","72.59517960288939","46.30043476148463","44.902029114528275","9.722692849221245","10.681774940278627","77.13741097567934","76.77455224842905","19.431322958286337","17.331059727622037","22.384486423892564","30.941228589339055","28.0618888560306","13.95790947519262","10.545241967165902","7.673681808347631","36.071233447187645","39.65475005010769","50.006619652627606","45.767392258664515","74.89566593656424","72.16552320921907","16.538792161834028","12.168230659286149","22.934659137013945","16.168950131977844","15.078931124354147","14.969763029194713","7.352952880882543","7.176366669938167","21.87989663463381","20.83492159346097","75.65643450432827","75.54492596611229","33.19892325538677","25.482782945309136","4","0.5613194812686388","0.00009277031785633284","","","","0.5613194812686388","37.73331935004886","","","","","0.6051462251626089","35.70299883658597","[73.56595587523617,45.767392258664515,72.16552320921907,12.168230659286149,16.168950131977844,14.969763029194713,7.176366669938167,20.83492159346097,75.54492596611229,25.482782945309136,72.59517960288939,44.902029114528275,10.681774940278627,76.77455224842905,17.331059727622037,30.941228589339055,13.95790947519262,7.673681808347631,39.65475005010769]",""
