"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_27","finished","-","","","2025-05-28T09:25:39.000Z","15554","","4","0.00625","0.9","19","30","0.0001","88.31723668520043","62.4817606710938","86.67890919866316","69.90357677365009","44.39012882971228","33.1088750173217","48.082351056093536","3.990045151063931","53.920496530193","38.795301804789275","70.7440113919058","17.88211186699103","51.58766389559336","14.139708856477112","72.23715236573703","0.2532171179220624","59.28772359089939","9.374062303653636","28.868081203678443","0.3052919490445706","79.24085226412197","20.435303064720287","73.19435904291939","67.39167254155235","30.690465434461068","9.154697653856278","52.199033804283715","8.481804473731255","44.97855708125174","17.744524970667534","44.31415557137168","8.462498255466377","47.73726428515384","8.694021110803536","75.85035113206297","75.05168327092076","65.1144193130226","14.489636684407028","27","1.2222297385001004","0.005874120881707891","","","","1.2222297385001004","58.81227435138555","","","","","0.8899343357086181","25.2705154493754","[62.4817606710938,20.435303064720287,67.39167254155235,9.154697653856278,8.481804473731255,17.744524970667534,8.462498255466377,8.694021110803536,75.05168327092076,14.489636684407028,69.90357677365009,33.1088750173217,3.990045151063931,38.795301804789275,17.88211186699103,14.139708856477112,0.2532171179220624,9.374062303653636,0.3052919490445706]",""
"epoch_26","finished","-","","","2025-05-28T08:58:34.000Z","17088","","4","0.00625","0.9","19","30","0.0001","88.57401606923216","61.47921829701899","87.38172892826533","68.21681862113348","41.38090319864412","31.175870662179932","44.71674539082736","1.2347835809422647","49.60198061296117","35.16345499990155","64.2001564348424","15.275580741249712","47.054829650108445","11.522578605184233","71.58004444903227","0.08134729539428494","58.74028244966713","7.47379959869671","31.156803527207593","0","75.89486373651955","25.17983814981258","72.12321432706302","64.15534274264148","28.480661777078303","11.610693975061698","47.779347529433544","3.1828884342574333","43.737585938897446","15.668591635687507","42.08256584801336","8.094804449775543","45.00762671355064","3.3363157087086224","75.09840396803588","73.15164423404875","63.40144733398285","18.97240742718107","26","1.2600793703643085","0.0060623841841428","","","","1.2600793703643085","56.73648462544013","","","","","0.9100997080802916","25.27644328660422","[61.47921829701899,25.17983814981258,64.15534274264148,11.610693975061698,3.1828884342574333,15.668591635687507,8.094804449775543,3.3363157087086224,73.15164423404875,18.97240742718107,68.21681862113348,31.175870662179932,1.2347835809422647,35.16345499990155,15.275580741249712,11.522578605184233,0.08134729539428494,7.47379959869671,0]",""
"epoch_25","finished","-","","","2025-05-28T05:46:13.000Z","28538","","4","0.00625","0.9","19","30","0.0001","89.22022709600373","55.560964811139215","88.15038599039549","71.1813221912854","44.562521452342224","32.36703186109996","51.7018806815739","1.8452970791355132","55.66524927373987","28.95832434302188","65.9348210604832","6.928134078021814","49.833570214929","9.536012208863628","68.02792844262756","0.4792745613730192","63.9814045731689","4.903089247502876","38.53635836910848","0","80.57898016605832","28.45560138098968","73.786937738083","65.33005430961578","30.003535612603503","14.55133917444904","54.98417699123289","7.176892845065996","45.68603587023412","16.234217611781435","43.38331512420939","8.843572914009167","50.33172202576962","6.701271178498552","76.88970204579194","72.18390171767514","67.47753908059005","16.342497772609708","25","1.1948453737552036","0.0012520505430453186","","","","1.1948453737552036","59.93348904257606","","","","","0.9786469087600708","24.86548884922988","[55.560964811139215,28.45560138098968,65.33005430961578,14.55133917444904,7.176892845065996,16.234217611781435,8.843572914009167,6.701271178498552,72.18390171767514,16.342497772609708,71.1813221912854,32.36703186109996,1.8452970791355132,28.95832434302188,6.928134078021814,9.536012208863628,0.4792745613730192,4.903089247502876,0]",""
"epoch_24","finished","-","","","2025-05-28T05:19:12.000Z","30068","","4","0.00625","0.9","19","30","0.0001","89.17706158312467","52.08959000976235","88.14267268165636","67.76380904340984","46.04353495147409","30.943983429508343","53.58071508585782","1.5557104793192689","55.25131580596915","27.863981404497167","63.0748003829158","5.973310048910189","51.74702420850936","8.614364692653673","62.46129849159395","0.019270691905433453","64.06815401625113","3.847529929819731","41.81728403848804","0","80.02764124277076","28.110537753473576","72.98226906456371","64.85221779726366","32.19568618992111","11.482555784463106","54.801872156360254","7.471230766493217","45.65175056921771","15.082797980606385","43.26870614059225","9.492218684821456","49.81840067238424","7.07453430461283","76.35660961622698","73.21149658892165","66.9078845964704","14.715806378619344","24","1.198627828152228","0.001473907644711944","","","","1.198627828152228","59.86182534180777","","","","","1.0594500317573547","23.898052542725623","[52.08959000976235,28.110537753473576,64.85221779726366,11.482555784463106,7.471230766493217,15.082797980606385,9.492218684821456,7.07453430461283,73.21149658892165,14.715806378619344,67.76380904340984,30.943983429508343,1.5557104793192689,27.863981404497167,5.973310048910189,8.614364692653673,0.019270691905433453,3.847529929819731,0]",""
"epoch_23","finished","-","","","2025-05-28T04:52:21.000Z","31589","","4","0.00625","0.9","19","30","0.0001","89.08505943685435","51.12598109279437","88.47797152383082","73.92566762656953","45.77648215451767","32.782443318182345","52.22876237037065","0.09716103173250897","51.98816489147451","26.628386510613016","65.79152221148685","4.355627935986441","47.887456241518834","1.4185077780860549","63.65268604343617","0.23531697333119905","64.11714490901124","0.6250086678347053","38.863321045802095","0","80.35692868084323","19.847603555666097","73.36854123822106","64.24250601468559","32.94673190821252","11.428649129687637","54.58516800071338","6.100618366985153","45.4034194728753","13.055424231602696","42.67281032308988","9.371180043813307","48.99621622089651","11.319814611125214","76.38550712365867","70.74133599957122","65.96294639098673","16.58545204598813","23","1.1997438525441109","0.001692099473548451","","","","1.1997438525441109","59.39720211514739","","","","","1.0645667862892152","22.99370471856973","[51.12598109279437,19.847603555666097,64.24250601468559,11.428649129687637,6.100618366985153,13.055424231602696,9.371180043813307,11.319814611125214,70.74133599957122,16.58545204598813,73.92566762656953,32.782443318182345,0.09716103173250897,26.628386510613016,4.355627935986441,1.4185077780860549,0.23531697333119905,0.6250086678347053,0]",""
"epoch_22","finished","-","","","2025-05-28T04:25:03.000Z","33135","","4","0.00625","0.9","19","30","0.0001","89.09573693935083","58.33743764277713","87.69609897797315","71.48475158751869","43.62537613418134","31.364426078057377","50.74736331150126","1.6959330156966397","52.54800356250994","31.902151415794204","67.75919069733682","10.765636511490696","48.79226513788836","9.261878862293434","67.90755628274705","0.0005126969397119668","64.00588680324752","3.5436416590348414","32.8923386057098","0","80.11728955119287","29.928811256793185","73.24496764879146","63.013929927125425","32.71386357134888","14.186619342435716","54.34772829381188","6.600679846594991","45.37823781146021","17.043691836550305","42.20219569253295","7.488912184501248","49.09379159051597","4.892330190829626","76.76451421565397","70.88807466253712","66.53692784253393","14.364848395033968","22","1.201467813015493","0.00190719950850684","","","","1.201467813015493","59.235228035278325","","","","","0.9745671424865724","24.82023706177802","[58.33743764277713,29.928811256793185,63.013929927125425,14.186619342435716,6.600679846594991,17.043691836550305,7.488912184501248,4.892330190829626,70.88807466253712,14.364848395033968,71.48475158751869,31.364426078057377,1.6959330156966397,31.902151415794204,10.765636511490696,9.261878862293434,0.0005126969397119668,3.5436416590348414,0]",""
"epoch_21","finished","-","","","2025-05-28T03:57:19.000Z","34707","","4","0.00625","0.9","19","30","0.0001","88.66107841734211","62.43893728681746","88.23923942035886","71.64986212824","43.31340095503337","33.11689921975161","51.32169522978368","1.8835855470415348","53.69046406140458","36.667384191455085","64.34420698804362","8.324660178455327","52.71433073015967","8.648908300944157","69.78300014964223","0.599565144291735","63.16927552625958","4.202350453417916","41.69726763851376","0","80.02833875910171","28.25033475801863","73.46063729212543","63.93149294290236","32.408745705814134","14.717128324639065","53.810597669043005","8.41239255922794","45.127107308907135","15.99798471162248","41.22933085465289","8.196210012733943","48.95183309518967","7.509140421545784","76.46434585056676","72.27918556494413","64.99214588884634","15.59602428879966","21","1.2082914182699604","0.0021196308917278196","","","","1.2082914182699604","59.65300218635728","","","","","0.914179992198944","25.690113668602713","[62.43893728681746,28.25033475801863,63.93149294290236,14.717128324639065,8.41239255922794,15.99798471162248,8.196210012733943,7.509140421545784,72.27918556494413,15.59602428879966,71.64986212824,33.11689921975161,1.8835855470415348,36.667384191455085,8.324660178455327,8.648908300944157,0.599565144291735,4.202350453417916,0]",""
"epoch_20","finished","-","","","2025-05-28T03:29:56.000Z","36254","","4","0.00625","0.9","19","30","0.0001","88.79335524003984","59.34105031959835","88.26082021760139","68.82726432249702","44.85594930118592","34.10396061488273","49.70849451367819","2.1363018135312646","55.18127040736852","31.734263352099052","61.87967897796689","9.608516114664337","51.34801735398946","11.357803888125584","71.67627291253147","0.27248272343583313","62.54189649009882","7.547392940333271","34.1539166756318","0","80.10258844329898","25.616518339282543","73.28440414387984","67.58318059264019","31.9106797555805","16.16104689954519","53.58615401336391","7.853295001194469","44.89879603185977","15.301422927511032","42.15141509103273","8.245797374820414","48.28418423914664","7.3999569472479","76.66520251705629","74.09929299425254","65.2299229609049","16.504868446711342","20","1.2071310746122703","0.0023297182501397147","","","","1.2071310746122703","59.184895751906105","","","","","0.9270555334091186","25.760800867354057","[59.34105031959835,25.616518339282543,67.58318059264019,16.16104689954519,7.853295001194469,15.301422927511032,8.245797374820414,7.3999569472479,74.09929299425254,16.504868446711342,68.82726432249702,34.10396061488273,2.1363018135312646,31.734263352099052,9.608516114664337,11.357803888125584,0.27248272343583313,7.547392940333271,0]",""
"epoch_19","finished","-","","","2025-05-28T03:02:41.000Z","37794","","4","0.00625","0.9","19","30","0.0001","88.81010377996155","62.303779196241294","88.23217129629228","73.07531158386963","44.38490172182873","33.40451025370833","51.1578947368421","2.3975724623946477","51.12385262660746","37.59235209520419","68.13178944274021","5.767431135764383","48.903572939549946","7.905186113660273","70.84393248456095","0.1854156470670488","62.12552216617249","7.884401630233416","34.889921993419335","0.021391991649746707","79.64590830328778","31.60832875813753","72.91652172923642","67.54396630221461","32.77145806111233","13.988014696934748","53.09724305324471","6.9373839229267915","44.715191091870146","15.461268677384767","42.53931759478148","7.123835830597783","48.36483380225552","7.287893906819062","76.30208079807697","70.69041974204396","64.71964330779956","13.88181133150452","19","1.215147774527396","0.0025377182224325563","","","","1.215147774527396","59.14083478577053","","","","","0.902388880252838","24.476856593597724","[62.303779196241294,31.60832875813753,67.54396630221461,13.988014696934748,6.9373839229267915,15.461268677384767,7.123835830597783,7.287893906819062,70.69041974204396,13.88181133150452,73.07531158386963,33.40451025370833,2.3975724623946477,37.59235209520419,5.767431135764383,7.905186113660273,0.1854156470670488,7.884401630233416,0.021391991649746707]",""
"epoch_18","finished","-","","","2025-05-28T02:35:08.000Z","39357","","4","0.00625","0.9","19","30","0.0001","88.51057445183557","57.32972451731472","88.5592633325431","70.71880605100309","43.682711195304506","32.240525877843076","50.485519885665106","2.0170875359862315","57.452933551565046","33.52455342717094","64.57955746789447","8.480307237865922","47.71396274325282","10.542144893328793","68.37410813712054","0.3843421856846301","61.75766698755702","5.1204112093109035","35.121027491393534","0","79.66371533483118","29.177853190016855","72.73241840331491","65.31428590498112","31.234722556292805","11.228979906483854","52.64589422168808","7.016431286076025","44.39914512750065","15.4865366718865","41.6785098690686","7.358090611402856","47.1817101216093","7.856260359704905","76.14403737172427","70.96896603054287","65.05745482527416","11.99941560482826","18","1.2165102105003285","0.0027438385973450607","","","","1.2165102105003285","58.78815437239134","","","","","0.967278522014618","24.820262361190643","[57.32972451731472,29.177853190016855,65.31428590498112,11.228979906483854,7.016431286076025,15.4865366718865,7.358090611402856,7.856260359704905,70.96896603054287,11.99941560482826,70.71880605100309,32.240525877843076,2.0170875359862315,33.52455342717094,8.480307237865922,10.542144893328793,0.3843421856846301,5.1204112093109035,0]",""
"epoch_17","finished","-","","","2025-05-28T02:07:34.000Z","40920","","4","0.00625","0.9","19","30","0.0001","88.8386222100663","50.7003877337561","89.3441946460339","70.53781681154967","42.14022155379692","33.7260628476924","48.45565393243979","2.1508766274594535","55.98714857580248","24.279851783156104","60.53231947688072","15.696425347286446","41.57337951607128","8.755134079117864","71.66276843774877","0.2111801242236024","61.56030794529632","6.303419710228572","28.944590146705444","0","79.25236756474935","30.00450801040496","72.78827543942164","68.63631362908616","29.68291440961793","15.4688442002296","52.00188558711014","10.431940476459388","44.071620702690154","16.208042856428236","41.508724028918856","7.497366288492705","46.68774964126201","7.043149351014849","76.46994854810383","71.017233904172","65.84722083871655","14.373998337206706","17","1.2220617951298471","0.002948250912803536","","","","1.2220617951298471","57.75525858954907","","","","","1.0690172739028931","25.169030673220263","[50.7003877337561,30.00450801040496,68.63631362908616,15.4688442002296,10.431940476459388,16.208042856428236,7.497366288492705,7.043149351014849,71.017233904172,14.373998337206706,70.53781681154967,33.7260628476924,2.1508766274594535,24.279851783156104,15.696425347286446,8.755134079117864,0.2111801242236024,6.303419710228572,0]",""
"epoch_16","finished","-","","","2025-05-28T01:39:35.000Z","42509","","4","0.00625","0.9","19","30","0.0001","88.61463435369018","51.73948366200973","89.05919963648155","70.57639656974555","43.04538120270366","33.94753115330485","48.728392219718536","1.5809186705172829","53.59936402263536","30.4371666453004","60.936153268394946","12.776263683432528","44.374648307419086","4.753451682597194","68.32685858000855","0.34915947371724354","60.28350006252807","5.815678227979529","28.255294545522357","0","78.4789931398168","28.04075597727923","72.73925550205703","65.73321161260742","31.792272010495832","9.174005711563847","51.534176151262045","8.929596857958153","43.6891117233896","16.698261439170825","38.975487644468245","6.991451928880367","46.8189452247716","7.1926832952385","76.51648915520522","75.10191492464871","64.07768415163193","16.354119823777307","16","1.2277605382202783","0.003151099083736085","","","","1.2277605382202783","57.36030741590529","","","","","1.0324018774032593","24.78844729665159","[51.73948366200973,28.04075597727923,65.73321161260742,9.174005711563847,8.929596857958153,16.698261439170825,6.991451928880367,7.1926832952385,75.10191492464871,16.354119823777307,70.57639656974555,33.94753115330485,1.5809186705172829,30.4371666453004,12.776263683432528,4.753451682597194,0.34915947371724354,5.815678227979529,0]",""
"epoch_15","finished","-","","","2025-05-28T01:11:08.000Z","44126","","4","0.00625","0.9","19","30","0.0001","89.25094416587834","32.47953213376672","88.04864238535525","71.43120107782231","42.147571659613966","32.5179294874521","47.255621441853535","1.1063061219671508","57.32462920488628","21.34021137442993","61.50452473170369","7.198903172131438","41.11966857946249","6.647702143204182","68.22202549507607","1.444069450993043","59.451796466861474","2.021816859004121","27.38901795347841","0","78.3569887292502","25.151141765341865","71.99978346210179","62.660698809590286","29.66770629949811","9.815069279702286","51.0969591339417","6.783444029195911","43.421114931650834","14.726696112276874","38.95097755341981","8.778424114225276","45.689426838863824","7.613993216932546","75.72593464364671","71.43530008084366","63.9304575105321","11.132080402116433","15","1.2355123852462118","0.003352505505656018","","","","1.2355123852462118","56.87125216774077","","","","","1.3512986316680908","21.90469553505534","[32.47953213376672,25.151141765341865,62.660698809590286,9.815069279702286,6.783444029195911,14.726696112276874,8.778424114225276,7.613993216932546,71.43530008084366,11.132080402116433,71.43120107782231,32.5179294874521,1.1063061219671508,21.34021137442993,7.198903172131438,6.647702143204182,1.444069450993043,2.021816859004121,0]",""
"epoch_14","finished","-","","","2025-05-28T00:43:25.000Z","45699","","4","0.00625","0.9","19","30","0.0001","88.68363646723768","62.29980435883371","87.78361387057696","66.89373482342906","41.23834724944931","31.315689399742592","45.44675973138139","3.00608979461869","54.18167493582806","43.98918934515923","55.36460749959073","9.661019440402391","44.32076377745876","4.04929132398544","67.93727641061325","1.879292154630307","57.53832369781411","6.3638691601455095","22.17297665472301","0","77.8433493528068","23.795681366891944","72.03337380497968","58.90824691594513","33.313378015254315","12.013270879850795","50.30896783438619","4.175139894644797","43.05379519017185","15.02057837215998","37.52721200477764","5.5937893058611206","45.72276391921387","3.3111535311478835","75.95745912229131","72.87360009548213","64.21046992751295","16.45771397185813","14","1.2425650224614424","0.0035525754920630427","","","","1.2425650224614424","56.033618392950935","","","","","0.9308614344596864","24.533730785266048","[62.29980435883371,23.795681366891944,58.90824691594513,12.013270879850795,4.175139894644797,15.02057837215998,5.5937893058611206,3.3111535311478835,72.87360009548213,16.45771397185813,66.89373482342906,31.315689399742592,3.00608979461869,43.98918934515923,9.661019440402391,4.04929132398544,1.879292154630307,6.3638691601455095,0]",""
"epoch_13","finished","-","","","2025-05-28T00:15:19.000Z","47295","","4","0.00625","0.9","19","30","0.0001","88.76047025802713","55.65807204386422","88.1405863999023","70.19382784234854","41.09394024574138","32.25811196256374","45.04123328937114","2.1908877540446245","54.07514340552528","29.466137071448426","61.45723026095043","7.6796253364041505","47.88911859432153","4.38241968694523","62.8364725268153","2.967776084397272","57.01051373305441","5.510357533577793","25.543802181508052","0","78.42920123043984","26.79845638904281","71.4066286742875","64.81385630716704","32.86064809119736","14.08359070723407","49.65670794968055","12.244097364749669","42.75234060494597","14.527394295681384","36.04978409433979","6.77245251750373","44.67225869942061","6.242652509086064","75.552437435802","74.96937242360669","63.11410420800375","18.830114552356154","13","1.244790488780499","0.003751400576447416","","","","1.244790488780499","56.12329588859654","","","","","0.9836730723381042","24.97717791011231","[55.65807204386422,26.79845638904281,64.81385630716704,14.08359070723407,12.244097364749669,14.527394295681384,6.77245251750373,6.242652509086064,74.96937242360669,18.830114552356154,70.19382784234854,32.25811196256374,2.1908877540446245,29.466137071448426,7.6796253364041505,4.38241968694523,2.967776084397272,5.510357533577793,0]",""
"epoch_12","finished","-","","","2025-05-27T23:47:07.000Z","48897","","4","0.00625","0.9","19","30","0.0001","88.53363456370022","58.12636613611235","88.29294568121458","71.91158905134307","40.64502786667447","31.64466364682978","45.14034416534859","2.318787952872823","57.75770175228473","30.825806961155138","56.79889795692053","6.300694538648195","40.933275135812245","7.049342474786266","54.3213574026944","0.4596809362988204","55.26854475601064","4.876703439325112","19.2576651513686","0","78.09032078523062","28.35933510238281","71.15539240263504","65.03508315229885","32.57090197228508","12.571306233936792","48.88196048448526","8.798718649048462","42.28718630502549","13.71552219972528","35.67070662107386","7.0746171741874235","42.87939790305927","6.682022402251106","75.58544173078452","75.33634841292935","63.554460341429134","20.59180645936859","12","1.2550604345958796","0.003949061019225424","","","","1.2550604345958796","54.61185068305459","","","","","0.9581644101142884","25.09324416241668","[58.12636613611235,28.35933510238281,65.03508315229885,12.571306233936792,8.798718649048462,13.71552219972528,7.0746171741874235,6.682022402251106,75.33634841292935,20.59180645936859,71.91158905134307,31.64466364682978,2.318787952872823,30.825806961155138,6.300694538648195,7.049342474786266,0.4596809362988204,4.876703439325112,0]",""
"epoch_11","finished","-","","","2025-05-27T23:18:55.000Z","50499","","4","0.00625","0.9","19","30","0.0001","88.53514453955266","55.045518184238375","88.27295344982227","71.48100706142972","39.725523788790184","31.555174942101505","46.05312603963133","1.4977147054234357","56.270120696861824","28.68603364769185","62.04992633242099","10.102707108199969","38.98613256684876","3.4253741572402143","68.28660713649647","6.876471561574461","55.87626786940532","3.282584749829745","16.84445447478622","0","77.51597593898704","22.66605655738469","70.97814827861015","66.2625468251166","30.64740087711463","12.68580606932947","47.52028001461346","10.927792543755755","41.4897860943143","16.181922870176198","34.9528745027758","8.842332308549732","42.35353864118391","6.366401287568454","75.2151808339975","75.00816490618834","62.36751026938319","14.059989563450104","11","1.2663406661633112","0.004145627744638251","","","","1.2663406661633112","54.94426064976822","","","","","0.9923387808799744","24.719644391624925","[55.045518184238375,22.66605655738469,66.2625468251166,12.68580606932947,10.927792543755755,16.181922870176198,8.842332308549732,6.366401287568454,75.00816490618834,14.059989563450104,71.48100706142972,31.555174942101505,1.4977147054234357,28.68603364769185,10.102707108199969,3.4253741572402143,6.876471561574461,3.282584749829745,0]",""
"epoch_10","finished","-","","","2025-05-27T22:51:39.000Z","52045","","4","0.00625","0.9","19","30","0.0001","88.34069498564115","57.84391544829363","88.46739893234611","71.85369763546845","38.06591817311059","33.4866281539461","39.46916274719224","1.8822211146046863","55.631489967283784","31.165895854685484","56.92495134824431","5.137411267301662","39.69786133389744","7.02254453288726","60.19043804531952","1.9236034739476555","53.11383392113599","5.061915452288213","8.804172545857686","0","76.9465641361685","18.951301418287255","70.43078356184449","64.93622755353525","32.52711474054023","14.163345727029675","46.353734541919344","8.609456787084921","41.00059071615279","15.867306874266289","35.552482608606134","10.302001303269869","42.64975674233798","10.643502892406168","75.42198406640325","74.26491099905903","60.55318668429476","16.387469231953112","10","1.2802763506849648","0.0043411638604398655","","","","1.2802763506849648","53.16537472622612","","","","","0.9884029579162598","24.972408651128593","[57.84391544829363,18.951301418287255,64.93622755353525,14.163345727029675,8.609456787084921,15.867306874266289,10.302001303269869,10.643502892406168,74.26491099905903,16.387469231953112,71.85369763546845,33.4866281539461,1.8822211146046863,31.165895854685484,5.137411267301662,7.02254453288726,1.9236034739476555,5.061915452288213,0]",""
"epoch_9","finished","-","","","2025-05-27T22:24:19.000Z","53595","","4","0.00625","0.9","19","30","0.0001","88.04680254617062","58.60957998390936","88.78558875078575","71.5302411281035","36.69643124162222","31.61616917997428","41.95304427246339","3.43544470038878","57.611647832906186","33.906072146309114","57.12603218907451","6.38767917590002","39.81645588030518","4.224027175924918","60.05800182884981","0.8270325416424326","50.19584869098645","5.026971542053368","5.252065683505907","0","76.24660172603555","24.7231363207017","69.38505073180293","65.9985687794588","31.47548808813697","11.452585389503088","44.816756621425384","11.26645540328594","40.06035939922639","15.70456296687956","33.674207535342966","5.479201337393817","41.560275037920405","7.185859150155513","74.93104172930622","70.54869790624868","60.61844572986811","15.947352434791368","9","1.2958459532248172","0.004535725866622783","","","","1.2958459532248172","52.542639237670265","","","","","0.9428487286567688","24.659424292368012","[58.60957998390936,24.7231363207017,65.9985687794588,11.452585389503088,11.26645540328594,15.70456296687956,5.479201337393817,7.185859150155513,70.54869790624868,15.947352434791368,71.5302411281035,31.61616917997428,3.43544470038878,33.906072146309114,6.38767917590002,4.224027175924918,0.8270325416424326,5.026971542053368,0]",""
"epoch_8","finished","-","","","2025-05-27T21:55:11.000Z","55253","","4","0.00625","0.9","19","30","0.0001","87.17283297391297","29.6925728576699","89.20480987640056","69.08713848047842","35.03414346112417","31.27279087989976","39.870483003354614","1.8572690501650464","56.87425882706317","24.12621806450059","54.15173244696419","1.8758384057751465","45.50045950120827","2.9550251604401825","66.90639908451614","1.4549776604564444","50.78841437022075","2.9574975084180597","2.1780701017063113","0","75.64830463831036","17.95485951553056","69.244738901763","56.7281363870729","35.454643154598706","9.023884106802846","43.57984235200457","8.919092883216804","39.30204830516828","12.572352954761811","31.370628548378797","10.21718553730402","39.511438025998416","3.2093144277862704","75.04476195482376","70.46308620441822","59.06458862759426","9.144372226696722","8","1.3033776524990577","0.004729364628595453","","","","1.3033776524990577","52.41592621869007","","","","","1.441240975856781","20.195089572855206","[29.6925728576699,17.95485951553056,56.7281363870729,9.023884106802846,8.919092883216804,12.572352954761811,10.21718553730402,3.2093144277862704,70.46308620441822,9.144372226696722,69.08713848047842,31.27279087989976,1.8572690501650464,24.12621806450059,1.8758384057751465,2.9550251604401825,1.4549776604564444,2.9574975084180597,0]",""
"epoch_7","finished","-","","","2025-05-27T21:26:29.000Z","56886","","4","0.00625","0.9","19","30","0.0001","87.75506482242476","64.24129340189077","88.5237515759626","73.28118999829506","34.14589067372638","29.96694883714555","37.26495012986915","2.5206871801359063","57.00216836061698","39.8157185994154","52.482443800242216","7.118383773692695","35.8646538459662","8.741005033462658","57.79021724343029","3.950858101055728","45.07104859085398","4.962422882781826","1.7568713365598807","0","75.12499536893365","27.469856737633545","67.75036835528684","68.47494124100312","36.56959192091326","16.937625410071025","42.365459658741905","12.098977637489456","38.29434749183514","13.779773570545142","29.06524072480922","7.034166805976801","36.52631562035974","4.018132418058165","74.3331636246526","71.92470800990142","57.43150961769701","14.558055509242251","7","1.3246075031978726","0.0049221261693360085","","","","1.3246075031978726","50.269371198046414","","","","","0.8636667070388794","26.160819174877577","[64.24129340189077,27.469856737633545,68.47494124100312,16.937625410071025,12.098977637489456,13.779773570545142,7.034166805976801,4.018132418058165,71.92470800990142,14.558055509242251,73.28118999829506,29.96694883714555,2.5206871801359063,39.8157185994154,7.118383773692695,8.741005033462658,3.950858101055728,4.962422882781826,0]",""
"epoch_6","finished","-","","","2025-05-27T20:57:48.000Z","58516","","4","0.00625","0.9","19","30","0.0001","87.19136639971825","55.295014640141346","89.03459235509762","70.91603247516962","31.53164670713197","30.560677037176532","36.029661528706654","2.4795207317191577","57.18487757637432","28.851917322566088","54.362317589421224","7.994020771928152","37.94321864557409","3.2084258059550224","57.91631849453411","5.997502384715699","40.54121595087644","4.699638095769719","0.03441247319797759","0","73.92361705363255","29.287007978402173","67.16097402561869","65.99843126956317","35.526144703940744","18.68629745887782","39.97047308185218","7.421429992337066","37.163919296796976","10.213265031005662","25.971580734992084","7.241908135604201","34.562911396565404","5.287293291909894","74.13256467482331","72.67382004787156","56.566479022506066","16.53837611783784","6","1.3440261709015804","0.005114052320602067","","","","1.3440261709015804","49.302541669018986","","","","","0.9502328009605407","24.63058769936393","[55.295014640141346,29.287007978402173,65.99843126956317,18.68629745887782,7.421429992337066,10.213265031005662,7.241908135604201,5.287293291909894,72.67382004787156,16.53837611783784,70.91603247516962,30.560677037176532,2.4795207317191577,28.851917322566088,7.994020771928152,3.2084258059550224,5.997502384715699,4.699638095769719,0]",""
"epoch_5","finished","-","","","2025-05-27T20:29:04.000Z","60150","","4","0.00625","0.9","19","30","0.0001","86.75788195016133","32.225148895669854","88.54493653718443","71.62548965101362","27.363733775262013","30.879850585658776","28.348669169189726","1.822420320396859","57.71554199098925","20.905671516713316","46.839630478690715","7.873026599838562","40.3797246659366","4.518325450631836","59.93313446695253","0.30062263646434156","23.5615071381436","0.08698713833026113","0.012177494930455907","0","72.68674592368556","19.701189030246834","67.07961311350795","58.140662468890646","38.726926974443096","10.96154758372576","37.45619214961608","10.818543796214046","35.3409181588765","13.19564840447044","22.54769972449145","4.830707845583125","30.261721802275964","2.19737289674451","73.55562432056495","72.07048782970432","51.105670557616655","9.4157842319761","5","1.3765444155054896","0.005305181263101254","","","","1.3765444155054896","46.748318441711525","","","","","1.3373600091934204","20.642749271237403","[32.225148895669854,19.701189030246834,58.140662468890646,10.96154758372576,10.818543796214046,13.19564840447044,4.830707845583125,2.19737289674451,72.07048782970432,9.4157842319761,71.62548965101362,30.879850585658776,1.822420320396859,20.905671516713316,7.873026599838562,4.518325450631836,0.30062263646434156,0.08698713833026113,0]",""
