"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_13","finished","-","","","2025-05-27T23:57:22.000Z","48627","","4","0.00625","0.9","19","30","0.0001","89.59544043236748","42.28560714656897","88.51747397788662","68.16797605682825","40.42413292523681","31.31906402330276","44.3738342423958","1.22261717044837","59.35931584280857","27.100845932342395","60.882867931296566","10.112230880823695","51.947506867516054","2.5720086590311237","81.71064644696264","0.9906378472196684","57.56493992588988","0.8215945128696803","8.53888991086509","0","78.36470719375251","24.83766294142923","71.81589052369408","62.1237880816091","27.387958807254343","10.65844780291415","50.66759925071212","5.72011916895908","42.94853866295546","14.25139519735859","38.24366069352958","10.979544760545132","45.56070621105417","4.137202423785574","74.19756366767339","69.27192476315008","62.92464759491915","11.161621488536843","13","1.241534778249938","0.003751400576447416","","","","1.241534778249938","56.58033268993527","","","","","1.2557316732406616","22.09634938098459","[42.28560714656897,24.83766294142923,62.1237880816091,10.65844780291415,5.72011916895908,14.25139519735859,10.979544760545132,4.137202423785574,69.27192476315008,11.161621488536843,68.16797605682825,31.31906402330276,1.22261717044837,27.100845932342395,10.112230880823695,2.5720086590311237,0.9906378472196684,0.8215945128696803,0]",""
"epoch_12","finished","-","","","2025-05-27T23:30:44.000Z","50134","","4","0.00625","0.9","19","30","0.0001","89.1024236401237","42.37336816132549","88.50705248193424","68.15569263332253","39.49844099995604","34.31982059713229","43.63615672158892","0.8120480009773451","61.26107646091846","20.653719897575996","60.23666425780928","9.149343975585724","46.75490054345281","4.5709428801365","79.98144697090449","4.858219222352517","57.866614570326036","2.9106146833149285","3.9846023417271934","0.0004309418727133147","78.02364413180325","23.26203066607408","71.62897128578416","63.568716526473935","27.63679411062628","17.53900780486159","49.531171257210424","7.323563280216291","42.4918588536591","14.297468769341174","36.227604002114425","11.971774608584267","43.25266167434151","5.6310481817255775","74.38105252155421","64.41780173461011","63.34508520212496","9.75420992397613","12","1.2504207519227948","0.003949061019225424","","","","1.2504207519227948","55.64990642252419","","","","","1.3004591040611266","21.345780131024167","[42.37336816132549,23.26203066607408,63.568716526473935,17.53900780486159,7.323563280216291,14.297468769341174,11.971774608584267,5.6310481817255775,64.41780173461011,9.75420992397613,68.15569263332253,34.31982059713229,0.8120480009773451,20.653719897575996,9.149343975585724,4.5709428801365,4.858219222352517,2.9106146833149285,0.0004309418727133147]",""
"epoch_11","finished","-","","","2025-05-27T23:04:18.000Z","51628","","4","0.00625","0.9","19","30","0.0001","89.18584220202138","41.25882952843292","88.04381937463414","68.25765108827754","38.75120253046802","32.00010373607826","41.62689210656052","2.508481968606839","60.60308977068398","20.157982037351896","55.80573543804642","5.398146579883375","51.21974285037175","3.1098505081101546","79.81297080345749","4.47832341892833","55.28220648759159","3.5878036225204397","4.868419535923827","0.000369378748039984","77.8148337167876","16.709147806165333","71.900520277011","66.4656888569427","28.18246297236","13.720253282935948","48.6691748731436","7.11317297870652","42.0280667373889","15.473165365536282","33.51868228568348","13.519311806333809","42.24966591199506","5.35552021808269","73.74994070426236","72.18449152168219","62.95044404299694","12.02386219641766","11","1.2574778876665944","0.004145627744638251","","","","1.2574778876665944","55.06651119059937","","","","","1.236729856967926","21.227481889460048","[41.25882952843292,16.709147806165333,66.4656888569427,13.720253282935948,7.11317297870652,15.473165365536282,13.519311806333809,5.35552021808269,72.18449152168219,12.02386219641766,68.25765108827754,32.00010373607826,2.508481968606839,20.157982037351896,5.398146579883375,3.1098505081101546,4.47832341892833,3.5878036225204397,0.000369378748039984]",""
"epoch_10","finished","-","","","2025-05-27T22:37:36.000Z","53139","","4","0.00625","0.9","19","30","0.0001","88.96415162087933","25.03213100957426","87.77212850555149","66.29683199397508","37.6983555890537","30.202436937511084","40.49561161884038","2.1324882076417366","62.449304815553496","14.514334417794094","55.752909513105294","8.290252557171552","51.19247991648358","2.4089422068007544","76.94205871137203","4.409980832840687","56.01209190656009","0.8475089979162717","0.8486383054982277","0","77.33628323419283","15.79112056742752","71.3525213311289","65.80012814343418","28.46035991002677","12.191341221830864","47.34216018162407","3.084307117026249","41.310530725018815","14.561923598556032","32.86056959113303","14.357800514419685","41.505569189541546","4.14064319130423","73.04621677471279","62.83387274277234","62.13081962545015","10.984940338894916","10","1.2695722824226958","0.0043411638604398655","","","","1.2695722824226958","54.39330321398561","","","","","1.7992138423919677","19.88227692204953","[25.03213100957426,15.79112056742752,65.80012814343418,12.191341221830864,3.084307117026249,14.561923598556032,14.357800514419685,4.14064319130423,62.83387274277234,10.984940338894916,66.29683199397508,30.202436937511084,2.1324882076417366,14.514334417794094,8.290252557171552,2.4089422068007544,4.409980832840687,0.8475089979162717,0]",""
"epoch_9","finished","-","","","2025-05-27T22:11:01.000Z","54643","","4","0.00625","0.9","19","30","0.0001","89.00987462946411","36.35998605762474","88.23595760759994","65.6020228619601","36.7837234499122","32.356554171768224","36.72278467771871","1.8998774724312968","59.740926003143926","25.78896555392899","53.608094459006","5.285524209746591","61.50583738597704","2.087883941962116","80.48751898494557","3.8601121169928505","54.700419938852185","0.8102561626306765","0.40666015079586687","0","76.91399044698255","23.561430987963572","71.61745813469153","58.70368931931436","26.97497972263752","12.17315559027278","46.46961290078772","4.676466422760337","40.788626973868006","10.674384128893363","33.084085103778314","12.990065065526329","41.144741776112","4.044275638105972","73.49333274526997","70.00306404418419","60.71773570588979","10.744628824363325","9","1.2818233273454256","0.004535725866622783","","","","1.2818233273454256","54.337176884075426","","","","","1.3717368626594544","21.20124125391277","[36.35998605762474,23.561430987963572,58.70368931931436,12.17315559027278,4.676466422760337,10.674384128893363,12.990065065526329,4.044275638105972,70.00306404418419,10.744628824363325,65.6020228619601,32.356554171768224,1.8998774724312968,25.78896555392899,5.285524209746591,2.087883941962116,3.8601121169928505,0.8102561626306765,0]",""
"epoch_8","finished","-","","","2025-05-27T21:44:18.000Z","56155","","4","0.00625","0.9","19","30","0.0001","88.81929919179571","23.997892252458534","88.8145496524311","67.40352374306464","34.95742418899926","28.382510145343705","36.84772539296416","0.9059132482115366","59.53209156117156","15.569527233221804","58.360801109712035","4.66219488421876","50.41418861032183","1.9860684666015465","75.90850448283535","1.957557780438148","49.16274518939571","0.4334833295689489","0.22226359764470396","0","75.93534418383359","16.91952187017944","70.08951664874925","57.591355090610065","29.111367895698297","11.36504736326984","45.011369074646595","5.095767809216189","39.71281285940335","15.233699234842074","30.24926146588999","11.67071694087164","39.18475140094743","2.6396968724377157","71.48937793028101","71.34119883972396","57.65943600114775","17.830184233432576","8","1.2974982327814415","0.004729364628595453","","","","1.2974982327814415","52.709622654624674","","","","","1.7703550252914428","19.72143662987284","[23.997892252458534,16.91952187017944,57.591355090610065,11.36504736326984,5.095767809216189,15.233699234842074,11.67071694087164,2.6396968724377157,71.34119883972396,17.830184233432576,67.40352374306464,28.382510145343705,0.9059132482115366,15.569527233221804,4.66219488421876,1.9860684666015465,1.957557780438148,0.4334833295689489,0]",""
"epoch_7","finished","-","","","2025-05-27T21:17:45.000Z","57657","","4","0.00625","0.9","19","30","0.0001","88.42280373303855","38.87430507466101","88.29031989414108","64.26411107700612","33.60798145275786","31.201126824019425","33.104832586743605","1.1820890737813006","57.741934633681865","23.732315700667556","50.08637447333679","5.313623199179057","57.75227572985181","1.60376760880762","80.01162228638444","0.6563749869403829","48.20251445935352","1.621314924702711","0.01396144314784004","0","75.36390263078432","15.895620060014569","69.3234900144212","47.68285471938693","32.07331907734159","12.47986207724452","43.01963340443747","4.1770607588450375","38.703950104785086","12.329311515679194","30.74815223386652","10.909439013400362","38.002924492102835","9.314362800994289","71.3791200372833","70.41232844344553","57.15244219507115","13.614519062554304","7","1.3165983525258882","0.0049221261693360085","","","","1.3165983525258882","52.26323973065952","","","","","1.5603145580291748","20.29246594007388","[38.87430507466101,15.895620060014569,47.68285471938693,12.47986207724452,4.1770607588450375,12.329311515679194,10.909439013400362,9.314362800994289,70.41232844344553,13.614519062554304,64.26411107700612,31.201126824019425,1.1820890737813006,23.732315700667556,5.313623199179057,1.60376760880762,0.6563749869403829,1.621314924702711,0]",""
"epoch_6","finished","-","","","2025-05-27T20:51:00.000Z","59168","","4","0.00625","0.9","19","30","0.0001","88.48524733667976","42.64684455591407","86.74468211479447","67.76085523271419","31.58797108650755","30.629120261237503","29.063208011178567","2.337803009907599","58.85012406774845","29.23299504033443","50.23915274474034","2.0444741587027924","43.3473138947783","1.9205019035774256","77.35574662838752","2.5118558247658576","44.657004870908175","2.3254087052358816","0","0","74.07264258346117","18.328750853454498","68.46905069314838","61.91333558954345","31.545491563035934","11.572282012375014","41.163071713445056","5.890788441586289","37.40636528673594","14.819281399952168","27.36774416501214","11.086206731825692","35.32614779130303","4.211099552381405","70.96396240991454","72.24099694371571","57.61602778853797","10.494576658101796","6","1.3411654791175491","0.005114052320602067","","","","1.3411654791175491","53.01449748612874","","","","","1.27115092420578","21.775954270851432","[42.64684455591407,18.328750853454498,61.91333558954345,11.572282012375014,5.890788441586289,14.819281399952168,11.086206731825692,4.211099552381405,72.24099694371571,10.494576658101796,67.76085523271419,30.629120261237503,2.337803009907599,29.23299504033443,2.0444741587027924,1.9205019035774256,2.5118558247658576,2.3254087052358816,0]",""
"epoch_5","finished","-","","","2025-05-27T20:24:26.000Z","60671","","4","0.00625","0.9","19","30","0.0001","88.81480941950112","32.80606192228486","87.00330559383008","69.92310093678888","28.56429440391707","28.211076876429647","18.380865743215573","2.189273390987531","61.075683438013165","16.993491812298576","50.1553022231533","4.0065171211923305","45.10652646826511","1.4365383720447609","77.13624005938995","3.1774274826881372","26.917148435278733","8.16945454791069","0","0","72.55996913672345","16.40772239456176","66.55843422615212","64.31789822422311","30.673812544067214","13.911586789679388","38.798112441138585","4.740759084685499","35.88449838730367","11.248007920182436","24.03737904631257","8.077707958701229","32.34329164318826","3.528580391052345","69.86723090615828","72.4701690346112","53.94222618730884","13.168368538833278","5","1.3698723594814126","0.005305181263101254","","","","1.3698723594814126","50.434396127939834","","","","","1.5948090858459472","20.821319044397537","[32.80606192228486,16.40772239456176,64.31789822422311,13.911586789679388,4.740759084685499,11.248007920182436,8.077707958701229,3.528580391052345,72.4701690346112,13.168368538833278,69.92310093678888,28.211076876429647,2.189273390987531,16.993491812298576,4.0065171211923305,1.4365383720447609,3.1774274826881372,8.16945454791069,0]",""
"epoch_4","finished","-","","","2025-05-27T19:57:52.000Z","62174","","4","0.00625","0.9","19","30","0.0001","88.68537297844237","25.92485832871943","86.38166776537727","66.95402498730103","19.06751299334047","30.684773057930443","6.001804031420969","0","60.26242830176489","23.91770393594151","49.77491493150047","4.90827222790009","39.66791684475039","0.7336161050605279","70.90813255497906","5.145463268888959","9.83149383826828","0.046012774022502416","0","0","70.41094906322107","19.79248288603396","64.04297701546709","52.69718747040305","34.24434368760237","7.2239269328868705","35.305058678429766","3.3344303389747436","33.7446584062389","14.897086486141816","18.063665444607416","9.593560227093452","27.590782598766424","4.394675320651249","69.89228403234436","72.08954310054695","50.28126274984992","17.081978035069486","4","1.4091421877180117","0.005495547978239314","","","","1.4091421877180117","46.342068106465085","","","","","1.581076267719269","21.142329146092123","[25.92485832871943,19.79248288603396,52.69718747040305,7.2239269328868705,3.3344303389747436,14.897086486141816,9.593560227093452,4.394675320651249,72.08954310054695,17.081978035069486,66.95402498730103,30.684773057930443,0,23.91770393594151,4.90827222790009,0.7336161050605279,5.145463268888959,0.046012774022502416,0]",""
"epoch_3","finished","-","","","2025-05-27T19:31:15.000Z","63680","","4","0.00625","0.9","19","30","0.0001","88.19893382353327","15.384772975460171","85.41754384982359","68.0710488111487","2.7869719459217466","13.09363025729258","1.6179045738215578","0.09801732298091229","63.71932351457985","16.709907059807914","43.37904776778656","3.695386284322917","29.44440993847","0.5051571852274666","61.81893004896345","4.0583325576344285","1.863683603160999","0.02134495082451713","0","0","67.18526308991014","8.254702595772304","62.2663002593606","60.27281404857226","29.91572686275412","4.711718515813354","31.08824337048035","7.063732381356215","30.723822147152163","13.554785775395716","7.659430056654497","8.225567097731608","11.407508000177929","2.0220363853575556","69.81572641368265","70.4895240213102","48.74040128924267","14.357326872019138","3","1.4732035077877716","0.005685184628763028","","","","1.4732035077877716","40.9471761419709","","","","","2.0348541822433472","17.254989172112666","[15.384772975460171,8.254702595772304,60.27281404857226,4.711718515813354,7.063732381356215,13.554785775395716,8.225567097731608,2.0220363853575556,70.4895240213102,14.357326872019138,68.0710488111487,13.09363025729258,0.09801732298091229,16.709907059807914,3.695386284322917,0.5051571852274666,4.0583325576344285,0.02134495082451713,0]",""
"epoch_2","finished","-","","","2025-05-27T19:04:35.000Z","65189","","4","0.00625","0.9","19","30","0.0001","87.96860819301749","20.01005616872203","84.40665077869838","47.946816241771515","0.0031922206819276263","0.06083206011068878","0.012417999412533102","0","62.5286494267814","25.75245111405514","36.8164137654515","2.865974594632205","12.668510970629177","0.5052749693300704","48.31187576304194","4.126551628925911","1.450087260181263","0","0","0","63.12312554269879","10.653784663479064","59.958013271642315","52.652222796268845","28.87829634009979","8.088602711466908","24.583085479263783","4.301578064526847","25.44787502794568","13.61664320783414","0.23129804558513875","0.10835096886950878","0.011102484960371512","0","68.76030454809192","58.40854367683911","43.78830025374153","5.522509902226296","2","1.5723056369555544","0.005874120881707891","","","","1.5723056369555544","36.052655965106936","","","","","1.8138765964508057","16.97467951793722","[20.01005616872203,10.653784663479064,52.652222796268845,8.088602711466908,4.301578064526847,13.61664320783414,0.10835096886950878,0,58.40854367683911,5.522509902226296,47.946816241771515,0.06083206011068878,0,25.75245111405514,2.865974594632205,0.5052749693300704,4.126551628925911,0,0]",""
"epoch_1","finished","-","","","2025-05-27T18:37:29.000Z","66722","","4","0.00625","0.9","19","30","0.0001","86.20333538792597","53.90097840588862","75.32554658929898","64.24983296036653","0.014386090705443652","0","0.0005900401227283454","0","51.10583616106219","44.05823705302642","20.527115457646605","5.599094509771093","0.10099497081549548","0.497372529310579","9.685134463302552","2.6952905760497985","0.019572550840660247","0","0","0","45.40833445676567","12.480778636856328","56.96265144160879","52.91143161723397","21.900888346558535","3.2738076324886385","6.676256246107548","0.5021577499731753","12.145362408273783","6.712931164095735","0.031880289116856364","0","0.013515350348773271","0","61.449483679590635","68.33008242215358","30.058895255087688","17.111520426492692","1","2.0555301316901486","0.0060623841841428","","","","2.0555301316901486","26.534987732509943","","","","","1.0894956431388856","25.563347360285164","[53.90097840588862,12.480778636856328,52.91143161723397,3.2738076324886385,0.5021577499731753,6.712931164095735,0,0,68.33008242215358,17.111520426492692,64.24983296036653,0,0,44.05823705302642,5.599094509771093,0.497372529310579,2.6952905760497985,0,0]",""
