"Name","State","Notes","User","Tags","Created","Runtime","Sweep","batch_size","learning_rate","momentum","num_classes","num_epochs","weight_decay","class_0_train","class_0_val","class_10_train","class_10_val","class_11_train","class_11_val","class_12_train","class_12_val","class_13_train","class_13_val","class_14_train","class_14_val","class_15_train","class_15_val","class_16_train","class_16_val","class_17_train","class_17_val","class_18_train","class_18_val","class_1_train","class_1_val","class_2_train","class_2_val","class_3_train","class_3_val","class_4_train","class_4_val","class_5_train","class_5_val","class_6_train","class_6_val","class_7_train","class_7_val","class_8_train","class_8_val","class_9_train","class_9_val","epoch","loss","lr","train_flops","train_fps","train_latency","train_loss","train_mIoU","train_params","val_flops","val_fps","val_latency","val_loss","val_mIoU","val_mIoU_per_class","val_params"
"epoch_28","finished","-","","","2025-05-28T09:27:20.000Z","16040","","4","0.00625","0.9","19","30","0.0001","88.17128493596775","42.6677918381545","88.2585048434725","69.97264714165328","42.86068099789363","35.480684133163436","48.78152056228717","1.283280764092529","54.62252159652648","21.920893115337066","66.16849104249198","6.730669334820851","37.589042735431974","1.6096257402607868","61.53091002750223","3.817090955204007","62.256940586097585","7.685038655767115","25.42510079171105","0.00012310692328715183","79.28211736273425","24.138631705538785","73.50246070987842","68.15733055811246","32.122128770547086","8.357150435221863","52.21590340156812","3.9804699593847936","45.136479002580806","16.93923676117635","40.07077608002129","14.005099405468608","47.961761658559986","8.286970641717124","75.38041446076781","73.91371732705544","66.98077546552776","13.7777391226313","28","1.2201294374822171","0.005874120881707891","","","","1.2201294374822171","57.27988500166148","","","","","1.1874826407432555","22.24864161587808","[42.6677918381545,24.138631705538785,68.15733055811246,8.357150435221863,3.9804699593847936,16.93923676117635,14.005099405468608,8.286970641717124,73.91371732705544,13.7777391226313,69.97264714165328,35.480684133163436,1.283280764092529,21.920893115337066,6.730669334820851,1.6096257402607868,3.817090955204007,7.685038655767115,0.00012310692328715183]",""
"epoch_27","finished","-","","","2025-05-28T09:00:45.000Z","17531","","4","0.00625","0.9","19","30","0.0001","88.11042884062519","37.01590011926189","88.29730974236006","69.5111028983487","42.34001144189719","31.850249158649603","47.1097453844485","1.6202701575588112","52.818444581149635","18.237477500522218","60.9534004052404","6.656567538809037","53.641793112045264","7.139024930284698","68.32530873690578","1.6950486282869357","58.45499733459999","3.639757349510031","25.447991113532986","0","77.0730037755174","14.27797174151426","73.28588421159552","64.34706655513078","28.928211522966137","13.034022043141947","48.90941398506641","7.984966317090965","44.321565075805566","15.179805735616728","40.522960379624905","15.293574735805809","47.20049696669141","7.714508011833206","74.84168221449073","74.4875723817383","66.21300467458356","12.702631315088103","27","1.2446397542953491","0.0060623841841428","","","","1.2446397542953491","57.19977123679718","","","","","1.321350574016571","22.354862062121786","[37.01590011926189,14.27797174151426,64.34706655513078,13.034022043141947,7.984966317090965,15.179805735616728,15.293574735805809,7.714508011833206,74.4875723817383,12.702631315088103,69.5111028983487,31.850249158649603,1.6202701575588112,18.237477500522218,6.656567538809037,7.139024930284698,1.6950486282869357,3.639757349510031,0]",""
"epoch_26","finished","-","","","2025-05-28T05:42:48.000Z","29303","","4","0.00625","0.9","19","30","0.0001","88.89057947278064","41.459041651758085","88.71123223832278","64.54850672625933","45.14168792316292","35.71527538176908","50.883745487399025","0.1541302692155432","55.5654249448423","20.889258556042233","69.25641244581516","13.756003759707951","61.42583057903619","8.254539034549152","58.71616704548832","2.371012631128237","63.97464887043179","4.117402201734108","35.21841696133869","0","80.7388202473273","29.50803840774044","74.57393165520028","66.64320955331492","30.19086599348376","7.401285252028742","56.0002579499831","8.512699114162894","46.226459898533186","16.81399074794365","33.481702100010736","14.949502747696211","50.19999452528403","6.288324044094608","75.65696552719766","73.86404687070647","68.04107330338041","12.884690101019627","26","1.1893040510480914","0.0010257088242077272","","","","1.1893040510480914","59.62601142994834","","","","","1.2101286816596986","23.785053169492848","[41.459041651758085,29.50803840774044,66.64320955331492,7.401285252028742,8.512699114162894,16.81399074794365,14.949502747696211,6.288324044094608,73.86404687070647,12.884690101019627,64.54850672625933,35.71527538176908,0.1541302692155432,20.889258556042233,13.756003759707951,8.254539034549152,2.371012631128237,4.117402201734108,0]",""
"epoch_25","finished","-","","","2025-05-28T05:16:16.000Z","30791","","4","0.00625","0.9","19","30","0.0001","89.0570281673778","44.69764410619682","88.68900886233911","65.99031993038992","44.954096131077755","34.59891724863181","50.454412195836994","0.01169456223019334","57.5182163385387","21.336651003478792","64.00624127720758","14.30419978652228","59.45436365947806","4.799692784298847","64.41090527071842","1.0539798039798036","63.730770272813345","4.60314976195575","30.781329555823284","0","80.4620088228186","25.222251377296946","74.75796351136765","66.9525099600408","29.09841356066526","7.849088365115859","55.58634617599733","8.607805926632428","45.97951688985001","17.700459913701934","32.22951386135249","15.100015408536327","49.432849794727126","6.154129325446191","75.65082081816685","73.3542128993204","67.85928428969876","11.014765452055444","25","1.1921840593171094","0.0012520505430453186","","","","1.1921840593171094","59.16384681346606","","","","","1.1857344851493836","23.519527089768363","[44.69764410619682,25.222251377296946,66.9525099600408,7.849088365115859,8.607805926632428,17.700459913701934,15.100015408536327,6.154129325446191,73.3542128993204,11.014765452055444,65.99031993038992,34.59891724863181,0.01169456223019334,21.336651003478792,14.30419978652228,4.799692784298847,1.0539798039798036,4.60314976195575,0]",""
"epoch_24","finished","-","","","2025-05-28T04:49:37.000Z","32285","","4","0.00625","0.9","19","30","0.0001","88.73953973091498","36.859555147780846","89.04470118004816","70.71220661542165","44.48688521548478","36.949134900601585","50.42046847175754","1.099641370502042","59.40824557289097","18.60470698392364","65.48242144393967","14.99709829740372","59.589715796003354","7.575507797406127","62.57798763162483","2.644226369789054","62.61297837617001","5.2056321124707985","33.700134147126214","0","80.53480085489089","26.055182883947676","74.31598722975735","69.49913179254146","28.95162214303642","8.724791162878699","55.40383822752914","9.744315383548107","45.96358918793566","16.07152939818667","31.26575893712754","15.992378845357743","49.268868778683654","6.06641119827797","75.82096691626208","73.42149683807875","67.21036323461269","10.524089340342131","24","1.1965528704949606","0.001473907644711944","","","","1.1965528704949606","59.19994068819979","","","","","1.2882842383384705","23.930390913247702","[36.859555147780846,26.055182883947676,69.49913179254146,8.724791162878699,9.744315383548107,16.07152939818667,15.992378845357743,6.06641119827797,73.42149683807875,10.524089340342131,70.71220661542165,36.949134900601585,1.099641370502042,18.60470698392364,14.99709829740372,7.575507797406127,2.644226369789054,5.2056321124707985,0]",""
"epoch_23","finished","-","","","2025-05-28T04:23:06.000Z","33772","","4","0.00625","0.9","19","30","0.0001","88.76299143421022","61.188603007313205","88.98172921202098","70.3148306404872","44.41050755847111","35.881095274145984","50.38568641194187","0.7372727343634221","54.61995387776787","34.93365280412518","66.67341656834667","17.07660336685716","56.17526356893381","8.760775455436587","60.96306735829708","6.512103075253132","63.55737328420362","3.843440845045583","26.405947327206015","0","80.41119887621481","34.73276361460659","74.67820540865429","67.41640647504089","30.0654837429916","10.44120305352003","55.287182859199135","6.307456983879272","45.78805879514354","15.465030499147865","33.48895385154128","14.641024608025898","49.68302879043424","5.922656217724431","75.5435800703966","72.91902566034535","67.52372753511581","12.643151223656254","23","1.1980537992913034","0.001692099473548451","","","","1.1980537992913034","58.60028192268896","","","","","0.9053649096488952","26.652060863276336","[61.188603007313205,34.73276361460659,67.41640647504089,10.44120305352003,6.307456983879272,15.465030499147865,14.641024608025898,5.922656217724431,72.91902566034535,12.643151223656254,70.3148306404872,35.881095274145984,0.7372727343634221,34.93365280412518,17.07660336685716,8.760775455436587,6.512103075253132,3.843440845045583,0]",""
"epoch_22","finished","-","","","2025-05-28T03:56:05.000Z","35289","","4","0.00625","0.9","19","30","0.0001","88.9336325981034","44.21603353476787","88.48174606288003","69.87139416784174","43.72432214308212","35.919361012019806","48.24462438532101","0.824334541788643","53.90387196069549","21.00206391421911","63.833793287981145","13.402421309441268","58.10969222154093","7.844276028864231","57.43821165855707","0.2784267767435263","62.404239723880096","4.069471093079826","25.1968022811752","0","80.41400887383296","28.497910584094637","74.19082298108597","66.71696405172491","31.45622590608609","12.15227456965808","54.56629074315133","7.603740883836648","45.701499313224815","16.085200961497936","33.10799683596978","15.491923902058472","49.00763505454885","5.868200189286487","75.40766924623323","73.55499043809452","67.35810529560226","13.814022849065802","22","1.2010096116915838","0.00190719950850684","","","","1.2010096116915838","57.97269424068166","","","","","1.1451819744110108","24.2896117115602","[44.21603353476787,28.497910584094637,66.71696405172491,12.15227456965808,7.603740883836648,16.085200961497936,15.491923902058472,5.868200189286487,73.55499043809452,13.814022849065802,69.87139416784174,35.919361012019806,0.824334541788643,21.00206391421911,13.402421309441268,7.844276028864231,0.2784267767435263,4.069471093079826,0]",""
"epoch_21","finished","-","","","2025-05-28T03:29:19.000Z","36790","","4","0.00625","0.9","19","30","0.0001","88.95107108572","36.27752125736463","88.61765288883454","64.21781670057834","43.62897633006159","36.384033389803285","49.42618645337338","0.21654124392936425","57.65577512066532","18.384979782699624","65.85474978857985","15.565169837674269","60.29865958825332","9.610019785243963","54.19521734635568","2.0423481077664523","62.645000514045016","3.588296501196811","26.439111111111103","0","80.11047376759214","28.569926396543487","73.84785043812","67.99234756943333","29.41329266669681","10.427709836624546","54.534501713250506","6.583383461218538","45.44583468996647","16.650128301628985","34.043043758964224","17.386948910722776","48.73554886296548","6.92166644212822","75.39272126999606","72.16436131109988","67.42299527787567","11.998520131841511","21","1.204248184455497","0.0021196308917278196","","","","1.204248184455497","58.245192772233","","","","","1.3047137537002564","23.61009549819433","[36.27752125736463,28.569926396543487,67.99234756943333,10.427709836624546,6.583383461218538,16.650128301628985,17.386948910722776,6.92166644212822,72.16436131109988,11.998520131841511,64.21781670057834,36.384033389803285,0.21654124392936425,18.384979782699624,15.565169837674269,9.610019785243963,2.0423481077664523,3.588296501196811,0]",""
"epoch_20","finished","-","","","2025-05-28T03:02:20.000Z","38305","","4","0.00625","0.9","19","30","0.0001","88.74047682622995","42.409209881499464","89.31469670763748","66.7159634375765","43.05940822261782","34.210668467776664","49.50994212649874","0.3047389861432233","60.54344206229947","23.59132666989376","63.14722477500937","14.118828598379055","64.46105862080343","6.522129713892712","61.05118319177091","2.085017452754629","63.22658484140272","4.262696966275824","27.55329499765763","0","80.0618963885917","28.749309178570343","73.93725146166584","65.50491062962413","27.66307503216735","6.477195296861849","54.378118463247475","6.90562160710872","45.145453508295155","15.28275957571388","36.560934503746864","15.249699728735736","48.17913596343447","5.722808216171652","76.06723299673824","73.60401822682269","66.8688857278739","12.474100714172929","20","1.2065787595262396","0.0023297182501397147","","","","1.2065787595262396","58.91943665356255","","","","","1.1713193578720094","23.56616685266521","[42.409209881499464,28.749309178570343,65.50491062962413,6.477195296861849,6.90562160710872,15.28275957571388,15.249699728735736,5.722808216171652,73.60401822682269,12.474100714172929,66.7159634375765,34.210668467776664,0.3047389861432233,23.59132666989376,14.118828598379055,6.522129713892712,2.085017452754629,4.262696966275824,0]",""
"epoch_19","finished","-","","","2025-05-28T02:35:59.000Z","39782","","4","0.00625","0.9","19","30","0.0001","88.74799655562272","37.19665702075127","88.17524114298315","70.24935673127281","42.924056094595024","35.01474757965213","47.22571004597009","0.09103151197589944","57.98279526771083","18.32698741839755","64.64656128991687","12.454028299584246","62.92555752961796","7.387841346343895","57.95675528162406","2.9201951822203256","61.75262032755986","2.1766156138683894","23.22735452909417","0","79.97015575029869","26.880938882930185","73.87764761309052","66.19043013086261","29.82213668483401","9.24883468249607","53.77446585020051","6.666911777086047","45.009689872785415","14.166718899819577","33.00056524893088","13.508344536129949","48.25035068639967","5.848060175302392","75.4205318258224","72.47787488492905","66.25651249557193","14.037342923770076","19","1.2105779481163148","0.0025377182224325563","","","","1.2105779481163148","57.944563373296255","","","","","1.2972671670913696","23.046828755410687","[37.19665702075127,26.880938882930185,66.19043013086261,9.24883468249607,6.666911777086047,14.166718899819577,13.508344536129949,5.848060175302392,72.47787488492905,14.037342923770076,70.24935673127281,35.01474757965213,0.09103151197589944,18.32698741839755,12.454028299584246,7.387841346343895,2.9201951822203256,2.1766156138683894,0]",""
"epoch_18","finished","-","","","2025-05-28T02:08:52.000Z","41305","","4","0.00625","0.9","19","30","0.0001","88.74068604573333","51.10249429844329","88.53920576424046","71.57606974591042","42.741690081234005","36.0814057619403","47.73860415516871","0.7163237868632057","58.912773974873765","24.49114902717417","59.71181318933091","10.717828943023983","51.682211024788984","6.104074456283151","53.53732141967931","7.889659287202458","59.65490975567291","6.227228995473398","20.14081548000624","0","79.90427057190314","29.39334823474408","73.70618295450299","64.99509441889312","30.148913319200265","11.513114038782076","52.775646577464485","10.025657081196885","44.66015988832335","17.90261238675859","30.71749641979104","16.662459776574444","47.227110942795015","7.990548867137676","75.3680875794312","72.71398553172834","66.1786781054079","17.858643861223104","18","1.217344912800743","0.0027438385973450607","","","","1.217344912800743","56.425609328923585","","","","","1.0171829714775085","25.775649916630705","[51.10249429844329,29.39334823474408,64.99509441889312,11.513114038782076,10.025657081196885,17.90261238675859,16.662459776574444,7.990548867137676,72.71398553172834,17.858643861223104,71.57606974591042,36.0814057619403,0.7163237868632057,24.49114902717417,10.717828943023983,6.104074456283151,7.889659287202458,6.227228995473398,0]",""
"epoch_17","finished","-","","","2025-05-28T01:41:59.000Z","42812","","4","0.00625","0.9","19","30","0.0001","88.3111154186562","35.75261805136852","89.5710749500318","69.3885567836929","42.05324002758095","34.92885520558672","48.04873457632542","1.5092984395294395","56.07878609977678","18.38389326726444","66.44489981632474","15.167792984593357","51.49592312482953","3.4159481228613555","64.27354123445704","2.872817492852711","61.26409306199457","4.77545994046919","19.634004794602266","0","79.15952430725747","25.67815378282611","73.3842759988894","67.45987752100658","29.625386121611825","10.163809928772611","52.58075642031184","9.697032774072426","44.442810276432205","15.056893998811676","35.603107485904815","16.45738853595079","46.691851910135775","7.073481029324517","75.29944111264045","71.7638626278926","65.49829952161143","11.686553586724903","17","1.2210601360846227","0.002948250912803536","","","","1.2210601360846227","57.34004559259866","","","","","1.2774261865615846","23.401794115200047","[35.75261805136852,25.67815378282611,67.45987752100658,10.163809928772611,9.697032774072426,15.056893998811676,16.45738853595079,7.073481029324517,71.7638626278926,11.686553586724903,69.3885567836929,34.92885520558672,1.5092984395294395,18.38389326726444,15.167792984593357,3.4159481228613555,2.872817492852711,4.77545994046919,0]",""
"epoch_16","finished","-","","","2025-05-28T01:14:55.000Z","44332","","4","0.00625","0.9","19","30","0.0001","88.47905901634998","54.34855857112385","88.46147119863798","67.60341516318041","41.97277108269951","34.26978639927539","45.63612942481283","2.295455078033463","57.298914846391256","25.95548614152981","68.43646467938301","16.105820131724375","59.775678306457266","10.237888813854472","58.895459216915455","2.3350888433949577","59.47183423298227","5.244686716378815","15.44788671260376","0","78.86884372437274","20.62580998829148","73.22956398046519","69.73598831428485","29.198288579843712","9.56576484027201","52.530783141185665","9.77731452271653","44.231957479581986","15.567381192665575","31.87413654013867","15.261941395463849","45.63909026016304","9.058873643040622","75.18461379275033","74.5905356941697","66.55844751353612","12.110596044457628","16","1.2255143068388916","0.003151099083736085","","","","1.2255143068388916","56.90481019627742","","","","","1.017467918395996","25.26057730521432","[54.34855857112385,20.62580998829148,69.73598831428485,9.56576484027201,9.77731452271653,15.567381192665575,15.261941395463849,9.058873643040622,74.5905356941697,12.110596044457628,67.60341516318041,34.26978639927539,2.295455078033463,25.95548614152981,16.105820131724375,10.237888813854472,2.3350888433949577,5.244686716378815,0]",""
"epoch_15","finished","-","","","2025-05-28T00:48:35.000Z","45807","","4","0.00625","0.9","19","30","0.0001","88.50398805479547","50.62113341354214","88.02030201429461","70.24892645688652","41.46837813575967","34.188984103801175","46.54809323376496","1.838669167472942","59.23138569904815","27.816497586261356","63.31660981898668","16.15008873373358","50.4304807708788","11.337424225306997","52.83819677135896","0.5095129146848092","58.621564973213914","3.9719051134965246","11.858684580963384","0","78.66115420750326","28.75074254405994","73.03040065301215","66.7498504838027","30.496865982503767","6.756101367319676","51.65393393493082","11.105921579056323","43.63804060205695","16.15986351625408","29.06993307217055","14.365233037277816","45.486440818465645","8.16235761795754","75.2964044052389","73.8699400427695","65.02554050190119","16.083426390502513","15","1.2325081970292195","0.003352505505656018","","","","1.2325081970292195","55.43138938057095","","","","","1.0089088425636292","25.48258768301034","[50.62113341354214,28.75074254405994,66.7498504838027,6.756101367319676,11.105921579056323,16.15986351625408,14.365233037277816,8.16235761795754,73.8699400427695,16.083426390502513,70.24892645688652,34.188984103801175,1.838669167472942,27.816497586261356,16.15008873373358,11.337424225306997,0.5095129146848092,3.9719051134965246,0]",""
"epoch_14","finished","-","","","2025-05-28T00:22:22.000Z","47276","","4","0.00625","0.9","19","30","0.0001","88.22633038593021","39.0616196853118","88.61179542091521","68.02174409375094","40.12626850471731","34.62417371912349","42.04580664305847","2.448235493874049","56.62275214387551","18.192906079113712","62.18241717786355","11.3206133035042","45.50151205712146","8.008775667112305","53.36809013176169","4.6946985919148645","57.277717329406066","5.826876486353387","11.49386686398952","0","78.46538440776945","18.266151632971432","72.8516786589217","66.10739782773743","32.006292241377956","9.681801586417995","51.0392947924598","7.398251860836619","43.35266185422668","17.596332148381016","28.205761571434795","15.604942034290785","44.62472347370311","6.759969636655361","75.2120183430528","74.09420086024762","63.90815327835866","16.081492704918116","14","1.2389541785515996","0.0035525754920630427","","","","1.2389541785515996","54.48013290947074","","","","","1.2436946215629578","23.543899078473064","[39.0616196853118,18.266151632971432,66.10739782773743,9.681801586417995,7.398251860836619,17.596332148381016,15.604942034290785,6.759969636655361,74.09420086024762,16.081492704918116,68.02174409375094,34.62417371912349,2.448235493874049,18.192906079113712,11.3206133035042,8.008775667112305,4.6946985919148645,5.826876486353387,0]",""
"epoch_13","finished","-","","","2025-05-27T23:56:09.000Z","48744","","4","0.00625","0.9","19","30","0.0001","88.400552328333","45.3391801882833","88.42767444849794","67.84342185120295","39.826040937802205","33.36580905726299","45.19692955258658","3.06932448992382","58.80347546973831","26.456027010706457","61.66735618452533","3.8297882792159945","49.961627036959925","2.3800891516822227","54.98184911763069","0.39279862217041633","57.33219880661438","7.124851905084187","8.026420905164924","0","77.97410987812997","16.320892361414778","72.84830290817406","64.95221186709887","29.119540268341098","5.19916369978972","49.95439592302308","4.259743047310389","42.92244980888646","14.87779936951259","28.714886947954486","13.763308104780627","43.14597814750706","9.663301793293751","74.59383421629664","65.31832995367823","64.35844262500977","8.501097760915581","13","1.2496279560769","0.003751400576447416","","","","1.2496279560769","54.53979292164083","","","","","1.2922618975639344","21.81428547296261","[45.3391801882833,16.320892361414778,64.95221186709887,5.19916369978972,4.259743047310389,14.87779936951259,13.763308104780627,9.663301793293751,65.31832995367823,8.501097760915581,67.84342185120295,33.36580905726299,3.06932448992382,26.456027010706457,3.8297882792159945,2.3800891516822227,0.39279862217041633,7.124851905084187,0]",""
"epoch_12","finished","-","","","2025-05-27T23:29:58.000Z","50211","","4","0.00625","0.9","19","30","0.0001","88.40797950688125","41.23607372062009","88.53887600371391","70.43033928702968","39.28738606292267","34.669313605966366","44.499923907654704","0.4536351228479569","61.80489930957502","19.23023241973692","55.77236019692534","17.719698982119926","48.57785362577305","6.929866481444577","52.65935049078022","1.2083605486610054","54.983238233859545","3.7163340995507","4.50620913700855","0","77.68088645680602","22.737810925152587","72.5213737662138","65.17037980232902","29.19183118907251","13.832827861451936","49.52947059180879","10.358237037279808","42.56043615042473","15.249594020256174","25.89449695147465","13.54499955900263","42.15198781341297","5.276859905026673","75.2036336354852","72.8657299581418","64.46409142340778","13.2404694610798","12","1.253248236477057","0.003949061019225424","","","","1.253248236477057","53.59138339227371","","","","","1.2505078101158142","23.770597933205423","[41.23607372062009,22.737810925152587,65.17037980232902,13.832827861451936,10.358237037279808,15.249594020256174,13.54499955900263,5.276859905026673,72.8657299581418,13.2404694610798,70.43033928702968,34.669313605966366,0.4536351228479569,19.23023241973692,17.719698982119926,6.929866481444577,1.2083605486610054,3.7163340995507,0]",""
"epoch_11","finished","-","","","2025-05-27T23:03:42.000Z","51683","","4","0.00625","0.9","19","30","0.0001","87.9882582154079","40.11538026286358","87.85138191509509","71.2980811404742","37.95726333961238","33.165223038440615","42.172308174125","1.4107111305975275","63.260744374321696","19.11754071518807","56.20494636172073","12.112752418556592","48.54107613458161","3.680866374404801","49.589501887289735","9.218428398229335","55.31625074251273","5.77755320872322","0.7067179709131006","0","77.47873353561044","27.708534960751564","71.73594968905468","64.82154832496015","29.753381753946943","12.238375088124364","48.39869874019237","11.844847085224425","41.90302733399847","14.342776967367527","29.701117837091463","14.800936081648205","40.40280998281134","5.4893726431265","75.39395774699285","74.67849372831529","64.48992603678172","15.92199751134735","11","1.266174085112239","0.004145627744638251","","","","1.266174085112239","53.09716061958212","","","","","1.175542018890381","24.319078837685744","[40.11538026286358,27.708534960751564,64.82154832496015,12.238375088124364,11.844847085224425,14.342776967367527,14.800936081648205,5.4893726431265,74.67849372831529,15.92199751134735,71.2980811404742,33.165223038440615,1.4107111305975275,19.11754071518807,12.112752418556592,3.680866374404801,9.218428398229335,5.77755320872322,0]",""
"epoch_10","finished","-","","","2025-05-27T22:37:23.000Z","53157","","4","0.00625","0.9","19","30","0.0001","87.69494442808436","42.935864322836814","88.63210519955072","68.0103562741001","36.897835511161446","33.5162102882717","41.57621918766442","1.4843242645738048","58.492216383202354","20.264642022147218","59.48420048260883","19.477514472748027","43.28836711601522","18.431744732553113","60.39129454121864","8.802279555534358","54.784165005623095","4.424387624437191","3.0357185266107756","0","76.73783956861243","20.870750155070347","71.20521581567307","66.48877941174545","31.960745352208708","13.111320191981978","47.51612228287363","11.009928508408647","41.199465833700785","13.369907814133676","26.10217324214102","13.727155224239509","38.55349810136614","7.44518424764763","74.94419459348127","71.60525395519211","62.2152056838694","11.570780823347906","10","1.2741073134614669","0.0043411638604398655","","","","1.2741073134614669","52.87955404503507","","","","","1.1695890579223631","24.80813243827609","[42.935864322836814,20.870750155070347,66.48877941174545,13.111320191981978,11.009928508408647,13.369907814133676,13.727155224239509,7.44518424764763,71.60525395519211,11.570780823347906,68.0103562741001,33.5162102882717,1.4843242645738048,20.264642022147218,19.477514472748027,18.431744732553113,8.802279555534358,4.424387624437191,0]",""
"epoch_9","finished","-","","","2025-05-27T22:11:11.000Z","54624","","4","0.00625","0.9","19","30","0.0001","87.39449187853765","32.85966769271544","89.40154164180392","67.5504881495388","35.844007425046286","32.05884917617237","40.12086641169316","2.2934863623299244","60.42731783954649","18.075179071775008","58.80936766336904","5.254642247219819","41.02675443706947","3.509085394137773","64.0884819625989","5.721290883617565","51.05043040355761","6.736128234588431","0.9346405228758166","0","76.54004760801817","19.73469494004717","70.83915720935893","65.9549661835655","29.354983516802633","10.111316091753975","45.97490707782314","7.0406685955357275","40.627085356590946","14.30779723234233","28.266019059251413","14.004941580468191","37.60985545028772","7.5965379036305265","74.67226585195277","72.23982020390551","61.802425112759394","11.415456983505097","9","1.2898805440426382","0.004535725866622783","","","","1.2898805440426382","52.35708665415491","","","","","1.3901958298683166","22.02583427371384","[32.85966769271544,19.73469494004717,65.9549661835655,10.111316091753975,7.0406685955357275,14.30779723234233,14.004941580468191,7.5965379036305265,72.23982020390551,11.415456983505097,67.5504881495388,32.05884917617237,2.2934863623299244,18.075179071775008,5.254642247219819,3.509085394137773,5.721290883617565,6.736128234588431,0]",""
"epoch_8","finished","-","","","2025-05-27T21:44:58.000Z","56092","","4","0.00625","0.9","19","30","0.0001","87.64603392354273","39.970617635256275","89.3440236375934","62.480036567380104","33.54018745994562","33.68677457544306","36.86504643841646","2.051851465448502","63.95450900140981","25.522307905851576","54.89353969305105","4.434528428610447","44.589160221208054","3.4161278853124184","54.17796459905722","2.707545432654853","47.6247334041001","6.1775837280108234","0.0011896830684305696","0","75.72278187178593","16.49751367930677","69.60983236288443","66.11916485480839","28.482384101968204","7.032176021143973","43.82206813133233","12.78890750135063","39.60460602615421","13.918930422422566","24.86341214204196","12.38667928329416","35.4897802014301","10.845883251190882","74.72840427787025","69.1791781945499","61.60924623526248","10.519725887767422","8","1.305819517011449","0.004729364628595453","","","","1.305819517011449","50.87204754800646","","","","","1.2527450580596924","22.207529595544596","[39.970617635256275,16.49751367930677,66.11916485480839,7.032176021143973,12.78890750135063,13.918930422422566,12.38667928329416,10.845883251190882,69.1791781945499,10.519725887767422,62.480036567380104,33.68677457544306,2.051851465448502,25.522307905851576,4.434528428610447,3.4161278853124184,2.707545432654853,6.1775837280108234,0]",""
"epoch_7","finished","-","","","2025-05-27T21:18:10.000Z","57595","","4","0.00625","0.9","19","30","0.0001","87.14853698075211","39.53624767415863","88.32648457106895","69.58881277411244","31.360756462909972","30.376300821044527","35.04838805895472","2.7822166249844056","58.715058996926786","23.40085349335781","55.34036366195904","13.967007641958809","32.1418147994034","2.2853479138059174","63.03007056360109","0.4503273289689469","45.407323755091014","4.024652419519028","0","0","74.53912669731844","15.682138750984372","68.98959101389354","59.483717246727565","32.725076186794496","9.820538182164857","43.00929315514196","4.0930773910819935","38.246133812762366","10.937158661177673","21.750329700529782","12.136729816115311","32.861835023263","6.754541467101384","73.72655060276885","74.13651181283079","58.919839235944075","13.716610863627166","7","1.331914737995559","0.0049221261693360085","","","","1.331914737995559","52.29369851550464","","","","","1.2230785918235778","21.842932826873422","[39.53624767415863,15.682138750984372,59.483717246727565,9.820538182164857,4.0930773910819935,10.937158661177673,12.136729816115311,6.754541467101384,74.13651181283079,13.716610863627166,69.58881277411244,30.376300821044527,2.7822166249844056,23.40085349335781,13.967007641958809,2.2853479138059174,0.4503273289689469,4.024652419519028,0]",""
"epoch_6","finished","-","","","2025-05-27T20:50:25.000Z","59155","","4","0.00625","0.9","19","30","0.0001","87.21296489255546","15.057321695657537","88.96206684493269","60.27859145942416","30.420328633604075","23.327000764162293","32.31445187431364","1.6594445351694382","64.46897442461051","23.78564312738134","51.16833082745337","1.223470909255419","40.2603026319712","0.1615612048762109","70.2157559574348","0","40.174331392010856","0.061922531653820424","0","0","73.81147234778554","4.326130261068016","67.13335722935126","26.855867685857003","30.90410137727505","0.0191300270269955","40.2992027183278","2.137169007320525","37.261909947514766","4.716063270280138","21.68652532907899","0.6298090561440466","28.89866825343615","0.058563005343382935","73.32657196712529","24.40271486549207","57.77710922423467","2.02157726508088","6","1.3470068064417884","0.005114052320602067","","","","1.3470068064417884","52.01646810405644","","","","","2.773104027748108","11.218940039481955","[15.057321695657537,4.326130261068016,26.855867685857003,0.0191300270269955,2.137169007320525,4.716063270280138,0.6298090561440466,0.058563005343382935,24.40271486549207,2.02157726508088,60.27859145942416,23.327000764162293,1.6594445351694382,23.78564312738134,1.223470909255419,0.1615612048762109,0,0.061922531653820424,0]",""
"epoch_5","finished","-","","","2025-05-27T20:23:33.000Z","60662","","4","0.00625","0.9","19","30","0.0001","86.65828569943095","54.9565280855727","89.19890274085745","70.37294993028303","26.157266488415935","31.17054219220957","23.013289819282885","2.0375861824743566","60.067043170831525","25.346748191919904","53.52903495413278","8.234041077567843","29.90858598469293","2.960304520572471","67.4747593625821","5.623240500691869","30.26989978469974","2.627436838420907","0","0","72.0789778970748","19.21059736410251","66.7876008956595","61.14827767268473","32.794340998875946","14.996240802703726","38.47835743769758","8.677498932531739","35.33399645383356","13.83537740169948","14.978935900599538","9.546285339475686","19.746275877099357","3.8724171869437622","72.75408965231759","73.0875721481903","53.39855481090486","14.69586577541587","5","1.37923873857602","0.005305181263101254","","","","1.37923873857602","48.47934432938827","","","","","0.990092758655548","23.466639452414473","[54.9565280855727,19.21059736410251,61.14827767268473,14.996240802703726,8.677498932531739,13.83537740169948,9.546285339475686,3.8724171869437622,73.0875721481903,14.69586577541587,70.37294993028303,31.17054219220957,2.0375861824743566,25.346748191919904,8.234041077567843,2.960304520572471,5.623240500691869,2.627436838420907,0]",""
